           1   1.0000000445679200        1.0000000445744253       5.41356836394310097E-017  8.97112923052220705E-024
           2   1.0000000445808639        1.0000865080535535       6.25394385048667250E-004  4.72306461401237477E-016
           3   1.0000000445936803        1.0006704762197745       1.03081599072747123E-003  1.89416825088447922E-015
           4   1.0000000446063868        1.0014643835860695       1.16185042183553078E-003  4.27625080325594911E-015
           5   1.0000000446189958        1.0021866923912544       1.20754160362100118E-003  7.63264081502771423E-015
           6   1.0000000446315183        1.0027999073550347       1.23059645092612872E-003  1.19799690794872852E-014
           7   1.0000000446439639        1.0033336617536419       1.24608012793095326E-003  1.73371353670040719E-014
           8   1.0000000446563388        1.0038147060467559       1.25766534414156208E-003  2.37253045140091220E-014
           9   1.0000000446686490        1.0042589682353582       1.26657441971550293E-003  3.11679421002458242E-014
          10   1.0000000446809019        1.0046755506689296       1.27343647442974459E-003  3.96908569141142674E-014
          11   1.0000000446931019        1.0050700273080140       1.27867643805241646E-003  4.93222515812428220E-014
          12   1.0000000447052542        1.0054461366082796       1.28261159319029172E-003  6.00927835561378348E-014
          13   1.0000000447173631        1.0058065799101499       1.28548709361688235E-003  7.20356354411334654E-014
          14   1.0000000447294337        1.0061534129264380       1.28749592950633371E-003  8.51865929653432601E-014
          15   1.0000000447414701        1.0064882563443480       1.28879259750101414E-003  9.95841294378758987E-014
          16   1.0000000447534760        1.0068124209089702       1.28950292252944638E-003  1.15269495987679192E-013
          17   1.0000000447654551        1.0071269878355900       1.28973117666187709E-003  1.32286817210240793E-013
          18   1.0000000447774120        1.0074328634803382       1.28956526754530178E-003  1.50683192001683544E-013
          19   1.0000000447893500        1.0077308180049835       1.28908055290119267E-003  1.70508799441047859E-013
          20   1.0000000448012709        1.0080215135420616       1.28834267665403103E-003  1.91817009612602506E-013
          21   1.0000000448131801        1.0083055252038522       1.28740970417068313E-003  2.14664499268027592E-013
          22   1.0000000448250792        1.0085833570692120       1.28633375070583145E-003  2.39111372219808968E-013
          23   1.0000000448369724        1.0088554545606372       1.28516223947603998E-003  2.65221284341121733E-013
          24   1.0000000448488615        1.0091222141732459       1.28393888611278437E-003  2.93061573032236748E-013
          25   1.0000000448607504        1.0093839912263207       1.28270447885936575E-003  3.22703390997428293E-013
          26   1.0000000448726420        1.0096411061147681       1.28149750482014222E-003  3.54221844172515399E-013
          27   1.0000000448845383        1.0098938494066141       1.28035465917638452E-003  3.87696133645081766E-013
          28   1.0000000448964423        1.0101424860415971       1.27931126476699586E-003  4.23209701430296556E-013
          29   1.0000000449083561        1.0103872588216105       1.27840162259929132E-003  4.60850379996295921E-013
          30   1.0000000449202833        1.0106283913376082       1.27765930889706396E-003  5.00710545483161694E-013
          31   1.0000000449322253        1.0108660904439282       1.27711743066096731E-003  5.42887274628228424E-013
          32   1.0000000449441850        1.0111005483661499       1.27680884903065453E-003  5.87482505491257142E-013
          33   1.0000000449561652        1.0113319445100106       1.27676637773656981E-003  6.34603202171480548E-013
          34   1.0000000449681674        1.0115604470248636       1.27702296242627957E-003  6.84361523820191642E-013
          35   1.0000000449801940        1.0117862141644167       1.27761184551517990E-003  7.36874998372137259E-013
          36   1.0000000449922481        1.0120093954791949       1.27856672034994362E-003  7.92266701547386364E-013
          37   1.0000000450043307        1.0122301328687608       1.27992187781775625E-003  8.50665441805334069E-013
          38   1.0000000450164446        1.0124485615166336       1.28171234803554370E-003  9.12205952062701370E-013
          39   1.0000000450285922        1.0126648107268796       1.28397403937501194E-003  9.77029089111306036E-013
