           1   1.0000000445626378        1.0000000445638610       1.44038497611371627E-021  3.44897271692176920E-029
           2   1.0000000445650243        1.0000865081516241       6.25269500640894429E-004  2.47971080236544456E-021
           3   1.0000000445672972        1.0006704779011044       1.03037042940147300E-003  9.85848737155575841E-021
           4   1.0000000445694741        1.0014643889268608       1.16094154794795673E-003  2.20392367199087567E-020
           5   1.0000000445715684        1.0021867012213990       1.20605568616467536E-003  3.89154533428379102E-020
           6   1.0000000445735906        1.0027999157311243       1.22843826078992253E-003  6.03710518454529023E-020
           7   1.0000000445755497        1.0033336623924163       1.24316846645524293E-003  8.62806322596477440E-020
           8   1.0000000445774531        1.0038146890802988       1.25393061719982998E-003  1.16509775548107895E-019
           9   1.0000000445793069        1.0042589215757691       1.26195703805447078E-003  1.50915428657169097E-019
          10   1.0000000445811172        1.0046754601061756       1.26788568638311902E-003  1.89346328533021393E-019
          11   1.0000000445828896        1.0050698765291513       1.27214943845161614E-003  2.31643467294787024E-019
          12   1.0000000445846300        1.0054459072123079       1.27507282727323161E-003  2.77640597980890885E-019
          13   1.0000000445863422        1.0058062514305899       1.27690770457218215E-003  3.27164778167996599E-019
          14   1.0000000445880313        1.0061529628579220       1.27785331446073069E-003  3.80036948919243494E-019
          15   1.0000000445897015        1.0064876601695349       1.27807004716002357E-003  4.36072546282052707E-019
          16   1.0000000445913566        1.0068116521243535       1.27768932670596093E-003  4.95082143157273981E-019
          17   1.0000000445930017        1.0071260179760604       1.27682078273267502E-003  5.56872118677947786E-019
          18   1.0000000445946400        1.0074316621428565       1.27555748220197201E-003  6.21245352830221658E-019
          19   1.0000000445962747        1.0077293528717697       1.27397977990319406E-003  6.88001943891182281E-019
          20   1.0000000445979096        1.0080197504037021       1.27215818497114692E-003  7.56939945687219913E-019
          21   1.0000000445995485        1.0083034279826302       1.27015552213077094E-003  8.27856122698176375E-019
          22   1.0000000446011947        1.0085808878429614       1.26802858267901662E-003  9.00546719488690824E-019
          23   1.0000000446028514        1.0088525735873379       1.26582940232005249E-003  9.74808243364614192E-019
