           1   1.0000000445626787        1.0000000445639423       2.37419362422283375E-021  7.44663342380711501E-029
           2   1.0000000445651460        1.0000865081514052       6.25269899329401768E-004  4.88562574731112536E-021
           3   1.0000000445675001        1.0006704778952895       1.03037184263484339E-003  1.94698709471893821E-020
           4   1.0000000445697581        1.0014643889072330       1.16094441154650663E-003  4.36302678499751205E-020
           5   1.0000000445719330        1.0021867011858272       1.20606033617698979E-003  7.72260715443428790E-020
           6   1.0000000445740369        1.0027999156883149       1.22844496798041021E-003  1.20097493413800021E-019
           7   1.0000000445760764        1.0033336623602997       1.24317745122339983E-003  1.72066036185285307E-019
           8   1.0000000445780608        1.0038146890833912       1.25394205774684861E-003  2.32934869792174736E-019
           9   1.0000000445799955        1.0042589216438385       1.26197107581607344E-003  3.02489383999687296E-019
          10   1.0000000445818862        1.0046754602737835       1.26790243002594758E-003  3.80497820168870582E-019
          11   1.0000000445837394        1.0050698768354609       1.27216896694895250E-003  4.66711986231411566E-019
          12   1.0000000445855604        1.0054459077009101       1.27509519232920417E-003  5.60868055061080691E-019
          13   1.0000000445873529        1.0058062521493065       1.27693293256507870E-003  6.62687441153122422E-019
          14   1.0000000445891228        1.0061529638585964       1.27788140802249711E-003  7.71877752353381805E-019
          15   1.0000000445908737        1.0064876615078244       1.27810098647450419E-003  8.88133811304567652E-019
          16   1.0000000445926092        1.0068116538595249       1.27772307058512534E-003  1.01113874357955326E-018
          17   1.0000000445943344        1.0071260201707908       1.27685726951415075E-003  1.14056512787903512E-018
          18   1.0000000445960531        1.0074316648630350       1.27559663050012947E-003  1.27607620376057766E-018
          19   1.0000000445977677        1.0077293561863030       1.27402148923827269E-003  1.41732713387865800E-018
          20   1.0000000445994828        1.0080197543843123       1.27220233629534753E-003  1.56396631563389949E-018
          21   1.0000000446012021        1.0083034327036633       1.27020197826610125E-003  1.71563673863295550E-018
          22   1.0000000446029285        1.0085808933811797       1.26807718867867690E-003  1.87197738228350671E-018
          23   1.0000000446046646        1.0088525800217178       1.26587998576281136E-003  2.03262465075007277E-018
          24   1.0000000446064141        1.0091188873281198       1.26365863436280835E-003  2.19721383977623210E-018
          25   1.0000000446081805        1.0093801688539070       1.26145844177492287E-003  2.36538063159582373E-018
          26   1.0000000446099662        1.0096367432560802       1.25932239814506163E-003  2.53676261274573397E-018
          27   1.0000000446117745        1.0098888993941231       1.25729169860275942E-003  2.71100081155569011E-018
          28   1.0000000446136079        1.0101369005302590       1.25540617474090613E-003  2.88774124983896100E-018
          29   1.0000000446154698        1.0103809878217216       1.25370465617857764E-003  3.06663650557411717E-018
          30   1.0000000446173616        1.0106213832496325       1.25222527795593739E-003  3.24734728308418589E-018
          31   1.0000000446192878        1.0108582920954530       1.25100574585371616E-003  3.42954398559873079E-018
          32   1.0000000446212500        1.0110919050511120       1.25008356902505248E-003  3.61290828800221977E-018
          33   1.0000000446232502        1.0113224000303485       1.24949626731040114E-003  3.79713470525043533E-018
          34   1.0000000446252924        1.0115499437347388       1.24928155909064757E-003  3.98193215592350106E-018
          35   1.0000000446273780        1.0117746930171525       1.24947753438828376E-003  4.16702551490590518E-018
          36   1.0000000446295103        1.0119967960771001       1.25012281705653137E-003  4.35215715741466069E-018
          37   1.0000000446316910        1.0122163935159707       1.25125671923398299E-003  4.53708848825139414E-018
          38   1.0000000446339228        1.0124336192751420       1.25291939073752297E-003  4.72160145838532044E-018
          39   1.0000000446362081        1.0126486014759133       1.25515196568303476E-003  4.90550006650505941E-018
          40   1.0000000446385493        1.0128614631770803       1.25799670833433601E-003  5.08861184677622255E-018
          41   1.0000000446409487        1.0130723230634102       1.26149715996644839E-003  5.27078934301511546E-018
          42   1.0000000446434085        1.0132812960762594       1.26569828837447490E-003  5.45191156867086798E-018
          43   1.0000000446459314        1.0134884939959372       1.27064664155342351E-003  5.63188545730051401E-018
          44   1.0000000446485191        1.0136940259841039       1.27639050700876751E-003  5.81064730583126017E-018
          45   1.0000000446511741        1.0138979990934163       1.28298007812683180E-003  5.98816421232155219E-018
          46   1.0000000446538988        1.0141005187508003       1.29046762903354422E-003  6.16443551536761336E-018
          47   1.0000000446566950        1.0143016892200223       1.29890769939730762E-003  6.33949424042817456E-018
          48   1.0000000446595654        1.0145016140487104       1.30835729068437567E-003  6.51340855775301458E-018
          49   1.0000000446625121        1.0147003965045420       1.31887607545273680E-003  6.68628326158636883E-018
          50   1.0000000446655364        1.0148981400049963       1.33052662137262399E-003  6.85826127880276147E-018
          51   1.0000000446686415        1.0150949485448535       1.34337463178919436E-003  7.02952521938050093E-018
          52   1.0000000446718298        1.0152909271254591       1.35748920479680378E-003  7.20029897758234708E-018
          53   1.0000000446751021        1.0154861821897103       1.37294311297655514E-003  7.37084939792805392E-018
          54   1.0000000446784618        1.0156808220667020       1.38981310616194485E-003  7.54148802476812697E-018
          55   1.0000000446819102        1.0158749574300427       1.40818023984482540E-003  7.71257294440369744E-018
          56   1.0000000446854500        1.0160687017739645       1.42813023211940389E-003  7.88451074759063435E-018
          57   1.0000000446890827        1.0162621719115452       1.44975385239067174E-003  8.05775862498899520E-018
          58   1.0000000446928108        1.0164554884996142       1.47314734545108653E-003  8.23282662413307049E-018
          59   1.0000000446966368        1.0166487765952559       1.49841289496276705E-003  8.41028009141373747E-018
          60   1.0000000447005621        1.0168421662492133       1.52565913087977334E-003  8.59074232520894314E-018
          61   1.0000000447045894        1.0170357931420109       1.55500168591631580E-003  8.77489747258838381E-018
          62   1.0000000447087203        1.0172297992691846       1.58656380682321244E-003  8.96349370599229246E-018
          63   1.0000000447129564        1.0174243336827256       1.62047702699042503E-003  9.15734671152290846E-018
          64   1.0000000447173016        1.0176195532966499       1.65688190776399876E-003  9.35734353364475105E-018
          65   1.0000000447217574        1.0178156237655849       1.69592885687060960E-003  9.56444682119087529E-018
          66   1.0000000447263246        1.0180127204463774       1.73777903350462058E-003  9.77969952310724113E-018
          67   1.0000000447310065        1.0182110294540598       1.78260535097841608E-003  1.00042300871946666E-017
          68   1.0000000447358048        1.0184107488250325       1.83059358939895774E-003  1.02392582245565039E-017
          69   1.0000000447407216        1.0186120898021487       1.88194363265066478E-003  1.04861013027711659E-017
          70   1.0000000447457598        1.0188152782584692       1.93687084608304156E-003  1.07461814407725633E-017
          71   1.0000000447509203        1.0190205562789336       1.99560761377684222E-003  1.10210333843402740E-017
          72   1.0000000447562065        1.0192281839221018       2.05840505716156034E-003  1.13123132530426715E-017
          73   1.0000000447616191        1.0194384411875181       2.12553496016096646E-003  1.16218082497396007E-017
          74   1.0000000447671618        1.0196516302182768       2.19729193005008304E-003  1.19514474444446203E-017
          75   1.0000000447728357        1.0198680777731053       2.27399582793569831E-003  1.23033137468397220E-017
          76   1.0000000447786437        1.0200881380079243       2.35599450836809516E-003  1.26796572017439056E-017
          77   1.0000000447845876        1.0203121956134935       2.44366691423192469E-003  1.30829097465934869E-017
          78   1.0000000447906698        1.0205406693637271       2.53742658096614776E-003  1.35157015973717683E-017
