           1   1.0000000445637141        1.0000000445660129       1.04381245646656077E-019  3.37712677436574343E-027
           2   1.0000000445682513        1.0000865081459143       6.25280061149386746E-004  6.53891956750846181E-020
           3   1.0000000445726742        1.0006704777482831       1.03040789164570877E-003  2.48616275045503551E-019
           4   1.0000000445769996        1.0014643884112930       1.16101751315255590E-003  5.32829807830908288E-019
           5   1.0000000445812407        1.0021867002885330       1.20617912979413956E-003  9.04225946662053308E-019
           6   1.0000000445854091        1.0027999146130064       1.22861644112621507E-003  1.35213328305607980E-018
           7   1.0000000445895116        1.0033336615653055       1.24340731777332022E-003  1.86906388569270571E-018
           8   1.0000000445935575        1.0038146891954909       1.25423496508132032E-003  2.45077970625721055E-018
           9   1.0000000445975525        1.0042589234245873       1.26233074269024165E-003  3.09635355275167947E-018
          10   1.0000000446015027        1.0046754646081808       1.26833174803694286E-003  3.80822137654424804E-018
          11   1.0000000446054136        1.0050698847272639       1.27267007867091857E-003  4.59222610117988647E-018
          12   1.0000000446092900        1.0054459202684090       1.27566955293693918E-003  5.45765277652992939E-018
          13   1.0000000446131376        1.0058062706205311       1.27758135927117451E-003  6.41725478230621976E-018
          14   1.0000000446169601        1.0061529895662378       1.27860412029522454E-003  7.48727081881467585E-018
          15   1.0000000446207622        1.0064876958841582       1.27889763912924321E-003  8.68743249756532027E-018
          16   1.0000000446245487        1.0068116984314408       1.27859278125145963E-003  1.00409624133444737E-017
          17   1.0000000446283226        1.0071260765549246       1.27779864157667516E-003  1.15745626422977182E-017
          18   1.0000000446320885        1.0074317347609714       1.27660777233120997E-003  1.33183936696337933E-017
          19   1.0000000446358490        1.0077294413798086       1.27510003034393736E-003  1.53060437960582324E-017
          20   1.0000000446396085        1.0080198567305592       1.27334544085396352E-003  1.75744891255098800E-017
          21   1.0000000446433706        1.0083035541304137       1.27140635643597111E-003  2.01640442850006185E-017
          22   1.0000000446471378        1.0085810358819125       1.26933910597338672E-003  2.31183040736378722E-017
          23   1.0000000446509134        1.0088527456506673       1.26719527073459646E-003  2.64840762840549346E-017
          24   1.0000000446547019        1.0091190781952153       1.26502268478909021E-003  3.03113059821151736E-017
          25   1.0000000446585049        1.0093803871195908       1.26286622950793162E-003  3.46529915802438703E-017
          26   1.0000000446623261        1.0096369911259957       1.26076847275664850E-003  3.95650930779780017E-017
          27   1.0000000446661681        1.0098891791136537       1.25877018993420333E-003  4.51064328837676317E-017
          28   1.0000000446700332        1.0101372143789091       1.25691079444955906E-003  5.13385896816108090E-017
          29   1.0000000446739248        1.0103813381073274       1.25522869835852091E-003  5.83257858313727158E-017
          30   1.0000000446778463        1.0106217723023867       1.25376161889773421E-003  6.61347688364406476E-017
          31   1.0000000446817996        1.0108587222617420       1.25254684299831135E-003  7.48346874499212182E-017
          32   1.0000000446857871        1.0110923786871455       1.25162145915856866E-003  8.44969630192755889E-017
          33   1.0000000446898121        1.0113229194955782       1.25102256403942288E-003  9.51951567092009207E-017
          34   1.0000000446938764        1.0115505113850487       1.25078744963170964E-003  1.07004833255972117E-016
          35   1.0000000446979826        1.0117753111978218       1.25095377570014492E-003  1.20003421954907027E-016
          36   1.0000000447021340        1.0119974671155170       1.25155973133945836E-003  1.34270075596831426E-016
