           1   1.0000000445627628        1.0000000445641102       5.03120734036595091E-021  2.08328934580898118E-028
           2   1.0000000445653976        1.0000865081509549       6.25270722411795242E-004  3.44355034108578533E-022
           3   1.0000000445679194        1.0006704778833038       1.03037476064246516E-003  1.53767697035162067E-021
           4   1.0000000445703445        1.0014643888667789       1.16095032507034434E-003  3.87608156150293544E-021
           5   1.0000000445726873        1.0021867011125285       1.20606994008220147E-003  7.73389792593793419E-021
           6   1.0000000445749579        1.0027999156001715       1.22845882253148106E-003  1.35628248200633658E-020
           7   1.0000000445771648        1.0033336622943441       1.24319601285537520E-003  2.18917855481521317E-020
           8   1.0000000445793165        1.0038146890902673       1.25396569591108907E-003  3.33264739333019552E-020
           9   1.0000000445814179        1.0042589217850428       1.26200008418824523E-003  4.85486940682762790E-020
          10   1.0000000445834758        1.0046754606207327       1.26793703475167291E-003  6.83155022185466850E-020
          11   1.0000000445854960        1.0050698774690958       1.27220933299079016E-003  9.34581449177890258E-020
          12   1.0000000445874830        1.0054459087113397       1.27514142846997958E-003  1.24880799574041092E-019
          13   1.0000000445894424        1.0058062536354055       1.27698509541950391E-003  1.63559122884565542E-019
          14   1.0000000445913784        1.0061529659275785       1.27793950529851404E-003  2.10538613314272464E-019
          15   1.0000000445932955        1.0064876642748184       1.27816497965460877E-003  2.66932793943826828E-019
          16   1.0000000445951975        1.0068116574471553       1.27779287714990157E-003  3.33921224197134002E-019
          17   1.0000000445970885        1.0071260247087703       1.27693276479730593E-003  4.12747349816998813E-019
          18   1.0000000445989723        1.0074316704877593       1.27567764924160234E-003  5.04716199930834989E-019
          19   1.0000000446008535        1.0077293630404511       1.27410782688591588E-003  6.11191943180817776E-019
          20   1.0000000446027342        1.0080197626164451       1.27229375009418454E-003  7.33595313913702458E-019
          21   1.0000000446046187        1.0083034424678143       1.27029818816573083E-003  8.73400921050111896E-019
          22   1.0000000446065103        1.0085809048364467       1.26817787808311089E-003  1.03213445320775166E-018
          23   1.0000000446084116        1.0088525933318437       1.26598480214225209E-003  1.21136979324918059E-018
          24   1.0000000446103265        1.0091189026610676       1.26376718974322661E-003  1.41272605755018429E-018
          25   1.0000000446122577        1.0093801863814185       1.26157031311838522E-003  1.63786457562273951E-018
          26   1.0000000446142090        1.0096367631532299       1.25943712763156045E-003  1.88848582448085321E-018
          27   1.0000000446161816        1.0098889218388583       1.25740879382239693E-003  2.16632633585327390E-018
          28   1.0000000446181798        1.0101369257029231       1.25552510880390118E-003  2.47315559279805493E-018
          29   1.0000000446202060        1.0103810159045650       1.25382486774931658E-003  2.81077293188391560E-018
          30   1.0000000446222630        1.0106214144263106       1.25234617121633461E-003  3.18100446966183553E-018
          31   1.0000000446243524        1.0108583265505022       1.25112669040030092E-003  3.58570007230265811E-018
          32   1.0000000446264785        1.0110919429694127       1.25020389970356281E-003  4.02673038589933051E-018
          33   1.0000000446286432        1.0113224415965671       1.24961528399103960E-003  4.50598394649955341E-018
          34   1.0000000446308488        1.0115499891327537       1.24939852638670515E-003  5.02536438899430281E-018
          35   1.0000000446330986        1.0117747424294581       1.24959168132038898E-003  5.58678777473829397E-018
          36   1.0000000446353940        1.0119968496841887       1.25023333666445967E-003  6.19218005459678573E-018
          37   1.0000000446377382        1.0122164514956971       1.25136276813761081E-003  6.84347469166709125E-018
          38   1.0000000446401334        1.0124336818020601       1.25302008864828585E-003  7.54261045968919282E-018
          39   1.0000000446425821        1.0126486687205929       1.25524639486699827E-003  8.29152943709494450E-018
          40   1.0000000446450859        1.0128615353053994       1.25808391302777221E-003  9.09217521838936688E-018
          41   1.0000000446476485        1.0130724002358187       1.26157614574467689E-003  9.94649136017371787E-018
          42   1.0000000446502706        1.0132813784470212       1.26576802147454134E-003  1.08564200856625518E-017
          43   1.0000000446529562        1.0134885817123440       1.27070604815106921E-003  1.18239012615487685E-017
          44   1.0000000446557065        1.0136941191856579       1.27643847245004433E-003  1.28508716715728842E-017
          45   1.0000000446585240        1.0138980979109895       1.28301544611460184E-003  1.39392646067440207E-017
          46   1.0000000446614108        1.0141006233057581       1.29048920076905993E-003  1.50910097873699838E-017
          47   1.0000000446643691        1.0143017996233223       1.29891423267697423E-003  1.63080336427337909E-017
          48   1.0000000446674016        1.0145017303999668       1.30834749895178382E-003  1.75922599639488065E-017
          49   1.0000000446705097        1.0147005188910565       1.31884862680601471E-003  1.89456109499643165E-017
          50   1.0000000446736959        1.0148982685007610       1.33048013752715328E-003  2.03700086706693311E-017
          51   1.0000000446769626        1.0150950832095138       1.34330768699576211E-003  2.18673769606850477E-017
          52   1.0000000446803112        1.0152910680032479       1.35740032471527933E-003  2.34396437710317477E-017
          53   1.0000000446837454        1.0154863293083431       1.37283077350524685E-003  2.50887439932032158E-017
          54   1.0000000446872654        1.0156809754362395       1.38967573222288643E-003  2.68166227787676899E-017
          55   1.0000000446908746        1.0158751170417173       1.40801620412534271E-003  2.86252393772243565E-017
          56   1.0000000446945749        1.0160688675989682       1.42793785377048465E-003  3.05165715122863244E-017
          57   1.0000000446983683        1.0162623438997849       1.44953139568282049E-003  3.24926203177551280E-017
          58   1.0000000447022568        1.0164556665784319       1.47289301838863227E-003  3.45554158563976977E-017
          59   1.0000000447062425        1.0166489606681095       1.49812484785783037E-003  3.67070232486059521E-017
          60   1.0000000447103283        1.0168423561943307       1.52533545488749405E-003  3.89495494302004904E-017
          61   1.0000000447145148        1.0170359888110017       1.55464041153335420E-003  4.12851505709438112E-017
          62   1.0000000447188058        1.0172300004856303       1.58616290235205886E-003  4.37160401733777322E-017
          63   1.0000000447232018        1.0174245402407338       1.62003439697264921E-003  4.62444978947367506E-017
