           1   1.0000000445632271        1.0000000445650434       3.76530362041183990E-020  1.28278133429343649E-027
           2   1.0000000445667978        1.0000865081484793       6.25275293313843164E-004  6.77048295131347385E-021
           3   1.0000000445702519        1.0006704778170281       1.03039097219941663E-003  2.47130425922898326E-020
           4   1.0000000445736090        1.0014643886431294       1.16098319213086632E-003  5.09843876428003345E-020
           5   1.0000000445768833        1.0021867007076470       1.20612333901702097E-003  8.36217962171475487E-020
           6   1.0000000445800845        1.0027999151142883       1.22853588505071197E-003  1.21561973360879711E-019
           7   1.0000000445832213        1.0033336619333861       1.24329929642135362E-003  1.64651601974915125E-019
           8   1.0000000445863020        1.0038146891358473       1.25409727705626120E-003  2.13659086689024824E-019
           9   1.0000000445893320        1.0042589225792660       1.26216162061966908E-003  2.70284283712153173E-019
          10   1.0000000445923176        1.0046754625610654       1.26812981105417651E-003  3.37165673669259509E-019
          11   1.0000000445952650        1.0050698810062333       1.27243429581757965E-003  4.17885011361238901E-019
          12   1.0000000445981791        1.0054459143472787       1.27539921429386497E-003  5.16969421389390439E-019
          13   1.0000000446010644        1.0058062619212602       1.27727605279330005E-003  6.39890905842240495E-019
          14   1.0000000446039261        1.0061529774612743       1.27826371296148908E-003  7.93063238742403366E-019
          15   1.0000000446067676        1.0064876796987781       1.27852226142788003E-003  9.83836238353894248E-019
          16   1.0000000446095940        1.0068116774460409       1.27818281429747612E-003  1.22048742484405051E-018
          17   1.0000000446124091        1.0071260500072647       1.27735470634750118E-003  1.51221108577360692E-018
          18   1.0000000446152153        1.0074317018483838       1.27613072063743026E-003  1.86910478637755290E-018
          19   1.0000000446180182        1.0077294012613931       1.27459093724428059E-003  2.30215337197667537E-018
          20   1.0000000446208210        1.0080198085293814       1.27280559828996109E-003  2.82321052810632250E-018
          21   1.0000000446236257        1.0083034969357216       1.27083726791013671E-003  3.44497796881888732E-018
          22   1.0000000446264379        1.0085809687513785       1.26874248213098878E-003  4.18098234396867975E-018
          23   1.0000000446292590        1.0088526676126712       1.26657302573645876E-003  5.04554996117177869E-018
          24   1.0000000446320922        1.0091189882511717       1.26437693338402827E-003  6.05377943212780449E-018
          25   1.0000000446349420        1.0093802842463322       1.26219928472985567E-003  7.22151236529417549E-018
          26   1.0000000446378097        1.0096368742782171       1.26008284418446847E-003  8.56530223662945885E-018
          27   1.0000000446406996        1.0098890472264239       1.25806858246302116E-003  1.01023815778032172E-017
          28   1.0000000446436133        1.0101370663702547       1.25619610753008922E-003  1.18506276349136995E-017
          29   1.0000000446465545        1.0103811728808954       1.25450402566854632E-003  1.38285266576487569E-017
          30   1.0000000446495256        1.0106215887501933       1.25303024841501450E-003  1.60551369886173309E-017
          31   1.0000000446525295        1.0108585192670065       1.25181225744912532E-003  1.85500511300202536E-017
          32   1.0000000446555686        1.0110921551272194       1.25088733681989728E-003  2.13333569709346837E-017
          33   1.0000000446586459        1.0113226742449706       1.25029277987612837E-003  2.44255983732483215E-017
          34   1.0000000446617630        1.0115502433185601       1.25006607675287487E-003  2.78477353083196596E-017
          35   1.0000000446649233        1.0117750191937798       1.25024508712102988E-003  3.16211037532041940E-017
