           1   1.0000000445645190        1.0000000445676218       3.02869140368538750E-019  7.63130327359314165E-027
           2   1.0000000445706638        1.0000865081415016       6.25288167474575001E-004  4.99090346713087662E-019
           3   1.0000000445766930        1.0006704776321487       1.03043667742019028E-003  1.93688640247738001E-018
           4   1.0000000445826243        1.0014643880204555       1.16107594348393716E-003  4.23414604071506146E-018
           5   1.0000000445884702        1.0021866995841169       1.20627417289206136E-003  7.32312193649783806E-018
           6   1.0000000445942414        1.0027999137762262       1.22875376071096901E-003  1.11478011432526395E-017
           7   1.0000000445999466        1.0033336609654251       1.24359157271940234E-003  1.56640955588422577E-017
           8   1.0000000446055939        1.0038146893373348       1.25446997351850347E-003  2.08401461914240162E-017
           9   1.0000000446111892        1.0042589249220675       1.26261959122838958E-003  2.66566183120532066E-017
          10   1.0000000446167379        1.0046754681755228       1.26867687215803681E-003  3.31069662357683340E-017
          11   1.0000000446222466        1.0050698911754912       1.27307332464212633E-003  4.01976690305070550E-017
          12   1.0000000446277200        1.0054459305021863       1.27613222664760945E-003  4.79484362521763126E-017
          13   1.0000000446331629        1.0058062856345553       1.27810426541945894E-003  5.63923820324216116E-017
          14   1.0000000446385804        1.0061530104414034       1.27918759427468587E-003  6.55761658030400000E-017
          15   1.0000000446439758        1.0064877237837215       1.27954157327313939E-003  7.55600983034825248E-017
          16   1.0000000446493544        1.0068117345972651       1.27929664662461071E-003  8.64182118937521443E-017
          17   1.0000000446547195        1.0071261223038155       1.27856150618472987E-003  9.82382944832252759E-017
          18   1.0000000446600752        1.0074317914810644       1.27742831639546532E-003  1.11121886639560272E-016
          19   1.0000000446654247        1.0077295105269788       1.27597655913381418E-003  1.25184241654055315E-016
          20   1.0000000446707717        1.0080199398248340       1.27427589545715987E-003  1.40554248562147478E-016
          21   1.0000000446761204        1.0083036527523523       1.27238832276422892E-003  1.57374318293014226E-016
          22   1.0000000446814725        1.0085811516689418       1.27036982224069690E-003  1.75800233338326847E-016
          23   1.0000000446868327        1.0088528802933547       1.26827163359817877E-003  1.96000961498068113E-016
          24   1.0000000446922035        1.0091192334334633       1.26614125430782125E-003  2.18158434464082280E-016
          25   1.0000000446975885        1.0093805647387433       1.26402323304493748E-003  2.42467292169722791E-016
          26   1.0000000447029895        1.0096371929528378       1.26195980793081274E-003  2.69134594023989199E-016
          27   1.0000000447084103        1.0098894070123079       1.25999142670760980E-003  2.98379498301121648E-016
          28   1.0000000447138540        1.0101374702466024       1.25815717642372739E-003  3.30432911170255427E-016
          29   1.0000000447193229        1.0103816238700289       1.25649514334064496E-003  3.65537106954510669E-016
          30   1.0000000447248196        1.0106220899103127       1.25504271878857016E-003  4.03945321422081665E-016
          31   1.0000000447303468        1.0108590736847012       1.25383686304546813E-003  4.45921320040437912E-016
          32   1.0000000447359079        1.0110927659097415       1.25291433661226968E-003  4.91738943270490378E-016
          33   1.0000000447415038        1.0113233445122358       1.25231190624228313E-003  5.41681631135717287E-016
          34   1.0000000447471387        1.0115509761948807       1.25206653156934174E-003  5.96041929419628983E-016
          35   1.0000000447528143        1.0117758177993075       1.25221553703536029E-003  6.55120979990822002E-016
          36   1.0000000447585333        1.0119980175009977       1.25279677294942693E-003  7.19227997871578453E-016
          37   1.0000000447642985        1.0122177158640744       1.25384876884930487E-003  7.88679737748057683E-016
          38   1.0000000447701114        1.0124350467789449       1.25541088183233674E-003  8.63799952780539116E-016
          39   1.0000000447759743        1.0126501383017532       1.25752344214025646E-003  9.44918848622612758E-016
          40   1.0000000447818904        1.0128631134114499       1.26022789799407411E-003  1.03237253566727494E-015
          41   1.0000000447878612        1.0130740906977509       1.26356696146140055E-003  1.12650248261945189E-015
          42   1.0000000447938902        1.0132831849912214       1.26758475698434455E-003  1.22765497455071101E-015
          43   1.0000000447999786        1.0134905079450842       1.27232697409056109E-003  1.33618057866055742E-015
          44   1.0000000448061290        1.0136961685770476       1.27784102574503072E-003  1.45243362105783147E-015
          45   1.0000000448123427        1.0139002737783644       1.28417621376973622E-003  1.57677167783473446E-015
          46   1.0000000448186239        1.0141029287965000       1.29138390275838704E-003  1.70955508384417166E-015
          47   1.0000000448249726        1.0143042376970877       1.29951770394080607E-003  1.85114646257352850E-015
          48   1.0000000448313926        1.0145043038103110       1.30863367050473877E-003  2.00191028047811180E-015
          49   1.0000000448378850        1.0147032301664427       1.31879050596079108E-003  2.16221242929626472E-015
          50   1.0000000448444530        1.0149011199249391       1.33004978723878027E-003  2.33241983969822222E-015
          51   1.0000000448510979        1.0150980768012616       1.34247620433167940E-003  2.51290012976511415E-015
          52   1.0000000448578217        1.0152942054954599       1.35613781845770665E-003  2.70402129170357892E-015
          53   1.0000000448646269        1.0154896121264643       1.37110634089393046E-003  2.90615142026187563E-015
          54   1.0000000448715156        1.0156844046760396       1.38745743484856117E-003  3.11965848623415530E-015
          55   1.0000000448784900        1.0158786934464037       1.40527104298718785E-003  3.34491015848935042E-015
          56   1.0000000448855519        1.0160725915356412       1.42463174351454940E-003  3.58227367786710693E-015
          57   1.0000000448927040        1.0162662153352415       1.44562913804305651E-003  3.83211578637574542E-015
          58   1.0000000448999473        1.0164596850543306       1.46835827485779832E-003  4.09480271500220852E-015
          59   1.0000000449072848        1.0166531252755244       1.49292011162244871E-003  4.37070023347894893E-015
          60   1.0000000449147179        1.0168466655477102       1.51942202206931587E-003  4.66017376538263251E-015
          61   1.0000000449222499        1.0170404410215859       1.54797835178972928E-003  4.96358857184517575E-015
          62   1.0000000449298820        1.0172345931343572       1.57871102889948480E-003  5.28131000727645360E-015
          63   1.0000000449376150        1.0174292703507195       1.61175023611190228E-003  5.61370385035870983E-015
          64   1.0000000449454531        1.0176246289680451       1.64723515162437510E-003  5.96113671383713409E-015
          65   1.0000000449533983        1.0178208339946822       1.68531476723239745E-003  6.32397653639339075E-015
          66   1.0000000449614508        1.0180180601114233       1.72614879325064382E-003  6.70259316012119836E-015
          67   1.0000000449696138        1.0182164927274606       1.76990866117107768E-003  7.09735899723145952E-015
          68   1.0000000449778899        1.0184163291437669       1.81677863655568686E-003  7.50864978963159829E-015
          69   1.0000000449862803        1.0186177798386000       1.86695705648497819E-003  7.93684546519389374E-015
          70   1.0000000449947881        1.0188210698919484       1.92065770800933159E-003  8.38233109469197237E-015
          71   1.0000000450034143        1.0190264405682361       1.97811136653475422E-003  8.84549795367856986E-015
          72   1.0000000450121616        1.0192341510794880       2.03956751598437106E-003  9.32674469367007174E-015
          73   1.0000000450210320        1.0194444805546035       2.10529627599396205E-003  9.82647862762350340E-015
          74   1.0000000450300273        1.0196577302444010       2.17559056542194476E-003  1.03451171345883338E-014
          75   1.0000000450391504        1.0198742259968714       2.25076853620160720E-003  1.08830891894204232E-014
          76   1.0000000450484030        1.0200943210427291       2.33117631718141255E-003  1.14408370235002379E-014
          77   1.0000000450577873        1.0203183991380422       2.41719111426651331E-003  1.20188179234167478E-014
          78   1.0000000450673052        1.0205468781186997       2.50922472110929684E-003  1.26175061749523742E-014
          79   1.0000000450769588        1.0207802139310340       2.60772750406808697E-003  1.32373951608042478E-014
          80   1.0000000450867517        1.0210189052142846       2.71319293649217906E-003  1.38789996214110578E-014
          81   1.0000000450966835        1.0212634985243352       2.82616277100950549E-003  1.45428580895079482E-014
          82   1.0000000451067590        1.0215145943046635       2.94723295489986983E-003  1.52295355101253833E-014
          83   1.0000000451169786        1.0217728537304092       3.07706041346910266E-003  1.59396260598800905E-014
          84   1.0000000451273459        1.0220390065756981       3.21637085039233389E-003  1.66737561806900282E-014
          85   1.0000000451378610        1.0223138602838555       3.36596774326930600E-003  1.74325878457050538E-014
          86   1.0000000451485289        1.0225983104561527       3.52674274838988980E-003  1.82168220776616440E-014
          87   1.0000000451593507        1.0228933530188911       3.69968777254044059E-003  1.90272027429324870E-014
          88   1.0000000451703284        1.0232000983829985       3.88590902361637307E-003  1.98645206482079465E-014
          89   1.0000000451814639        1.0235197879774258       4.08664341842974749E-003  2.07296179710796648E-014
          90   1.0000000451927611        1.0238538136209252       4.30327780872333341E-003  2.16233930610042246E-014
          91   1.0000000452042204        1.0242037403005033       4.53737158928577914E-003  2.25468056531187190E-014
          92   1.0000000452158457        1.0245713330545179       4.79068338070986859E-003  2.35008825452167527E-014
          93   1.0000000452276392        1.0249585888213200       5.06520264089545518E-003  2.44867237972686714E-014
          94   1.0000000452396018        1.0253677743198399       5.36318726318992835E-003  2.55055095241996374E-014
