           1   1.0000000445627983        1.0000000445641808       6.47960237392999329E-021  3.34580195581520406E-028
           2   1.0000000445655053        1.0000865081507628       6.25271073887436152E-004  1.70934484668063653E-020
           3   1.0000000445680985        1.0006704778781914       1.03037600684037002E-003  6.84032143002978141E-020
           4   1.0000000445705957        1.0014643888495243       1.16095285084525106E-003  1.53920613868980900E-019
           5   1.0000000445730099        1.0021867010812746       1.20607404252186592E-003  2.73572828406048773E-019
           6   1.0000000445753521        1.0027999155626073       1.22846474130447209E-003  4.27217843465889300E-019
           7   1.0000000445776307        1.0033336622662912       1.24320394334140609E-003  6.14644698864446462E-019
           8   1.0000000445798531        1.0038146890933595       1.25397579638986188E-003  8.35573667407645670E-019
           9   1.0000000445820258        1.0042589218455542       1.26201248062281159E-003  1.08965705930310376E-018
          10   1.0000000445841555        1.0046754607691777       1.26795182430787068E-003  1.37648033195249991E-018
          11   1.0000000445862463        1.0050698777400655       1.27222658674653699E-003  1.69556351052768751E-018
          12   1.0000000445883046        1.0054459091433481       1.27516119355127475E-003  2.04636292816637191E-018
          13   1.0000000445903348        1.0058062542707196       1.27700739671330276E-003  2.42827327661965478E-018
          14   1.0000000445923425        1.0061529668120375       1.27796434684545983E-003  2.84062995641999108E-018
          15   1.0000000445943305        1.0064876654576531       1.27819234579432508E-003  3.28271171724187251E-018
          16   1.0000000445963035        1.0068116589808123       1.27782273347093423E-003  3.75374357748817493E-018
          17   1.0000000445982655        1.0071260266487370       1.27696505892987218E-003  4.25290001600328984E-018
          18   1.0000000446002204        1.0074316728923935       1.27571231152152453E-003  4.77930842432815497E-018
          19   1.0000000446021720        1.0077293659708120       1.27414477091130794E-003  5.33205281091184691E-018
          20   1.0000000446041237        1.0080197661361194       1.27233287319151729E-003  5.91017774461207311E-018
          21   1.0000000446060786        1.0083034466427487       1.27033937177835387E-003  6.51269252843061542E-018
          22   1.0000000446080413        1.0085809097347724       1.26822098809255615E-003  7.13857559214293840E-018
          23   1.0000000446100135        1.0088525990236981       1.26602968913069143E-003  7.78677908993670550E-018
          24   1.0000000446119988        1.0091189092184125       1.26381368920382088E-003  8.45623369190456494E-018
          25   1.0000000446140007        1.0093801938778582       1.26161824561906778E-003  9.14585355906603613E-018
          26   1.0000000446160218        1.0096367716638190       1.25948629893684900E-003  9.85454148493967464E-018
          27   1.0000000446180652        1.0098889314399080       1.25745899497701325E-003  1.05811941964696189E-017
          28   1.0000000446201340        1.0101369364717989       1.25557611618138960E-003  1.13247077990679325E-017
          29   1.0000000446222295        1.0103810279194805       1.25387644306831870E-003  1.20839833508214164E-017
          30   1.0000000446243571        1.0106214277661125       1.25239806152676854E-003  1.28579325611191375E-017
          31   1.0000000446265171        1.0108583412944518       1.25117862804135886E-003  1.36454835942783120E-017
          32   1.0000000446287136        1.0110919591969583       1.25025560223511467E-003  1.44455869737388680E-017
          33   1.0000000446309485        1.0113224593871057       1.24966645409981068E-003  1.52572215741461122E-017
          34   1.0000000446332242        1.0115500085653906       1.24944885176838782E-003  1.60794006892598120E-017
          35   1.0000000446355430        1.0117747635827530       1.24964083453866451E-003  1.69111781768908119E-017
          36   1.0000000446379089        1.0119968726358961       1.25028097498774927E-003  1.77516546578606497E-017
          37   1.0000000446403225        1.0122164763224952       1.25140853335424908E-003  1.85999837810665345E-017
          38   1.0000000446427875        1.0124337085792725       1.25306360686071446E-003  1.94553785396633603E-017
          39   1.0000000446453057        1.0126486975218996       1.25528727626543317E-003  2.03171176362986764E-017
          40   1.0000000446478801        1.0128615662025360       1.25812175164377246E-003  2.11845519019335262E-017
          41   1.0000000446505120        1.0130724332982679       1.26161051918492425E-003  2.20571107666649270E-017
          42   1.0000000446532038        1.0132814137416908       1.26579849063508687E-003  2.29343087881840615E-017
          43   1.0000000446559585        1.0134886193032349       1.27073215691227365E-003  2.38157522394563993E-017
          44   1.0000000446587785        1.0136941591335211       1.27645974735235402E-003  2.47011457734042048E-017
          45   1.0000000446616648        1.0138981402729665       1.28303139601528894E-003  2.55902991687956068E-017
          46   1.0000000446646209        1.0141006681350169       1.29049931648002455E-003  2.64831341765210991E-017
          47   1.0000000446676487        1.0143018469686726       1.29891798658366710E-003  2.73796914853260435E-017
          48   1.0000000446707502        1.0145017803054679       1.30834434461330417E-003  2.82801378312841898E-017
          49   1.0000000446739274        1.0147005713956083       1.31883799853643735E-003  2.91847732713280010E-017
          50   1.0000000446771826        1.0148983236376814       1.33046144995810963E-003  3.00940386624510575E-017
          51   1.0000000446805182        1.0150951410061064       1.34328033462033521E-003  3.10085233744163633E-017
          52   1.0000000446839363        1.0152911284803479       1.35736368141328289E-003  3.19289732805580907E-017
          53   1.0000000446874391        1.0154863924798556       1.37278419204998588E-003  3.28562990774776089E-017
          54   1.0000000446910282        1.0156810413086597       1.38961854376952031E-003  3.37915849791354866E-017
          55   1.0000000446947057        1.0158751856136361       1.40794771768105922E-003  3.47360978542442188E-017
          56   1.0000000446984745        1.0160689388605653       1.42785735564672695E-003  3.56912968641196617E-017
          57   1.0000000447023367        1.0162624178323034       1.44943814892991847E-003  3.66588436858656878E-017
          58   1.0000000447062940        1.0164557431536421       1.47278626221327867E-003  3.76406133972014602E-017
          59   1.0000000447103481        1.0166490398477559       1.49800379702398449E-003  3.86387061174074790E-017
          60   1.0000000447145019        1.0168424379295637       1.52519929910145159E-003  3.96554595080037892E-017
          61   1.0000000447187574        1.0170360730418042       1.55448831481389601E-003  4.06934622430754240E-017
          62   1.0000000447231161        1.0172300871402205       1.58599400238683733E-003  4.17555685736089846E-017
          63   1.0000000447275808        1.0174246292349653       1.61984780446223337E-003  4.28449141303851414E-017
