           1   1.0000000445629385        1.0000000445644610       1.37520964988985815E-020  5.27459642094772286E-028
           2   1.0000000445659234        1.0000865081500208       6.25272439577675651E-004  1.03141629026976725E-021
           3   1.0000000445687953        1.0006704778583555       1.03038084971143165E-003  4.00970933350827184E-021
           4   1.0000000445715707        1.0014643887825820       1.16096266760795565E-003  8.96282189490304771E-021
           5   1.0000000445742632        1.0021867009600440       1.20608998925149694E-003  1.61837094765976408E-020
           6   1.0000000445768833        1.0027999154170002       1.22848775124537592E-003  2.62322853560057279E-020
           7   1.0000000445794393        1.0033336621578024       1.24323477788000820E-003  3.99368511230954413E-020
           8   1.0000000445819399        1.0038146891060840       1.25401507296486162E-003  5.83951626503343198E-020
           9   1.0000000445843897        1.0042589220816349       1.26206069129809967E-003  8.29748192896264386E-020
          10   1.0000000445867963        1.0046754613472690       1.26800934943911941E-003  1.15312924856981152E-019
          11   1.0000000445891644        1.0050698787946857       1.27229370550308333E-003  1.57315016120675516E-019
          12   1.0000000445914998        1.0054459108242984       1.27523809221260858E-003  2.11153263329655626E-019
          13   1.0000000445938073        1.0058062567424271       1.27709417532299754E-003  2.79263947462249841E-019
          14   1.0000000445960904        1.0061529702528589       1.27806102462251522E-003  3.64344219708799274E-019
          15   1.0000000445983543        1.0064876700591781       1.27829886558389837E-003  4.69348155291934127E-019
          16   1.0000000446006037        1.0068116649471808       1.27793896543692978E-003  5.97482115114443454E-019
          17   1.0000000446028416        1.0071260341959722       1.27709080363733228E-003  7.52199435039319252E-019
          18   1.0000000446050723        1.0074316822477432       1.27584730251908214E-003  9.37194464530719539E-019
          19   1.0000000446072994        1.0077293773720901       1.27428867689739203E-003  1.15639597989879424E-018
          20   1.0000000446095261        1.0080197798310568       1.27248529982894559E-003  1.41396000245394581E-018
          21   1.0000000446117567        1.0083034628883230       1.27049986320794915E-003  1.71426205184907020E-018
          22   1.0000000446139936        1.0085809287965410       1.26838902818607519E-003  2.06188887272638349E-018
          23   1.0000000446162405        1.0088526211751188       1.26620470251538890E-003  2.46162966985268669E-018
          24   1.0000000446185004        1.0091189347401437       1.26399504208493814E-003  2.91846689582010823E-018
          25   1.0000000446207764        1.0093802230570479       1.26180524642178159E-003  3.43756663306219815E-018
          26   1.0000000446230717        1.0096368047933741       1.25967819878543166E-003  4.02426861811100515E-018
          27   1.0000000446253887        1.0098889688177410       1.25765498802600821E-003  4.68407595499551285E-018
          28   1.0000000446277308        1.0101369784000567       1.25577533981111955E-003  5.42264457316309087E-018
          29   1.0000000446301007        1.0103810747037492       1.25407797795512479E-003  6.24577247832864804E-018
          30   1.0000000446325006        1.0106214797145923       1.25260093159671468E-003  7.15938885508712973E-018
          31   1.0000000446349337        1.0108583987171109       1.25138180031477970E-003  8.16954307843237392E-018
          32   1.0000000446374031        1.0110920224046556       1.25045798656828471E-003  9.28239368988281359E-018
          33   1.0000000446399100        1.0113225286906868       1.24986690282904533E-003  1.05041974033848758E-017
          34   1.0000000446424582        1.0115500842747478       1.24964615926107295E-003  1.18412981995867653E-017
