           1   1.0000000445688475        1.0000000445762802       1.33548455024908414E-015  1.90548321587738000E-020
           2   1.0000000445836519        1.0000865073894616       6.26541684130410515E-004  8.85931687599166664E-014
           3   1.0000000445983406        1.0006704679746086       1.03495210818937131E-003  3.60550913911416740E-013
           4   1.0000000446129318        1.0014643697379380       1.17038470069188365E-003  8.29196187570427039E-013
           5   1.0000000446274389        1.0021867161476452       1.22166995595046775E-003  1.51275392897886379E-012
           6   1.0000000446418733        1.0028000722790051       1.25139588604480673E-003  2.43394941344930952E-012
           7   1.0000000446562445        1.0033341321432314       1.27454962138130517E-003  3.62036348992911940E-012
           8   1.0000000446705590        1.0038157039553710       1.29474816338788772E-003  5.10523187892358131E-012
           9   1.0000000446848254        1.0042607740117571       1.31317299544814019E-003  6.92849328987100940E-012
          10   1.0000000446990482        1.0046785060118237       1.33042343163003842E-003  9.13807385354477574E-012
          11   1.0000000447132349        1.0050745391346934       1.34690322175223180E-003  1.17914459633103425E-011
          12   1.0000000447273902        1.0054526810689655       1.36291543709059215E-003  1.49575111939497494E-011
          13   1.0000000447415198        1.0058157064548556       1.37869681358927017E-003  1.87188628853755281E-011
          14   1.0000000447556285        1.0061657484751307       1.39443688813269584E-003  2.31744927567646343E-011
          15   1.0000000447697208        1.0065045096046148       1.41029110871480358E-003  2.84430143475727654E-011
          16   1.0000000447838011        1.0068333868555350       1.42639032910952309E-003  3.46664785291426145E-011
          17   1.0000000447978739        1.0071535523417945       1.44284783363386369E-003  4.20148454738457392E-011
          18   1.0000000448119430        1.0074660080709164       1.45976470370550978E-003  5.06911445024955197E-011
          19   1.0000000448260136        1.0077716246752078       1.47723416784421792E-003  6.09372917034641376E-011
          20   1.0000000448400876        1.0080711695547431       1.49534547273805587E-003  7.30404538765273616E-011
          21   1.0000000448541702        1.0083653277271496       1.51418776462365992E-003  8.73398038479278678E-011
          22   1.0000000448682633        1.0086547174488392       1.53385446933736961E-003  1.04233692483830578E-010
          23   1.0000000448823696        1.0089399019226806       1.55444869665344711E-003  1.24188153054856292E-010
          24   1.0000000448964919        1.0092213979206530       1.57609026815119790E-003  1.47750380390490971E-010
          25   1.0000000449106305        1.0094996818152089       1.59892510026654849E-003  1.75577755080490289E-010
          26   1.0000000449247850        1.0097751932702932       1.62313794255521528E-003  2.08508609354447284E-010
          27   1.0000000449389517        1.0100483366611315       1.64897005576975560E-003  2.47732904721123653E-010
          28   1.0000000449531248        1.0103194801583348       1.67674465869976398E-003  2.95180605730271404E-010
          29   1.0000000449672919        1.0105889523271490       1.70690542945791833E-003  3.54346321760398818E-010
          30   1.0000000449814350        1.0108570360671931       1.74007775062361581E-003  4.31921150348477490E-010
          31   1.0000000449955264        1.0111239597694355       1.77716946401297116E-003  5.40802578587025225E-010
          32   1.0000000450095257        1.0113898857162453       1.81953791316732776E-003  7.05265232340435821E-010
          33   1.0000000450233799        1.0116548960158989       1.86926204694386894E-003  9.69213913641478652E-010
          34   1.0000000450370159        1.0119189767548105       1.92956923801671323E-003  1.40836280090605120E-009
          35   1.0000000450503392        1.0121820015613316       2.00547027928119417E-003  2.14670922654179857E-009
          36   1.0000000450632311        1.0124437163703879       2.10464410156349299E-003  3.37663663556837031E-009
