           1   1.0000000445629966        1.0000000445645809       1.76914126527284564E-020  1.42034452698255166E-027
           2   1.0000000445661026        1.0000865081497046       6.25273023115231817E-004  5.87345786343549595E-020
           3   1.0000000445690929        1.0006704778498923       1.03038291927887702E-003  2.35928096208271319E-019
           4   1.0000000445719877        1.0014643887540216       1.16096686330256012E-003  5.32876104257200126E-019
           5   1.0000000445747987        1.0021867009083363       1.20609680579322493E-003  9.50665313223199752E-019
           6   1.0000000445775377        1.0027999153549376       1.22849758826297007E-003  1.49014811755416405E-018
           7   1.0000000445802131        1.0033336621116711       1.24324796167071382E-003  2.15194032763779679E-018
           8   1.0000000445828321        1.0038146891118307       1.25403186840995773E-003  2.93641810158657544E-018
           9   1.0000000445854005        1.0042589221829292       1.26208130979282439E-003  3.84371704944287874E-018
          10   1.0000000445879254        1.0046754615948439       1.26803395472831573E-003  4.87373244416902506E-018
          11   1.0000000445904123        1.0050698792460659       1.27232241817451931E-003  6.02612054242679748E-018
          12   1.0000000445928663        1.0054459115435579       1.27527099324034588E-003  7.30030106728976652E-018
          13   1.0000000445952910        1.0058062577999052       1.27713130890966709E-003  8.69546084160986993E-018
          14   1.0000000445976929        1.0061529717248683       1.27810240051116734E-003  1.02105585487215190E-017
          15   1.0000000446000750        1.0064876720277063       1.27834446095982440E-003  1.18443305997605480E-017
          16   1.0000000446024422        1.0068116674996055       1.27798872650588657E-003  1.35952980983924311E-017
          17   1.0000000446047981        1.0071260374247744       1.27714464694332120E-003  1.54617748777023857E-017
          18   1.0000000446071462        1.0074316862502282       1.27590511604875473E-003  1.74418765932428378E-017
          19   1.0000000446094919        1.0077293822501132       1.27435032100680712E-003  1.95335308597096426E-017
          20   1.0000000446118362        1.0080197856907409       1.27255060802028311E-003  2.17344883991562847E-017
          21   1.0000000446141839        1.0083034698397810       1.27056864277779293E-003  2.40423351861946763E-017
          22   1.0000000446165385        1.0085809369535927       1.26846106076246908E-003  2.64545055571494444E-017
          23   1.0000000446189030        1.0088526306549985       1.26627974449747727E-003  2.89682962606882742E-017
          24   1.0000000446212800        1.0091189456632086       1.26407282499640364E-003  3.15808814163566840E-017
          25   1.0000000446236736        1.0093802355464747       1.26188547718729719E-003  3.42893283551565317E-017
          26   1.0000000446260850        1.0096368189748508       1.25976055993768819E-003  3.70906143045737179E-017
          27   1.0000000446285195        1.0098889848191470       1.25773913784966930E-003  3.99816438899196653E-017
          28   1.0000000446309787        1.0101369963511382       1.25586091242894352E-003  4.29592674184054746E-017
          29   1.0000000446334649        1.0103810947357790       1.25416458336072181E-003  4.60202999052945752E-017
          30   1.0000000446359818        1.0106215019600246       1.25268815563764281E-003  4.91615408232121557E-017
          31   1.0000000446385318        1.0108584233092213       1.25146920462917716E-003  5.23797945289273471E-017
          32   1.0000000446411184        1.0110920494771689       1.25054510847769497E-003  5.56718913437666499E-017
          33   1.0000000446437414        1.0113225583773955       1.24995325518972465E-003  5.90347092613106826E-017
          34   1.0000000446464057        1.0115501167091152       1.24973123027569285E-003  6.24651962442269650E-017
          35   1.0000000446491137        1.0117748813206098       1.24991698964644292E-003  6.59603931012107843E-017
          36   1.0000000446518669        1.0119970004044951       1.25054902160505032E-003  6.95174569094900050E-017
          37   1.0000000446546691        1.0122166145528848       1.25166650111034400E-003  7.31336849783335845E-017
          38   1.0000000446575212        1.0124338576954095       1.25330943898392514E-003  7.68065393321205574E-017
          39   1.0000000446604267        1.0126488579390687       1.25551882834927173E-003  8.05336717131343863E-017
          40   1.0000000446633872        1.0128617383257106       1.25833679030267040E-003  8.43129490964584971E-017
          41   1.0000000446664055        1.0130726175204170       1.26180672060138377E-003  8.81424797343035964E-017
          42   1.0000000446694837        1.0132816104420239       1.26597343899981837E-003  9.20206397324374468E-017
          43   1.0000000446726245        1.0134888288453827       1.27088334275849519E-003  9.59461001849449739E-017
          44   1.0000000446758293        1.0136943818636581       1.27658456578526184E-003  9.99178549014207698E-017
          45   1.0000000446791011        1.0138983765178682       1.28312714483744305E-003  1.03935248765605430E-016
          46   1.0000000446824422        1.0141009182000422       1.29056319421325832E-003  1.07998006782944179E-016
          47   1.0000000446858546        1.0143021111356849       1.29894709038800410E-003  1.12106263871979361E-016
          48   1.0000000446893393        1.0145020588306819       1.30833566810327462E-003  1.16260595486538006E-016
          49   1.0000000446929005        1.0147008645073656       1.31878842949515861E-003  1.20462049165141665E-016
          50   1.0000000446965387        1.0148986315341491       1.33036776794948791E-003  1.24712177105827590E-016
          51   1.0000000447002575        1.0150954638529017       1.34313920849983364E-003  1.29013069900098866E-016
          52   1.0000000447040582        1.0152914664080901       1.35717166673775648E-003  1.33367391571440444E-016
          53   1.0000000447079425        1.0154867455816321       1.37253772838729997E-003  1.37778416078841546E-016
          54   1.0000000447119146        1.0156814096374196       1.38931395190889794E-003  1.42250065481677588E-016
          55   1.0000000447159731        1.0158755691795027       1.40758119674537561E-003  1.46786949959851636E-016
          56   1.0000000447201236        1.0160693376280692       1.42742498010840833E-003  1.51394409949015057E-016
          57   1.0000000447243658        1.0162628317175404       1.44893586553259085E-003  1.56078560639956681E-016
          58   1.0000000447287032        1.0164561720213467       1.47220988680189227E-003  1.60846339144071900E-016
          59   1.0000000447331372        1.0166494835083109       1.49734901128692412E-003  1.65705554656606354E-016
          60   1.0000000447376713        1.0168428961359279       1.52446164722901470E-003  1.70664941981043829E-016
          61   1.0000000447423056        1.0170365454863732       1.55366320007861648E-003  1.75734218819237116E-016
