           1   1.0000000445630652        1.0000000445647150       2.27267922560156793E-020  8.30599325506384039E-028
           2   1.0000000445663053        1.0000865081493466       6.25273685725739946E-004  3.18118236087830400E-021
           3   1.0000000445694310        1.0006704778402904       1.03038526947736597E-003  1.18143691434464079E-020
           4   1.0000000445724611        1.0014643887216197       1.16097162831030722E-003  2.49148611122495280E-020
           5   1.0000000445754071        1.0021867008496830       1.20610454786980567E-003  4.19786227918235446E-020
           6   1.0000000445782808        1.0027999152845686       1.22850876177300720E-003  6.29891979555220447E-020
           7   1.0000000445810910        1.0033336620594417       1.24326293777853340E-003  8.84215487883305097E-020
           8   1.0000000445838446        1.0038146891185695       1.25405094860288335E-003  1.19246159787957656E-019
           9   1.0000000445865485        1.0042589222982379       1.26210473488149052E-003  1.56932005370348603E-019
          10   1.0000000445892079        1.0046754618763545       1.26806191147035103E-003  2.03448153241802822E-019
          11   1.0000000445918289        1.0050698797591340       1.27235504437488395E-003  2.61264015529327481E-019
          12   1.0000000445944170        1.0054459123609816       1.27530838177366428E-003  3.33348241477736720E-019
          13   1.0000000445969763        1.0058062590016112       1.27717351094690798E-003  4.23166243862053804E-019
          14   1.0000000445995123        1.0061529733975778       1.27814942814438162E-003  5.34676356830433233E-019
          15   1.0000000446020285        1.0064876742646029       1.27839628936160087E-003  6.72324631216838780E-019
          16   1.0000000446045301        1.0068116704000050       1.27804529572155749E-003  8.41038281458301587E-019
          17   1.0000000446070196        1.0071260410938065       1.27720586338764003E-003  1.04621780789135069E-018
          18   1.0000000446095019        1.0074316907985228       1.27597085376042561E-003  1.29372782296561531E-018
          19   1.0000000446119808        1.0077293877934845       1.27442042270146222E-003  1.58988661877013306E-018
          20   1.0000000446144586        1.0080197923498717       1.27262488597317024E-003  1.94145451852668214E-018
          21   1.0000000446169401        1.0083034777399114       1.27064687956077106E-003  2.35562106279444409E-018
          22   1.0000000446194284        1.0085809462241924       1.26854300985479907E-003  2.83999108436993344E-018
          23   1.0000000446219257        1.0088526414294452       1.26636513078609353E-003  3.40256973505289163E-018
          24   1.0000000446244366        1.0091189580784536       1.26416134517839561E-003  4.05174653113989693E-018
          25   1.0000000446269623        1.0093802497427025       1.26197680008506476E-003  4.79627849058108645E-018
          26   1.0000000446295079        1.0096368350951279       1.25985432673536980E-003  5.64527244036168479E-018
          27   1.0000000446320749        1.0098890030090653       1.25783496225800894E-003  6.60816657613834951E-018
          28   1.0000000446346671        1.0101370167584429       1.25595838078461299E-003  7.69471136385485758E-018
          29   1.0000000446372865        1.0103811175099897       1.25426325466510263E-003  8.91494987492890964E-018
          30   1.0000000446399357        1.0106215272520394       1.25278756153934410E-003  1.02791976513149158E-017
          31   1.0000000446426183        1.0108584512709144       1.25156884935385786E-003  1.17980222008882582E-017
          32   1.0000000446453363        1.0110920802609706       1.25064446870825859E-003  1.34822222297899083E-017
          33   1.0000000446480923        1.0113225921358582       1.25005177989944783E-003  1.53428067137716252E-017
          34   1.0000000446508890        1.0115501535944669       1.24982834051651248E-003  1.73909739270940788E-017
          35   1.0000000446537292        1.0117749214842910       1.25001207829424413E-003  1.96380905355149489E-017
          36   1.0000000446566144        1.0119970439966788       1.25064145306354201E-003  2.20956708694442988E-017
          37   1.0000000446595478        1.0122166617219819       1.25175561097486164E-003  2.47753565012243787E-017
          38   1.0000000446625323        1.0124339085875558       1.25339453366627492E-003  2.76888962379070625E-017
          39   1.0000000446655690        1.0126489126975922       1.25559918466457642E-003  3.08481266575832444E-017
          40   1.0000000446686614        1.0128617970905849       1.25841165501897859E-003  3.42649533042092942E-017
          41   1.0000000446718116        1.0130726804276886       1.26187530995272384E-003  3.79513326723379734E-017
          42   1.0000000446750208        1.0132816776232254       1.26603493816318958E-003  4.19192550999555396E-017
          43   1.0000000446782922        1.0134889004269263       1.27093690529527371E-003  4.61807286939125788E-017
          44   1.0000000446816284        1.0136944579661991       1.27662931304733766E-003  5.07477644159821013E-017
          45   1.0000000446850312        1.0138984572556569       1.28316216533838731E-003  5.56323624462309546E-017
          46   1.0000000446885033        1.0141010036802471       1.29058754296474754E-003  6.08464999605362045E-017
          47   1.0000000446920458        1.0143022014576970       1.29895978820168657E-003  6.64021204366093953E-017
          48   1.0000000446956618        1.0145021540853907       1.30833570085824415E-003  7.23111246111829265E-017
          49   1.0000000446993531        1.0147009647764118       1.31877474737117925E-003  7.85853632122837073E-017
          50   1.0000000447031221        1.0148987368891604       1.33033928462614193E-003  8.52366315957097703E-017
          51   1.0000000447069712        1.0150955743546926       1.34309480032175177E-003  9.22766663991323436E-017
          52   1.0000000447109019        1.0152915821058404       1.35711017184616330E-003  9.97171443339288618E-017
          53   1.0000000447149164        1.0154868665120436       1.37245794581815307E-003  1.07569683236133416E-016
          54   1.0000000447190176        1.0156815358238394       1.38921464065795935E-003  1.15845845500910486E-016
          55   1.0000000447232069        1.0158757006310277       1.40746107480072208E-003  1.24557144009874910E-016
          56   1.0000000447274864        1.0160694743386192       1.42728272345096579E-003  1.33715050675690289E-016
          57   1.0000000447318584        1.0162629736649076       1.44877010710547341E-003  1.43331007721654108E-016
          58   1.0000000447363249        1.0164563191662217       1.47201921544956268E-003  1.53416441809577804E-016
          59   1.0000000447408883        1.0166496357932804       1.49713197066540923E-003  1.63982781142122799E-016
          60   1.0000000447455513        1.0168430534844517       1.52421673468875396E-003  1.75041475651325680E-016
          61   1.0000000447503148        1.0170367078017386       1.55338886552187807E-003  1.86604020408259609E-016
          62   1.0000000447551811        1.0172307406158809       1.58477132836767139E-003  1.98681982357349241E-016
          63   1.0000000447601525        1.0174253008476888       1.61849536810556313E-003  2.11287030520066284E-016
          64   1.0000000447652315        1.0176205452735119       1.65470125050119071E-003  2.24430969783924049E-016
          65   1.0000000447704198        1.0178166394037438       1.69353908054719281E-003  2.38125778416503389E-016
          66   1.0000000447757191        1.0180137584443809       1.73516970749500871E-003  2.52383649448948763E-016
          67   1.0000000447811321        1.0182120883529626       1.77976572748437699E-003  2.67217036048889647E-016
          68   1.0000000447866615        1.0184118270017681       1.82751259624046661E-003  2.82638701072632692E-016
          69   1.0000000447923083        1.0186131854629601       1.87860986612710303E-003  2.98661770926585007E-016
          70   1.0000000447980750        1.0188163894324558       1.93327256396436825E-003  3.15299793911758989E-016
          71   1.0000000448039639        1.0190216808117747       1.99173272849612146E-003  3.32566803242141340E-016
          72   1.0000000448099773        1.0192293194700452       2.05424112929415530E-003  3.50477384931080334E-016
          73   1.0000000448161164        1.0194395852117253       2.12106919229235798E-003  3.69046750740655730E-016
          74   1.0000000448223845        1.0196527799796360       2.19251116115402964E-003  3.88290816423068387E-016
          75   1.0000000448287834        1.0198692303276631       2.26888652840806938E-003  4.08226285517128455E-016
          76   1.0000000448353152        1.0200892902030902       2.35054277588990891E-003  4.28870738921551087E-016
          77   1.0000000448419823        1.0203133440852254       2.43785847066893850E-003  4.50242730575087486E-016
          78   1.0000000448487858        1.0205418105349329       2.53124677055273578E-003  4.72361889541782257E-016
          79   1.0000000448557287        1.0207751462191750       2.63115940269826633E-003  4.95249028827402232E-016
          80   1.0000000448628141        1.0210138504860566       2.73809119016082221E-003  5.18926261327208199E-016
          81   1.0000000448700432        1.0212584705795111       2.85258521478286850E-003  5.43417123303100030E-016
          82   1.0000000448774182        1.0215096075992485       2.97523872117446027E-003  5.68746705842557803E-016
          83   1.0000000448849418        1.0217679233314645       3.10670988629901902E-003  5.94941794794597415E-016
          84   1.0000000448926165        1.0220341480999795       3.24772560314510409E-003  6.22031019733354351E-016
          85   1.0000000449004436        1.0223090898168339       3.39909045613270931E-003  6.50045012552109285E-016
          86   1.0000000449084261        1.0225936444472647       3.56169710152632680E-003  6.79016576332038046E-016
          87   1.0000000449165662        1.0228888081479928       3.73653830979540653E-003  7.08980865234970777E-016
          88   1.0000000449248667        1.0231956913918858       3.92472098059334744E-003  7.39975576216610628E-016
          89   1.0000000449333291        1.0235155354589549       4.12748250739381102E-003  7.72041153441866599E-016
          90   1.0000000449419562        1.0238497317565884       4.34620995112444935E-003  8.05221006394428316E-016
          91   1.0000000449507496        1.0241998445352385       4.58246258461589111E-003  8.39561742743121568E-016
          92   1.0000000449597137        1.0245676376949511       4.83799849781794099E-003  8.75113417183817460E-016
          93   1.0000000449688493        1.0249551065403808       5.11480611464130899E-003  9.11929797576374403E-016
          94   1.0000000449781588        1.0253645155466176       5.41514167524064990E-003  9.50068649844621539E-016
          95   1.0000000449876454        1.0257984434575578       5.74157399473099704E-003  9.89592043275840165E-016
          96   1.0000000449973114        1.0262598373688949       6.09703813676173642E-003  1.03056667801671406E-015
          97   1.0000000450071589        1.0267520778706170       6.48490005933009383E-003  1.07306423679825355E-015
          98   1.0000000450171911        1.0272790578678563       6.90903482908730021E-003  1.11716176313064743E-015
          99   1.0000000450274100        1.0278452784028449       7.37392169734175235E-003  1.16294206846372114E-015
         100   1.0000000450378186        1.0284559657171493       7.88476023766918228E-003  1.21049417113824554E-015
         101   1.0000000450484188        1.0291172149946322       8.44761293185419121E-003  1.25991377021354258E-015
         102   1.0000000450592137        1.0298361678125294       9.06958115340039499E-003  1.31130375771972137E-015
         103   1.0000000450702062        1.0306212324430175       9.75902356277087712E-003  1.36477477304377643E-015
         104   1.0000000450813977        1.0314823589950168       1.05258286487843848E-002  1.42044580323982808E-015
         105   1.0000000450927933        1.0324313852621598       1.13817566529097972E-002  1.47844483166269982E-015
         106   1.0000000451043936        1.0334824744768336       1.23408702815290504E-002  1.53890953213248615E-015
         107   1.0000000451162021        1.0346526735634389       1.34200773744591103E-002  1.60198798916076697E-015
         108   1.0000000451282214        1.0359626306980509       1.46398079695358729E-002  1.66783937916860116E-015
         109   1.0000000451404543        1.0374375247189809       1.60248305105162338E-002  1.73663443517746725E-015
         110   1.0000000451529043        1.0391082760212593       1.76051437725223726E-002  1.80855526984493836E-015
         111   1.0000000451655728        1.0410131257368185       1.94166810299623814E-002  1.88379365784685615E-015
         112   1.0000000451784636        1.0431996757944950       2.15010512229512792E-002  1.96254613760197350E-015
         113   1.0000000451915780        1.0457274470088453       2.39023569123827072E-002  2.04500353889253677E-015
         114   1.0000000452049169        1.0486708680283103       2.66566101795750951E-002  2.13133288584688886E-015
         115   1.0000000452184792        1.0521222077398011       2.97643060793398341E-002  2.22165390319121827E-015
         116   1.0000000452322551        1.0561929521696789       3.31274929797987505E-002  2.31602566275400796E-015
         117   1.0000000452462263        1.0610093870267727       3.64158802116646835E-002  2.41448639741747072E-015
         118   1.0000000452603433        1.0666890911256108       3.87958010212452117E-002  2.51722623685304528E-015
         119   1.0000000452745037        1.0732478177032581       3.84210159572113200E-002  2.62497573058566995E-015
         120   1.0000000452884850        1.0802098912192741       3.19501738880719754E-002  2.73954463555582380E-015
         121   1.0000000453018196        1.0847404802791027       2.02593849951601922E-002  2.86405650138052757E-015
         122   1.0000000453145159        1.0868320423181181       1.72549847083547370E-002  2.99762726514107698E-015
         123   1.0000000453269096        1.0886092449154710       1.51257181008184922E-002  3.14004554153764672E-015
         124   1.0000000453390259        1.0901310323104496       1.34797921281670577E-002  3.29195333853387318E-015
         125   1.0000000453508799        1.0914638357581556       1.21439398288884053E-002  3.45411711080214289E-015
         126   1.0000000453624835        1.0926513654110745       1.10254181419019628E-002  3.62732538790397819E-015
         127   1.0000000453738438        1.0937228431719919       1.00682766550154526E-002  3.81237765395139191E-015
         128   1.0000000453849667        1.0946988516507807       9.23592878841923010E-003  4.01009958212749978E-015
         129   1.0000000453958569        1.0955945550956916       8.50303350962625278E-003  4.22135434954821843E-015
         130   1.0000000454065177        1.0964215226585974       7.85126600507227504E-003  4.44704314868298883E-015
         131   1.0000000454169533        1.0971888227204878       7.26692359368864491E-003  4.68810207095945150E-015
         132   1.0000000454271665        1.0979037168515733       6.73948131303959974E-003  4.94551313718360761E-015
