           1   1.0000000445625215        1.0000000445636268       4.37401877989816688E-023  5.45855898332984030E-032
           2   1.0000000445646737        1.0000865081522636       6.25268349743868961E-004  2.62558353643833760E-023
           3   1.0000000445667134        1.0006704779179734       1.03036635165131788E-003  1.02557980087914880E-022
           4   1.0000000445686565        1.0014643889838137       1.16093328896084837E-003  2.25253092090636620E-022
           5   1.0000000445705173        1.0021867013247259       1.20604228065499344E-003  3.90690167487575814E-022
           6   1.0000000445723063        1.0027999158557963       1.22841893269524721E-003  5.95232391381837600E-022
           7   1.0000000445740331        1.0033336624867926       1.24314258574315128E-003  8.35264435782904901E-022
           8   1.0000000445757034        1.0038146890737747       1.25389767623401553E-003  1.10720168337976009E-021
           9   1.0000000445773245        1.0042589213826687       1.26191663587913653E-003  1.40750014441226977E-021
          10   1.0000000445789028        1.0046754596270882       1.26783751716778902E-003  1.73266631032306629E-021
          11   1.0000000445804433        1.0050698756515075       1.27209328260253010E-003  2.07926708503971078E-021
          12   1.0000000445819508        1.0054459058109027       1.27500854443182276E-003  2.44393967159234745E-021
          13   1.0000000445834312        1.0058062493681712       1.27683522800644839E-003  2.82340141616289380E-021
          14   1.0000000445848882        1.0061529599858110       1.27777264651048679E-003  3.21445953897693163E-021
          15   1.0000000445863271        1.0064876563282472       1.27798125549699994E-003  3.61402068718561092E-021
          16   1.0000000445877510        1.0068116471442083       1.27759254123718954E-003  4.01910026797510867E-021
          17   1.0000000445891650        1.0071260116777796       1.27671619302182618E-003  4.42683151776664746E-021
          18   1.0000000445905717        1.0074316543381536       1.27544533531525174E-003  4.83447432058926533E-021
          19   1.0000000445919759        1.0077293433639418       1.27386037860896702E-003  5.23942359039483235E-021
          20   1.0000000445933799        1.0080197389882171       1.27203188623861946E-003  5.63921736064025027E-021
          21   1.0000000445947885        1.0083034144477265       1.27002273588486931E-003  6.03154441026507199E-021
          22   1.0000000445962041        1.0085808719702496       1.26788977077749317E-003  6.41425142494087649E-021
          23   1.0000000445976303        1.0088525551524192       1.26568507772549825E-003  6.78534974931990300E-021
          24   1.0000000445990700        1.0091188586896931       1.26345698926220171E-003  7.14302153317464625E-021
          25   1.0000000446005268        1.0093801361290660       1.26125087969031907E-003  7.48562540390100180E-021
          26   1.0000000446020030        1.0096367061218960       1.25910980566728160E-003  7.81170154944071537E-021
          27   1.0000000446035022        1.0098888575229308       1.25707502851012793E-003  8.11997622380420732E-021
          28   1.0000000446050263        1.0101368535905944       1.25518644583226036E-003  8.40936565877782872E-021
          29   1.0000000446065789        1.0103809354792825       1.25348295325167594E-003  8.67897934278134080E-021
          30   1.0000000446081632        1.0106213251682779       1.25200275192148482E-003  8.92812265602178264E-021
          31   1.0000000446097805        1.0108582279382301       1.25078361397680331E-003  9.15629892033430099E-021
          32   1.0000000446114348        1.0110918344813202       1.24986311528711962E-003  9.36321074510387909E-021
          33   1.0000000446131274        1.0113223227126422       1.24927884288585740E-003  9.54876074092835227E-021
          34   1.0000000446148618        1.0115498593362651       1.24906858293335208E-003  9.71305162263594186E-021
          35   1.0000000446166404        1.0117746012087356       1.24927049392374503E-003  9.85638561985163010E-021
          36   1.0000000446184654        1.0119966965344613       1.24992326897649820E-003  9.97926328535537641E-021
          37   1.0000000446203394        1.0122162859209995       1.25106629039061206E-003  1.00823816989483528E-020
          38   1.0000000446222650        1.0124335033172087       1.25273977913488823E-003  1.01666320269395012E-020
          39   1.0000000446242439        1.0126484768532322       1.25498494156417559E-003  1.02330965159620808E-020
          40   1.0000000446262800        1.0128613295981244       1.25784411536243828E-003  1.02830449167721982E-020
          41   1.0000000446283732        1.0130721802483758       1.26136091649913938E-003  1.03179304223855732E-020
          42   1.0000000446305275        1.0132811437585865       1.26558038883048960E-003  1.03393850723632574E-020
          43   1.0000000446327453        1.0134883319238877       1.27054915787120563E-003  1.03492146697264687E-020
          44   1.0000000446350286        1.0136938539223954       1.27631559019680363E-003  1.03493933106815817E-020
          45   1.0000000446373789        1.0138978168249200       1.28292995990572081E-003  1.03420575404562668E-020
          46   1.0000000446397994        1.0141003260783008       1.29044462357002219E-003  1.03295001725321436E-020
          47   1.0000000446422914        1.0143014859680413       1.29891420513056507E-003  1.03141638413469776E-020
          48   1.0000000446448580        1.0145014000654009       1.30839579224518152E-003  1.02986343337967453E-020
          49   1.0000000446475010        1.0147001716636492       1.31894914567595310E-003  1.02856337781048997E-020
          50   1.0000000446502229        1.0148979042078929       1.33063692340379056E-003  1.02780137538872162E-020
          51   1.0000000446530248        1.0150947017226482       1.34352492128592344E-003  1.02787483785741100E-020
          52   1.0000000446559103        1.0152906692411823       1.35768233222571225E-003  1.02909274717221538E-020
          53   1.0000000446588804        1.0154859132405751       1.37318202600647554E-003  1.03177498821686300E-020
          54   1.0000000446619379        1.0156805420864503       1.39010085215406239E-003  1.03625170622195103E-020
          55   1.0000000446650850        1.0158746664913723       1.40851996844032793E-003  1.04286269986858869E-020
          56   1.0000000446683235        1.0160683999910374       1.42852519792503849E-003  1.05195685277450146E-020
          57   1.0000000446716550        1.0162618594425845       1.45020741776240043E-003  1.06389162990179888E-020
          58   1.0000000446750823        1.0164551655495870       1.47366298337576161E-003  1.07903263171152257E-020
          59   1.0000000446786081        1.0166484434186427       1.49899419203736368E-003  1.09775323533406010E-020
          60   1.0000000446822332        1.0168418231528675       1.52630979038725586E-003  1.12043432646031482E-020
          61   1.0000000446859607        1.0170354404881041       1.55572553099665549E-003  1.14746413983206288E-020
          62   1.0000000446897921        1.0172294374782382       1.58736478373736230E-003  1.17923822263570547E-020
          63   1.0000000446937298        1.0174239632367303       1.62135920847416648E-003  1.21615953545646793E-020
          64   1.0000000446977759        1.0176191747422665       1.65784949646758978E-003  1.25863871711211265E-020
          65   1.0000000447019330        1.0178152377174214       1.69698618887883027E-003  1.30709452393166980E-020
          66   1.0000000447062021        1.0180123275903463       1.73893058193032410E-003  1.36195446956465969E-020
          67   1.0000000447105857        1.0182106305507939       1.78385572962083596E-003  1.42365568288659347E-020
          68   1.0000000447150870        1.0184103447133621       1.83194755645582174E-003  1.49264601899257715E-020
          69   1.0000000447197070        1.0186116814026247       1.88340609447049199E-003  1.56938544026550273E-020
          70   1.0000000447244477        1.0188148665769152       1.93844686094084783E-003  1.65434770722569338E-020
          71   1.0000000447293125        1.0190201424100098       1.99730239565262899E-003  1.74802240455279327E-020
          72   1.0000000447343018        1.0192277690528597       2.06022397949639537E-003  1.85091734732621216E-020
          73   1.0000000447394195        1.0194380266009184       2.12748355955996987E-003  1.96356139880930050E-020
          74   1.0000000447446666        1.0196512172966263       2.19937590989502819E-003  2.08650776349671490E-020
          75   1.0000000447500452        1.0198676680013863       2.27622106186198660E-003  2.22033777799089556E-020
          76   1.0000000447555588        1.0200877329769504       2.35836704355132628E-003  2.36566528870858710E-020
          77   1.0000000447612087        1.0203117970228386       2.44619297441777848E-003  2.52314165550306820E-020
          78   1.0000000447669968        1.0205402790243432       2.54011256916334208E-003  2.69346148192086831E-020
          79   1.0000000447729260        1.0207736359751662       2.64057811433377355E-003  2.87736912788797719E-020
          80   1.0000000447789981        1.0210123675500997       2.74808499238042830E-003  3.07566611612041473E-020
          81   1.0000000447852149        1.0212570213167915       2.86317684149413635E-003  3.28921954470971684E-020
          82   1.0000000447915798        1.0215081986921066       2.98645145584716882E-003  3.51897160965088471E-020
          83   1.0000000447980946        1.0217665617684477       3.11856755061662178E-003  3.76595040672444290E-020
          84   1.0000000448047608        1.0220328411595208       3.26025254009873174E-003  4.03128216918201052E-020
          85   1.0000000448115820        1.0223078450443739       3.41231150635375353E-003  4.31620513425531192E-020
          86   1.0000000448185593        1.0225924696243867       3.57563757139759634E-003  4.62208525588210405E-020
          87   1.0000000448256960        1.0228877112518069       3.75122392956631773E-003  4.95043405036099871E-020
          88   1.0000000448329942        1.0231946805425320       3.94017785033672855E-003  5.30292887446976209E-020
          89   1.0000000448404558        1.0235146188526023       4.14373702816216074E-003  5.68143600900161924E-020
          90   1.0000000448480837        1.0238489175807239       4.36328873806780121E-003  6.08803699762417713E-020
          91   1.0000000448558799        1.0241991408622855       4.60039235808121401E-003  6.52505876079090210E-020
          92   1.0000000448638477        1.0245670523493426       4.85680594752143160E-003  6.99510814252705217E-020
          93   1.0000000448719883        1.0249546469330322       5.13451773083888671E-003  7.50111166706997138E-020
          94   1.0000000448803050        1.0253641884692861       5.43578353935114233E-003  8.04636147841622547E-020
          95   1.0000000448887998        1.0257982548276883       5.76317152000362706E-003  8.63456864625648064E-020
          96   1.0000000448974764        1.0262597919132026       6.11961574720940472E-003  9.26992533401752952E-020
          97   1.0000000449063353        1.0267521787325888       6.50848079212034379E-003  9.95717773327172480E-020
          98   1.0000000449153805        1.0272793061204686       6.93363984169161410E-003  1.07017121733702964E-019
          99   1.0000000449246136        1.0278456724427476       7.39956965572063224E-003  1.15096575211352625E-019
         100   1.0000000449340385        1.0284565005099937       7.91146655524970280E-003  1.23880080455826113E-019
         101   1.0000000449436568        1.0291178811327053       8.47538882053818464E-003  1.33447721491444981E-019
         102   1.0000000449534718        1.0298369503345943       9.09843243662045512E-003  1.43891543280173779E-019
         103   1.0000000449634854        1.0306221093514345       9.78894918564032247E-003  1.55317802853226689E-019
         104   1.0000000449737003        1.0314832993854157       1.05568187999764713E-002  1.67849783807728636E-019
         105   1.0000000449841207        1.0324323469542576       1.14137903839795184E-002  1.81631343580051796E-019
         106   1.0000000449947477        1.0334834009985152       1.23739124657781651E-002  1.96831388882113057E-019
         107   1.0000000450055841        1.0346534902890994       1.34540747759770013E-002  2.13649443885730613E-019
         108   1.0000000450166340        1.0359632398683525       1.46746840659754060E-002  2.32322299557679030E-019
         109   1.0000000450278987        1.0374377989578389       1.60604784761620295E-002  2.53131262416248323E-019
         110   1.0000000450393822        1.0391080497907845       1.76414165896367908E-002  2.76408644416373818E-019
         111   1.0000000450510866        1.0410121838865534       1.94533769425002077E-002  3.02541064517385435E-019
         112   1.0000000450630149        1.0431977378954005       2.15378916489658671E-002  3.31967037788498178E-019
         113   1.0000000450751689        1.0457241454132580       2.39389528771883180E-002  3.65170002117249802E-019
         114   1.0000000450875495        1.0486657164368651       2.66924138724309867E-002  4.02679026562506325E-019
         115   1.0000000451001543        1.0521145553117179       2.97985503566288099E-002  4.45108247005117078E-019
         116   1.0000000451129758        1.0561819154899643       3.31591425460455516E-002  4.93287561990319022E-019
         117   1.0000000451259932        1.0609937473856850       3.64436749022937351E-002  5.48596478912935056E-019
         118   1.0000000451391591        1.0666671364469757       3.88186396150567159E-002  6.14064198516560241E-019
         119   1.0000000451523705        1.0732171270222475       3.84395940190735488E-002  6.99619692809004654E-019
         120   1.0000000451654056        1.0801675750688566       3.19731889591053434E-002  8.49570393624858454E-019
         121   1.0000000451777944        1.0846912171284986       2.03017905117151669E-002  1.27323517563527810E-018
         122   1.0000000451895490        1.0867812484501724       1.72994540245071209E-002  1.77637653380260038E-018
         123   1.0000000452010016        1.0885561395810235       1.51726184933474329E-002  2.12652706942350725E-018
         124   1.0000000452121802        1.0900759903520350       1.35288264821192602E-002  2.31381998261571221E-018
         125   1.0000000452230990        1.0914075314289877       1.21946399298981743E-002  2.41533980780753109E-018
         126   1.0000000452337696        1.0925944114152080       1.10773480501072906E-002  2.48559494873340486E-018
         127   1.0000000452441991        1.0936657042471385       1.01210781426887293E-002  2.55484949277495565E-018
         128   1.0000000452543940        1.0946418605940764       9.28931662523673624E-003  2.64441511128154948E-018
         129   1.0000000452643585        1.0955379499155342       8.55678037184720228E-003  2.76630664225583975E-018
         130   1.0000000452740967        1.0963654790547297       7.90518820806347319E-003  2.92495723391175491E-018
         131   1.0000000452836120        1.0971334773090311       7.32086988810113585E-003  3.11120556354968357E-018
         132   1.0000000452929070        1.0978491825914025       6.79332457538617089E-003  3.31093167154087403E-018
         133   1.0000000453019844        1.0985184969508612       6.31430654647242677E-003  3.51945041958434740E-018
         134   1.0000000453108469        1.0991463012453022       5.87722093692755361E-003  3.74683955984131959E-018
         135   1.0000000453194957        1.0997366798457939       5.47671056546634571E-003  3.99884504512301195E-018
         136   1.0000000453279334        1.1002930859169753       5.10836520053188116E-003  4.27438667798341508E-018
         137   1.0000000453361617        1.1008184666990473       4.76851190227573721E-003  4.56780160074868922E-018
         138   1.0000000453441815        1.1013153620402178       4.45406055109963828E-003  4.87294701214094437E-018
         139   1.0000000453519955        1.1017859861006505       4.16238778723472709E-003  5.17397747325540875E-018
         140   1.0000000453596050        1.1022323004555545       3.89124812950373622E-003  5.45627545189059395E-018
         141   1.0000000453670108        1.1026560857587440       3.63870460438332028E-003  5.70173926181421507E-018
         142   1.0000000453742144        1.1030590175472084       3.40307415593022649E-003  5.88717110424739938E-018
         143   1.0000000453812179        1.1034427518220919       3.18288834515399917E-003  6.00676424034768247E-018
         144   1.0000000453880233        1.1038101919536103       2.97707360217421132E-003  6.10709462250745546E-018
         145   1.0000000453946403        1.1041536928725328       2.79842848451366481E-003  6.44059501405393024E-018
         146   1.0000000454010747        1.1044786593469618       2.63640076697899302E-003  6.90729878360721990E-018
         147   1.0000000454073217        1.1047976508271995       2.47893404920803426E-003  7.34618302874974533E-018
         148   1.0000000454133782        1.1051111594909293       2.32471183265320867E-003  7.70375492155183147E-018
         149   1.0000000454192435        1.1054176396562558       2.17484800803058407E-003  7.96890890692419639E-018
         150   1.0000000454249145        1.1057146172292989       2.03078451863852438E-003  8.14664291639491740E-018
         151   1.0000000454303908        1.1059993477191092       1.89364864633765652E-003  8.24730342049563035E-018
         152   1.0000000454356728        1.1062692100689504       1.76413454556754957E-003  8.28284351163730370E-018
         153   1.0000000454407598        1.1065219096895667       1.64256280119839428E-003  8.26626076446964646E-018
         154   1.0000000454456526        1.1067555598651004       1.52898123014121815E-003  8.21242418036847319E-018
         155   1.0000000454503513        1.1069686914983852       1.42325731796280478E-003  8.13945601062885647E-018
         156   1.0000000454548568        1.1071602245138894       1.32514884656156277E-003  8.07028282001855253E-018
         157   1.0000000454591702        1.1073294218413108       1.23435302832900916E-003  8.03417496929038283E-018
         158   1.0000000454632922        1.1074758382967975       1.15053861965571064E-003  8.06818327896014467E-018
         159   1.0000000454672247        1.1075992710513338       1.07336585934224705E-003  8.21841865783129972E-018
         160   1.0000000454709679        1.1076997148986265       1.00249821483698056E-003  8.54113494335304452E-018
         161   1.0000000454745241        1.1077773235068213       9.37608852689497717E-004  9.10358086764962725E-018
         162   1.0000000454778937        1.1078323767330953       8.78383835226741985E-004  9.98459003015204055E-018
         163   1.0000000454810789        1.1078652535339535       8.24523360737953364E-004  1.12748805505012091E-017
         164   1.0000000454840805        1.1078764097800351       7.75741886691819942E-004  1.30770396209677035E-017
         165   1.0000000454869018        1.1078663602359424       7.31767656360031568E-004  1.55051727377307018E-017
         166   1.0000000454895430        1.1078356640056399       6.92341942379751563E-004  1.86842030040934867E-017
         167   1.0000000454920059        1.1077849128225634       6.57218189859369757E-004  2.27488123773966813E-017
         168   1.0000000454942923        1.1077147216535781       6.26161160478549473E-004  2.78420239667133956E-017
         169   1.0000000454964046        1.1076257211734835       5.98946129806692245E-004  3.41134322269663777E-017
         170   1.0000000454983442        1.1075185517455830       5.75358160957454168E-004  4.17170959711627490E-017
         171   1.0000000455001135        1.1073938586117826       5.55191461069220365E-004  5.08091172684390381E-017
         172   1.0000000455017142        1.1072522880526168       5.38248818085823111E-004  6.15449373399150968E-017
         173   1.0000000455031470        1.1070944843245614       5.24341110849616378E-004  7.40763882665026740E-017
         174   1.0000000455044160        1.1069210872201767       5.13286883711451839E-004  8.85485464974972151E-017
         175   1.0000000455055220        1.1067327301275269       5.04911976545547583E-004  1.05096440610189281E-016
         176   1.0000000455064675        1.1065300384900965       4.99049201529088121E-004  1.23841671355057662E-016
         177   1.0000000455072540        1.1063136285883308       4.95538058891137096E-004  1.44889006588881215E-016
         178   1.0000000455078839        1.1060841065797611       4.94224484813570938E-004  1.68323017136694563E-016
         179   1.0000000455083597        1.1058420677473686       4.94960625646526466E-004  1.94204821836181437E-016
         180   1.0000000455086835        1.1055880959159399       4.97604633514128541E-004  2.22569010954779423E-016
         181   1.0000000455088562        1.1053227630042133       5.02020479203330169E-004  2.53420816778367581E-016
         182   1.0000000455088818        1.1050466286870524       5.08077778940332165E-004  2.86733598474495131E-016
         183   1.0000000455087612        1.1047602401470071       5.15651632268405600E-004  3.22446705303225456E-016
         184   1.0000000455084974        1.1044641318987196       5.24622468756183588E-004  3.60463777989317112E-016
         185   1.0000000455080922        1.1041588256728943       5.34875901697676030E-004  4.00651542599401040E-016
         186   1.0000000455075475        1.1038448303491761       5.46302587325384211E-004  4.42839144710204077E-016
         187   1.0000000455068658        1.1035226419293629       5.58798088356779032E-004  4.86818064099259531E-016
         188   1.0000000455060498        1.1031927435440574       5.72262740941520084E-004  5.32342641771570875E-016
         189   1.0000000455051004        1.1028556054871941       5.86601524280660190E-004  5.79131242009428385E-016
         190   1.0000000455040214        1.1025116852739552       6.01723932356776716E-004  6.26868062431209773E-016
         191   1.0000000455028148        1.1021614277184357       6.17543847351691329E-004  6.75205594920526292E-016
         192   1.0000000455014815        1.1018052650281225       6.33979414441171929E-004  7.23767729967355890E-016
         193   1.0000000455000249        1.1014436169127695       6.50952917748170534E-004  7.72153486502346149E-016
         194   1.0000000454984468        1.1010768907057207       6.68390657310953431E-004  8.19941339010382399E-016
         195   1.0000000454967497        1.1007054814960586       6.86222826983149499E-004  8.66694103625225120E-016
         196   1.0000000454949356        1.1003297722702432       7.04383393231528552E-004  9.11964335276076606E-016
         197   1.0000000454930071        1.0999501340621218       7.22809974836124297E-004  9.55300178832850836E-016
         198   1.0000000454909650        1.0995669261103767       7.41443723527930761E-004  9.96251608880620055E-016
         199   1.0000000454888134        1.0991804960225986       7.60229205623129379E-004  1.03437698515635263E-015
         200   1.0000000454865530        1.0987911799453018       7.79114284730739876E-004  1.06924984412226701E-015
         201   1.0000000454841866        1.0983993027392673       7.98050005623685671E-004  1.10046584156771084E-015
         202   1.0000000454817173        1.0980051781596771       8.16990479372360569E-004  1.12764975674853025E-015
         203   1.0000000454791451        1.0976091090405602       8.35892769845494182E-004  1.15046246527638029E-015
         204   1.0000000454764735        1.0972113874831042       8.54716781685991699E-004  1.16860778600428233E-015
         205   1.0000000454737046        1.0968122950474131       8.73425149869983008E-004  1.18183910639280833E-015
         206   1.0000000454708402        1.0964121029473435       8.91983130955905788E-004  1.18996569138672564E-015
         207   1.0000000454678826        1.0960110722480481       9.10358496127484690E-004  1.19285858261193017E-015
         208   1.0000000454648339        1.0956094540658745       9.28521426130171049E-004  1.19045599774154995E-015
         209   1.0000000454616957        1.0952074897703019       9.46444408195277662E-004  1.18276814412812295E-015
         210   1.0000000454584701        1.0948054111875807       9.64102135039875650E-004  1.16988136617994811E-015
         211   1.0000000454551599        1.0944034408057735       9.81471406023751549E-004  1.15196155243128746E-015
         212   1.0000000454517661        1.0940017919808964       9.98531030537426739E-004  1.12925673569367668E-015
         213   1.0000000454482918        1.0936006691438609       1.01526173368766590E-003  1.10209882808300343E-015
         214   1.0000000454447378        1.0932002680079442       1.03164606433908288E-003  1.07090444184382914E-015
         215   1.0000000454411067        1.0928007757765026       1.04766830556254995E-003  1.03617475675213794E-015
         216   1.0000000454373998        1.0924023713506659       1.06331438753320289E-003  9.98494405331079770E-016
         217   1.0000000454336200        1.0920052255367494       1.07857180291299863E-003  9.58529357930005648E-016
         218   1.0000000454297684        1.0916095012531408       1.09342952474503728E-003  9.17023800936264462E-016
         219   1.0000000454258471        1.0912153537364131       1.10787792687938179E-003  8.74796012788842568E-016
         220   1.0000000454218576        1.0908229307464350       1.12190870694279837E-003  8.32733253828228901E-016
         221   1.0000000454178024        1.0904323727702574       1.13551481185787890E-003  7.91785697457045517E-016
         222   1.0000000454136833        1.0900438132245631       1.14869036591026125E-003  7.52959441200297931E-016
         223   1.0000000454095013        1.0896573786564707       1.16143060135638003E-003  7.17308647131817180E-016
         224   1.0000000454052582        1.0892731889425147       1.17373179155812711E-003  6.85926871531085790E-016
         225   1.0000000454009572        1.0888913574856041       1.18559118662522629E-003  6.59937653474221780E-016
         226   1.0000000453965985        1.0885119914097978       1.19700695154082402E-003  6.40484441321134739E-016
         227   1.0000000453921838        1.0881351917527393       1.20797810674100120E-003  6.28719944437058897E-016
         228   1.0000000453877154        1.0877610536555824       1.21850447111437497E-003  6.25795005165116717E-016
         229   1.0000000453831948        1.0873896665502965       1.22858660738392662E-003  6.32847092710012473E-016
         230   1.0000000453786237        1.0870211143441981       1.23822576982943839E-003  6.50988526330411474E-016
         231   1.0000000453740028        1.0866554756016036       1.24742385430559231E-003  6.81294539880669547E-016
         232   1.0000000453693358        1.0862928237224940       1.25618335050783404E-003  7.24791303314439574E-016
         233   1.0000000453646218        1.0859332271180850       1.26450729643547231E-003  7.82444019232989275E-016
         234   1.0000000453598636        1.0855767493832329       1.27239923499918267E-003  8.55145213814821268E-016
         235   1.0000000453550626        1.0852234494655779       1.27986317271818351E-003  9.43703341641779408E-016
         236   1.0000000453502200        1.0848733818313709       1.28690354045065997E-003  1.04883182289296928E-015
         237   1.0000000453453379        1.0845265966279207       1.29352515609968831E-003  1.17113862918105350E-015
         238   1.0000000453404168        1.0841831398426065       1.29973318923588300E-003  1.31111653103075399E-015
         239   1.0000000453354592        1.0838430534584227       1.30553312757713614E-003  1.46913411555154760E-015
         240   1.0000000453304652        1.0835063756060175       1.31093074526533520E-003  1.64542767741975689E-015
         241   1.0000000453254372        1.0831731407121954       1.31593207287957143E-003  1.84009407977357202E-015
         242   1.0000000453203763        1.0828433796448822       1.32054336912530625E-003  2.05308467422167371E-015
         243   1.0000000453152840        1.0825171198545167       1.32477109413902013E-003  2.28420036082009295E-015
         244   1.0000000453101614        1.0821943855118912       1.32862188434820392E-003  2.53308785978733562E-015
         245   1.0000000453050093        1.0818751976424226       1.33210252882694745E-003  2.79923725686835770E-015
         246   1.0000000452998303        1.0815595742568782       1.33521994708805220E-003  3.08198087374606051E-015
         247   1.0000000452946241        1.0812475304785587       1.33798116825329088E-003  3.38049350389094636E-015
         248   1.0000000452893927        1.0809390786669673       1.34039331154433812E-003  3.69379404275897522E-015
         249   1.0000000452841371        1.0806342285379849       1.34246356803786556E-003  4.02074852936957389E-015
         250   1.0000000452788591        1.0803329872805791       1.34419918362939437E-003  4.36007460423612530E-015
