           1   1.0000000445627313        1.0000000445640473       3.92889970113697557E-021  1.60910758496503585E-028
           2   1.0000000445653032        1.0000865081511241       6.25270412712963450E-004  8.88832956758140430E-021
           3   1.0000000445677613        1.0006704778878113       1.03037366263428838E-003  3.54932345600581523E-020
           4   1.0000000445701240        1.0014643888819914       1.16094809977355506E-003  7.96974174937465111E-020
           5   1.0000000445724038        1.0021867011400896       1.20606632589111422E-003  1.41348919642651948E-019
           6   1.0000000445746111        1.0027999156333047       1.22845360846200518E-003  2.20259234849743644E-019
           7   1.0000000445767556        1.0033336623191145       1.24318902697083508E-003  3.16203740964762218E-019
           8   1.0000000445788437        1.0038146890876152       1.25395679898566959E-003  4.28922115497532788E-019
           9   1.0000000445808825        1.0042589217318230       1.26198916549089555E-003  5.58119075418417457E-019
          10   1.0000000445828774        1.0046754604900652       1.26792400894423134E-003  7.03465273329561204E-019
          11   1.0000000445848352        1.0050698772305144       1.27219413774022627E-003  8.64598354298044338E-019
          12   1.0000000445867594        1.0054459083309248       1.27512402256602271E-003  1.04112417488369730E-018
          13   1.0000000445886561        1.0058062530759333       1.27696545726527244E-003  1.23261817884622146E-018
          14   1.0000000445905293        1.0061529651486851       1.27791763168333492E-003  1.43862692229437059E-018
          15   1.0000000445923840        1.0064876632331548       1.27814088474500175E-003  1.65866974244038352E-018
          16   1.0000000445942230        1.0068116560965479       1.27776659165273316E-003  1.89224056304106591E-018
          17   1.0000000445960520        1.0071260230003709       1.27690433526154198E-003  2.13880983079233745E-018
          18   1.0000000445978734        1.0074316683701987       1.27564713747361147E-003  2.39782657592081267E-018
          19   1.0000000445996919        1.0077293604599882       1.27407530945933809E-003  2.66872059074830396E-018
          20   1.0000000446015105        1.0080197595171183       1.27225931793967500E-003  2.95090471864497287E-018
          21   1.0000000446033324        1.0083034387915935       1.27026194622909135E-003  3.24377724758352911E-018
          22   1.0000000446051625        1.0085809005233874       1.26813994504268012E-003  3.54672440051722208E-018
          23   1.0000000446070010        1.0088525883202450       1.26594531017819355E-003  3.85912291377772346E-018
          24   1.0000000446088542        1.0091188968876286       1.26372628435276807E-003  4.18034269805648875E-018
          25   1.0000000446107236        1.0093801797814055       1.26152815297212112E-003  4.50974957400220766E-018
          26   1.0000000446126120        1.0096367556606447       1.25939388446678858E-003  4.84670807392712418E-018
          27   1.0000000446145232        1.0098889133866076       1.25736465237014181E-003  5.19058430250602057E-018
          28   1.0000000446164592        1.0101369162230001       1.25548026674681171E-003  5.54074884994695086E-018
          29   1.0000000446184230        1.0103810053282307       1.25377953570812478E-003  5.89657974920579902E-018
          30   1.0000000446204178        1.0106214026842824       1.25230057276284087E-003  6.25746547042636494E-018
          31   1.0000000446224462        1.0108583135731508       1.25108106209527730E-003  6.62280794682866018E-018
          32   1.0000000446245108        1.0110919286869617       1.25015849115811539E-003  6.99202562515177970E-018
          33   1.0000000446266133        1.0113224259393050       1.24957035795023931E-003  7.36455653374053670E-018
          34   1.0000000446287576        1.0115499720312435       1.24935435883449645E-003  7.73986136536924875E-018
          35   1.0000000446309454        1.0117747238147676       1.24954856160488441E-003  8.11742656745682240E-018
          36   1.0000000446331798        1.0119968294881163       1.25019156764291867E-003  8.49676743699297596E-018
          37   1.0000000446354622        1.0122164296510121       1.25132266634049583E-003  8.87743121801300532E-018
          38   1.0000000446377961        1.0124336582427513       1.25298198446187033E-003  9.25900019530217987E-018
          39   1.0000000446401827        1.0126486433821229       1.25521063273411086E-003  9.64109478755207415E-018
          40   1.0000000446426254        1.0128615081249710       1.25805085166635737E-003  1.00233766370469855E-017
