           1   1.0000000445625323        1.0000000445636499       8.99435215049194395E-023  3.04766767466601052E-030
           2   1.0000000445647066        1.0000865081522015       6.25268459009691697E-004  3.99492838210571744E-023
           3   1.0000000445667685        1.0006704779163571       1.03036673847593124E-003  1.66405150872292524E-022
           4   1.0000000445687338        1.0014643889783550       1.16093407180024822E-003  3.89391517042798717E-022
           5   1.0000000445706172        1.0021867013148038       1.20604355033212055E-003  7.19263217667645691E-022
           6   1.0000000445724282        1.0027999158437670       1.22842076193685544E-003  1.16664928887047850E-021
           7   1.0000000445741766        1.0033336624775355       1.24314503330202777E-003  1.74243714615047581E-021
           8   1.0000000445758690        1.0038146890739601       1.25390078914284879E-003  2.45774981392222608E-021
           9   1.0000000445775119        1.0042589214003828       1.26192045094802472E-003  3.32392310855543935E-021
          10   1.0000000445791120        1.0046754596717016       1.26784206208438660E-003  4.35248275018834914E-021
          11   1.0000000445806745        1.0050698757336167       1.27209857677748552E-003  5.55512125993307126E-021
          12   1.0000000445822037        1.0054459059422773       1.27501459966396571E-003  6.94367482172004767E-021
          13   1.0000000445837061        1.0058062495616948       1.27684204901491022E-003  8.53010021871376019E-021
          14   1.0000000445851860        1.0061529602554180       1.27778023136614701E-003  1.03264519679431142E-020
          15   1.0000000445866462        1.0064876566888601       1.27798959597603414E-003  1.23448598337955842E-020
          16   1.0000000445880919        1.0068116476116784       1.27760162311314047E-003  1.45975067118504326E-020
          17   1.0000000445895278        1.0071260122688224       1.27672599630812306E-003  1.70966071237503764E-020
          18   1.0000000445909565        1.0074316550702931       1.27545583446709112E-003  1.98543864248546713E-020
          19   1.0000000445923822        1.0077293442554491       1.27387154269131809E-003  2.28830608563293661E-020
          20   1.0000000445938086        1.0080197400580488       1.27204367906554841E-003  2.61948185415500936E-020
          21   1.0000000445952386        1.0083034157154660       1.27003511613426917E-003  2.98018015552392311E-020
          22   1.0000000445966761        1.0085808734560442       1.26790269208443968E-003  3.37160892878705239E-020
          23   1.0000000445981241        1.0088525568769173       1.26569848875683383E-003  3.79496831019155562E-020
          24   1.0000000445995858        1.0091188606739805       1.26347083377444016E-003  4.25144925255789756E-020
          25   1.0000000446010640        1.0093801383945984       1.26126509657258296E-003  4.74223230673322028E-020
          26   1.0000000446025616        1.0096367086904321       1.25912432897067527E-003  5.26848657709687469E-020
          27   1.0000000446040824        1.0098888604164624       1.25708978746471526E-003  5.83136885622505568E-020
          28   1.0000000446056283        1.0101368568312725       1.25520136485260652E-003  6.43202297806734101E-020
          29   1.0000000446072030        1.0103809390893457       1.25349795193175186E-003  7.07157936994006954E-020
          30   1.0000000446088086        1.0106213291699719       1.25201774501960158E-003  7.75115482701256133E-020
