     25,    0.11646607E+01   0.12391756E+00   0.77859685E-08   0.10807824E+00   0.96380499E-01  -0.12391794E+00  -0.78726583E-08   0.47743543E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645151E+01   0.12197692E+00   0.84025555E-08   0.10875839E+00   0.93766137E-01  -0.12197732E+00  -0.84947531E-08   0.47631974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11636879E+01   0.11992059E+00   0.90468876E-08   0.10946257E+00   0.91331326E-01  -0.11992100E+00  -0.91440968E-08   0.47508185E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11633983E+01   0.11777453E+00   0.97185888E-08   0.11019128E+00   0.89057348E-01  -0.11777496E+00  -0.98201789E-08   0.47372268E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11634775E+01   0.11606185E+00   0.10417084E-07   0.11094510E+00   0.86928064E-01  -0.11606233E+00  -0.10523192E-07   0.47222244E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630278E+01   0.11432561E+00   0.11142822E-07   0.11172460E+00   0.84929481E-01  -0.11432610E+00  -0.11252414E-07   0.47059056E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11620849E+01   0.11252062E+00   0.11894936E-07   0.11253040E+00   0.83049396E-01  -0.11252113E+00  -0.12007739E-07   0.46883990E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622487E+01   0.11081235E+00   0.12703921E-07   0.11336317E+00   0.81277121E-01  -0.11081292E+00  -0.12803589E-07   0.46697153E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621234E+01   0.10933393E+00   0.13566365E-07   0.11422358E+00   0.79603245E-01  -0.10933452E+00  -0.13668156E-07   0.46496007E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616032E+01   0.10780113E+00   0.14459142E-07   0.11511237E+00   0.78019453E-01  -0.10780174E+00  -0.14562676E-07   0.46282381E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608351E+01   0.10622451E+00   0.15382016E-07   0.11603030E+00   0.76518363E-01  -0.10622514E+00  -0.15486880E-07   0.46057299E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11609808E+01   0.10481305E+00   0.16334695E-07   0.11697818E+00   0.75093399E-01  -0.10481374E+00  -0.16440439E-07   0.45819873E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608058E+01   0.10349962E+00   0.17316825E-07   0.11795685E+00   0.73738683E-01  -0.10350034E+00  -0.17422965E-07   0.45142019E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603269E+01   0.10214977E+00   0.18327991E-07   0.11896721E+00   0.72448943E-01  -0.10215051E+00  -0.18434009E-07   0.43509693E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596211E+01   0.10077029E+00   0.19367717E-07   0.12001021E+00   0.71219434E-01  -0.10077105E+00  -0.19473185E-07   0.41945614E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597256E+01   0.99534375E-01   0.20436116E-07   0.12108682E+00   0.70045875E-01  -0.99535207E-01  -0.20541160E-07   0.40445026E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11595785E+01   0.98368765E-01   0.21532980E-07   0.12219809E+00   0.68924391E-01  -0.98369623E-01  -0.21636391E-07   0.39003610E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11591919E+01   0.97177574E-01   0.22657080E-07   0.12334512E+00   0.67851466E-01  -0.97178459E-01  -0.22758528E-07   0.37617434E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11585774E+01   0.95965386E-01   0.23831054E-07   0.12452906E+00   0.66823903E-01  -0.95966298E-01  -0.23908774E-07   0.36282912E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11585217E+01   0.94831994E-01   0.25069504E-07   0.12575112E+00   0.65838784E-01  -0.94832979E-01  -0.25128889E-07   0.34996764E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11584398E+01   0.93795325E-01   0.26336998E-07   0.12701259E+00   0.64893446E-01  -0.93796340E-01  -0.26392531E-07   0.33755984E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11581652E+01   0.92740015E-01   0.27633507E-07   0.12831481E+00   0.63985447E-01  -0.92741060E-01  -0.27685430E-07   0.32557814E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11577064E+01   0.91669258E-01   0.28959620E-07   0.12965920E+00   0.63112546E-01  -0.91670334E-01  -0.29005944E-07   0.31399713E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11573723E+01   0.90594241E-01   0.30313253E-07   0.13104725E+00   0.62272684E-01  -0.90595395E-01  -0.30355719E-07   0.30279343E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11573708E+01   0.89668969E-01   0.31696348E-07   0.13248054E+00   0.61463963E-01  -0.89670157E-01  -0.31732138E-07   0.29194544E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11572119E+01   0.88729724E-01   0.33106181E-07   0.13396073E+00   0.60684629E-01  -0.88730946E-01  -0.33137060E-07   0.28143316E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11569018E+01   0.87778792E-01   0.34544524E-07   0.13548956E+00   0.59933064E-01  -0.87780048E-01  -0.34568443E-07   0.27123811E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11564467E+01   0.86818295E-01   0.36009672E-07   0.13706887E+00   0.59207767E-01  -0.86819585E-01  -0.36026705E-07   0.26134311E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11563511E+01   0.85906443E-01   0.37501457E-07   0.13870063E+00   0.58507346E-01  -0.85907821E-01  -0.37527776E-07   0.25173221E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11563034E+01   0.85066552E-01   0.39088660E-07   0.14038687E+00   0.57830508E-01  -0.85067967E-01  -0.39193041E-07   0.24239058E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11561301E+01   0.84217646E-01   0.40779970E-07   0.14212977E+00   0.57176051E-01  -0.84219099E-01  -0.40891372E-07   0.23330441E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11558357E+01   0.83361292E-01   0.42502406E-07   0.14393162E+00   0.56542853E-01  -0.83362783E-01  -0.42621846E-07   0.22446081E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11554248E+01   0.82498951E-01   0.44255539E-07   0.14579483E+00   0.55929869E-01  -0.82500480E-01  -0.44383336E-07   0.21584773E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11554187E+01   0.81690195E-01   0.46039175E-07   0.14772198E+00   0.55336121E-01  -0.81691821E-01  -0.46175655E-07   0.20745393E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11553683E+01   0.80928716E-01   0.47853137E-07   0.14971576E+00   0.54760696E-01  -0.80930383E-01  -0.47998637E-07   0.19926889E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11552158E+01   0.80161380E-01   0.49698065E-07   0.15177905E+00   0.54202739E-01  -0.80163089E-01  -0.49852136E-07   0.19128273E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11549647E+01   0.79389294E-01   0.51575814E-07   0.15391487E+00   0.53661445E-01  -0.79391045E-01  -0.51739496E-07   0.18348620E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11546184E+01   0.78613496E-01   0.53483791E-07   0.15612644E+00   0.53136063E-01  -0.78615291E-01  -0.53657543E-07   0.17587062E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11546025E+01   0.77868857E-01   0.55421928E-07   0.15841717E+00   0.52625883E-01  -0.77870757E-01  -0.55606131E-07   0.16842783E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11545741E+01   0.77178216E-01   0.57390185E-07   0.16079066E+00   0.52130241E-01  -0.77180163E-01  -0.57585232E-07   0.16115016E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11544617E+01   0.76483814E-01   0.59388557E-07   0.16325077E+00   0.51648509E-01  -0.76485807E-01  -0.59594854E-07   0.15403038E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11542677E+01   0.75786454E-01   0.61418947E-07   0.16580155E+00   0.51180095E-01  -0.75788494E-01  -0.61635745E-07   0.14706169E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11539948E+01   0.75086892E-01   0.63482300E-07   0.16844733E+00   0.50724442E-01  -0.75088979E-01  -0.63711170E-07   0.14023767E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11539047E+01   0.74385842E-01   0.65576330E-07   0.17119271E+00   0.50281022E-01  -0.74387977E-01  -0.65817722E-07   0.13355227E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11539120E+01   0.73754175E-01   0.67701194E-07   0.17404259E+00   0.49849338E-01  -0.73756428E-01  -0.67955574E-07   0.12699977E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11538490E+01   0.73124887E-01   0.69857091E-07   0.17700216E+00   0.49428919E-01  -0.73127191E-01  -0.70124944E-07   0.12057479E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11537178E+01   0.72493879E-01   0.72044267E-07   0.18007698E+00   0.49019317E-01  -0.72496235E-01  -0.72326095E-07   0.11427221E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11535204E+01   0.73613383E-01   0.74266938E-07   0.18327295E+00   0.48620110E-01  -0.73621145E-01  -0.74561662E-07   0.10808721E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11533168E+01   0.75914387E-01   0.76523685E-07   0.18659638E+00   0.48230897E-01  -0.75922318E-01  -0.76833397E-07   0.10201522E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11533662E+01   0.78307191E-01   0.78813225E-07   0.19005398E+00   0.47851297E-01  -0.78315338E-01  -0.79138488E-07   0.96051916E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11533565E+01   0.80792674E-01   0.81136032E-07   0.19365293E+00   0.47480948E-01  -0.80800996E-01  -0.81477434E-07   0.90193189E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11532889E+01   0.83383050E-01   0.83492638E-07   0.19740090E+00   0.47119505E-01  -0.83391596E-01  -0.83850789E-07   0.84435156E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11531653E+01   0.86075497E-01   0.85884539E-07   0.20130607E+00   0.46766642E-01  -0.86084223E-01  -0.86259174E-07   0.78774128E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11529869E+01   0.88891755E-01   0.88318074E-07   0.20537721E+00   0.46422047E-01  -0.88900712E-01  -0.88709420E-07   0.73206608E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11529202E+01   0.91817268E-01   0.90787989E-07   0.20962368E+00   0.46085423E-01  -0.91826412E-01  -0.91198005E-07   0.67729272E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11529637E+01   0.94893066E-01   0.93295113E-07   0.21405551E+00   0.45756487E-01  -0.94902449E-01  -0.93724520E-07   0.62338966E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11529579E+01   0.98085953E-01   0.95840345E-07   0.21868342E+00   0.45434969E-01  -0.98095580E-01  -0.96289899E-07   0.57032691E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11529040E+01   0.10145773E+00   0.98424662E-07   0.22351890E+00   0.45120611E-01  -0.10146756E+00  -0.98895153E-07   0.51807598E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11528032E+01   0.10497186E+00   0.10105659E-06   0.22857427E+00   0.44813167E-01  -0.10498194E+00  -0.10154579E-06   0.46660977E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11526567E+01   0.10867007E+00   0.10373242E-06   0.23386268E+00   0.44512402E-01  -0.10868035E+00  -0.10424414E-06   0.41590251E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11526529E+01   0.11255897E+00   0.10645157E-06   0.23939825E+00   0.44218090E-01  -0.11256951E+00  -0.10698672E-06   0.36592968E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11527051E+01   0.11663130E+00   0.10921540E-06   0.24519606E+00   0.43930017E-01  -0.11664205E+00  -0.10977492E-06   0.31666795E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11527159E+01   0.12096031E+00   0.11202536E-06   0.25127228E+00   0.43647976E-01  -0.12097133E+00  -0.11261025E-06   0.26809508E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11526861E+01   0.12550058E+00   0.11489155E-06   0.25764415E+00   0.43371769E-01  -0.12551188E+00  -0.11549867E-06   0.22018994E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11526167E+01   0.13031349E+00   0.11781130E-06   0.26433011E+00   0.43101207E-01  -0.13032501E+00  -0.11844579E-06   0.17293238E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11525085E+01   0.13541980E+00   0.12078319E-06   0.27134977E+00   0.42836110E-01  -0.13543161E+00  -0.12144620E-06   0.12630319E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11525149E+01   0.14080176E+00   0.12380915E-06   0.27872403E+00   0.42576302E-01  -0.14081386E+00  -0.12450188E-06   0.80284098E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11525847E+01   0.14657258E+00   0.12689124E-06   0.28647500E+00   0.42321616E-01  -0.14658491E+00  -0.12761495E-06   0.34857672E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11526192E+01   0.15269763E+00   0.13004517E-06   0.29462606E+00   0.42071893E-01  -0.15271026E+00  -0.13079551E-06  -0.99926973E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11526191E+01   0.15919889E+00   0.13326248E-06   0.30320178E+00   0.41826977E-01  -0.15921176E+00  -0.13404636E-06  -0.54282843E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11525851E+01   0.16622915E+00   0.13654412E-06   0.31222778E+00   0.41586720E-01  -0.16624234E+00  -0.13736302E-06  -0.98027858E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11525179E+01   0.17372025E+00   0.13989273E-06   0.32173059E+00   0.41350981E-01  -0.17373377E+00  -0.14074819E-06  -0.14124213E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11524978E+01   0.18174838E+00   0.14331699E-06   0.33173734E+00   0.41119621E-01  -0.18176215E+00  -0.14420472E-06  -0.18393939E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11525899E+01   0.19047956E+00   0.14682762E-06   0.34227533E+00   0.40892510E-01  -0.19049367E+00  -0.14775350E-06  -0.22613272E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11526515E+01   0.19985113E+00   0.15041563E-06   0.35337141E+00   0.40669518E-01  -0.19986558E+00  -0.15138302E-06  -0.26783459E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11526833E+01   0.21000501E+00   0.15408432E-06   0.36505115E+00   0.40450526E-01  -0.21001973E+00  -0.15509513E-06  -0.30905690E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11526859E+01   0.22112958E+00   0.15783717E-06   0.37733763E+00   0.40235413E-01  -0.22114467E+00  -0.15889341E-06  -0.34981100E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11526597E+01   0.23316779E+00   0.16170117E-06   0.39024989E+00   0.40024067E-01  -0.23318325E+00  -0.16279492E-06  -0.39010771E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11526054E+01   0.24640737E+00   0.16565944E-06   0.40380078E+00   0.39816377E-01  -0.24642312E+00  -0.16680272E-06  -0.42995734E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11527049E+01   0.26101565E+00   0.16971555E-06   0.41799418E+00   0.39612239E-01  -0.26103178E+00  -0.17091073E-06  -0.46936974E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11527948E+01   0.27695739E+00   0.17387379E-06   0.43282145E+00   0.39411549E-01  -0.27697392E+00  -0.17512339E-06  -0.50835428E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11528587E+01   0.29492507E+00   0.17816392E-06   0.44825678E+00   0.39214210E-01  -0.29494192E+00  -0.17945747E-06  -0.54691990E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11528971E+01   0.31478630E+00   0.18257228E-06   0.46425154E+00   0.39020126E-01  -0.31480357E+00  -0.18392534E-06  -0.58507513E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11529104E+01   0.33704764E+00   0.18709972E-06   0.48072731E+00   0.38829205E-01  -0.33706525E+00  -0.18851525E-06  -0.62282810E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11528990E+01   0.36233276E+00   0.19175152E-06   0.49756795E+00   0.38641358E-01  -0.36235081E+00  -0.19323265E-06  -0.66018654E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11529133E+01   0.39069560E+00   0.19656748E-06   0.51461087E+00   0.38456499E-01  -0.39071402E+00  -0.19810057E-06  -0.69715784E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11530309E+01   0.42370127E+00   0.20152499E-06   0.53163897E+00   0.38274546E-01  -0.42372015E+00  -0.20313008E-06  -0.73374902E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11531257E+01   0.46119994E+00   0.20662771E-06   0.54837562E+00   0.38095418E-01  -0.46121921E+00  -0.20830853E-06  -0.76996678E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11531980E+01   0.50524319E+00   0.21189061E-06   0.56448780E+00   0.37919037E-01  -0.50526289E+00  -0.21364254E-06  -0.80581749E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11532482E+01   0.55694071E+00   0.21734995E-06   0.57960573E+00   0.37745328E-01  -0.55696081E+00  -0.21917239E-06  -0.84130723E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11532765E+01   0.61630037E+00   0.22297901E-06   0.59337182E+00   0.37574219E-01  -0.61632082E+00  -0.22488921E-06  -0.14291320E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11532834E+01   0.68476389E+00   0.22878528E-06   0.60553344E+00   0.37405638E-01  -0.68478429E+00  -0.23078794E-06  -0.29176368E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11533426E+01   0.76361614E+00   0.23481156E-06   0.61608647E+00   0.37239518E-01  -0.76363628E+00  -0.23688418E-06  -0.64628000E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11534662E+01   0.84343589E+00   0.24105583E-06   0.62544940E+00   0.37075792E-01  -0.84345512E+00  -0.24323060E-06  -0.13927104E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11535698E+01   0.89750343E+00   0.24750733E-06   0.63459068E+00   0.36914396E-01  -0.89752048E+00  -0.24978989E-06  -0.28843783E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11536536E+01   0.81829217E+00   0.25419034E-06   0.64495439E+00   0.21185562E-01  -0.81830431E+00  -0.25657143E-06  -0.56947038E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11763631E+01   0.57677931E+00   0.26115469E-06   0.22733807E+02  -0.32637919E-04  -0.57679677E+00  -0.26363595E-06  -0.11443779E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12051240E+01   0.50170413E+00   0.26836151E-06   0.16994891E+02  -0.45033312E-05  -0.50172112E+00  -0.27096901E-06  -0.96830743E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12261949E+01   0.44862403E+00   0.27582135E-06   0.15540683E+02  -0.14086829E-05  -0.44864097E+00  -0.27856228E-06  -0.86205827E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12404024E+01   0.40815604E+00   0.28362750E-06   0.13727140E+02  -0.36980666E-06  -0.40817314E+00  -0.28646558E-06  -0.78357786E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12497889E+01   0.37539884E+00   0.29171983E-06   0.12467702E+02  -0.20035238E-06  -0.37541618E+00  -0.29470646E-06  -0.72208469E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12578961E+01   0.34771441E+00   0.30010834E-06   0.11577309E+02  -0.10659527E-06  -0.34773202E+00  -0.30325225E-06  -0.67220880E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12632067E+01   0.32361184E+00   0.30889339E-06   0.10764461E+02  -0.24145599E-07  -0.32362972E+00  -0.31214916E-06  -0.63060075E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12667835E+01   0.30220307E+00   0.31802559E-06   0.10004136E+02   0.42249986E-07  -0.30222122E+00  -0.32145712E-06  -0.59506843E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12703152E+01   0.28423210E+00   0.32750484E-06   0.92797026E+01   0.91310172E-07  -0.28424970E+00  -0.33112272E-06  -0.56413908E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12720286E+01   0.26764822E+00   0.33745368E-06   0.85807023E+01   0.88203720E-07  -0.26766620E+00  -0.34120152E-06  -0.53679479E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12741523E+01   0.25239770E+00   0.34780953E-06   0.79006848E+01   0.55081414E-07  -0.25241525E+00  -0.35176647E-06  -0.51231109E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12750340E+01   0.23909017E+00   0.35857245E-06   0.72355279E+01   0.35186672E-07  -0.23910816E+00  -0.36275143E-06  -0.49015790E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
