     12,    0.11642818E+01   0.16826747E+00   0.67870883E-09   0.18859977E+00   0.16699532E+00  -0.16826750E+00  -0.67826566E-09   0.46044555E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     13,    0.11652663E+01   0.16257942E+00   0.77143461E-09   0.17585520E+00   0.15666926E+00  -0.16257945E+00  -0.77091254E-09   0.46106096E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     14,    0.11663515E+01   0.15812661E+00   0.86935773E-09   0.16487328E+00   0.14782941E+00  -0.15812665E+00  -0.86877808E-09   0.46154714E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     15,    0.11647261E+01   0.15393256E+00   0.97244992E-09   0.15525938E+00   0.14016176E+00  -0.15393260E+00  -0.97180644E-09   0.46190452E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     16,    0.11666148E+01   0.14943595E+00   0.10813143E-08   0.14663722E+00   0.13343705E+00  -0.14943600E+00  -0.10806159E-08   0.46212071E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     17,    0.11664838E+01   0.14629962E+00   0.11978768E-08   0.13895878E+00   0.12748348E+00  -0.14629968E+00  -0.11970844E-08   0.46220166E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11655006E+01   0.14275170E+00   0.13199455E-08   0.13207180E+00   0.12216949E+00  -0.14275176E+00  -0.13190944E-08   0.46215425E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664645E+01   0.13940985E+00   0.14475681E-08   0.12576549E+00   0.11739249E+00  -0.13940992E+00  -0.14466114E-08   0.46197911E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11660526E+01   0.13670656E+00   0.15806545E-08   0.12003876E+00   0.11307123E+00  -0.13670664E+00  -0.15796343E-08   0.46167689E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650804E+01   0.13375543E+00   0.17192638E-08   0.11480960E+00   0.10914042E+00  -0.13375551E+00  -0.17181257E-08   0.46124828E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11657278E+01   0.13102545E+00   0.18632201E-08   0.10995591E+00   0.10554698E+00  -0.13102554E+00  -0.18620119E-08   0.46068484E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653886E+01   0.12873250E+00   0.20127209E-08   0.10548842E+00   0.10224725E+00  -0.12873259E+00  -0.20113835E-08   0.45997829E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641472E+01   0.12627588E+00   0.21675142E-08   0.10604029E+00   0.99204972E-01  -0.12627598E+00  -0.21660378E-08   0.45914674E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646860E+01   0.12387774E+00   0.23276393E-08   0.10670280E+00   0.96389762E-01  -0.12387785E+00  -0.23260835E-08   0.45819104E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645432E+01   0.12193542E+00   0.24931528E-08   0.10738890E+00   0.93775956E-01  -0.12193554E+00  -0.24914436E-08   0.45711207E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637191E+01   0.11987743E+00   0.26638493E-08   0.10809910E+00   0.91341710E-01  -0.11987755E+00  -0.26619778E-08   0.45589372E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634290E+01   0.11772974E+00   0.28397704E-08   0.10883393E+00   0.89068307E-01  -0.11772987E+00  -0.28378072E-08   0.45453875E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635113E+01   0.11601190E+00   0.30209891E-08   0.10959393E+00   0.86939609E-01  -0.11601205E+00  -0.30188474E-08   0.45306273E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630649E+01   0.11427383E+00   0.32072738E-08   0.11037970E+00   0.84941620E-01  -0.11427398E+00  -0.32049438E-08   0.45146669E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621255E+01   0.11246702E+00   0.33985744E-08   0.11119186E+00   0.83062139E-01  -0.11246718E+00  -0.33961204E-08   0.44973452E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622884E+01   0.11075321E+00   0.35951496E-08   0.11203106E+00   0.81290477E-01  -0.11075338E+00  -0.35925075E-08   0.44786616E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621666E+01   0.10927277E+00   0.37966883E-08   0.11289799E+00   0.79617224E-01  -0.10927295E+00  -0.37938285E-08   0.44588069E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616501E+01   0.10773798E+00   0.40031207E-08   0.11379337E+00   0.78034063E-01  -0.10773817E+00  -0.40000319E-08   0.44377928E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608810E+01   0.10615937E+00   0.42144837E-08   0.11471798E+00   0.76533614E-01  -0.10615957E+00  -0.42112637E-08   0.44152838E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610303E+01   0.10474178E+00   0.44309386E-08   0.11567261E+00   0.75109301E-01  -0.10474199E+00  -0.44274676E-08   0.43916083E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608592E+01   0.10342616E+00   0.46521675E-08   0.11665812E+00   0.73755245E-01  -0.10342639E+00  -0.46484326E-08   0.42837460E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603844E+01   0.10207413E+00   0.48781200E-08   0.11767540E+00   0.72466173E-01  -0.10207435E+00  -0.48741075E-08   0.41206051E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596771E+01   0.10069247E+00   0.51088697E-08   0.11872538E+00   0.71237342E-01  -0.10069271E+00  -0.51046939E-08   0.39642819E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597856E+01   0.99449865E-01   0.53445802E-08   0.11980907E+00   0.70064469E-01  -0.99450124E-01  -0.53401002E-08   0.38143006E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596428E+01   0.98281872E-01   0.55849059E-08   0.12092749E+00   0.68943681E-01  -0.98282139E-01  -0.55801061E-08   0.36702295E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592606E+01   0.97088303E-01   0.58297999E-08   0.12208175E+00   0.67871462E-01  -0.97088579E-01  -0.58246639E-08   0.35316755E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586508E+01   0.95873742E-01   0.60793041E-08   0.12327300E+00   0.66844612E-01  -0.95874028E-01  -0.60739634E-08   0.33982797E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11585930E+01   0.94733102E-01   0.63337454E-08   0.12450246E+00   0.65860218E-01  -0.94733412E-01  -0.63280355E-08   0.32697144E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585156E+01   0.93693845E-01   0.65926689E-08   0.12577139E+00   0.64915612E-01  -0.93694164E-01  -0.65865708E-08   0.31456788E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582458E+01   0.92635948E-01   0.68560348E-08   0.12708116E+00   0.64008354E-01  -0.92636278E-01  -0.68497575E-08   0.30258972E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11577920E+01   0.91562606E-01   0.71254952E-08   0.12843316E+00   0.63136205E-01  -0.91562946E-01  -0.71214439E-08   0.29101155E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574553E+01   0.90479802E-01   0.74022723E-08   0.12982891E+00   0.62297103E-01  -0.90480167E-01  -0.73980947E-08   0.27980999E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574587E+01   0.89551724E-01   0.76839512E-08   0.13126996E+00   0.61489150E-01  -0.89552101E-01  -0.76794978E-08   0.26896343E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573049E+01   0.88609671E-01   0.79701640E-08   0.13275799E+00   0.60710596E-01  -0.88610059E-01  -0.79654199E-08   0.25845188E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570001E+01   0.87655929E-01   0.82608831E-08   0.13429473E+00   0.59959818E-01  -0.87656329E-01  -0.82558327E-08   0.24825685E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565505E+01   0.86692621E-01   0.85562987E-08   0.13588203E+00   0.59235318E-01  -0.86693033E-01  -0.85510835E-08   0.23836117E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564516E+01   0.85772231E-01   0.88567847E-08   0.13752184E+00   0.58535704E-01  -0.85772671E-01  -0.88512309E-08   0.22874889E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564093E+01   0.84929299E-01   0.91617816E-08   0.13921620E+00   0.57859682E-01  -0.84929752E-01  -0.91558706E-08   0.21940517E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562416E+01   0.84077346E-01   0.94712778E-08   0.14096729E+00   0.57206050E-01  -0.84077812E-01  -0.94649902E-08   0.21031620E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559530E+01   0.83217940E-01   0.97854275E-08   0.14277739E+00   0.56573686E-01  -0.83218420E-01  -0.97789225E-08   0.20146908E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555481E+01   0.82352543E-01   0.10104895E-07   0.14464892E+00   0.55961546E-01  -0.82353035E-01  -0.10097973E-07   0.19285179E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555380E+01   0.81534501E-01   0.10428934E-07   0.14658444E+00   0.55368652E-01  -0.81535025E-01  -0.10421570E-07   0.18445306E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11554935E+01   0.80769727E-01   0.10757553E-07   0.14858666E+00   0.54794090E-01  -0.80770265E-01  -0.10749723E-07   0.17626237E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553470E+01   0.79999087E-01   0.11090980E-07   0.15065843E+00   0.54237005E-01  -0.79999640E-01  -0.11082860E-07   0.16826985E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551022E+01   0.79223689E-01   0.11430005E-07   0.15280279E+00   0.53696594E-01  -0.79224256E-01  -0.11421366E-07   0.16046625E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547623E+01   0.78444571E-01   0.11773765E-07   0.15502296E+00   0.53172104E-01  -0.78445153E-01  -0.11764578E-07   0.15284288E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547417E+01   0.77689901E-01   0.12122296E-07   0.15732232E+00   0.52662826E-01  -0.77690517E-01  -0.12112530E-07   0.14539157E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547197E+01   0.76995693E-01   0.12476112E-07   0.15970449E+00   0.52168095E-01  -0.76996325E-01  -0.12465957E-07   0.13810467E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546137E+01   0.76297711E-01   0.12835768E-07   0.16217331E+00   0.51687284E-01  -0.76298359E-01  -0.12824965E-07   0.13097493E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544264E+01   0.75596759E-01   0.13200453E-07   0.16473284E+00   0.51219801E-01  -0.75597423E-01  -0.13188965E-07   0.12399555E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541605E+01   0.74893593E-01   0.13570234E-07   0.16738740E+00   0.50765089E-01  -0.74894274E-01  -0.13558022E-07   0.11716012E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11540650E+01   0.74188927E-01   0.13946257E-07   0.17014158E+00   0.50322621E-01  -0.74189624E-01  -0.13933520E-07   0.11046257E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11540790E+01   0.73546243E-01   0.14328228E-07   0.17300027E+00   0.49891898E-01  -0.73546979E-01  -0.14314678E-07   0.10389721E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540230E+01   0.72913080E-01   0.14715676E-07   0.17596867E+00   0.49472449E-01  -0.72913834E-01  -0.14701266E-07   0.97458615E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11538989E+01   0.72278181E-01   0.15108885E-07   0.17905231E+00   0.49063829E-01  -0.72278953E-01  -0.15093822E-07   0.91141692E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537089E+01   0.73889030E-01   0.15509614E-07   0.18225710E+00   0.48665614E-01  -0.73891595E-01  -0.15493582E-07   0.84941607E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11534993E+01   0.76195490E-01   0.15916314E-07   0.18558933E+00   0.48277402E-01  -0.76198116E-01  -0.15899256E-07   0.78853791E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535558E+01   0.78586493E-01   0.16329125E-07   0.18905572E+00   0.47898814E-01  -0.78589198E-01  -0.16310980E-07   0.72873911E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535533E+01   0.81077405E-01   0.16749755E-07   0.19266341E+00   0.47529487E-01  -0.81080173E-01  -0.16730722E-07   0.66997866E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11534934E+01   0.83665508E-01   0.17177696E-07   0.19642008E+00   0.47169077E-01  -0.83668358E-01  -0.17157434E-07   0.61221765E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11533775E+01   0.86363343E-01   0.17612406E-07   0.20033389E+00   0.46817258E-01  -0.86366258E-01  -0.17590845E-07   0.55541918E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532071E+01   0.89176813E-01   0.18055109E-07   0.20441359E+00   0.46473717E-01  -0.89179813E-01  -0.18032432E-07   0.49954822E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531333E+01   0.92107659E-01   0.18506736E-07   0.20866854E+00   0.46138157E-01  -0.92110726E-01  -0.18482585E-07   0.44457154E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11531845E+01   0.95180104E-01   0.18965944E-07   0.21310874E+00   0.45810297E-01  -0.95183258E-01  -0.18940231E-07   0.39045754E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11531866E+01   0.98374414E-01   0.19433626E-07   0.21774489E+00   0.45489864E-01  -0.98377637E-01  -0.19406508E-07   0.33717622E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531409E+01   0.10174605E+00   0.19911907E-07   0.22258848E+00   0.45176603E-01  -0.10174937E+00  -0.19883013E-07   0.28469905E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11530485E+01   0.10525571E+00   0.20398747E-07   0.22765178E+00   0.44870267E-01  -0.10525912E+00  -0.20367972E-07   0.23299891E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529106E+01   0.10895889E+00   0.20894950E-07   0.23294793E+00   0.44570620E-01  -0.10896236E+00  -0.20862398E-07   0.18205000E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11528986E+01   0.11284257E+00   0.21403441E-07   0.23849102E+00   0.44277438E-01  -0.11284614E+00  -0.21368742E-07   0.13182776E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11529591E+01   0.11691971E+00   0.21921658E-07   0.24429612E+00   0.43990506E-01  -0.11692336E+00  -0.21884686E-07   0.82308821E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11529784E+01   0.12124268E+00   0.22450646E-07   0.25037933E+00   0.43709616E-01  -0.12124643E+00  -0.22411416E-07   0.33470944E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11529574E+01   0.12577627E+00   0.22993566E-07   0.25675788E+00   0.43434572E-01  -0.12578012E+00  -0.22951733E-07  -0.14707061E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11528970E+01   0.13059350E+00   0.23547592E-07   0.26345015E+00   0.43165185E-01  -0.13059742E+00  -0.23503007E-07  -0.62245373E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11527981E+01   0.13569213E+00   0.24114448E-07   0.27047574E+00   0.42901273E-01  -0.13569615E+00  -0.24066981E-07  -0.10916322E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11527952E+01   0.14106564E+00   0.24696764E-07   0.27785547E+00   0.42642662E-01  -0.14106977E+00  -0.24646136E-07  -0.15547891E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11528739E+01   0.14684007E+00   0.25291808E-07   0.28561141E+00   0.42389185E-01  -0.14684429E+00  -0.25237838E-07  -0.20120992E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529174E+01   0.15295542E+00   0.25902547E-07   0.29376690E+00   0.42140682E-01  -0.15295974E+00  -0.25844883E-07  -0.24637289E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529267E+01   0.15945985E+00   0.26530073E-07   0.30234642E+00   0.41896998E-01  -0.15946425E+00  -0.26468561E-07  -0.29098367E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529022E+01   0.16647895E+00   0.27172216E-07   0.31137553E+00   0.41657985E-01  -0.16648347E+00  -0.27106638E-07  -0.33505741E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11528449E+01   0.17395781E+00   0.27833916E-07   0.32088070E+00   0.41423501E-01  -0.17396244E+00  -0.27763582E-07  -0.37860851E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528144E+01   0.18198788E+00   0.28513419E-07   0.33088897E+00   0.41193409E-01  -0.18199261E+00  -0.28438390E-07  -0.42165075E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529159E+01   0.19070492E+00   0.29209977E-07   0.34142756E+00   0.40967576E-01  -0.19070976E+00  -0.29129747E-07  -0.46419723E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11529873E+01   0.20006096E+00   0.29930674E-07   0.35252322E+00   0.40745876E-01  -0.20006592E+00  -0.29844542E-07  -0.50626047E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11530290E+01   0.21021500E+00   0.30669992E-07   0.36420142E+00   0.40528187E-01  -0.21022006E+00  -0.30578130E-07  -0.54785241E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11530417E+01   0.22132146E+00   0.31431738E-07   0.37648516E+00   0.40314389E-01  -0.22132665E+00  -0.31332500E-07  -0.58898441E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11530259E+01   0.23333972E+00   0.32218497E-07   0.38939335E+00   0.40104371E-01  -0.23334504E+00  -0.32112613E-07  -0.62966734E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11529823E+01   0.24657672E+00   0.33026674E-07   0.40293876E+00   0.39898021E-01  -0.24658214E+00  -0.32913796E-07  -0.66991155E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11530697E+01   0.26116137E+00   0.33864267E-07   0.41712517E+00   0.39695235E-01  -0.26116693E+00  -0.33741753E-07  -0.70972691E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11531698E+01   0.27707690E+00   0.34727079E-07   0.43194384E+00   0.39495910E-01  -0.27708261E+00  -0.34596444E-07  -0.74912283E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11532442E+01   0.29503759E+00   0.35617239E-07   0.44736889E+00   0.39299948E-01  -0.29504340E+00  -0.35475355E-07  -0.78810830E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11532933E+01   0.31486703E+00   0.36540309E-07   0.46335165E+00   0.39107254E-01  -0.31487299E+00  -0.36388532E-07  -0.82669187E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11533176E+01   0.33711751E+00   0.37490627E-07   0.47981373E+00   0.38917735E-01  -0.33712359E+00  -0.37328957E-07  -0.86488170E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11533174E+01   0.36236314E+00   0.38477851E-07   0.49663901E+00   0.38731304E-01  -0.36236937E+00  -0.38300793E-07  -0.90268558E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11533186E+01   0.39070943E+00   0.39497491E-07   0.51366508E+00   0.38547873E-01  -0.39071579E+00  -0.39308939E-07  -0.94011090E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11534470E+01   0.42366422E+00   0.40552304E-07   0.53067507E+00   0.38367361E-01  -0.42367074E+00  -0.40347868E-07  -0.97716475E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11535528E+01   0.46113699E+00   0.41648313E-07   0.54739280E+00   0.38189687E-01  -0.46114365E+00  -0.41427548E-07  -0.10138538E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11536364E+01   0.50510974E+00   0.42778863E-07   0.56348580E+00   0.38014773E-01  -0.50511655E+00  -0.42544244E-07  -0.10501846E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11536981E+01   0.55676186E+00   0.43957513E-07   0.57858506E+00   0.37842544E-01  -0.55676880E+00  -0.43698041E-07  -0.10861631E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11537382E+01   0.61606330E+00   0.45175709E-07   0.59233393E+00   0.37672928E-01  -0.61607037E+00  -0.44900252E-07  -0.14735442E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11537571E+01   0.68437296E+00   0.46440762E-07   0.60448074E+00   0.37505854E-01  -0.68438002E+00  -0.46141520E-07  -0.29420092E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11538016E+01   0.76308215E+00   0.47755291E-07   0.61502209E+00   0.37341254E-01  -0.76308913E+00  -0.47430884E-07  -0.64702813E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11539367E+01   0.84268863E+00   0.49114988E-07   0.62437649E+00   0.37179061E-01  -0.84269531E+00  -0.48770226E-07  -0.13916330E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11540521E+01   0.89644658E+00   0.50535244E-07   0.63351119E+00   0.37019213E-01  -0.89645253E+00  -0.50154392E-07  -0.28786640E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11541480E+01   0.81693658E+00   0.52003481E-07   0.64386768E+00   0.21161057E-01  -0.81694086E+00  -0.51599280E-07  -0.56784562E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11751332E+01   0.57646130E+00   0.53534405E-07   0.23388886E+02  -0.32685472E-04  -0.57646731E+00  -0.53095897E-07  -0.11412230E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12038070E+01   0.50152424E+00   0.55123279E-07   0.21096177E+02  -0.45046395E-05  -0.50153006E+00  -0.56601884E-07  -0.96560666E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12247786E+01   0.44858130E+00   0.56772667E-07   0.18627699E+02  -0.14069933E-05  -0.44858708E+00  -0.64171257E-07  -0.85964489E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12389854E+01   0.40824357E+00   0.58493426E-07   0.15831757E+02  -0.36674504E-06  -0.40824937E+00  -0.70844778E-07  -0.78142355E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12483819E+01   0.37560780E+00   0.60274451E-07   0.13577027E+02  -0.19686698E-06  -0.37561366E+00  -0.74887475E-07  -0.72016240E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12564066E+01   0.34803584E+00   0.62135409E-07   0.11886619E+02  -0.10279032E-06  -0.34804176E+00  -0.78155083E-07  -0.67048460E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12617450E+01   0.32403728E+00   0.64066460E-07   0.10868741E+02  -0.20097357E-07  -0.32404327E+00  -0.79782776E-07  -0.62903861E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12652456E+01   0.30272475E+00   0.66071284E-07   0.10077276E+02   0.46431018E-07  -0.30273080E+00  -0.79380841E-07  -0.59363488E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12688179E+01   0.28476707E+00   0.68165998E-07   0.93332995E+01   0.95489946E-07  -0.28477292E+00  -0.78160878E-07  -0.56280551E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12705718E+01   0.26827601E+00   0.70337223E-07   0.86218064E+01   0.10843951E-06  -0.26828196E+00  -0.78578440E-07  -0.53553774E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12726346E+01   0.25304196E+00   0.72596702E-07   0.79336064E+01   0.72648856E-07  -0.25304776E+00  -0.81756194E-07  -0.51111169E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12735642E+01   0.23982388E+00   0.75811118E-07   0.72629453E+01   0.50102254E-07  -0.23982979E+00  -0.84518592E-07  -0.48900098E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
