     21,    0.11650717E+01   0.13376926E+00   0.35257926E-08   0.11601954E+00   0.10913692E+00  -0.13376944E+00  -0.35237353E-08   0.47143060E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11657179E+01   0.13104130E+00   0.38806386E-08   0.11116356E+00   0.10554322E+00  -0.13104150E+00  -0.38777949E-08   0.47085739E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653774E+01   0.12874909E+00   0.42543528E-08   0.10669503E+00   0.10224323E+00  -0.12874931E+00  -0.42504669E-08   0.47015250E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641346E+01   0.12629321E+00   0.46467339E-08   0.10678627E+00   0.99200689E-01  -0.12629343E+00  -0.46418417E-08   0.46930225E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646736E+01   0.12389730E+00   0.50578276E-08   0.10744584E+00   0.96385211E-01  -0.12389755E+00  -0.50516579E-08   0.46832794E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645294E+01   0.12195580E+00   0.54873441E-08   0.10812896E+00   0.93771132E-01  -0.12195606E+00  -0.54797728E-08   0.46723044E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637038E+01   0.11989862E+00   0.59351918E-08   0.10883615E+00   0.91336608E-01  -0.11989890E+00  -0.59260909E-08   0.46601066E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634139E+01   0.11775173E+00   0.64012415E-08   0.10956792E+00   0.89062922E-01  -0.11775202E+00  -0.63904792E-08   0.46465034E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11634947E+01   0.11603643E+00   0.68853258E-08   0.11032482E+00   0.86933937E-01  -0.11603675E+00  -0.68727664E-08   0.46315613E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630467E+01   0.11429925E+00   0.73872385E-08   0.11110745E+00   0.84935656E-01  -0.11429959E+00  -0.73727427E-08   0.46154200E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621056E+01   0.11249334E+00   0.79072078E-08   0.11191643E+00   0.83055878E-01  -0.11249369E+00  -0.78904803E-08   0.45980900E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622689E+01   0.11078225E+00   0.84447652E-08   0.11275241E+00   0.81283915E-01  -0.11078263E+00  -0.84258100E-08   0.45793592E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621454E+01   0.10930280E+00   0.90054249E-08   0.11361608E+00   0.79610356E-01  -0.10930320E+00  -0.89843477E-08   0.45593275E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616271E+01   0.10776899E+00   0.95975307E-08   0.11450817E+00   0.78026885E-01  -0.10776940E+00  -0.95742903E-08   0.45381374E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608584E+01   0.10619136E+00   0.10207848E-07   0.11542944E+00   0.76526121E-01  -0.10619178E+00  -0.10182278E-07   0.45157596E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610060E+01   0.10477677E+00   0.10836866E-07   0.11638069E+00   0.75101488E-01  -0.10477724E+00  -0.10808874E-07   0.44919113E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608329E+01   0.10346223E+00   0.11483447E-07   0.11736278E+00   0.73747108E-01  -0.10346272E+00  -0.11452873E-07   0.44037432E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603561E+01   0.10211126E+00   0.12148604E-07   0.11837661E+00   0.72457708E-01  -0.10211176E+00  -0.12115335E-07   0.42405521E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596496E+01   0.10073068E+00   0.12830978E-07   0.11942310E+00   0.71228544E-01  -0.10073119E+00  -0.12794860E-07   0.40841822E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597561E+01   0.99491357E-01   0.13531399E-07   0.12050325E+00   0.70055334E-01  -0.99491918E-01  -0.13492298E-07   0.39341578E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596112E+01   0.98324532E-01   0.14249072E-07   0.12161810E+00   0.68934204E-01  -0.98325113E-01  -0.14206840E-07   0.37900469E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592268E+01   0.97132129E-01   0.14983791E-07   0.12276875E+00   0.67861638E-01  -0.97132729E-01  -0.14938273E-07   0.36514565E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586148E+01   0.95918732E-01   0.15736254E-07   0.12395634E+00   0.66834438E-01  -0.95919351E-01  -0.15687307E-07   0.35180279E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11585580E+01   0.94781651E-01   0.16505054E-07   0.12518211E+00   0.65849688E-01  -0.94782319E-01  -0.16452532E-07   0.33894332E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11584784E+01   0.93743663E-01   0.17290971E-07   0.12644731E+00   0.64904722E-01  -0.93744351E-01  -0.17234672E-07   0.32653717E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582062E+01   0.92687035E-01   0.18093806E-07   0.12775331E+00   0.63997100E-01  -0.92687745E-01  -0.18033607E-07   0.31455675E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11577499E+01   0.91614960E-01   0.18912547E-07   0.12910151E+00   0.63124582E-01  -0.91615692E-01  -0.18848290E-07   0.30297669E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574145E+01   0.90535978E-01   0.19748011E-07   0.13049342E+00   0.62285107E-01  -0.90536764E-01  -0.19679441E-07   0.29177356E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574155E+01   0.89609277E-01   0.20600093E-07   0.13193059E+00   0.61476776E-01  -0.89610085E-01  -0.20527107E-07   0.28092579E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11572592E+01   0.88668600E-01   0.21467693E-07   0.13341470E+00   0.60697839E-01  -0.88669432E-01  -0.21390118E-07   0.27041337E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11569518E+01   0.87716236E-01   0.22351085E-07   0.13494750E+00   0.59946675E-01  -0.87717092E-01  -0.22268613E-07   0.26021782E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11564996E+01   0.86754306E-01   0.23251442E-07   0.13653081E+00   0.59221783E-01  -0.86755187E-01  -0.23163988E-07   0.25032196E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564022E+01   0.85838107E-01   0.24166994E-07   0.13816660E+00   0.58521773E-01  -0.85839047E-01  -0.24074367E-07   0.24070985E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11563573E+01   0.84996665E-01   0.25097598E-07   0.13985691E+00   0.57845350E-01  -0.84997632E-01  -0.24999602E-07   0.23136666E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11561868E+01   0.84146206E-01   0.26044707E-07   0.14160391E+00   0.57191313E-01  -0.84147200E-01  -0.25940931E-07   0.22227855E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11558954E+01   0.83288296E-01   0.27007561E-07   0.14340989E+00   0.56558540E-01  -0.83289316E-01  -0.26897967E-07   0.21343265E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11554875E+01   0.82424397E-01   0.27985268E-07   0.14527727E+00   0.55945985E-01  -0.82425444E-01  -0.27869637E-07   0.20481692E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11554794E+01   0.81610912E-01   0.28977726E-07   0.14720861E+00   0.55352672E-01  -0.81612026E-01  -0.28855833E-07   0.19642010E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11554320E+01   0.80847753E-01   0.29987376E-07   0.14920662E+00   0.54777686E-01  -0.80848896E-01  -0.29858692E-07   0.18823168E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11552826E+01   0.80078733E-01   0.31012010E-07   0.15127416E+00   0.54220173E-01  -0.80079905E-01  -0.30876547E-07   0.18024177E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11550347E+01   0.79304958E-01   0.32051369E-07   0.15341426E+00   0.53679328E-01  -0.79306159E-01  -0.31908875E-07   0.17244114E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11546916E+01   0.78527467E-01   0.33105577E-07   0.15563013E+00   0.53154400E-01  -0.78528698E-01  -0.32955623E-07   0.16482109E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11546733E+01   0.77777718E-01   0.34177438E-07   0.15792518E+00   0.52644679E-01  -0.77779023E-01  -0.34019689E-07   0.15737347E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11546482E+01   0.77085258E-01   0.35264168E-07   0.16030303E+00   0.52149501E-01  -0.77086595E-01  -0.35098524E-07   0.15009059E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11545390E+01   0.76389031E-01   0.36365780E-07   0.16276750E+00   0.51668237E-01  -0.76390400E-01  -0.36191950E-07   0.14296523E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11543485E+01   0.75689839E-01   0.37482736E-07   0.16532266E+00   0.51200297E-01  -0.75691241E-01  -0.37299984E-07   0.13599060E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11540791E+01   0.74988439E-01   0.38617924E-07   0.16797283E+00   0.50745123E-01  -0.74989874E-01  -0.38426269E-07   0.12916026E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11539862E+01   0.74285544E-01   0.39768413E-07   0.17072262E+00   0.50302188E-01  -0.74287013E-01  -0.39567560E-07   0.12246818E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11539969E+01   0.73648265E-01   0.40934305E-07   0.17357691E+00   0.49870993E-01  -0.73649815E-01  -0.40723911E-07   0.11590863E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11539375E+01   0.73017000E-01   0.42116483E-07   0.17654091E+00   0.49451068E-01  -0.73018586E-01  -0.41895581E-07   0.10947622E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11538100E+01   0.72384008E-01   0.43317930E-07   0.17962014E+00   0.49041966E-01  -0.72385630E-01  -0.43086682E-07   0.10316584E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11536163E+01   0.73752761E-01   0.44535543E-07   0.18282053E+00   0.48643264E-01  -0.73758118E-01  -0.44293559E-07   0.96972662E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11534096E+01   0.76056518E-01   0.45769533E-07   0.18614837E+00   0.48254560E-01  -0.76061997E-01  -0.45516408E-07   0.90892115E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11534627E+01   0.78448391E-01   0.47021519E-07   0.18961036E+00   0.47875475E-01  -0.78454024E-01  -0.46756038E-07   0.84919872E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11534566E+01   0.80936612E-01   0.48294162E-07   0.19321369E+00   0.47505646E-01  -0.80942372E-01  -0.48016580E-07   0.79051830E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11533930E+01   0.83525817E-01   0.49584362E-07   0.19696601E+00   0.47144730E-01  -0.83531737E-01  -0.49294216E-07   0.73284101E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11532732E+01   0.86220980E-01   0.50892463E-07   0.20087550E+00   0.46792398E-01  -0.86227029E-01  -0.50589270E-07   0.67612996E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11530990E+01   0.89035803E-01   0.52221462E-07   0.20495092E+00   0.46448339E-01  -0.89042019E-01  -0.51914030E-07   0.62035014E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11530286E+01   0.91964003E-01   0.53572672E-07   0.20920163E+00   0.46112257E-01  -0.91970353E-01  -0.53261999E-07   0.56546831E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11530760E+01   0.95038079E-01   0.54943467E-07   0.21363764E+00   0.45783869E-01  -0.95044600E-01  -0.54634115E-07   0.51145291E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11530742E+01   0.98229779E-01   0.56334347E-07   0.21826967E+00   0.45462904E-01  -0.98236438E-01  -0.56026988E-07   0.45827394E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11530245E+01   0.10160335E+00   0.57750756E-07   0.22310920E+00   0.45149104E-01  -0.10161019E+00  -0.57440273E-07   0.40590290E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11529280E+01   0.10511519E+00   0.59190838E-07   0.22816853E+00   0.44842224E-01  -0.10512221E+00  -0.58874594E-07   0.35431267E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11527858E+01   0.10881590E+00   0.60653287E-07   0.23346080E+00   0.44542028E-01  -0.10882306E+00  -0.60337686E-07   0.30347746E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11527779E+01   0.11270212E+00   0.62139309E-07   0.23900012E+00   0.44248292E-01  -0.11270947E+00  -0.61823561E-07   0.25337273E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11528343E+01   0.11677687E+00   0.63656870E-07   0.24480156E+00   0.43960799E-01  -0.11678437E+00  -0.63332939E-07   0.20397514E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11528495E+01   0.12110278E+00   0.65199621E-07   0.25088126E+00   0.43679344E-01  -0.12111048E+00  -0.64868859E-07   0.15526246E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11528241E+01   0.12563964E+00   0.66768419E-07   0.25725645E+00   0.43403730E-01  -0.12564753E+00  -0.66436321E-07   0.10721351E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11527593E+01   0.13045471E+00   0.68369128E-07   0.26394554E+00   0.43133766E-01  -0.13046276E+00  -0.68030395E-07   0.59808122E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11526558E+01   0.13555709E+00   0.70002818E-07   0.27096814E+00   0.42869272E-01  -0.13556534E+00  -0.69652029E-07   0.13027098E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11526575E+01   0.14093473E+00   0.71666185E-07   0.27834510E+00   0.42610074E-01  -0.14094319E+00  -0.71308672E-07  -0.33147871E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11527318E+01   0.14670734E+00   0.73361576E-07   0.28609853E+00   0.42356004E-01  -0.14671597E+00  -0.72999078E-07  -0.78734228E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11527709E+01   0.15282744E+00   0.75098692E-07   0.29425177E+00   0.42106901E-01  -0.15283628E+00  -0.74721026E-07  -0.12374860E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11527756E+01   0.15933026E+00   0.76873711E-07   0.30282934E+00   0.41862613E-01  -0.15933928E+00  -0.76477214E-07  -0.16820683E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11527464E+01   0.16635482E+00   0.78691112E-07   0.31185686E+00   0.41622990E-01  -0.16636406E+00  -0.78277939E-07  -0.21212404E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11526843E+01   0.17383966E+00   0.80545494E-07   0.32136080E+00   0.41387890E-01  -0.17384914E+00  -0.80114976E-07  -0.25551464E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11526588E+01   0.18186873E+00   0.82438340E-07   0.33136825E+00   0.41157176E-01  -0.18187838E+00  -0.81989782E-07  -0.29839235E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11527557E+01   0.19059269E+00   0.84385013E-07   0.34190647E+00   0.40930715E-01  -0.19060258E+00  -0.83913685E-07  -0.34077029E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11528223E+01   0.19995632E+00   0.86374590E-07   0.35300227E+00   0.40708382E-01  -0.19996645E+00  -0.85883390E-07  -0.38266094E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11528592E+01   0.21011022E+00   0.88408682E-07   0.36468117E+00   0.40490052E-01  -0.21012054E+00  -0.87896807E-07  -0.42407623E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11528669E+01   0.22122554E+00   0.90500141E-07   0.37696620E+00   0.40275610E-01  -0.22123613E+00  -0.89961919E-07  -0.46502751E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11528460E+01   0.23325356E+00   0.92646116E-07   0.38987634E+00   0.40064939E-01  -0.23326441E+00  -0.92085087E-07  -0.50552563E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11527972E+01   0.24649175E+00   0.94843740E-07   0.40342439E+00   0.39857932E-01  -0.24650280E+00  -0.94258979E-07  -0.54558092E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11528904E+01   0.26108796E+00   0.97103808E-07   0.41761420E+00   0.39654483E-01  -0.26109929E+00  -0.96488475E-07  -0.58520323E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11529856E+01   0.27701633E+00   0.99431151E-07   0.43243707E+00   0.39454488E-01  -0.27702794E+00  -0.98789606E-07  -0.62440196E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11530548E+01   0.29498034E+00   0.10181852E-06   0.44786715E+00   0.39257850E-01  -0.29499217E+00  -0.10114970E-06  -0.66318607E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11530987E+01   0.31482536E+00   0.10427539E-06   0.46385580E+00   0.39064474E-01  -0.31483749E+00  -0.10357124E-06  -0.70156410E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11531175E+01   0.33708103E+00   0.10681342E-06   0.48032461E+00   0.38874267E-01  -0.33709340E+00  -0.10607887E-06  -0.73954420E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11531119E+01   0.36234604E+00   0.10942127E-06   0.49715746E+00   0.38687142E-01  -0.36235871E+00  -0.10865535E-06  -0.77713413E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11531194E+01   0.39070027E+00   0.11210821E-06   0.51419184E+00   0.38503011E-01  -0.39071320E+00  -0.11130335E-06  -0.81434127E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11532426E+01   0.42368008E+00   0.11489129E-06   0.53121077E+00   0.38321791E-01  -0.42369334E+00  -0.11404918E-06  -0.85117269E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11533430E+01   0.46116533E+00   0.11775566E-06   0.54793786E+00   0.38143404E-01  -0.46117886E+00  -0.11687744E-06  -0.88763509E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11534210E+01   0.50517294E+00   0.12071779E-06   0.56404035E+00   0.37967770E-01  -0.50518678E+00  -0.11978899E-06  -0.92373486E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11534771E+01   0.55684712E+00   0.12378028E-06   0.57914886E+00   0.37794815E-01  -0.55686123E+00  -0.12281366E-06  -0.95947809E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11535114E+01   0.61617687E+00   0.12695843E-06   0.59290626E+00   0.37624467E-01  -0.61619122E+00  -0.12593516E-06  -0.14454312E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11535244E+01   0.68456378E+00   0.13023943E-06   0.60506041E+00   0.37456653E-01  -0.68457809E+00  -0.12915368E-06  -0.29236865E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11535761E+01   0.76334423E+00   0.13363340E-06   0.61560756E+00   0.37291307E-01  -0.76335835E+00  -0.13250518E-06  -0.64601015E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11537056E+01   0.84305797E+00   0.13716550E-06   0.62496618E+00   0.37128363E-01  -0.84307144E+00  -0.13596853E-06  -0.13914946E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11538151E+01   0.89697430E+00   0.14081408E-06   0.63410414E+00   0.36967755E-01  -0.89698620E+00  -0.13954497E-06  -0.28808951E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11539051E+01   0.81762411E+00   0.14459957E-06   0.64446420E+00   0.21173268E-01  -0.81763251E+00  -0.14328010E-06  -0.56862413E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11757359E+01   0.57661726E+00   0.14854099E-06   0.22946351E+02  -0.32664722E-04  -0.57662950E+00  -0.14714242E-06  -0.11428256E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12044525E+01   0.50161627E+00   0.15261820E-06   0.18361308E+02  -0.45043859E-05  -0.50162818E+00  -0.15114208E-06  -0.96698831E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12254735E+01   0.44860648E+00   0.15686297E-06   0.16569184E+02  -0.14078603E-05  -0.44861834E+00  -0.15532289E-06  -0.86087747E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12396814E+01   0.40820408E+00   0.16128232E-06   0.14428248E+02  -0.36816240E-06  -0.40821603E+00  -0.15965149E-06  -0.78251392E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12490736E+01   0.37550768E+00   0.16586017E-06   0.12649319E+02  -0.19849553E-06  -0.37551978E+00  -0.16415036E-06  -0.72112133E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12571398E+01   0.34787952E+00   0.17064500E-06   0.11628389E+02  -0.10456821E-06  -0.34789179E+00  -0.16885210E-06  -0.67132956E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12624647E+01   0.32382905E+00   0.17562359E-06   0.10799225E+02  -0.21991755E-07  -0.32384150E+00  -0.17372665E-06  -0.62978979E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12660035E+01   0.30246857E+00   0.18078754E-06   0.10028877E+02   0.44469004E-07  -0.30248118E+00  -0.17881528E-06  -0.59431166E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12695557E+01   0.28450454E+00   0.18620955E-06   0.92982498E+01   0.93520825E-07  -0.28451675E+00  -0.18412815E-06  -0.56342461E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12712896E+01   0.26796726E+00   0.19184433E-06   0.85953717E+01   0.98584867E-07  -0.26797972E+00  -0.18964342E-06  -0.53611287E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12733828E+01   0.25272518E+00   0.19771113E-06   0.79128745E+01   0.64061001E-07  -0.25273733E+00  -0.19543155E-06  -0.51165381E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12742886E+01   0.23946262E+00   0.20387365E-06   0.72460951E+01   0.42779782E-07  -0.23947507E+00  -0.20146337E-06  -0.48951879E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
