     22,    0.11656608E+01   0.13113313E+00   0.41695255E-07   0.11707773E+00   0.10552149E+00  -0.13113388E+00  -0.36254763E-07   0.51899566E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653128E+01   0.12884524E+00   0.43252789E-07   0.11260548E+00   0.10222000E+00  -0.12884603E+00  -0.37752343E-07   0.51823713E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11640619E+01   0.12639361E+00   0.44779400E-07   0.11007807E+00   0.99175937E-01  -0.12639444E+00  -0.39440862E-07   0.51735123E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646020E+01   0.12401063E+00   0.46274200E-07   0.11072311E+00   0.96358907E-01  -0.12401156E+00  -0.41321126E-07   0.51632038E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11644496E+01   0.12207393E+00   0.47742834E-07   0.11139148E+00   0.93743247E-01  -0.12207489E+00  -0.43466855E-07   0.51516747E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11636152E+01   0.12002148E+00   0.49184261E-07   0.11208369E+00   0.91307115E-01  -0.12002249E+00  -0.45652249E-07   0.51389335E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11633269E+01   0.11787928E+00   0.50599698E-07   0.11280025E+00   0.89031794E-01  -0.11788033E+00  -0.47876694E-07   0.51249889E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11633989E+01   0.11617868E+00   0.51993797E-07   0.11354173E+00   0.86901144E-01  -0.11617984E+00  -0.50139249E-07   0.51097124E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11629414E+01   0.11444674E+00   0.53605742E-07   0.11430871E+00   0.84901173E-01  -0.11444795E+00  -0.52441545E-07   0.50930758E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11619903E+01   0.11264602E+00   0.55224511E-07   0.11510182E+00   0.83019677E-01  -0.11264728E+00  -0.54845661E-07   0.50752591E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11621563E+01   0.11095075E+00   0.56838821E-07   0.11592169E+00   0.81245969E-01  -0.11095213E+00  -0.57582571E-07   0.50562726E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11620228E+01   0.10947706E+00   0.58681261E-07   0.11676904E+00   0.79570639E-01  -0.10947849E+00  -0.60410299E-07   0.50360019E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11614939E+01   0.10794898E+00   0.61107020E-07   0.11764457E+00   0.77985369E-01  -0.10795046E+00  -0.63587019E-07   0.50143696E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11607285E+01   0.10637705E+00   0.63572913E-07   0.11854907E+00   0.76482781E-01  -0.10637858E+00  -0.66853755E-07   0.49915974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11608656E+01   0.10497996E+00   0.66080342E-07   0.11948332E+00   0.75056296E-01  -0.10498162E+00  -0.70207288E-07   0.49676965E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11606815E+01   0.10367170E+00   0.68627943E-07   0.12044819E+00   0.73700039E-01  -0.10367342E+00  -0.73647302E-07   0.49424236E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11601930E+01   0.10232700E+00   0.71216294E-07   0.12144457E+00   0.72408735E-01  -0.10232877E+00  -0.77173360E-07   0.48309605E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11594908E+01   0.10095266E+00   0.73845972E-07   0.12247340E+00   0.71177640E-01  -0.10095448E+00  -0.80784898E-07   0.46745493E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11595858E+01   0.99732456E-01   0.76833466E-07   0.12353567E+00   0.70002474E-01  -0.99734437E-01  -0.84481232E-07   0.45245034E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11594289E+01   0.98572483E-01   0.80326708E-07   0.12463241E+00   0.68879361E-01  -0.98574522E-01  -0.88313461E-07   0.43803909E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11590318E+01   0.97386921E-01   0.83935536E-07   0.12576474E+00   0.67804786E-01  -0.97389019E-01  -0.92505495E-07   0.42418186E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11584065E+01   0.96180355E-01   0.87652775E-07   0.12693380E+00   0.66775550E-01  -0.96182510E-01  -0.96804234E-07   0.41084278E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11583560E+01   0.95063976E-01   0.91475175E-07   0.12814081E+00   0.65788738E-01  -0.95066302E-01  -0.10120645E-06   0.39798906E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11582634E+01   0.94033441E-01   0.95397766E-07   0.12938704E+00   0.64841684E-01  -0.94035831E-01  -0.10571106E-06   0.38559065E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11579776E+01   0.92984266E-01   0.99419285E-07   0.13067386E+00   0.63931948E-01  -0.92986719E-01  -0.11031686E-06   0.37361993E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11575071E+01   0.91919643E-01   0.10353524E-06   0.13200267E+00   0.63057289E-01  -0.91922161E-01  -0.11502474E-06   0.36205154E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11571791E+01   0.90862918E-01   0.10774444E-06   0.13337497E+00   0.62215646E-01  -0.90865619E-01  -0.11983295E-06   0.35086206E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11571662E+01   0.89944308E-01   0.11204310E-06   0.13479235E+00   0.61405122E-01  -0.89947079E-01  -0.12473938E-06   0.34002990E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11569955E+01   0.89011732E-01   0.11649204E-06   0.13625645E+00   0.60623964E-01  -0.89014574E-01  -0.12974238E-06   0.32953508E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11566730E+01   0.88067478E-01   0.12126267E-06   0.13776903E+00   0.59870552E-01  -0.88070390E-01  -0.13484589E-06   0.31935909E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11562050E+01   0.87113667E-01   0.12613610E-06   0.13933194E+00   0.59143386E-01  -0.87116649E-01  -0.14004600E-06   0.30948477E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11561171E+01   0.86221893E-01   0.13110911E-06   0.14094713E+00   0.58441075E-01  -0.86225077E-01  -0.14533925E-06   0.29989618E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11560570E+01   0.85389237E-01   0.13617990E-06   0.14261666E+00   0.57762324E-01  -0.85392498E-01  -0.15073464E-06   0.29057848E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11558706E+01   0.84547583E-01   0.14134647E-06   0.14434270E+00   0.57105932E-01  -0.84550921E-01  -0.15622085E-06   0.28151785E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11555627E+01   0.83698496E-01   0.14660662E-06   0.14612753E+00   0.56470776E-01  -0.83701912E-01  -0.16205664E-06   0.27270141E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11551377E+01   0.82843439E-01   0.15195797E-06   0.14797360E+00   0.55855812E-01  -0.82846933E-01  -0.16807362E-06   0.26411712E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11551411E+01   0.82056541E-01   0.15739954E-06   0.14988346E+00   0.55260062E-01  -0.82060256E-01  -0.17420397E-06   0.25575375E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11550771E+01   0.81302918E-01   0.16293306E-06   0.15185982E+00   0.54682612E-01  -0.81306716E-01  -0.18043350E-06   0.24760075E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11549105E+01   0.80543462E-01   0.16855164E-06   0.15390557E+00   0.54122606E-01  -0.80547345E-01  -0.18677030E-06   0.23964828E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11546448E+01   0.79779281E-01   0.17425224E-06   0.15602373E+00   0.53579241E-01  -0.79783249E-01  -0.19321031E-06   0.23188707E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11542833E+01   0.79011413E-01   0.18004296E-06   0.15821754E+00   0.53051765E-01  -0.79015466E-01  -0.19975375E-06   0.22430846E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11542785E+01   0.78290407E-01   0.18591335E-06   0.16049040E+00   0.52539468E-01  -0.78294701E-01  -0.20640273E-06   0.21690427E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11542355E+01   0.77608290E-01   0.19186395E-06   0.16284593E+00   0.52041686E-01  -0.77612674E-01  -0.21315381E-06   0.20966685E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11541079E+01   0.76922444E-01   0.19789902E-06   0.16528799E+00   0.51557790E-01  -0.76926921E-01  -0.22001092E-06   0.20258897E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11538982E+01   0.76233673E-01   0.20401020E-06   0.16782066E+00   0.51087189E-01  -0.76238243E-01  -0.22697160E-06   0.19566383E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11536091E+01   0.75542735E-01   0.21071434E-06   0.17044827E+00   0.50629325E-01  -0.75547399E-01  -0.23403691E-06   0.18888502E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11535318E+01   0.74862397E-01   0.21790220E-06   0.17317543E+00   0.50183671E-01  -0.74867319E-01  -0.24121029E-06   0.18224649E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11535234E+01   0.74244663E-01   0.22519085E-06   0.17600706E+00   0.49749728E-01  -0.74249685E-01  -0.24848487E-06   0.17574254E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11534443E+01   0.73624655E-01   0.23258036E-06   0.17894836E+00   0.49327026E-01  -0.73629778E-01  -0.25587535E-06   0.16936776E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11532964E+01   0.73002970E-01   0.24007089E-06   0.18200492E+00   0.48915118E-01  -0.73008194E-01  -0.26336195E-06   0.16311707E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11530818E+01   0.72979898E-01   0.24766282E-06   0.18518264E+00   0.48513580E-01  -0.72998577E-01  -0.27097501E-06   0.15698563E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11528926E+01   0.75268350E-01   0.25535665E-06   0.18848786E+00   0.48122012E-01  -0.75287362E-01  -0.27868728E-06   0.15096889E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11529254E+01   0.77665364E-01   0.26315310E-06   0.19192731E+00   0.47740032E-01  -0.77684802E-01  -0.28652062E-06   0.14506252E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11528985E+01   0.80138364E-01   0.27105307E-06   0.19550821E+00   0.47367278E-01  -0.80158143E-01  -0.29446695E-06   0.13926242E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11528133E+01   0.82734050E-01   0.27905766E-06   0.19923823E+00   0.47003406E-01  -0.82754267E-01  -0.30252706E-06   0.13356472E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11526715E+01   0.85415811E-01   0.28717174E-06   0.20312560E+00   0.46648089E-01  -0.85436472E-01  -0.31071785E-06   0.12796572E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11524744E+01   0.88236882E-01   0.29540060E-06   0.20717912E+00   0.46301014E-01  -0.88257897E-01  -0.31901672E-06   0.12246194E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11524249E+01   0.91160208E-01   0.30373996E-06   0.21140817E+00   0.45961885E-01  -0.91181680E-01  -0.32746111E-06   0.11705006E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11524503E+01   0.94233776E-01   0.31219196E-06   0.21582284E+00   0.45630419E-01  -0.94255609E-01  -0.33602296E-06   0.11172693E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11524259E+01   0.97435554E-01   0.32075899E-06   0.22043388E+00   0.45306345E-01  -0.97457858E-01  -0.34472258E-06   0.10648955E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11523528E+01   0.10079566E+00   0.32944372E-06   0.22525284E+00   0.44989405E-01  -0.10081834E+00  -0.35356370E-06   0.10133509E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11522324E+01   0.10432023E+00   0.33824911E-06   0.23029207E+00   0.44679354E-01  -0.10434339E+00  -0.36253341E-06   0.96260830E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11520657E+01   0.10800707E+00   0.34717845E-06   0.23556480E+00   0.44375955E-01  -0.10803061E+00  -0.37167297E-06   0.91264211E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11520818E+01   0.11190813E+00   0.35623532E-06   0.24108520E+00   0.44078983E-01  -0.11193217E+00  -0.38094497E-06   0.86342781E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11521146E+01   0.11598581E+00   0.36542363E-06   0.24686842E+00   0.43788223E-01  -0.11601035E+00  -0.39039091E-06   0.81494213E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11521054E+01   0.12031258E+00   0.37474767E-06   0.25293071E+00   0.43503468E-01  -0.12033752E+00  -0.39999413E-06   0.76716291E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11520551E+01   0.12486844E+00   0.38422983E-06   0.25928938E+00   0.43224522E-01  -0.12489391E+00  -0.40976447E-06   0.72006905E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11519646E+01   0.12967153E+00   0.39386344E-06   0.26596297E+00   0.42951194E-01  -0.12969740E+00  -0.41972641E-06   0.67364047E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11518349E+01   0.13479579E+00   0.40365033E-06   0.27297120E+00   0.42683302E-01  -0.13482221E+00  -0.42984808E-06   0.62785803E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11518639E+01   0.14019749E+00   0.41365250E-06   0.28033505E+00   0.42420673E-01  -0.14022446E+00  -0.44020025E-06   0.58270350E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11519129E+01   0.14596012E+00   0.42388126E-06   0.28807679E+00   0.42163139E-01  -0.14598751E+00  -0.45072661E-06   0.53815952E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11519260E+01   0.15210785E+00   0.43428897E-06   0.29621990E+00   0.41910540E-01  -0.15213581E+00  -0.46148270E-06   0.49420953E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11519040E+01   0.15862484E+00   0.44488310E-06   0.30478909E+00   0.41662720E-01  -0.15865339E+00  -0.47245195E-06   0.45083775E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11518475E+01   0.16565837E+00   0.45569920E-06   0.31381016E+00   0.41419532E-01  -0.16568737E+00  -0.48365030E-06   0.40802917E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11517573E+01   0.17317809E+00   0.46673870E-06   0.32330979E+00   0.41180833E-01  -0.17320770E+00  -0.49510548E-06   0.36576944E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11517626E+01   0.18120200E+00   0.47799461E-06   0.33331530E+00   0.40946486E-01  -0.18123207E+00  -0.50678995E-06   0.32404490E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11518325E+01   0.18996627E+00   0.48947667E-06   0.34385417E+00   0.40716358E-01  -0.18999698E+00  -0.51877966E-06   0.28284252E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11518715E+01   0.19937414E+00   0.50119518E-06   0.35495348E+00   0.40490321E-01  -0.19940550E+00  -0.53100906E-06   0.24214990E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11518801E+01   0.20952807E+00   0.51316572E-06   0.36663901E+00   0.40268255E-01  -0.20955993E+00  -0.54357888E-06   0.20195519E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11518588E+01   0.22069501E+00   0.52545471E-06   0.37893407E+00   0.40050039E-01  -0.22072755E+00  -0.55642283E-06   0.16224711E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11518083E+01   0.23277987E+00   0.53802083E-06   0.39185793E+00   0.39835561E-01  -0.23281312E+00  -0.56962062E-06   0.12301489E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11517651E+01   0.24602602E+00   0.55087713E-06   0.40542366E+00   0.39624711E-01  -0.24605981E+00  -0.58314362E-06   0.84248274E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11518580E+01   0.26068956E+00   0.56403727E-06   0.41963539E+00   0.39417382E-01  -0.26072410E+00  -0.59703671E-06   0.45937488E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11519240E+01   0.27669256E+00   0.57752781E-06   0.43448464E+00   0.39213472E-01  -0.27672787E+00  -0.61131095E-06   0.80732073E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11519633E+01   0.29467730E+00   0.59142790E-06   0.44994578E+00   0.39012883E-01  -0.29471322E+00  -0.62597473E-06  -0.29353450E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11519766E+01   0.31461280E+00   0.60568577E-06   0.46597023E+00   0.38815519E-01  -0.31464954E+00  -0.64108086E-06  -0.66350952E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11519642E+01   0.33690046E+00   0.62031842E-06   0.48247960E+00   0.38621287E-01  -0.33693785E+00  -0.65659955E-06  -0.10292737E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11519266E+01   0.36227770E+00   0.63534352E-06   0.49935756E+00   0.38430100E-01  -0.36231600E+00  -0.67262759E-06  -0.13909038E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11519731E+01   0.39068047E+00   0.65085925E-06   0.51644118E+00   0.38241871E-01  -0.39071948E+00  -0.68909507E-06  -0.17484731E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11520654E+01   0.42380442E+00   0.66684987E-06   0.53351275E+00   0.38056516E-01  -0.42384441E+00  -0.70614535E-06  -0.21020513E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11521344E+01   0.46136523E+00   0.68330321E-06   0.55029472E+00   0.37873955E-01  -0.46140602E+00  -0.72366613E-06  -0.24517048E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11521803E+01   0.50557087E+00   0.70024088E-06   0.56645272E+00   0.37694111E-01  -0.50561267E+00  -0.74185041E-06  -0.27974968E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11522035E+01   0.55737585E+00   0.71777958E-06   0.58161523E+00   0.37516907E-01  -0.55741849E+00  -0.76054821E-06  -0.64825652E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11522043E+01   0.61687315E+00   0.73591537E-06   0.59542253E+00   0.37342271E-01  -0.61691658E+00  -0.77998341E-06  -0.13632591E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11521831E+01   0.68568139E+00   0.75462198E-06   0.60761979E+00   0.37170132E-01  -0.68572505E+00  -0.79999699E-06  -0.28975610E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11522788E+01   0.76485792E+00   0.77392558E-06   0.61820127E+00   0.37000423E-01  -0.76490131E+00  -0.82081191E-06  -0.64833088E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11523753E+01   0.84515196E+00   0.79402446E-06   0.62758542E+00   0.36833075E-01  -0.84519366E+00  -0.84228647E-06  -0.13991558E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11524513E+01   0.89988300E+00   0.81481595E-06   0.63674345E+00   0.36668026E-01  -0.89992022E+00  -0.86463340E-06  -0.29007791E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11525069E+01   0.82124688E+00   0.83631028E-06   0.64712529E+00   0.21241165E-01  -0.82127375E+00  -0.88773080E-06  -0.57321479E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11792374E+01   0.57750755E+00   0.85863527E-06   0.22351273E+02  -0.32537136E-04  -0.57754425E+00  -0.91177870E-06  -0.11509778E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12081998E+01   0.50207479E+00   0.88188497E-06   0.15390551E+02  -0.45360908E-05  -0.50211014E+00  -0.93667952E-06  -0.97379743E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12294953E+01   0.44867139E+00   0.90596155E-06   0.14260660E+02  -0.14466211E-05  -0.44870647E+00  -0.96261591E-06  -0.86693594E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12436955E+01   0.40790764E+00   0.99541671E-06   0.13236860E+02  -0.40465165E-06  -0.40794302E+00  -0.98952193E-06  -0.78797925E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12532358E+01   0.37487789E+00   0.10816476E-05   0.12314011E+02  -0.22991446E-06  -0.37491376E+00  -0.10175551E-05  -0.72610056E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12613428E+01   0.34694126E+00   0.11620663E-05   0.11472284E+02  -0.13499711E-06  -0.34697772E+00  -0.10466923E-05  -0.67591302E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12665866E+01   0.32260478E+00   0.12379505E-05   0.10688559E+02  -0.50852032E-07  -0.32264185E+00  -0.10770539E-05  -0.63405564E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12703335E+01   0.30112519E+00   0.13193382E-05   0.99451697E+01   0.17817868E-07  -0.30116078E+00  -0.11086759E-05  -0.59832590E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12737717E+01   0.28297586E+00   0.13988292E-05   0.92304077E+01   0.66423136E-07  -0.28301239E+00  -0.11416242E-05  -0.56724194E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12753920E+01   0.26618171E+00   0.14745777E-05   0.85368378E+01   0.24865642E-07  -0.26621907E+00  -0.11760170E-05  -0.53977825E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12776535E+01   0.25089266E+00   0.15465419E-05   0.78598255E+01   0.51300444E-08  -0.25092918E+00  -0.12118407E-05  -0.51520441E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12784263E+01   0.23738146E+00   0.16152208E-05   0.71963542E+01  -0.15780421E-08  -0.23741896E+00  -0.12493278E-05  -0.49298572E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
