     14,    0.11663533E+01   0.15812353E+00   0.34050546E-09   0.16406208E+00   0.14783019E+00  -0.15812357E+00  -0.34542503E-09   0.45421271E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     15,    0.11647280E+01   0.15392927E+00   0.37426193E-09   0.15444909E+00   0.14016262E+00  -0.15392931E+00  -0.37958377E-09   0.45457238E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     16,    0.11666170E+01   0.14943202E+00   0.40905571E-09   0.14582788E+00   0.13343800E+00  -0.14943206E+00  -0.41480231E-09   0.45479038E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     17,    0.11664864E+01   0.14629544E+00   0.44487651E-09   0.13814995E+00   0.12748452E+00  -0.14629549E+00  -0.45106896E-09   0.45487941E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11655033E+01   0.14274728E+00   0.48171365E-09   0.13126391E+00   0.12217063E+00  -0.14274733E+00  -0.48836337E-09   0.45484004E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664676E+01   0.13940469E+00   0.51957068E-09   0.12495855E+00   0.11739373E+00  -0.13940475E+00  -0.52667519E-09   0.45467290E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11660561E+01   0.13670113E+00   0.55844795E-09   0.11923229E+00   0.11307257E+00  -0.13670119E+00  -0.56599387E-09   0.45437866E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650840E+01   0.13374972E+00   0.59831332E-09   0.11400409E+00   0.10914186E+00  -0.13374979E+00  -0.60633035E-09   0.45395800E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11657319E+01   0.13101891E+00   0.63915528E-09   0.10915135E+00   0.10554853E+00  -0.13101898E+00  -0.64767573E-09   0.45339017E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653932E+01   0.12872566E+00   0.68096200E-09   0.10478516E+00   0.10224890E+00  -0.12872573E+00  -0.69000083E-09   0.45269147E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641524E+01   0.12626874E+00   0.72374513E-09   0.10542575E+00   0.99206730E-01  -0.12626882E+00  -0.73329439E-09   0.45186773E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646911E+01   0.12386967E+00   0.76750198E-09   0.10608949E+00   0.96391630E-01  -0.12386976E+00  -0.77754517E-09   0.45091981E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645489E+01   0.12192702E+00   0.81219415E-09   0.10677684E+00   0.93777936E-01  -0.12192711E+00  -0.82276526E-09   0.44984859E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637254E+01   0.11986869E+00   0.85780959E-09   0.10748831E+00   0.91343805E-01  -0.11986879E+00  -0.86895923E-09   0.44862551E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634352E+01   0.11772067E+00   0.90433625E-09   0.10822442E+00   0.89070518E-01  -0.11772077E+00  -0.91608341E-09   0.44727817E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635182E+01   0.11600179E+00   0.95179721E-09   0.10898573E+00   0.86941937E-01  -0.11600190E+00  -0.96412665E-09   0.44580975E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630724E+01   0.11426335E+00   0.10004432E-08   0.10977282E+00   0.84944068E-01  -0.11426346E+00  -0.10130778E-08   0.44422127E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621338E+01   0.11245618E+00   0.10503760E-08   0.11058631E+00   0.83064709E-01  -0.11245630E+00  -0.10629569E-08   0.44248404E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622964E+01   0.11074124E+00   0.11012232E-08   0.11142686E+00   0.81293171E-01  -0.11074137E+00  -0.11137767E-08   0.44062311E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621753E+01   0.10926040E+00   0.11529731E-08   0.11229515E+00   0.79620043E-01  -0.10926053E+00  -0.11654809E-08   0.43864504E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616596E+01   0.10772520E+00   0.12056143E-08   0.11319192E+00   0.78037010E-01  -0.10772534E+00  -0.12181836E-08   0.43654130E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608903E+01   0.10614620E+00   0.12591827E-08   0.11411793E+00   0.76536690E-01  -0.10614633E+00  -0.12723427E-08   0.43429466E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610403E+01   0.10472736E+00   0.13136834E-08   0.11507398E+00   0.75112508E-01  -0.10472751E+00  -0.13273963E-08   0.43193432E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608700E+01   0.10341131E+00   0.13690532E-08   0.11606093E+00   0.73758585E-01  -0.10341146E+00  -0.13833348E-08   0.42033329E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603960E+01   0.10205883E+00   0.14252821E-08   0.11707966E+00   0.72469648E-01  -0.10205899E+00  -0.14402189E-08   0.40402140E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596885E+01   0.10067674E+00   0.14823605E-08   0.11813111E+00   0.71240954E-01  -0.10067690E+00  -0.14980317E-08   0.38839113E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597978E+01   0.99432779E-01   0.15404041E-08   0.11921629E+00   0.70068220E-01  -0.99432954E-01  -0.15567153E-08   0.37339493E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596559E+01   0.98264306E-01   0.15993025E-08   0.12033621E+00   0.68947572E-01  -0.98264484E-01  -0.16162622E-08   0.35898959E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592746E+01   0.97070258E-01   0.16591222E-08   0.12149200E+00   0.67875495E-01  -0.97070440E-01  -0.16766900E-08   0.34513581E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586657E+01   0.95855220E-01   0.17198701E-08   0.12268478E+00   0.66848790E-01  -0.95855406E-01  -0.17381059E-08   0.33179772E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586074E+01   0.94713117E-01   0.17814577E-08   0.12391579E+00   0.65864541E-01  -0.94713317E-01  -0.18003810E-08   0.31894253E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585310E+01   0.93673339E-01   0.18439723E-08   0.12518629E+00   0.64920083E-01  -0.93673542E-01  -0.18635112E-08   0.30654018E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582621E+01   0.92614922E-01   0.19074132E-08   0.12649764E+00   0.64012975E-01  -0.92615129E-01  -0.19274926E-08   0.29456307E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578093E+01   0.91541060E-01   0.19716971E-08   0.12785125E+00   0.63140977E-01  -0.91541271E-01  -0.19925193E-08   0.28298582E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574722E+01   0.90456684E-01   0.20368218E-08   0.12924861E+00   0.62302029E-01  -0.90456910E-01  -0.20584141E-08   0.27178503E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574766E+01   0.89528043E-01   0.21028660E-08   0.13069130E+00   0.61494231E-01  -0.89528273E-01  -0.21251728E-08   0.26093909E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573238E+01   0.88585426E-01   0.21699020E-08   0.13218097E+00   0.60715834E-01  -0.88585659E-01  -0.21928027E-08   0.25042804E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570201E+01   0.87631120E-01   0.22377974E-08   0.13371938E+00   0.59965215E-01  -0.87631357E-01  -0.22615403E-08   0.24023335E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565716E+01   0.86667248E-01   0.23065546E-08   0.13530836E+00   0.59240876E-01  -0.86667489E-01  -0.23311677E-08   0.23033787E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564720E+01   0.85745135E-01   0.23762984E-08   0.13694986E+00   0.58541424E-01  -0.85745392E-01  -0.24016895E-08   0.22072564E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564308E+01   0.84901592E-01   0.24470785E-08   0.13864593E+00   0.57865567E-01  -0.84901853E-01  -0.24731967E-08   0.21138184E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562642E+01   0.84049029E-01   0.25187578E-08   0.14039874E+00   0.57212101E-01  -0.84049293E-01  -0.25458343E-08   0.20229263E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559767E+01   0.83189011E-01   0.25913444E-08   0.14221058E+00   0.56579906E-01  -0.83189279E-01  -0.26194125E-08   0.19344514E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555731E+01   0.82323001E-01   0.26650961E-08   0.14408386E+00   0.55967936E-01  -0.82323273E-01  -0.26939421E-08   0.18482732E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555623E+01   0.81503087E-01   0.27398822E-08   0.14602115E+00   0.55375215E-01  -0.81503375E-01  -0.27697025E-08   0.17642793E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555189E+01   0.80737652E-01   0.28156355E-08   0.14802514E+00   0.54800827E-01  -0.80737945E-01  -0.28465551E-08   0.16823643E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553736E+01   0.79966350E-01   0.28924656E-08   0.15009871E+00   0.54243918E-01  -0.79966647E-01  -0.29244296E-08   0.16024295E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551301E+01   0.79190289E-01   0.29706069E-08   0.15224487E+00   0.53703685E-01  -0.79190589E-01  -0.30035027E-08   0.15243825E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547915E+01   0.78410505E-01   0.30497960E-08   0.15446684E+00   0.53179374E-01  -0.78410809E-01  -0.30839168E-08   0.14481363E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547700E+01   0.77653813E-01   0.31300536E-08   0.15676803E+00   0.52670278E-01  -0.77654135E-01  -0.31654456E-08   0.13736094E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547492E+01   0.76958891E-01   0.32118318E-08   0.15915204E+00   0.52175732E-01  -0.76959217E-01  -0.32481952E-08   0.13007249E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546446E+01   0.76260193E-01   0.32948013E-08   0.16162270E+00   0.51695106E-01  -0.76260522E-01  -0.33325368E-08   0.12294106E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544586E+01   0.75558522E-01   0.33789499E-08   0.16418407E+00   0.51227811E-01  -0.75558855E-01  -0.34181109E-08   0.11595985E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541940E+01   0.74854635E-01   0.34647080E-08   0.16684049E+00   0.50773289E-01  -0.74854972E-01  -0.35050029E-08   0.10912243E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11540975E+01   0.74149245E-01   0.35518880E-08   0.16959653E+00   0.50331012E-01  -0.74149586E-01  -0.35937274E-08   0.10242276E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541129E+01   0.73504342E-01   0.36403849E-08   0.17245709E+00   0.49900483E-01  -0.73504702E-01  -0.36838307E-08   0.95855107E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540582E+01   0.72870404E-01   0.37306710E-08   0.17542736E+00   0.49481231E-01  -0.72870768E-01  -0.37754466E-08   0.89414084E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539356E+01   0.72234728E-01   0.38225881E-08   0.17851288E+00   0.49072808E-01  -0.72235096E-01  -0.38691105E-08   0.83094580E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537471E+01   0.73946416E-01   0.39159901E-08   0.18171954E+00   0.48674793E-01  -0.73947861E-01  -0.39643311E-08   0.76891765E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535363E+01   0.76254040E-01   0.40114777E-08   0.18505364E+00   0.48286784E-01  -0.76255497E-01  -0.40613843E-08   0.70801066E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535943E+01   0.78644740E-01   0.41087670E-08   0.18852189E+00   0.47908399E-01  -0.78646208E-01  -0.41606579E-08   0.64818153E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535933E+01   0.81136814E-01   0.42077430E-08   0.19213145E+00   0.47539279E-01  -0.81138295E-01  -0.42617016E-08   0.58938923E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535348E+01   0.83724524E-01   0.43092476E-08   0.19588997E+00   0.47179077E-01  -0.83726015E-01  -0.43650546E-08   0.53159484E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534205E+01   0.86423518E-01   0.44126657E-08   0.19980563E+00   0.46827468E-01  -0.86425022E-01  -0.44707361E-08   0.47476146E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532518E+01   0.89236494E-01   0.45182004E-08   0.20388717E+00   0.46484139E-01  -0.89238008E-01  -0.45784408E-08   0.41885406E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531766E+01   0.92168492E-01   0.46265078E-08   0.20814393E+00   0.46148795E-01  -0.92170019E-01  -0.46891253E-08   0.36383938E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532293E+01   0.95240336E-01   0.47369479E-08   0.21258592E+00   0.45821151E-01  -0.95241871E-01  -0.48021562E-08   0.30968585E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532330E+01   0.98435788E-01   0.48501849E-08   0.21722385E+00   0.45500937E-01  -0.98437336E-01  -0.49178372E-08   0.25636344E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531889E+01   0.10180671E+00   0.49662448E-08   0.22206919E+00   0.45187897E-01  -0.10180826E+00  -0.50367461E-08   0.20384363E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11530982E+01   0.10531554E+00   0.50847532E-08   0.22713420E+00   0.44881784E-01  -0.10531711E+00  -0.51582281E-08   0.15209927E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529620E+01   0.10901981E+00   0.52069831E-08   0.23243203E+00   0.44582363E-01  -0.10902139E+00  -0.52833521E-08   0.10110458E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529484E+01   0.11290254E+00   0.53319624E-08   0.23797675E+00   0.44289409E-01  -0.11290412E+00  -0.54116072E-08   0.50834971E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530106E+01   0.11698075E+00   0.54603672E-08   0.24378343E+00   0.44002706E-01  -0.11698234E+00  -0.55432416E-08   0.12670894E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530317E+01   0.12130260E+00   0.55924953E-08   0.24986817E+00   0.43722049E-01  -0.12130420E+00  -0.56789810E-08  -0.47621324E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530124E+01   0.12583495E+00   0.57277473E-08   0.25624819E+00   0.43447239E-01  -0.12583655E+00  -0.58180023E-08  -0.95851462E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529538E+01   0.13065316E+00   0.58677626E-08   0.26294187E+00   0.43178089E-01  -0.13065478E+00  -0.59618255E-08  -0.14344351E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528567E+01   0.13575035E+00   0.60112572E-08   0.26996877E+00   0.42914416E-01  -0.13575197E+00  -0.61094748E-08  -0.19041670E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528520E+01   0.14112308E+00   0.61593276E-08   0.27734973E+00   0.42656046E-01  -0.14112472E+00  -0.62617654E-08  -0.23678936E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529325E+01   0.14689758E+00   0.63119329E-08   0.28510680E+00   0.42402813E-01  -0.14689922E+00  -0.64189444E-08  -0.28257895E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529779E+01   0.15301110E+00   0.64689214E-08   0.29326330E+00   0.42154556E-01  -0.15301274E+00  -0.65805810E-08  -0.32780213E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529890E+01   0.15951632E+00   0.66315969E-08   0.30184371E+00   0.41911120E-01  -0.15951797E+00  -0.67482789E-08  -0.37247476E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529665E+01   0.16653332E+00   0.67986910E-08   0.31087358E+00   0.41672358E-01  -0.16653497E+00  -0.69205988E-08  -0.41661199E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529111E+01   0.17400986E+00   0.69722665E-08   0.32037934E+00   0.41438126E-01  -0.17401152E+00  -0.70995117E-08  -0.46022824E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528786E+01   0.18204052E+00   0.71509698E-08   0.33038803E+00   0.41208289E-01  -0.18204219E+00  -0.72839163E-08  -0.50333727E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529820E+01   0.19075489E+00   0.73361755E-08   0.34092684E+00   0.40982714E-01  -0.19075655E+00  -0.74748425E-08  -0.54595221E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530553E+01   0.20010798E+00   0.75277092E-08   0.35202252E+00   0.40761274E-01  -0.20010964E+00  -0.76725469E-08  -0.58808558E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11530990E+01   0.21026230E+00   0.77258017E-08   0.36370050E+00   0.40543847E-01  -0.21026397E+00  -0.78766299E-08  -0.62974932E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531138E+01   0.22136533E+00   0.79315156E-08   0.37598376E+00   0.40330315E-01  -0.22136700E+00  -0.80889426E-08  -0.67095482E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531001E+01   0.23337979E+00   0.81438993E-08   0.38889120E+00   0.40120564E-01  -0.23338146E+00  -0.83076537E-08  -0.71171293E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530586E+01   0.24661659E+00   0.83652867E-08   0.40243555E+00   0.39914484E-01  -0.24661826E+00  -0.85356908E-08  -0.75203402E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531436E+01   0.26119673E+00   0.85935455E-08   0.41662057E+00   0.39711970E-01  -0.26119840E+00  -0.87710220E-08  -0.79192797E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532458E+01   0.27710724E+00   0.88322553E-08   0.43143749E+00   0.39512920E-01  -0.27710890E+00  -0.90154716E-08  -0.83140419E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533223E+01   0.29506696E+00   0.90785647E-08   0.44686044E+00   0.39317235E-01  -0.29506863E+00  -0.92689252E-08  -0.87047167E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533736E+01   0.31489027E+00   0.93445178E-08   0.46284071E+00   0.39124821E-01  -0.31489192E+00  -0.95309871E-08  -0.90913899E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534000E+01   0.33713914E+00   0.96264238E-08   0.47929990E+00   0.38935584E-01  -0.33714081E+00  -0.98041089E-08  -0.94741430E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534021E+01   0.36237707E+00   0.99227861E-08   0.49612193E+00   0.38749438E-01  -0.36237872E+00  -0.10085781E-07  -0.98530539E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534007E+01   0.39072080E+00   0.10229756E-07   0.51314439E+00   0.38566295E-01  -0.39072245E+00  -0.10379188E-07  -0.10228197E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535313E+01   0.42366544E+00   0.10552409E-07   0.53015048E+00   0.38386073E-01  -0.42366707E+00  -0.10682756E-07  -0.10599642E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536394E+01   0.46113401E+00   0.10886994E-07   0.54686409E+00   0.38208691E-01  -0.46113564E+00  -0.10996460E-07  -0.10967458E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537252E+01   0.50509200E+00   0.11238449E-07   0.56295288E+00   0.38034073E-01  -0.50509359E+00  -0.11349507E-07  -0.11331708E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11537892E+01   0.55673604E+00   0.11603158E-07   0.57804801E+00   0.37862142E-01  -0.55673762E+00  -0.11734965E-07  -0.11692454E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538317E+01   0.61602708E+00   0.11985933E-07   0.59179305E+00   0.37692826E-01  -0.61602864E+00  -0.12142543E-07  -0.15159961E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538530E+01   0.68430026E+00   0.12515396E-07   0.60393654E+00   0.37526055E-01  -0.68430170E+00  -0.12575294E-07  -0.29806989E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11538945E+01   0.76297767E+00   0.13117611E-07   0.61447526E+00   0.37361761E-01  -0.76297898E+00  -0.13037018E-07  -0.65061837E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540320E+01   0.84253299E+00   0.13823951E-07   0.62382771E+00   0.37199877E-01  -0.84253407E+00  -0.13532474E-07  -0.13949229E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541498E+01   0.89620684E+00   0.14688117E-07   0.63296089E+00   0.37040339E-01  -0.89620753E+00  -0.14071784E-07  -0.28806986E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542481E+01   0.81659023E+00   0.15799196E-07   0.64331571E+00   0.21155570E-01  -0.81659034E+00  -0.18261632E-07  -0.56770171E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748951E+01   0.57639978E+00   0.25516870E-07   0.23955613E+02  -0.32685278E-04  -0.57640102E+00  -0.31221884E-07  -0.11405128E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12035516E+01   0.50147577E+00   0.34942815E-07   0.24515067E+02  -0.45029568E-05  -0.50147708E+00  -0.39758749E-07  -0.96498017E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12245013E+01   0.44855796E+00   0.41621859E-07   0.21200785E+02  -0.14060651E-05  -0.44855937E+00  -0.43557607E-07  -0.85910445E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12387050E+01   0.40824841E+00   0.47095406E-07   0.17586235E+02  -0.36606712E-06  -0.40824992E+00  -0.44749285E-07  -0.78098892E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12481015E+01   0.37564014E+00   0.50895381E-07   0.14736874E+02  -0.19616837E-06  -0.37564176E+00  -0.45608892E-07  -0.71983748E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12561066E+01   0.34809377E+00   0.53197380E-07   0.12653225E+02  -0.10208209E-06  -0.34809550E+00  -0.48031684E-07  -0.67025978E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12614500E+01   0.32411865E+00   0.53464607E-07   0.11119602E+02  -0.19382815E-07  -0.32412049E+00  -0.49533438E-07  -0.62889768E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12649326E+01   0.30282751E+00   0.51807884E-07   0.10136951E+02   0.47144944E-07  -0.30282945E+00  -0.48347971E-07  -0.59356057E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12685135E+01   0.28487183E+00   0.53120706E-07   0.93755412E+01   0.96191925E-07  -0.28487373E+00  -0.44832241E-07  -0.56278234E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702760E+01   0.26840129E+00   0.52682985E-07   0.86526109E+01   0.11247521E-06  -0.26840330E+00  -0.39460572E-07  -0.53555304E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12723251E+01   0.25317028E+00   0.50942286E-07   0.79566964E+01   0.76204728E-07  -0.25317226E+00  -0.38688771E-07  -0.51115552E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12732650E+01   0.23997170E+00   0.48415049E-07   0.72806786E+01   0.53160506E-07  -0.23997380E+00  -0.39165657E-07  -0.48906573E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
