     36,    0.11609515E+01   0.10485543E+00   0.81213815E-07   0.11765639E+00   0.75083888E-01  -0.10485663E+00  -0.81227099E-07   0.46842212E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11607741E+01   0.10354332E+00   0.83787541E-07   0.11863125E+00   0.73728778E-01  -0.10354454E+00  -0.83799190E-07   0.46403448E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11602928E+01   0.10219477E+00   0.86382295E-07   0.11963774E+00   0.72438639E-01  -0.10219602E+00  -0.86391635E-07   0.44770790E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11595880E+01   0.10081659E+00   0.88989470E-07   0.12067682E+00   0.71208725E-01  -0.10081787E+00  -0.88996330E-07   0.43206421E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11596900E+01   0.99584663E-01   0.91609306E-07   0.12174947E+00   0.70034755E-01  -0.99586053E-01  -0.91613511E-07   0.41705584E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11595405E+01   0.98420481E-01   0.94246248E-07   0.12285674E+00   0.68912854E-01  -0.98421902E-01  -0.94248244E-07   0.40263960E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11591512E+01   0.97230715E-01   0.96910605E-07   0.12399971E+00   0.67839508E-01  -0.97232167E-01  -0.96903863E-07   0.38877618E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11585340E+01   0.96019950E-01   0.99635706E-07   0.12517956E+00   0.66811518E-01  -0.96021432E-01  -0.99574114E-07   0.37542971E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11584796E+01   0.94890876E-01   0.10238637E-06   0.12639748E+00   0.65825967E-01  -0.94892473E-01  -0.10225972E-06   0.36256739E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11583949E+01   0.93855760E-01   0.10516310E-06   0.12765476E+00   0.64880191E-01  -0.93857389E-01  -0.10497551E-06   0.35015917E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11581175E+01   0.92802002E-01   0.10796074E-06   0.12895275E+00   0.63971749E-01  -0.92803665E-01  -0.10770894E-06   0.33817745E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11576557E+01   0.91732798E-01   0.11078468E-06   0.13029286E+00   0.63098399E-01  -0.91734492E-01  -0.11046077E-06   0.32659685E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11573231E+01   0.90662422E-01   0.11364314E-06   0.13167659E+00   0.62258083E-01  -0.90664238E-01  -0.11324631E-06   0.31539396E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11573188E+01   0.89738836E-01   0.11652645E-06   0.13310551E+00   0.61448901E-01  -0.89740686E-01  -0.11605609E-06   0.30454719E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11571569E+01   0.88801277E-01   0.11943995E-06   0.13458129E+00   0.60669103E-01  -0.88803163E-01  -0.11888851E-06   0.29403656E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11568436E+01   0.87852034E-01   0.12239559E-06   0.13610566E+00   0.59917067E-01  -0.87853954E-01  -0.12176158E-06   0.28384356E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11563853E+01   0.86893227E-01   0.12538108E-06   0.13768049E+00   0.59191293E-01  -0.86895182E-01  -0.12466435E-06   0.27395102E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11562915E+01   0.85986469E-01   0.12840456E-06   0.13930771E+00   0.58490391E-01  -0.85988554E-01  -0.12759509E-06   0.26434300E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11562407E+01   0.85148406E-01   0.13147645E-06   0.14098938E+00   0.57813065E-01  -0.85150529E-01  -0.13057810E-06   0.25500468E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11560641E+01   0.84301333E-01   0.13458434E-06   0.14272767E+00   0.57158115E-01  -0.84303493E-01  -0.13359433E-06   0.24592221E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11557662E+01   0.83446815E-01   0.13774285E-06   0.14452487E+00   0.56524418E-01  -0.83449012E-01  -0.13665125E-06   0.23708273E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11553518E+01   0.82586314E-01   0.14095411E-06   0.14638340E+00   0.55910930E-01  -0.82588548E-01  -0.13976540E-06   0.22847420E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11553481E+01   0.81783102E-01   0.14420879E-06   0.14830583E+00   0.55316672E-01  -0.81785475E-01  -0.14291981E-06   0.22008536E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11552942E+01   0.81023606E-01   0.14753249E-06   0.15029485E+00   0.54740732E-01  -0.81026020E-01  -0.14613428E-06   0.21190569E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11551382E+01   0.80258260E-01   0.15091072E-06   0.15235335E+00   0.54182252E-01  -0.80260714E-01  -0.14940715E-06   0.20392533E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11548833E+01   0.79488169E-01   0.15434801E-06   0.15448436E+00   0.53640432E-01  -0.79490664E-01  -0.15273022E-06   0.19613502E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11545332E+01   0.78714373E-01   0.15786599E-06   0.15669108E+00   0.53114516E-01  -0.78716908E-01  -0.15613809E-06   0.18852608E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11545200E+01   0.77975726E-01   0.16144381E-06   0.15897694E+00   0.52603798E-01  -0.77978409E-01  -0.15960285E-06   0.18109035E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11544880E+01   0.77287236E-01   0.16510835E-06   0.16134554E+00   0.52107612E-01  -0.77289963E-01  -0.16314721E-06   0.17382016E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11543717E+01   0.76594992E-01   0.16885246E-06   0.16380073E+00   0.51625329E-01  -0.76597763E-01  -0.16677402E-06   0.16670828E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11541737E+01   0.75899798E-01   0.17267527E-06   0.16634657E+00   0.51156358E-01  -0.75902613E-01  -0.17047298E-06   0.15974792E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11538967E+01   0.75202410E-01   0.17660674E-06   0.16898740E+00   0.50700143E-01  -0.75205269E-01  -0.17428337E-06   0.15293265E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11538098E+01   0.74503542E-01   0.18061962E-06   0.17172782E+00   0.50256155E-01  -0.74506446E-01  -0.17817254E-06   0.14625643E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11538131E+01   0.73878461E-01   0.18475043E-06   0.17457273E+00   0.49823897E-01  -0.73881525E-01  -0.18217582E-06   0.13971355E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11537460E+01   0.73251512E-01   0.18898497E-06   0.17752733E+00   0.49402897E-01  -0.73254623E-01  -0.18628357E-06   0.13329861E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11536106E+01   0.72622853E-01   0.19333182E-06   0.18059717E+00   0.48992709E-01  -0.72626012E-01  -0.19050096E-06   0.12700651E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11534088E+01   0.73450494E-01   0.19781509E-06   0.18378817E+00   0.48592910E-01  -0.73462439E-01  -0.19485496E-06   0.12083241E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11532088E+01   0.75748328E-01   0.20240765E-06   0.18710663E+00   0.48203098E-01  -0.75760426E-01  -0.19931607E-06   0.11477176E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11532540E+01   0.78142281E-01   0.20716599E-06   0.19055929E+00   0.47822893E-01  -0.78154555E-01  -0.20394425E-06   0.10882023E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11532399E+01   0.80624613E-01   0.21205124E-06   0.19415331E+00   0.47451933E-01  -0.80637043E-01  -0.20869648E-06   0.10297371E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11531679E+01   0.83216423E-01   0.21709932E-06   0.19789638E+00   0.47089873E-01  -0.83229033E-01  -0.21361476E-06   0.97228324E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11530396E+01   0.85905747E-01   0.22231180E-06   0.20179670E+00   0.46736387E-01  -0.85918516E-01  -0.21869346E-06   0.91580385E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11528565E+01   0.88723751E-01   0.22768282E-06   0.20586302E+00   0.46391162E-01  -0.88736701E-01  -0.22393609E-06   0.86026394E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11527941E+01   0.91646178E-01   0.23326071E-06   0.21010473E+00   0.46053902E-01  -0.91659292E-01  -0.22938033E-06   0.80563031E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11528329E+01   0.94724063E-01   0.23900165E-06   0.21453186E+00   0.45724323E-01  -0.94737360E-01  -0.23498633E-06   0.75187142E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11528224E+01   0.97919312E-01   0.24497643E-06   0.21915515E+00   0.45402156E-01  -0.97932794E-01  -0.24083775E-06   0.69895731E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11527636E+01   0.10128816E+00   0.25114494E-06   0.22398610E+00   0.45087143E-01  -0.10130181E+00  -0.24687280E-06   0.64685949E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11526578E+01   0.10480505E+00   0.25754535E-06   0.22903702E+00   0.44779037E-01  -0.10481889E+00  -0.25315453E-06   0.59555089E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11525062E+01   0.10850040E+00   0.26419032E-06   0.23432111E+00   0.44477603E-01  -0.10851442E+00  -0.25966867E-06   0.54500575E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11525073E+01   0.11239251E+00   0.27106262E-06   0.23985249E+00   0.44182616E-01  -0.11240671E+00  -0.26642852E-06   0.49519957E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11525546E+01   0.11646209E+00   0.27823825E-06   0.24564626E+00   0.43893861E-01  -0.11647647E+00  -0.27347730E-06   0.44610901E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11525603E+01   0.12079480E+00   0.28565336E-06   0.25171861E+00   0.43611131E-01  -0.12080938E+00  -0.28076779E-06   0.39771190E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11525253E+01   0.12533917E+00   0.29339978E-06   0.25808679E+00   0.43334229E-01  -0.12535394E+00  -0.28841290E-06   0.34998709E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11524505E+01   0.13014962E+00   0.30143432E-06   0.26476927E+00   0.43062966E-01  -0.13016458E+00  -0.29632660E-06   0.30291446E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11523369E+01   0.13526064E+00   0.30979790E-06   0.27178570E+00   0.42797159E-01  -0.13527579E+00  -0.30460208E-06   0.25647483E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11523489E+01   0.14064776E+00   0.31852224E-06   0.27915698E+00   0.42536636E-01  -0.14066312E+00  -0.31321331E-06   0.21064992E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11524135E+01   0.14641655E+00   0.32756933E-06   0.28690527E+00   0.42281228E-01  -0.14643210E+00  -0.32218561E-06   0.16542234E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11524425E+01   0.15254753E+00   0.33706212E-06   0.29505398E+00   0.42030774E-01  -0.15256327E+00  -0.33157501E-06   0.12077549E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11524368E+01   0.15904704E+00   0.34690418E-06   0.30362772E+00   0.41785122E-01  -0.15906299E+00  -0.34132060E-06   0.76693561E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11523971E+01   0.16608411E+00   0.35721605E-06   0.31265214E+00   0.41544122E-01  -0.16610026E+00  -0.35157867E-06   0.33161471E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11523240E+01   0.17358267E+00   0.36795636E-06   0.32215382E+00   0.41307632E-01  -0.17359902E+00  -0.36223044E-06  -0.98351486E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11523102E+01   0.18160979E+00   0.37916611E-06   0.33215993E+00   0.41075515E-01  -0.18162636E+00  -0.37341187E-06  -0.52310000E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11523967E+01   0.19034959E+00   0.39090921E-06   0.34269783E+00   0.40847638E-01  -0.19036636E+00  -0.38508195E-06  -0.94276149E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11524525E+01   0.19973059E+00   0.40311800E-06   0.35379441E+00   0.40623875E-01  -0.19974756E+00  -0.39728660E-06  -0.13574605E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11524784E+01   0.20988457E+00   0.41598226E-06   0.36547531E+00   0.40404103E-01  -0.20990176E+00  -0.41009646E-06  -0.17673159E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11524749E+01   0.22102015E+00   0.42935660E-06   0.37776367E+00   0.40188204E-01  -0.22103755E+00  -0.42344397E-06  -0.21724409E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11524426E+01   0.23307047E+00   0.44342582E-06   0.39067857E+00   0.39976064E-01  -0.23308806E+00  -0.43753187E-06  -0.25729435E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11523819E+01   0.24631183E+00   0.45811811E-06   0.40423293E+00   0.39767573E-01  -0.24632965E+00  -0.45219817E-06  -0.29689267E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11524887E+01   0.26093444E+00   0.47352758E-06   0.41843069E+00   0.39562626E-01  -0.26095245E+00  -0.46768445E-06  -0.33604887E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11525725E+01   0.27689205E+00   0.48970034E-06   0.43326326E+00   0.39361120E-01  -0.27691025E+00  -0.48385878E-06  -0.37477231E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11526301E+01   0.29486421E+00   0.50662118E-06   0.44870486E+00   0.39162957E-01  -0.29488265E+00  -0.50089756E-06  -0.41307192E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11526621E+01   0.31474466E+00   0.52446158E-06   0.46470688E+00   0.38968041E-01  -0.31476328E+00  -0.51877180E-06  -0.45095618E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11526688E+01   0.33701286E+00   0.54309756E-06   0.48119091E+00   0.38776281E-01  -0.33703172E+00  -0.53757298E-06  -0.48843321E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11526508E+01   0.36232180E+00   0.56282238E-06   0.49804077E+00   0.38587588E-01  -0.36234082E+00  -0.55736911E-06  -0.52551074E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11526730E+01   0.39069500E+00   0.58342006E-06   0.51509376E+00   0.38401875E-01  -0.39071427E+00  -0.57818587E-06  -0.56219611E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11527842E+01   0.42373123E+00   0.60528168E-06   0.53213265E+00   0.38219060E-01  -0.42375060E+00  -0.60016185E-06  -0.59849635E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11528724E+01   0.46124595E+00   0.62814450E-06   0.54888057E+00   0.38039062E-01  -0.46126557E+00  -0.62330445E-06  -0.63441812E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11529380E+01   0.50533113E+00   0.65243779E-06   0.56500414E+00   0.37861803E-01  -0.50535073E+00  -0.64776083E-06  -0.66996778E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11529813E+01   0.55705636E+00   0.67794569E-06   0.58013314E+00   0.37687209E-01  -0.55707612E+00  -0.67361553E-06  -0.72863530E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11530026E+01   0.61645148E+00   0.70501509E-06   0.59390946E+00   0.37515206E-01  -0.61647131E+00  -0.70090196E-06  -0.14107172E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11530023E+01   0.68500398E+00   0.73365085E-06   0.60607988E+00   0.37345724E-01  -0.68502290E+00  -0.72995594E-06  -0.29110776E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11530705E+01   0.76393988E+00   0.76389503E-06   0.61663988E+00   0.37178694E-01  -0.76395786E+00  -0.76060087E-06  -0.64664754E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11531872E+01   0.84388223E+00   0.79627412E-06   0.62600794E+00   0.37014050E-01  -0.84389827E+00  -0.79334420E-06  -0.13941889E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11532837E+01   0.89812226E+00   0.83062812E-06   0.63515322E+00   0.36851729E-01  -0.89813468E+00  -0.82821182E-06  -0.28884234E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11533603E+01   0.81906319E+00   0.86720893E-06   0.64552129E+00   0.21199796E-01  -0.81906936E+00  -0.86532742E-06  -0.57042559E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11770959E+01   0.57697218E+00   0.90640496E-06   0.22581452E+02  -0.32605788E-04  -0.57698914E+00  -0.90500755E-06  -0.11460985E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12059088E+01   0.50180628E+00   0.94870041E-06   0.15971084E+02  -0.45035638E-05  -0.50182367E+00  -0.94788795E-06  -0.96975288E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12270383E+01   0.44864282E+00   0.99540013E-06   0.14770102E+02  -0.14109734E-05  -0.44866100E+00  -0.99561745E-06  -0.86334788E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12412442E+01   0.40809809E+00   0.10708496E-05   0.13380520E+02  -0.37271481E-06  -0.40811721E+00  -0.10803748E-05  -0.78474224E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12506299E+01   0.37527004E+00   0.11642194E-05   0.12410541E+02  -0.20330506E-06  -0.37529017E+00  -0.11766177E-05  -0.72314508E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12587786E+01   0.34752017E+00   0.12628176E-05   0.11539318E+02  -0.10968870E-06  -0.34754135E+00  -0.12726326E-05  -0.67318388E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12640718E+01   0.32335717E+00   0.13599350E-05   0.10738203E+02  -0.27314655E-07  -0.32337942E+00  -0.13663555E-05  -0.63150706E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12676934E+01   0.30189500E+00   0.14541815E-05   0.99849483E+01   0.39091388E-07  -0.30191667E+00  -0.14645145E-05  -0.59592015E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12712005E+01   0.28391303E+00   0.15453697E-05   0.92647614E+01   0.88260849E-07  -0.28393588E+00  -0.15616046E-05  -0.56494798E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12728894E+01   0.26727505E+00   0.16334641E-05   0.85683096E+01   0.75186154E-07  -0.26729898E+00  -0.16561456E-05  -0.53757053E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12750493E+01   0.25201446E+00   0.17184907E-05   0.78898619E+01   0.44016542E-07  -0.25203818E+00  -0.17473246E-05  -0.51306160E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12759023E+01   0.23865464E+00   0.18067503E-05   0.72256647E+01   0.26065797E-07  -0.23867952E+00  -0.18361747E-05  -0.49088979E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
