     22,    0.11657271E+01   0.13102663E+00   0.43919513E-08   0.11006629E+00   0.10554669E+00  -0.13102681E+00  -0.43920262E-08   0.46161959E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653878E+01   0.12873374E+00   0.45877559E-08   0.10559872E+00   0.10224693E+00  -0.12873392E+00  -0.45878560E-08   0.46091156E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641462E+01   0.12627718E+00   0.47821113E-08   0.10611361E+00   0.99204633E-01  -0.12627737E+00  -0.47823155E-08   0.46007854E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646851E+01   0.12387920E+00   0.49747929E-08   0.10677589E+00   0.96389402E-01  -0.12387941E+00  -0.49750298E-08   0.45912137E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645422E+01   0.12193695E+00   0.51656591E-08   0.10746176E+00   0.93775574E-01  -0.12193717E+00  -0.51659303E-08   0.45804094E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637180E+01   0.11987901E+00   0.53546630E-08   0.10817173E+00   0.91341306E-01  -0.11987925E+00  -0.53549701E-08   0.45682339E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634279E+01   0.11773138E+00   0.55419172E-08   0.10890631E+00   0.89067881E-01  -0.11773163E+00  -0.55423593E-08   0.45546698E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635101E+01   0.11601374E+00   0.57276782E-08   0.10966607E+00   0.86939160E-01  -0.11601401E+00  -0.57281635E-08   0.45398952E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630635E+01   0.11427573E+00   0.59115244E-08   0.11045160E+00   0.84941148E-01  -0.11427601E+00  -0.59120545E-08   0.45239205E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621240E+01   0.11246899E+00   0.60934280E-08   0.11126351E+00   0.83061643E-01  -0.11246929E+00  -0.60940040E-08   0.45066074E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622869E+01   0.11075538E+00   0.62736628E-08   0.11210246E+00   0.81289957E-01  -0.11075570E+00  -0.62744070E-08   0.44879097E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621650E+01   0.10927502E+00   0.64524199E-08   0.11296913E+00   0.79616680E-01  -0.10927535E+00  -0.64534022E-08   0.44680410E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616484E+01   0.10774030E+00   0.66310966E-08   0.11386426E+00   0.78033495E-01  -0.10774065E+00  -0.66332211E-08   0.44470130E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608793E+01   0.10616176E+00   0.68090787E-08   0.11478860E+00   0.76533020E-01  -0.10616212E+00  -0.68113706E-08   0.44245133E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610285E+01   0.10474440E+00   0.69862644E-08   0.11574297E+00   0.75108682E-01  -0.10474479E+00  -0.69886487E-08   0.44008240E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608572E+01   0.10342886E+00   0.71617880E-08   0.11672821E+00   0.73754600E-01  -0.10342927E+00  -0.71642652E-08   0.42944480E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603822E+01   0.10207690E+00   0.73356606E-08   0.11774522E+00   0.72465502E-01  -0.10207732E+00  -0.73382321E-08   0.41313027E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596751E+01   0.10069533E+00   0.75088567E-08   0.11879493E+00   0.71236645E-01  -0.10069576E+00  -0.75116253E-08   0.39749754E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597834E+01   0.99452970E-01   0.76807345E-08   0.11987834E+00   0.70063746E-01  -0.99453439E-01  -0.76836054E-08   0.38249904E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596405E+01   0.98285065E-01   0.78511351E-08   0.12099649E+00   0.68942931E-01  -0.98285548E-01  -0.78541103E-08   0.36809157E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592581E+01   0.97091583E-01   0.80213480E-08   0.12215047E+00   0.67870684E-01  -0.97092081E-01  -0.80245467E-08   0.35423583E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586481E+01   0.95877110E-01   0.81904038E-08   0.12334143E+00   0.66843807E-01  -0.95877621E-01  -0.81937162E-08   0.34089595E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11585904E+01   0.94736737E-01   0.83585293E-08   0.12457060E+00   0.65859384E-01  -0.94737289E-01  -0.83620877E-08   0.32803914E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585128E+01   0.93697575E-01   0.85268355E-08   0.12583924E+00   0.64914750E-01  -0.93698142E-01  -0.85305180E-08   0.31563533E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582428E+01   0.92639774E-01   0.86941776E-08   0.12714871E+00   0.64007463E-01  -0.92640356E-01  -0.86979867E-08   0.30365694E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11577888E+01   0.91566527E-01   0.88617868E-08   0.12850042E+00   0.63135285E-01  -0.91567125E-01  -0.88658765E-08   0.29207858E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574523E+01   0.90484010E-01   0.90293899E-08   0.12989586E+00   0.62296153E-01  -0.90484651E-01  -0.90336187E-08   0.28087684E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574555E+01   0.89556036E-01   0.91968540E-08   0.13133662E+00   0.61488171E-01  -0.89556694E-01  -0.92013926E-08   0.27003013E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573015E+01   0.88614087E-01   0.93655877E-08   0.13282434E+00   0.60709586E-01  -0.88614761E-01  -0.93702796E-08   0.25951847E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11569965E+01   0.87660450E-01   0.95341466E-08   0.13436077E+00   0.59958778E-01  -0.87661140E-01  -0.95389955E-08   0.24932334E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565467E+01   0.86697246E-01   0.97047466E-08   0.13594776E+00   0.59234247E-01  -0.86697952E-01  -0.97099510E-08   0.23942759E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564479E+01   0.85777170E-01   0.98758688E-08   0.13758725E+00   0.58534601E-01  -0.85777924E-01  -0.98812473E-08   0.22981527E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564055E+01   0.84934351E-01   0.10049118E-07   0.13928130E+00   0.57858548E-01  -0.84935122E-01  -0.10054891E-07   0.22047153E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562375E+01   0.84082512E-01   0.10223995E-07   0.14103206E+00   0.57204884E-01  -0.84083300E-01  -0.10229962E-07   0.21138257E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559487E+01   0.83223220E-01   0.10401246E-07   0.14284184E+00   0.56572488E-01  -0.83224025E-01  -0.10407651E-07   0.20253549E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555435E+01   0.82357936E-01   0.10581215E-07   0.14471305E+00   0.55960315E-01  -0.82358759E-01  -0.10587838E-07   0.19391826E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555337E+01   0.81540237E-01   0.10763981E-07   0.14664825E+00   0.55367388E-01  -0.81541111E-01  -0.10771093E-07   0.18551962E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11554889E+01   0.80775586E-01   0.10950542E-07   0.14865013E+00   0.54792793E-01  -0.80776478E-01  -0.10957898E-07   0.17732904E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553422E+01   0.80005070E-01   0.11140503E-07   0.15072158E+00   0.54235674E-01  -0.80005980E-01  -0.11148406E-07   0.16933666E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11550971E+01   0.79229796E-01   0.11335325E-07   0.15286560E+00   0.53695229E-01  -0.79230724E-01  -0.11343503E-07   0.16153323E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547571E+01   0.78450802E-01   0.11534340E-07   0.15508543E+00   0.53170704E-01  -0.78451747E-01  -0.11543131E-07   0.15391005E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547366E+01   0.77696501E-01   0.11739276E-07   0.15738446E+00   0.52661391E-01  -0.77697503E-01  -0.11748380E-07   0.14645897E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547144E+01   0.77002427E-01   0.11949389E-07   0.15976629E+00   0.52166625E-01  -0.77003448E-01  -0.11959182E-07   0.13917231E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546082E+01   0.76304579E-01   0.12166492E-07   0.16223477E+00   0.51685779E-01  -0.76305619E-01  -0.12176641E-07   0.13204284E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544206E+01   0.75603762E-01   0.12389943E-07   0.16479396E+00   0.51218260E-01  -0.75604820E-01  -0.12400870E-07   0.12506377E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541544E+01   0.74900732E-01   0.12621483E-07   0.16744817E+00   0.50763512E-01  -0.74901808E-01  -0.12632819E-07   0.11822866E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11540592E+01   0.74196202E-01   0.12860722E-07   0.17020201E+00   0.50321006E-01  -0.74197296E-01  -0.12872937E-07   0.11153147E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11540729E+01   0.73553924E-01   0.13109206E-07   0.17306036E+00   0.49890246E-01  -0.73555080E-01  -0.13121892E-07   0.10496649E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540166E+01   0.72920907E-01   0.13366902E-07   0.17602841E+00   0.49470761E-01  -0.72922083E-01  -0.13380587E-07   0.98528305E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11538923E+01   0.72286155E-01   0.13635095E-07   0.17911171E+00   0.49062102E-01  -0.72287350E-01  -0.13649326E-07   0.92211817E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537020E+01   0.73877524E-01   0.13914156E-07   0.18231616E+00   0.48663849E-01  -0.73882094E-01  -0.13929525E-07   0.86012196E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11534926E+01   0.76183768E-01   0.14205106E-07   0.18564804E+00   0.48275599E-01  -0.76188413E-01  -0.14221115E-07   0.79924869E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535489E+01   0.78574835E-01   0.14508692E-07   0.18911408E+00   0.47896972E-01  -0.78579566E-01  -0.14526003E-07   0.73945507E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535462E+01   0.81065532E-01   0.14825766E-07   0.19272143E+00   0.47527605E-01  -0.81070338E-01  -0.14843828E-07   0.68070006E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11534859E+01   0.83653719E-01   0.15157310E-07   0.19647776E+00   0.47167156E-01  -0.83658611E-01  -0.15176872E-07   0.62294477E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11533697E+01   0.86351343E-01   0.15504221E-07   0.20039123E+00   0.46815296E-01  -0.86356309E-01  -0.15524671E-07   0.56615230E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11531991E+01   0.89164917E-01   0.15867455E-07   0.20447060E+00   0.46471715E-01  -0.89169969E-01  -0.15889639E-07   0.51028762E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531256E+01   0.92095554E-01   0.16248308E-07   0.20872521E+00   0.46136114E-01  -0.92100679E-01  -0.16271550E-07   0.45531748E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11531764E+01   0.95168126E-01   0.16647286E-07   0.21316508E+00   0.45808212E-01  -0.95173337E-01  -0.16672548E-07   0.40121031E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11531783E+01   0.98362231E-01   0.17066622E-07   0.21780091E+00   0.45487738E-01  -0.98367515E-01  -0.17093155E-07   0.34793611E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531322E+01   0.10173402E+00   0.17505757E-07   0.22264418E+00   0.45174435E-01  -0.10173939E+00  -0.17534658E-07   0.29546633E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11530395E+01   0.10524385E+00   0.17968612E-07   0.22770717E+00   0.44868056E-01  -0.10524931E+00  -0.17999052E-07   0.24377386E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529013E+01   0.10894683E+00   0.18452713E-07   0.23300302E+00   0.44568367E-01  -0.10895236E+00  -0.18485949E-07   0.19283290E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11528896E+01   0.11283072E+00   0.18964681E-07   0.23854581E+00   0.44275141E-01  -0.11283633E+00  -0.18999800E-07   0.14261890E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11529499E+01   0.11690768E+00   0.19498999E-07   0.24435061E+00   0.43988165E-01  -0.11691336E+00  -0.19537450E-07   0.93108489E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11529689E+01   0.12123088E+00   0.20066311E-07   0.25043355E+00   0.43707231E-01  -0.12123665E+00  -0.20107086E-07   0.44279421E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11529475E+01   0.12576473E+00   0.20658347E-07   0.25681183E+00   0.43432143E-01  -0.12577059E+00  -0.20701649E-07  -0.38894871E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11528867E+01   0.13058179E+00   0.21286216E-07   0.26350385E+00   0.43162710E-01  -0.13058772E+00  -0.21333901E-07  -0.51418415E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11527875E+01   0.13568072E+00   0.21943877E-07   0.27052920E+00   0.42898753E-01  -0.13568673E+00  -0.21994734E-07  -0.98326585E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11527849E+01   0.14105455E+00   0.22638517E-07   0.27790871E+00   0.42640096E-01  -0.14106065E+00  -0.22694744E-07  -0.14463232E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11528633E+01   0.14682885E+00   0.23370029E-07   0.28566446E+00   0.42386573E-01  -0.14683502E+00  -0.23430283E-07  -0.19035307E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529066E+01   0.15294458E+00   0.24138970E-07   0.29381977E+00   0.42138023E-01  -0.15295083E+00  -0.24205891E-07  -0.23550549E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529154E+01   0.15944889E+00   0.24953600E-07   0.30239913E+00   0.41894292E-01  -0.15945521E+00  -0.25025699E-07  -0.28010543E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11528907E+01   0.16646842E+00   0.25805871E-07   0.31142811E+00   0.41655231E-01  -0.16647483E+00  -0.25885726E-07  -0.32416802E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11528329E+01   0.17394775E+00   0.26713466E-07   0.32093318E+00   0.41420699E-01  -0.17395425E+00  -0.26800715E-07  -0.36770770E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528029E+01   0.18197776E+00   0.27664353E-07   0.33094139E+00   0.41190559E-01  -0.18198432E+00  -0.27759133E-07  -0.41073820E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529040E+01   0.19069534E+00   0.28670953E-07   0.34147993E+00   0.40964677E-01  -0.19070200E+00  -0.28777880E-07  -0.45327265E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11529750E+01   0.20005198E+00   0.29733083E-07   0.35257560E+00   0.40742928E-01  -0.20005872E+00  -0.29850036E-07  -0.49532356E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11530164E+01   0.21020601E+00   0.30850307E-07   0.36425386E+00   0.40525188E-01  -0.21021283E+00  -0.30983229E-07  -0.53690286E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11530287E+01   0.22131318E+00   0.32038134E-07   0.37653769E+00   0.40311340E-01  -0.22132009E+00  -0.32184608E-07  -0.57802193E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11530126E+01   0.23333221E+00   0.33283275E-07   0.38944603E+00   0.40101271E-01  -0.23333921E+00  -0.33447165E-07  -0.61869162E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11529685E+01   0.24656930E+00   0.34609454E-07   0.40299164E+00   0.39894870E-01  -0.24657637E+00  -0.34795947E-07  -0.65892229E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11530564E+01   0.26115486E+00   0.36004752E-07   0.41717831E+00   0.39692032E-01  -0.26116203E+00  -0.36212445E-07  -0.69872380E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11531561E+01   0.27707141E+00   0.37481710E-07   0.43199731E+00   0.39492656E-01  -0.27707868E+00  -0.37723492E-07  -0.73810556E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11532302E+01   0.29503235E+00   0.39047614E-07   0.44742275E+00   0.39296641E-01  -0.29503969E+00  -0.39319199E-07  -0.77707656E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11532789E+01   0.31486301E+00   0.40695385E-07   0.46340597E+00   0.39103894E-01  -0.31487046E+00  -0.41015094E-07  -0.81564536E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11533027E+01   0.33711389E+00   0.42455720E-07   0.47986857E+00   0.38914321E-01  -0.33712142E+00  -0.42818057E-07  -0.85382010E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11533021E+01   0.36236105E+00   0.44304111E-07   0.49669445E+00   0.38727836E-01  -0.36236868E+00  -0.44730068E-07  -0.89160857E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11533038E+01   0.39070794E+00   0.46280857E-07   0.51372116E+00   0.38544351E-01  -0.39071566E+00  -0.46774791E-07  -0.92901818E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11534318E+01   0.42366470E+00   0.48363934E-07   0.53073187E+00   0.38363784E-01  -0.42367254E+00  -0.48943847E-07  -0.96605599E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11535373E+01   0.46113841E+00   0.50676388E-07   0.54745033E+00   0.38186054E-01  -0.46114634E+00  -0.51273574E-07  -0.10027287E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11536204E+01   0.50511392E+00   0.53155300E-07   0.56354408E+00   0.38011084E-01  -0.50512196E+00  -0.53755239E-07  -0.10390428E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11536817E+01   0.55676772E+00   0.55819169E-07   0.57864407E+00   0.37838799E-01  -0.55677585E+00  -0.56425213E-07  -0.10750043E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11537214E+01   0.61607132E+00   0.58692192E-07   0.59239362E+00   0.37669126E-01  -0.61607952E+00  -0.59297955E-07  -0.14698940E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11537398E+01   0.68438728E+00   0.61774666E-07   0.60454101E+00   0.37501995E-01  -0.68439540E+00  -0.62379845E-07  -0.29391110E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11537849E+01   0.76310219E+00   0.65160127E-07   0.61508283E+00   0.37337336E-01  -0.76311014E+00  -0.65758891E-07  -0.64679870E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11539196E+01   0.84271745E+00   0.68842328E-07   0.62443757E+00   0.37175086E-01  -0.84272496E+00  -0.69433765E-07  -0.13914684E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11540345E+01   0.89648884E+00   0.72894936E-07   0.63357253E+00   0.37015178E-01  -0.89649539E+00  -0.73478914E-07  -0.28786990E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11541300E+01   0.81699363E+00   0.77439556E-07   0.64392930E+00   0.21162026E-01  -0.81699817E+00  -0.78016542E-07  -0.56789884E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11751791E+01   0.57647326E+00   0.82721229E-07   0.23332771E+02  -0.32685106E-04  -0.57647984E+00  -0.84359590E-07  -0.11413526E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12038562E+01   0.50153200E+00   0.93841650E-07   0.20754254E+02  -0.45048175E-05  -0.50153833E+00  -0.10067023E-06  -0.96571991E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12248317E+01   0.44858401E+00   0.10445130E-06   0.18370357E+02  -0.14070749E-05  -0.44859025E+00  -0.11380958E-06  -0.85974526E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12390386E+01   0.40824117E+00   0.11481779E-06   0.15656279E+02  -0.36685448E-06  -0.40824741E+00  -0.12339563E-06  -0.78151030E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12484349E+01   0.37560058E+00   0.12181201E-06   0.13461030E+02  -0.19699279E-06  -0.37560684E+00  -0.13060777E-06  -0.72023588E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12564629E+01   0.34802416E+00   0.13214961E-06   0.11809953E+02  -0.10292543E-06  -0.34803048E+00  -0.13689863E-06  -0.67054630E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12618003E+01   0.32402150E+00   0.14152938E-06   0.10860046E+02  -0.20239932E-07  -0.32402787E+00  -0.14372930E-06  -0.62909053E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12653039E+01   0.30270520E+00   0.14895858E-06   0.10071269E+02   0.46284178E-07  -0.30271163E+00  -0.14859344E-06  -0.59367905E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12688746E+01   0.28474711E+00   0.15594452E-06   0.93290073E+01   0.95342954E-07  -0.28475325E+00  -0.15781150E-06  -0.56284368E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12706269E+01   0.26825241E+00   0.16544805E-06   0.86186302E+01   0.10754193E-06  -0.26825865E+00  -0.16684851E-06  -0.53557135E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12726921E+01   0.25301781E+00   0.17397710E-06   0.79311760E+01   0.71876575E-07  -0.25302380E+00  -0.17497343E-06  -0.51114188E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12736197E+01   0.23979623E+00   0.18156379E-06   0.72610292E+01   0.49459589E-07  -0.23980236E+00  -0.18235017E-06  -0.48902866E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
