     37,    0.11608709E+01   0.10341004E+00   0.99505679E-09   0.11595273E+00   0.73758892E-01  -0.10341010E+00  -0.10019006E-08   0.41908434E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603970E+01   0.10205752E+00   0.10351756E-08   0.11697159E+00   0.72469967E-01  -0.10205759E+00  -0.10423247E-08   0.40277267E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596895E+01   0.10067539E+00   0.10758645E-08   0.11802318E+00   0.71241285E-01  -0.10067546E+00  -0.10833699E-08   0.38714262E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597988E+01   0.99431313E-01   0.11171705E-08   0.11910849E+00   0.70068564E-01  -0.99431393E-01  -0.11250507E-08   0.37214661E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596570E+01   0.98262798E-01   0.11590910E-08   0.12022855E+00   0.68947929E-01  -0.98262881E-01  -0.11673095E-08   0.35774146E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592757E+01   0.97068708E-01   0.12015735E-08   0.12138447E+00   0.67875865E-01  -0.97068794E-01  -0.12101414E-08   0.34388786E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586670E+01   0.95853628E-01   0.12446131E-08   0.12257739E+00   0.66849173E-01  -0.95853717E-01  -0.12535439E-08   0.33054993E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586086E+01   0.94711398E-01   0.12882418E-08   0.12380854E+00   0.65864937E-01  -0.94711494E-01  -0.12976364E-08   0.31769489E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585323E+01   0.93671574E-01   0.13325206E-08   0.12507918E+00   0.64920492E-01  -0.93671674E-01  -0.13423017E-08   0.30529268E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582635E+01   0.92613111E-01   0.13773578E-08   0.12639067E+00   0.64013398E-01  -0.92613214E-01  -0.13875376E-08   0.29331570E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578108E+01   0.91539203E-01   0.14227512E-08   0.12774442E+00   0.63141414E-01  -0.91539310E-01  -0.14333422E-08   0.28173857E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574736E+01   0.90454692E-01   0.14687469E-08   0.12914193E+00   0.62302479E-01  -0.90454806E-01  -0.14798604E-08   0.27053788E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574781E+01   0.89526000E-01   0.15154205E-08   0.13058477E+00   0.61494696E-01  -0.89526119E-01  -0.15269736E-08   0.25969204E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573254E+01   0.88583333E-01   0.15626635E-08   0.13207459E+00   0.60716312E-01  -0.88583455E-01  -0.15746693E-08   0.24918107E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570217E+01   0.87628977E-01   0.16104774E-08   0.13361314E+00   0.59965708E-01  -0.87629103E-01  -0.16229635E-08   0.23898645E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565734E+01   0.86665054E-01   0.16589721E-08   0.13520228E+00   0.59241384E-01  -0.86665185E-01  -0.16720294E-08   0.22909103E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564737E+01   0.85742792E-01   0.17081487E-08   0.13684393E+00   0.58541947E-01  -0.85742931E-01  -0.17217025E-08   0.21947885E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564326E+01   0.84899195E-01   0.17579239E-08   0.13854016E+00   0.57866104E-01  -0.84899339E-01  -0.17719877E-08   0.21013508E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562661E+01   0.84046577E-01   0.18083034E-08   0.14029312E+00   0.57212654E-01  -0.84046725E-01  -0.18230018E-08   0.20104590E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559788E+01   0.83186504E-01   0.18595381E-08   0.14210512E+00   0.56580474E-01  -0.83186657E-01  -0.18747793E-08   0.19219842E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555752E+01   0.82320439E-01   0.19114138E-08   0.14397856E+00   0.55968519E-01  -0.82320597E-01  -0.19272100E-08   0.18358060E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555643E+01   0.81500363E-01   0.19639389E-08   0.14591601E+00   0.55375813E-01  -0.81500530E-01  -0.19803234E-08   0.17518120E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555210E+01   0.80734869E-01   0.20173079E-08   0.14792016E+00   0.54801441E-01  -0.80735041E-01  -0.20343791E-08   0.16698967E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553759E+01   0.79963508E-01   0.20714732E-08   0.14999389E+00   0.54244548E-01  -0.79963685E-01  -0.20891439E-08   0.15899616E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551324E+01   0.79187386E-01   0.21263492E-08   0.15214021E+00   0.53704331E-01  -0.79187569E-01  -0.21446322E-08   0.15119141E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547940E+01   0.78407543E-01   0.21821016E-08   0.15436235E+00   0.53180036E-01  -0.78407731E-01  -0.22011435E-08   0.14356673E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547724E+01   0.77650675E-01   0.22388030E-08   0.15666370E+00   0.52670957E-01  -0.77650874E-01  -0.22584861E-08   0.13611397E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547517E+01   0.76955689E-01   0.22962943E-08   0.15904788E+00   0.52176426E-01  -0.76955893E-01  -0.23166300E-08   0.12882544E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546472E+01   0.76256926E-01   0.23547542E-08   0.16151871E+00   0.51695818E-01  -0.76257135E-01  -0.23758985E-08   0.12169392E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544613E+01   0.75555191E-01   0.24143033E-08   0.16408025E+00   0.51228540E-01  -0.75555405E-01  -0.24361247E-08   0.11471260E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541969E+01   0.74851239E-01   0.24747422E-08   0.16673684E+00   0.50774034E-01  -0.74851459E-01  -0.24972497E-08   0.10787506E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11541003E+01   0.74145784E-01   0.25363200E-08   0.16949305E+00   0.50331775E-01  -0.74146010E-01  -0.25596781E-08   0.10117526E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541157E+01   0.73500687E-01   0.25991025E-08   0.17235378E+00   0.49901263E-01  -0.73500926E-01  -0.26231636E-08   0.94607467E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540612E+01   0.72866680E-01   0.26628981E-08   0.17532422E+00   0.49482028E-01  -0.72866924E-01  -0.26876753E-08   0.88166290E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539387E+01   0.72230933E-01   0.27281031E-08   0.17840991E+00   0.49073624E-01  -0.72231183E-01  -0.27537505E-08   0.81846620E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537503E+01   0.73951920E-01   0.27945889E-08   0.18161674E+00   0.48675626E-01  -0.73952755E-01  -0.28209494E-08   0.75643626E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535394E+01   0.76259645E-01   0.28622377E-08   0.18495102E+00   0.48287635E-01  -0.76260502E-01  -0.28894798E-08   0.69552737E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535975E+01   0.78650314E-01   0.29316925E-08   0.18841944E+00   0.47909269E-01  -0.78651198E-01  -0.29596468E-08   0.63569621E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535966E+01   0.81142490E-01   0.30024474E-08   0.19202917E+00   0.47540167E-01  -0.81143396E-01  -0.30311006E-08   0.57690175E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535383E+01   0.83730159E-01   0.30748024E-08   0.19578787E+00   0.47179984E-01  -0.83731094E-01  -0.31043236E-08   0.51910509E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534241E+01   0.86429254E-01   0.31490027E-08   0.19970369E+00   0.46828393E-01  -0.86430212E-01  -0.31791921E-08   0.46226931E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532555E+01   0.89242182E-01   0.32247011E-08   0.20378540E+00   0.46485084E-01  -0.89243169E-01  -0.32556126E-08   0.40635939E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531802E+01   0.92174281E-01   0.33026193E-08   0.20804233E+00   0.46149758E-01  -0.92175292E-01  -0.33342540E-08   0.35134208E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532331E+01   0.95246065E-01   0.33823209E-08   0.21248449E+00   0.45822134E-01  -0.95247107E-01  -0.34145385E-08   0.29718577E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532369E+01   0.98441618E-01   0.34641049E-08   0.21712259E+00   0.45501940E-01  -0.98442684E-01  -0.34970324E-08   0.24386047E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531930E+01   0.10181247E+00   0.35482613E-08   0.22196808E+00   0.45188920E-01  -0.10181356E+00  -0.35816708E-08   0.19133764E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11531024E+01   0.10532122E+00   0.36343697E-08   0.22703326E+00   0.44882827E-01  -0.10532235E+00  -0.36683543E-08   0.13959014E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529664E+01   0.10902559E+00   0.37234877E-08   0.23233125E+00   0.44583426E-01  -0.10902675E+00  -0.37578078E-08   0.88592166E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529526E+01   0.11290822E+00   0.38147814E-08   0.23787613E+00   0.44290491E-01  -0.11290941E+00  -0.38493646E-08   0.38319163E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530150E+01   0.11698653E+00   0.39090864E-08   0.24368296E+00   0.44003809E-01  -0.11698775E+00  -0.39439095E-08  -0.11252247E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530362E+01   0.12130828E+00   0.40061692E-08   0.24976784E+00   0.43723172E-01  -0.12130952E+00  -0.40410216E-08  -0.60144316E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530171E+01   0.12584051E+00   0.41062808E-08   0.25614800E+00   0.43448384E-01  -0.12584179E+00  -0.41410295E-08  -0.10837824E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529586E+01   0.13065881E+00   0.42098217E-08   0.26284181E+00   0.43179255E-01  -0.13066012E+00  -0.42442782E-08  -0.15597420E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528617E+01   0.13575587E+00   0.43164505E-08   0.26986885E+00   0.42915603E-01  -0.13575721E+00  -0.43503170E-08  -0.20295143E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528568E+01   0.14112869E+00   0.44272007E-08   0.27724992E+00   0.42657255E-01  -0.14113006E+00  -0.44603377E-08  -0.24932827E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529374E+01   0.14690303E+00   0.45411548E-08   0.28500711E+00   0.42404043E-01  -0.14690444E+00  -0.45733322E-08  -0.29512217E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529830E+01   0.15301639E+00   0.46599592E-08   0.29316371E+00   0.42155807E-01  -0.15301784E+00  -0.46905022E-08  -0.34034978E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529943E+01   0.15952168E+00   0.47823128E-08   0.30174421E+00   0.41912394E-01  -0.15952316E+00  -0.48112738E-08  -0.38502698E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529719E+01   0.16653849E+00   0.49099737E-08   0.31077416E+00   0.41673654E-01  -0.16654001E+00  -0.49361687E-08  -0.42916891E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529167E+01   0.17401483E+00   0.50417583E-08   0.32027998E+00   0.41439445E-01  -0.17401639E+00  -0.50654903E-08  -0.47278999E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528840E+01   0.18204555E+00   0.51793842E-08   0.33028872E+00   0.41209631E-01  -0.18204714E+00  -0.51988190E-08  -0.51590400E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529876E+01   0.19075968E+00   0.53217289E-08   0.34082756E+00   0.40984079E-01  -0.19076131E+00  -0.53375174E-08  -0.55852405E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530611E+01   0.20011251E+00   0.54706465E-08   0.35192325E+00   0.40762662E-01  -0.20011418E+00  -0.54803477E-08  -0.60066266E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11531050E+01   0.21026686E+00   0.56248321E-08   0.36360123E+00   0.40545258E-01  -0.21026857E+00  -0.56289498E-08  -0.64233177E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531199E+01   0.22136959E+00   0.57865985E-08   0.37588445E+00   0.40331749E-01  -0.22137135E+00  -0.57824335E-08  -0.68354278E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531064E+01   0.23338372E+00   0.59543495E-08   0.38879183E+00   0.40122022E-01  -0.23338552E+00  -0.59414013E-08  -0.72430654E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530651E+01   0.24662053E+00   0.61305460E-08   0.40233609E+00   0.39915966E-01  -0.24662236E+00  -0.61064726E-08  -0.76463342E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531499E+01   0.26120028E+00   0.63140508E-08   0.41652099E+00   0.39713476E-01  -0.26120217E+00  -0.62766608E-08  -0.80453329E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532523E+01   0.27711034E+00   0.65063748E-08   0.43133776E+00   0.39514451E-01  -0.27711228E+00  -0.64571074E-08  -0.84401558E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533290E+01   0.29507003E+00   0.67081270E-08   0.44676051E+00   0.39318790E-01  -0.29507200E+00  -0.66612752E-08  -0.88308927E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533804E+01   0.31489280E+00   0.69190236E-08   0.46274055E+00   0.39126401E-01  -0.31489482E+00  -0.68770369E-08  -0.92176293E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534071E+01   0.33714159E+00   0.71417604E-08   0.47919947E+00   0.38937190E-01  -0.33714366E+00  -0.71034856E-08  -0.96004473E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534094E+01   0.36237884E+00   0.73759803E-08   0.49602118E+00   0.38751068E-01  -0.36238096E+00  -0.73415997E-08  -0.99794244E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534077E+01   0.39072243E+00   0.76226642E-08   0.51304329E+00   0.38567951E-01  -0.39072459E+00  -0.75939906E-08  -0.10354635E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535385E+01   0.42366615E+00   0.78834453E-08   0.53004901E+00   0.38387755E-01  -0.42366837E+00  -0.78613069E-08  -0.10726150E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536467E+01   0.46113447E+00   0.81608585E-08   0.54676221E+00   0.38210399E-01  -0.46113674E+00  -0.81450658E-08  -0.11094036E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537328E+01   0.50509104E+00   0.84565054E-08   0.56285058E+00   0.38035807E-01  -0.50509337E+00  -0.84477452E-08  -0.11458358E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11537970E+01   0.55673450E+00   0.87739407E-08   0.57794530E+00   0.37863902E-01  -0.55673687E+00  -0.87725097E-08  -0.11819177E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538397E+01   0.61602479E+00   0.91183056E-08   0.59168995E+00   0.37694613E-01  -0.61602721E+00  -0.91234434E-08  -0.15253449E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538612E+01   0.68429391E+00   0.94965893E-08   0.60383310E+00   0.37527869E-01  -0.68429634E+00  -0.95104433E-08  -0.29897952E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11539025E+01   0.76296806E+00   0.99266508E-08   0.61437154E+00   0.37363602E-01  -0.76297048E+00  -0.99461194E-08  -0.65151618E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540401E+01   0.84251766E+00   0.10439095E-07   0.62372378E+00   0.37201745E-01  -0.84251999E+00  -0.10466742E-07  -0.13958073E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541581E+01   0.89618093E+00   0.11106164E-07   0.63285679E+00   0.37042235E-01  -0.89618303E+00  -0.12787557E-07  -0.28814305E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542567E+01   0.81654823E+00   0.15701966E-07   0.64321143E+00   0.21155011E-01  -0.81654978E+00  -0.18243841E-07  -0.56772533E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748762E+01   0.57639405E+00   0.27702539E-07   0.24069710E+02  -0.32683828E-04  -0.57639610E+00  -0.31894010E-07  -0.11404497E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12035312E+01   0.50146907E+00   0.34862615E-07   0.25198699E+02  -0.45024590E-05  -0.50147104E+00  -0.41822549E-07  -0.96492267E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12244785E+01   0.44855315E+00   0.37120017E-07   0.21715227E+02  -0.14058540E-05  -0.44855508E+00  -0.49907183E-07  -0.85905835E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12386816E+01   0.40824638E+00   0.38131251E-07   0.17937016E+02  -0.36597524E-06  -0.40824831E+00  -0.55458264E-07  -0.78095980E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12480779E+01   0.37564100E+00   0.41320162E-07   0.14968782E+02  -0.19609877E-06  -0.37564294E+00  -0.58416410E-07  -0.71982712E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12560806E+01   0.34809734E+00   0.43052934E-07   0.12806520E+02  -0.10202065E-06  -0.34809929E+00  -0.60643985E-07  -0.67026695E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12614245E+01   0.32412467E+00   0.42789999E-07   0.11222419E+02  -0.19328232E-07  -0.32412663E+00  -0.61282351E-07  -0.62891966E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12649050E+01   0.30283573E+00   0.39869970E-07   0.10148836E+02   0.47194191E-07  -0.30283770E+00  -0.59946823E-07  -0.59359431E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12684868E+01   0.28488015E+00   0.37586001E-07   0.93838990E+01   0.96237070E-07  -0.28488205E+00  -0.57852234E-07  -0.56282506E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702501E+01   0.26841170E+00   0.38970824E-07   0.86586438E+01   0.11282355E-06  -0.26841362E+00  -0.55041382E-07  -0.53560245E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12722977E+01   0.25318094E+00   0.40087098E-07   0.79611533E+01   0.76518975E-07  -0.25318280E+00  -0.55541739E-07  -0.51120985E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12732387E+01   0.23998432E+00   0.40293265E-07   0.72840354E+01   0.53434937E-07  -0.23998621E+00  -0.56090231E-07  -0.48912368E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
