     17,    0.11664333E+01   0.14637933E+00   0.86540228E-07   0.14703138E+00   0.12746346E+00  -0.14637996E+00  -0.85856120E-07   0.52776578E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11654494E+01   0.14283602E+00   0.92387247E-07   0.14013009E+00   0.12214764E+00  -0.14283668E+00  -0.91598684E-07   0.52764134E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664051E+01   0.13950830E+00   0.98271888E-07   0.13380930E+00   0.11736878E+00  -0.13950907E+00  -0.97371005E-07   0.52739173E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11659842E+01   0.13681029E+00   0.10419185E-06   0.12807701E+00   0.11304561E+00  -0.13681110E+00  -0.10317066E-06   0.52700337E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650120E+01   0.13386433E+00   0.11014485E-06   0.12283335E+00   0.10911285E+00  -0.13386519E+00  -0.10899582E-06   0.52648210E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11656501E+01   0.13115025E+00   0.11613603E-06   0.11796499E+00   0.10551742E+00  -0.13115123E+00  -0.11485062E-06   0.52583658E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653008E+01   0.12886317E+00   0.12215769E-06   0.11349260E+00   0.10221565E+00  -0.12886420E+00  -0.12072666E-06   0.52506751E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11640484E+01   0.12641234E+00   0.12820689E-06   0.11048450E+00   0.99171297E-01  -0.12641342E+00  -0.12662166E-06   0.52417561E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11645886E+01   0.12403177E+00   0.13428153E-06   0.11112741E+00   0.96353975E-01  -0.12403300E+00  -0.13253339E-06   0.52316127E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11644347E+01   0.12209596E+00   0.14038598E-06   0.11179361E+00   0.93738019E-01  -0.12209724E+00  -0.13846496E-06   0.52199813E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11635987E+01   0.12004440E+00   0.14651770E-06   0.11248360E+00   0.91301585E-01  -0.12004574E+00  -0.14441504E-06   0.52071386E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11633107E+01   0.11790308E+00   0.15267026E-06   0.11319791E+00   0.89025956E-01  -0.11790447E+00  -0.15037669E-06   0.51930932E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11633811E+01   0.11620522E+00   0.15884186E-06   0.11393709E+00   0.86894994E-01  -0.11620677E+00  -0.15634796E-06   0.51778541E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11629219E+01   0.11447426E+00   0.16504000E-06   0.11470173E+00   0.84894704E-01  -0.11447588E+00  -0.16233261E-06   0.51612988E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11619688E+01   0.11267453E+00   0.17126058E-06   0.11549245E+00   0.83012885E-01  -0.11267620E+00  -0.16833238E-06   0.51433850E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11621354E+01   0.11098221E+00   0.17749683E-06   0.11630991E+00   0.81238848E-01  -0.11098405E+00  -0.17433775E-06   0.51243020E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11620000E+01   0.10950960E+00   0.18374729E-06   0.11715478E+00   0.79563185E-01  -0.10951151E+00  -0.18034708E-06   0.51040603E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11614692E+01   0.10798260E+00   0.19002958E-06   0.11802781E+00   0.77977577E-01  -0.10798458E+00  -0.18637123E-06   0.50825305E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11607044E+01   0.10641175E+00   0.19632542E-06   0.11892976E+00   0.76474644E-01  -0.10641379E+00  -0.19240342E-06   0.50596658E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11608395E+01   0.10501792E+00   0.20263364E-06   0.11986143E+00   0.75047811E-01  -0.10502015E+00  -0.19843698E-06   0.50356733E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11606533E+01   0.10371085E+00   0.20896784E-06   0.12082367E+00   0.73691200E-01  -0.10371316E+00  -0.20447678E-06   0.50105646E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11601627E+01   0.10236733E+00   0.21532278E-06   0.12181738E+00   0.72399537E-01  -0.10236972E+00  -0.21053275E-06   0.49206761E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11594613E+01   0.10099417E+00   0.22168971E-06   0.12284350E+00   0.71168078E-01  -0.10099663E+00  -0.21658885E-06   0.47643137E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11595542E+01   0.99777542E-01   0.22808178E-06   0.12390301E+00   0.69992543E-01  -0.99780210E-01  -0.22264750E-06   0.46143201E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11593950E+01   0.98618866E-01   0.23450056E-06   0.12499696E+00   0.68869056E-01  -0.98621613E-01  -0.22872912E-06   0.44702637E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11589956E+01   0.97434600E-01   0.24093261E-06   0.12612645E+00   0.67794101E-01  -0.97437427E-01  -0.23481113E-06   0.43317511E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11583678E+01   0.96229329E-01   0.24739598E-06   0.12729264E+00   0.66764482E-01  -0.96232235E-01  -0.24089898E-06   0.41984237E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11583185E+01   0.95116827E-01   0.25388935E-06   0.12849673E+00   0.65777280E-01  -0.95119963E-01  -0.24701367E-06   0.40699535E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11582235E+01   0.94087708E-01   0.26039912E-06   0.12974002E+00   0.64829832E-01  -0.94090930E-01  -0.25313074E-06   0.39460399E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11579352E+01   0.93039950E-01   0.26695575E-06   0.13102384E+00   0.63919696E-01  -0.93043258E-01  -0.25926622E-06   0.38264071E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11574620E+01   0.91976746E-01   0.27354120E-06   0.13234961E+00   0.63044632E-01  -0.91980140E-01  -0.26542767E-06   0.37108010E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11571355E+01   0.90924191E-01   0.28015465E-06   0.13371885E+00   0.62202579E-01  -0.90927834E-01  -0.27159540E-06   0.35989878E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11571200E+01   0.90007125E-01   0.28682973E-06   0.13513311E+00   0.61391640E-01  -0.90010859E-01  -0.27780607E-06   0.34907513E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11569466E+01   0.89076096E-01   0.29353236E-06   0.13659406E+00   0.60610062E-01  -0.89079923E-01  -0.28403497E-06   0.33858918E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11566213E+01   0.88133393E-01   0.30029640E-06   0.13810346E+00   0.59856225E-01  -0.88137313E-01  -0.29029385E-06   0.32842243E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11561504E+01   0.87181137E-01   0.30711277E-06   0.13966316E+00   0.59128629E-01  -0.87185149E-01  -0.29660961E-06   0.31855772E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11560644E+01   0.86293946E-01   0.31397953E-06   0.14127509E+00   0.58425881E-01  -0.86298231E-01  -0.30305824E-06   0.30897908E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11560014E+01   0.85462975E-01   0.32093112E-06   0.14294132E+00   0.57746690E-01  -0.85467359E-01  -0.30954177E-06   0.29967170E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11558121E+01   0.84623013E-01   0.32792895E-06   0.14466403E+00   0.57089851E-01  -0.84627496E-01  -0.31608893E-06   0.29062176E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11555011E+01   0.83775624E-01   0.33503638E-06   0.14644551E+00   0.56454243E-01  -0.83780207E-01  -0.32271615E-06   0.28181636E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11550730E+01   0.82922272E-01   0.34220529E-06   0.14828818E+00   0.55838822E-01  -0.82926953E-01  -0.32939272E-06   0.27324348E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11550786E+01   0.82140369E-01   0.34948541E-06   0.15019462E+00   0.55242609E-01  -0.82145348E-01  -0.33616593E-06   0.26489187E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11550116E+01   0.81388586E-01   0.35685595E-06   0.15216753E+00   0.54664692E-01  -0.81393671E-01  -0.34302856E-06   0.25675100E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11548418E+01   0.80630980E-01   0.36434361E-06   0.15420979E+00   0.54104212E-01  -0.80636171E-01  -0.34995854E-06   0.24881102E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11545727E+01   0.79868658E-01   0.37195060E-06   0.15632444E+00   0.53560369E-01  -0.79873955E-01  -0.35703576E-06   0.24106266E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11542078E+01   0.79102658E-01   0.37968548E-06   0.15851471E+00   0.53032409E-01  -0.79108060E-01  -0.36420317E-06   0.23349725E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11542057E+01   0.78387060E-01   0.38756832E-06   0.16078401E+00   0.52519623E-01  -0.78392783E-01  -0.37148843E-06   0.22610664E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11541594E+01   0.77706952E-01   0.39559533E-06   0.16313597E+00   0.52021345E-01  -0.77712788E-01  -0.37893544E-06   0.21888315E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11540284E+01   0.77023128E-01   0.40379841E-06   0.16557443E+00   0.51536948E-01  -0.77029077E-01  -0.38649100E-06   0.21181956E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11538152E+01   0.76336390E-01   0.41216805E-06   0.16810348E+00   0.51065840E-01  -0.76342453E-01  -0.39424444E-06   0.20490908E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11535224E+01   0.75647498E-01   0.42074113E-06   0.17072746E+00   0.50607464E-01  -0.75653673E-01  -0.40214883E-06   0.19814528E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11534482E+01   0.74972980E-01   0.42950987E-06   0.17345098E+00   0.50161292E-01  -0.74979499E-01  -0.41023011E-06   0.19152213E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11534363E+01   0.74357439E-01   0.43850854E-06   0.17627895E+00   0.49726826E-01  -0.74364078E-01  -0.41853926E-06   0.18503392E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11533535E+01   0.73739639E-01   0.44773934E-06   0.17921660E+00   0.49303595E-01  -0.73746398E-01  -0.42701237E-06   0.17867525E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11532019E+01   0.73120177E-01   0.45722551E-06   0.18226950E+00   0.48891152E-01  -0.73127055E-01  -0.43578041E-06   0.17244101E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11529834E+01   0.72836571E-01   0.46698823E-06   0.18544356E+00   0.48489073E-01  -0.72860667E-01  -0.44485166E-06   0.16632640E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11527977E+01   0.75123881E-01   0.47703075E-06   0.18874513E+00   0.48096958E-01  -0.75148459E-01  -0.45438529E-06   0.16032684E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11528268E+01   0.77520055E-01   0.48742115E-06   0.19218096E+00   0.47714425E-01  -0.77545058E-01  -0.46419072E-06   0.15443802E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11527961E+01   0.79992224E-01   0.49819749E-06   0.19575823E+00   0.47341113E-01  -0.80017716E-01  -0.47432672E-06   0.14865583E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11527069E+01   0.82587004E-01   0.50939986E-06   0.19948466E+00   0.46976676E-01  -0.82612925E-01  -0.48482530E-06   0.14297640E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11525610E+01   0.85270096E-01   0.52091441E-06   0.20336848E+00   0.46620788E-01  -0.85296514E-01  -0.49564805E-06   0.13739603E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11523597E+01   0.88088371E-01   0.53291524E-06   0.20741847E+00   0.46273136E-01  -0.88115223E-01  -0.50693433E-06   0.13191125E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11523144E+01   0.91013307E-01   0.54528225E-06   0.21164405E+00   0.45933425E-01  -0.91040665E-01  -0.51855902E-06   0.12651872E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11523358E+01   0.94084105E-01   0.55816945E-06   0.21605529E+00   0.45601369E-01  -0.94111903E-01  -0.53071548E-06   0.12121531E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11523072E+01   0.97287802E-01   0.57150015E-06   0.22066298E+00   0.45276700E-01  -0.97316113E-01  -0.54328142E-06   0.11599801E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11522299E+01   0.10064518E+00   0.58538592E-06   0.22547865E+00   0.44959159E-01  -0.10067393E+00  -0.55638713E-06   0.11086399E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11521051E+01   0.10417201E+00   0.59980299E-06   0.23051469E+00   0.44648499E-01  -0.10420129E+00  -0.57001611E-06   0.10581054E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11519339E+01   0.10785617E+00   0.61481164E-06   0.23578432E+00   0.44344486E-01  -0.10788590E+00  -0.58419057E-06   0.10083509E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11519549E+01   0.11175987E+00   0.63045046E-06   0.24130173E+00   0.44046894E-01  -0.11179013E+00  -0.59901778E-06   0.95935190E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11519834E+01   0.11584049E+00   0.64671974E-06   0.24708211E+00   0.43755507E-01  -0.11587129E+00  -0.61439262E-06   0.91108514E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11519697E+01   0.12016477E+00   0.66372990E-06   0.25314169E+00   0.43470119E-01  -0.12019603E+00  -0.63056831E-06   0.86352847E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11519149E+01   0.12472404E+00   0.68141264E-06   0.25949782E+00   0.43190532E-01  -0.12475586E+00  -0.64733855E-06   0.81666078E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11518197E+01   0.12952475E+00   0.69995970E-06   0.26616905E+00   0.42916558E-01  -0.12955703E+00  -0.66498011E-06   0.77046199E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11516851E+01   0.13465295E+00   0.71922570E-06   0.27317514E+00   0.42648013E-01  -0.13468580E+00  -0.68334386E-06   0.72491297E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11517198E+01   0.14005899E+00   0.73949332E-06   0.28053708E+00   0.42384724E-01  -0.14009241E+00  -0.70260017E-06   0.67999548E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11517642E+01   0.14581958E+00   0.76053264E-06   0.28827715E+00   0.42126524E-01  -0.14585348E+00  -0.72275292E-06   0.63569216E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11517726E+01   0.15197232E+00   0.78272403E-06   0.29641890E+00   0.41873251E-01  -0.15200681E+00  -0.74381488E-06   0.59198647E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11517457E+01   0.15849482E+00   0.80578152E-06   0.30498705E+00   0.41624752E-01  -0.15852991E+00  -0.76597522E-06   0.54886262E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11516842E+01   0.16552681E+00   0.83009068E-06   0.31400744E+00   0.41380878E-01  -0.16556240E+00  -0.78905587E-06   0.50630558E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11515889E+01   0.17305290E+00   0.85540574E-06   0.32350678E+00   0.41141485E-01  -0.17308910E+00  -0.81346884E-06   0.46430103E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11516006E+01   0.18108232E+00   0.88208458E-06   0.33351245E+00   0.40906437E-01  -0.18111915E+00  -0.83888751E-06   0.42283530E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11516656E+01   0.18984728E+00   0.90992661E-06   0.34405196E+00   0.40675602E-01  -0.18988464E+00  -0.86574829E-06   0.38189537E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11516996E+01   0.19926329E+00   0.93925798E-06   0.35515244E+00   0.40448851E-01  -0.19930130E+00  -0.89382176E-06   0.34146882E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11517030E+01   0.20941698E+00   0.96993194E-06   0.36683971E+00   0.40226063E-01  -0.20945552E+00  -0.92339401E-06   0.30154383E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11516764E+01   0.22059347E+00   0.10022343E-05   0.37913716E+00   0.40007120E-01  -0.22063269E+00  -0.95444878E-06   0.26210909E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11516205E+01   0.23268888E+00   0.10360878E-05   0.39206409E+00   0.39791906E-01  -0.23272880E+00  -0.98706425E-06   0.22315387E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11515845E+01   0.24593625E+00   0.10717211E-05   0.40563364E+00   0.39580313E-01  -0.24597674E+00  -0.10214701E-05   0.18466789E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11516722E+01   0.26061236E+00   0.11091535E-05   0.41984998E+00   0.39372234E-01  -0.26065358E+00  -0.10575098E-05   0.14664139E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11517328E+01   0.27662933E+00   0.11485255E-05   0.43470468E+00   0.39167568E-01  -0.27667129E+00  -0.10956869E-05   0.10906505E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11517668E+01   0.29461769E+00   0.11899997E-05   0.45017214E+00   0.38966215E-01  -0.29466027E+00  -0.11355925E-05   0.71929981E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11517744E+01   0.31457022E+00   0.12335742E-05   0.46620381E+00   0.38768079E-01  -0.31461358E+00  -0.11780199E-05   0.35227730E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11517563E+01   0.33686360E+00   0.12796319E-05   0.48272129E+00   0.38573069E-01  -0.33690762E+00  -0.12223315E-05  -0.10497673E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11517128E+01   0.36226207E+00   0.13279375E-05   0.49960823E+00   0.38381096E-01  -0.36230692E+00  -0.12695340E-05  -0.36910193E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11517676E+01   0.39067370E+00   0.13792199E-05   0.51670161E+00   0.38192073E-01  -0.39071924E+00  -0.13188762E-05  -0.72360862E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11518544E+01   0.42382504E+00   0.14329544E-05   0.53378359E+00   0.38005918E-01  -0.42387144E+00  -0.13714676E-05  -0.10740876E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11519176E+01   0.46139981E+00   0.14901338E-05   0.55057640E+00   0.37822549E-01  -0.46144696E+00  -0.14264927E-05  -0.14206050E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11519576E+01   0.50564325E+00   0.15502867E-05   0.56674538E+00   0.37641889E-01  -0.50569119E+00  -0.14852687E-05  -0.19724935E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11519748E+01   0.55747269E+00   0.16139886E-05   0.58191858E+00   0.37463862E-01  -0.55752134E+00  -0.15468845E-05  -0.63845663E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11519694E+01   0.61700136E+00   0.16816056E-05   0.59573582E+00   0.37288396E-01  -0.61705060E+00  -0.16126327E-05  -0.13638162E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11519419E+01   0.68589025E+00   0.17529411E-05   0.60794176E+00   0.37115419E-01  -0.68593905E+00  -0.16819212E-05  -0.29079850E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11520470E+01   0.76514158E+00   0.18290681E-05   0.61853027E+00   0.36944864E-01  -0.76518938E+00  -0.17555374E-05  -0.65031932E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11521375E+01   0.84554469E+00   0.19100002E-05   0.62791980E+00   0.36776663E-01  -0.84558977E+00  -0.18337844E-05  -0.14021597E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11522072E+01   0.90042709E+00   0.19960292E-05   0.63708216E+00   0.36610753E-01  -0.90046616E+00  -0.19164301E-05  -0.29060570E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11522565E+01   0.82191928E+00   0.20878478E-05   0.64746865E+00   0.21253815E-01  -0.82194591E+00  -0.20050169E-05  -0.57421627E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11798930E+01   0.57766406E+00   0.21865166E-05   0.22310406E+02  -0.32528067E-04  -0.57770477E+00  -0.20992365E-05  -0.11525911E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12089014E+01   0.50214724E+00   0.22932008E-05   0.15335925E+02  -0.45665300E-05  -0.50218683E+00  -0.21999015E-05  -0.97513734E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12302481E+01   0.44866896E+00   0.24116409E-05   0.14218089E+02  -0.14754465E-05  -0.44870839E+00  -0.23098034E-05  -0.86812920E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12444453E+01   0.40783705E+00   0.26488016E-05   0.13206465E+02  -0.42837621E-06  -0.40787680E+00  -0.25749334E-05  -0.78906137E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12540337E+01   0.37474454E+00   0.29026297E-05   0.12292075E+02  -0.24873314E-06  -0.37478478E+00  -0.28382131E-05  -0.72709517E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12621270E+01   0.34675009E+00   0.31585994E-05   0.11455395E+02  -0.15241769E-06  -0.34679056E+00  -0.30907167E-05  -0.67683814E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12673549E+01   0.32236031E+00   0.34108978E-05   0.10674365E+02  -0.66562823E-07  -0.32240157E+00  -0.33500593E-05  -0.63492562E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12711412E+01   0.30087604E+00   0.36559502E-05   0.99323149E+01   0.41131403E-08  -0.30091536E+00  -0.36052062E-05  -0.59915248E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12745576E+01   0.28267507E+00   0.38922959E-05   0.92181482E+01   0.34706778E-07  -0.28271541E+00  -0.38522956E-05  -0.56803481E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12761563E+01   0.26583261E+00   0.41198900E-05   0.85247458E+01   0.57929642E-09  -0.26587384E+00  -0.40902979E-05  -0.54054554E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12784499E+01   0.25053518E+00   0.43391982E-05   0.78477066E+01  -0.11754002E-07  -0.25057512E+00  -0.43186093E-05  -0.51595296E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12791975E+01   0.23697687E+00   0.45691897E-05   0.71841516E+01  -0.11152258E-07  -0.23701787E+00  -0.45370991E-05  -0.49372146E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
