     32,    0.11622984E+01   0.11073825E+00   0.40235516E-09   0.11100054E+00   0.81293858E-01  -0.11073831E+00  -0.40873211E-09   0.43605743E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621775E+01   0.10925730E+00   0.41919365E-09   0.11186919E+00   0.79620763E-01  -0.10925737E+00  -0.42563932E-09   0.43408120E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616620E+01   0.10772201E+00   0.43624351E-09   0.11276632E+00   0.78037762E-01  -0.10772207E+00  -0.44275083E-09   0.43197613E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608926E+01   0.10614290E+00   0.45349809E-09   0.11369269E+00   0.76537475E-01  -0.10614296E+00  -0.46006482E-09   0.42973131E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610428E+01   0.10472376E+00   0.47095492E-09   0.11464910E+00   0.75113326E-01  -0.10472383E+00  -0.47760748E-09   0.42737277E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608727E+01   0.10340759E+00   0.48861155E-09   0.11563642E+00   0.73759437E-01  -0.10340766E+00  -0.49536589E-09   0.41556839E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603989E+01   0.10205500E+00   0.50650313E-09   0.11665552E+00   0.72470535E-01  -0.10205507E+00  -0.51332653E-09   0.39925707E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596913E+01   0.10067280E+00   0.52459927E-09   0.11770736E+00   0.71241875E-01  -0.10067287E+00  -0.53148846E-09   0.38362733E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11598008E+01   0.99428501E-01   0.54289337E-09   0.11879292E+00   0.70069177E-01  -0.99428583E-01  -0.54986355E-09   0.36863162E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596591E+01   0.98259908E-01   0.56138386E-09   0.11991323E+00   0.68948565E-01  -0.98259991E-01  -0.56848188E-09   0.35422674E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592780E+01   0.97065740E-01   0.58008653E-09   0.12106941E+00   0.67876523E-01  -0.97065825E-01  -0.58730529E-09   0.34037338E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586695E+01   0.95850582E-01   0.59902338E-09   0.12226259E+00   0.66849855E-01  -0.95850668E-01  -0.60633405E-09   0.32703568E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586110E+01   0.94708112E-01   0.61815837E-09   0.12349400E+00   0.65865643E-01  -0.94708205E-01  -0.62557870E-09   0.31418083E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585348E+01   0.93668203E-01   0.63749098E-09   0.12476491E+00   0.64921223E-01  -0.93668297E-01  -0.64508988E-09   0.30177880E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582662E+01   0.92609656E-01   0.65702822E-09   0.12607667E+00   0.64014153E-01  -0.92609752E-01  -0.66481504E-09   0.28980197E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578137E+01   0.91535663E-01   0.67682678E-09   0.12743070E+00   0.63142194E-01  -0.91535761E-01  -0.68475594E-09   0.27822496E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574764E+01   0.90450893E-01   0.69682914E-09   0.12882848E+00   0.62303284E-01  -0.90450998E-01  -0.70503965E-09   0.26702438E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574810E+01   0.89522110E-01   0.71703609E-09   0.13027159E+00   0.61495526E-01  -0.89522217E-01  -0.72568940E-09   0.25617862E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573285E+01   0.88579351E-01   0.73746437E-09   0.13176170E+00   0.60717168E-01  -0.88579459E-01  -0.74657348E-09   0.24566770E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570250E+01   0.87624903E-01   0.75817212E-09   0.13330054E+00   0.59966590E-01  -0.87625013E-01  -0.76773945E-09   0.23547311E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565769E+01   0.86660889E-01   0.77909580E-09   0.13488995E+00   0.59242292E-01  -0.86661000E-01  -0.78920709E-09   0.22557770E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564771E+01   0.85738344E-01   0.80023772E-09   0.13653190E+00   0.58542882E-01  -0.85738463E-01  -0.81092883E-09   0.21596550E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564362E+01   0.84894648E-01   0.82165290E-09   0.13822842E+00   0.57867066E-01  -0.84894768E-01  -0.83291726E-09   0.20662169E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562698E+01   0.84041931E-01   0.84334841E-09   0.13998168E+00   0.57213643E-01  -0.84042053E-01  -0.85528351E-09   0.19753245E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559827E+01   0.83181759E-01   0.86527958E-09   0.14179397E+00   0.56581490E-01  -0.83181883E-01  -0.87792997E-09   0.18868488E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555793E+01   0.82315595E-01   0.88745494E-09   0.14366772E+00   0.55969564E-01  -0.82315719E-01  -0.90086345E-09   0.18006695E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555683E+01   0.81495211E-01   0.90999450E-09   0.14560547E+00   0.55376886E-01  -0.81495344E-01  -0.92421243E-09   0.17166741E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555252E+01   0.80729610E-01   0.93279238E-09   0.14760993E+00   0.54802542E-01  -0.80729744E-01  -0.94789410E-09   0.16347573E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553803E+01   0.79958142E-01   0.95585421E-09   0.14968396E+00   0.54245678E-01  -0.79958278E-01  -0.97189824E-09   0.15548203E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551370E+01   0.79181913E-01   0.97929241E-09   0.15183060E+00   0.53705490E-01  -0.79182050E-01  -0.99636606E-09   0.14767708E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547988E+01   0.78401962E-01   0.10030539E-08   0.15405305E+00   0.53181225E-01  -0.78402101E-01  -0.10212200E-08   0.14005217E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547771E+01   0.77644763E-01   0.10271095E-08   0.15635472E+00   0.52672175E-01  -0.77644910E-01  -0.10464403E-08   0.13259914E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547566E+01   0.76949661E-01   0.10515644E-08   0.15873922E+00   0.52177675E-01  -0.76949810E-01  -0.10722053E-08   0.12531033E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546523E+01   0.76250782E-01   0.10764075E-08   0.16121036E+00   0.51697097E-01  -0.76250933E-01  -0.10983987E-08   0.11817850E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544667E+01   0.75548930E-01   0.11015814E-08   0.16377223E+00   0.51229849E-01  -0.75549082E-01  -0.11250242E-08   0.11119685E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11542024E+01   0.74844862E-01   0.11272021E-08   0.16642914E+00   0.50775375E-01  -0.74845015E-01  -0.11522916E-08   0.10435896E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11541057E+01   0.74139290E-01   0.11532678E-08   0.16918568E+00   0.50333147E-01  -0.74139445E-01  -0.11800251E-08   0.97658778E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541213E+01   0.73493830E-01   0.11797080E-08   0.17204674E+00   0.49902667E-01  -0.73493994E-01  -0.12083252E-08   0.91090583E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540671E+01   0.72859697E-01   0.12066724E-08   0.17501751E+00   0.49483464E-01  -0.72859863E-01  -0.12372995E-08   0.84648976E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539448E+01   0.72223825E-01   0.12341264E-08   0.17810353E+00   0.49075092E-01  -0.72223992E-01  -0.12668122E-08   0.78328851E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537566E+01   0.73962009E-01   0.12620060E-08   0.18131070E+00   0.48677127E-01  -0.73962666E-01  -0.12970818E-08   0.72125378E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535455E+01   0.76269951E-01   0.12905261E-08   0.18464531E+00   0.48289169E-01  -0.76270613E-01  -0.13280319E-08   0.66033984E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11536039E+01   0.78660600E-01   0.13202328E-08   0.18811406E+00   0.47910836E-01  -0.78661266E-01  -0.13596487E-08   0.60050338E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11536032E+01   0.81152995E-01   0.13506001E-08   0.19172413E+00   0.47541768E-01  -0.81153666E-01  -0.13921942E-08   0.54170338E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535452E+01   0.83740632E-01   0.13817617E-08   0.19548315E+00   0.47181619E-01  -0.83741307E-01  -0.14254355E-08   0.48390091E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534312E+01   0.86439947E-01   0.14135455E-08   0.19939931E+00   0.46830063E-01  -0.86440627E-01  -0.14596257E-08   0.42705907E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532629E+01   0.89252830E-01   0.14462609E-08   0.20348135E+00   0.46486788E-01  -0.89253513E-01  -0.14947190E-08   0.37114284E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531874E+01   0.92185151E-01   0.14797305E-08   0.20773861E+00   0.46151498E-01  -0.92185838E-01  -0.15306887E-08   0.31611895E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532405E+01   0.95256875E-01   0.15140599E-08   0.21218110E+00   0.45823908E-01  -0.95257566E-01  -0.15678385E-08   0.26195583E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532446E+01   0.98452651E-01   0.15493998E-08   0.21681952E+00   0.45503751E-01  -0.98453347E-01  -0.16058881E-08   0.20862344E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11532009E+01   0.10182342E+00   0.15855429E-08   0.22166534E+00   0.45190766E-01  -0.10182412E+00  -0.16452162E-08   0.15609326E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11531106E+01   0.10533209E+00   0.16229387E-08   0.22673083E+00   0.44884710E-01  -0.10533279E+00  -0.16856517E-08   0.10433816E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529749E+01   0.10903668E+00   0.16612485E-08   0.23202914E+00   0.44585346E-01  -0.10903739E+00  -0.17273168E-08   0.53332327E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529608E+01   0.11291921E+00   0.17007740E-08   0.23757432E+00   0.44292449E-01  -0.11291991E+00  -0.17703983E-08   0.30511984E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530235E+01   0.11699774E+00   0.17414863E-08   0.24338146E+00   0.44005804E-01  -0.11699845E+00  -0.18146484E-08  -0.46528599E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530450E+01   0.12131935E+00   0.17833777E-08   0.24946664E+00   0.43725205E-01  -0.12132006E+00  -0.18606616E-08  -0.95429319E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530261E+01   0.12585144E+00   0.18267537E-08   0.25584708E+00   0.43450455E-01  -0.12585215E+00  -0.19079634E-08  -0.14367216E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529680E+01   0.13066996E+00   0.18712803E-08   0.26254116E+00   0.43181365E-01  -0.13067067E+00  -0.19570216E-08  -0.19127730E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528714E+01   0.13576685E+00   0.19176010E-08   0.26956846E+00   0.42917752E-01  -0.13576756E+00  -0.20077090E-08  -0.23826398E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528662E+01   0.14113988E+00   0.19652095E-08   0.27694978E+00   0.42659443E-01  -0.14114060E+00  -0.20601027E-08  -0.28465053E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529471E+01   0.14691403E+00   0.20146387E-08   0.28470720E+00   0.42406271E-01  -0.14691475E+00  -0.21145272E-08  -0.33045441E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529930E+01   0.15302716E+00   0.20656631E-08   0.29286402E+00   0.42158076E-01  -0.15302789E+00  -0.21705889E-08  -0.37569228E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11530046E+01   0.15953267E+00   0.21185457E-08   0.30144471E+00   0.41914703E-01  -0.15953339E+00  -0.22291092E-08  -0.42038001E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529825E+01   0.16654922E+00   0.21733572E-08   0.31047483E+00   0.41676004E-01  -0.16654995E+00  -0.22894538E-08  -0.46453274E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529277E+01   0.17402528E+00   0.22332682E-08   0.31998080E+00   0.41441837E-01  -0.17402600E+00  -0.23521749E-08  -0.50816489E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528946E+01   0.18205619E+00   0.22990946E-08   0.32998965E+00   0.41212064E-01  -0.18205692E+00  -0.24172127E-08  -0.55129024E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529985E+01   0.19076999E+00   0.23676667E-08   0.34052857E+00   0.40986554E-01  -0.19077072E+00  -0.24844536E-08  -0.59392191E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530723E+01   0.20012246E+00   0.24396316E-08   0.35162430E+00   0.40765180E-01  -0.20012318E+00  -0.25546081E-08  -0.63607241E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11531165E+01   0.21027699E+00   0.25147495E-08   0.36330227E+00   0.40547819E-01  -0.21027772E+00  -0.26269882E-08  -0.67775370E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531318E+01   0.22137930E+00   0.25936245E-08   0.37558545E+00   0.40334353E-01  -0.22138002E+00  -0.27023467E-08  -0.71897716E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531187E+01   0.23339295E+00   0.26761390E-08   0.38849273E+00   0.40124669E-01  -0.23339367E+00  -0.27804505E-08  -0.75975366E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530777E+01   0.24662991E+00   0.27627836E-08   0.40203682E+00   0.39918657E-01  -0.24663063E+00  -0.28646568E-08  -0.80009355E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531621E+01   0.26120909E+00   0.28536361E-08   0.41622150E+00   0.39716212E-01  -0.26120981E+00  -0.29613636E-08  -0.84000671E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532648E+01   0.27711850E+00   0.29489967E-08   0.43103797E+00   0.39517231E-01  -0.27711921E+00  -0.30641567E-08  -0.87950258E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533418E+01   0.29507829E+00   0.30492060E-08   0.44646035E+00   0.39321617E-01  -0.29507900E+00  -0.31732457E-08  -0.91859013E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533936E+01   0.31490024E+00   0.31815869E-08   0.46243993E+00   0.39129273E-01  -0.31490094E+00  -0.32890389E-08  -0.95727793E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534207E+01   0.33714911E+00   0.33266679E-08   0.47889831E+00   0.38940108E-01  -0.33714982E+00  -0.34124590E-08  -0.99557416E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534233E+01   0.36238528E+00   0.34858251E-08   0.49571940E+00   0.38754033E-01  -0.36238598E+00  -0.35453747E-08  -0.10334866E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534212E+01   0.39072892E+00   0.36617734E-08   0.51274080E+00   0.38570962E-01  -0.39072962E+00  -0.36882466E-08  -0.10710227E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535524E+01   0.42367109E+00   0.38579867E-08   0.52974573E+00   0.38390813E-01  -0.42367177E+00  -0.38427125E-08  -0.11081894E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536610E+01   0.46113934E+00   0.40794619E-08   0.54645809E+00   0.38213505E-01  -0.46114002E+00  -0.40108377E-08  -0.11449937E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537474E+01   0.50509326E+00   0.43330254E-08   0.56254558E+00   0.38038961E-01  -0.50509392E+00  -0.41952510E-08  -0.11814417E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11538120E+01   0.55673607E+00   0.46263525E-08   0.57763943E+00   0.37867105E-01  -0.55673672E+00  -0.43993297E-08  -0.12175398E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538551E+01   0.61602550E+00   0.49705565E-08   0.59138324E+00   0.37697865E-01  -0.61602613E+00  -0.46290486E-08  -0.15543679E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538770E+01   0.68428570E+00   0.53809491E-08   0.60352566E+00   0.37531171E-01  -0.68428627E+00  -0.50135271E-08  -0.30184011E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11539178E+01   0.76295314E+00   0.58804508E-08   0.61406349E+00   0.37366953E-01  -0.76295365E+00  -0.58524765E-08  -0.65437019E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540558E+01   0.84248992E+00   0.65102587E-08   0.62341528E+00   0.37205147E-01  -0.84249033E+00  -0.71327223E-08  -0.13986544E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541742E+01   0.89612732E+00   0.73187816E-08   0.63254792E+00   0.37045688E-01  -0.89612754E+00  -0.94137896E-08  -0.28838942E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542731E+01   0.81645081E+00   0.11507507E-07   0.64290214E+00   0.21153827E-01  -0.81645076E+00  -0.14438829E-07  -0.56783832E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748446E+01   0.57638561E+00   0.22931729E-07   0.24570778E+02  -0.32678029E-04  -0.57638611E+00  -0.26747259E-07  -0.11403236E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12034971E+01   0.50145406E+00   0.32066699E-07   0.27249131E+02  -0.45009822E-05  -0.50145460E+00  -0.35345822E-07  -0.96480494E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12244398E+01   0.44854062E+00   0.38483310E-07   0.23258114E+02  -0.14053126E-05  -0.44854121E+00  -0.42824746E-07  -0.85897054E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12386408E+01   0.40823939E+00   0.43710351E-07   0.18989018E+02  -0.36578976E-06  -0.40824004E+00  -0.47812758E-07  -0.78091987E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12480359E+01   0.37564008E+00   0.47279450E-07   0.15664315E+02  -0.19595775E-06  -0.37564080E+00  -0.50247112E-07  -0.71984116E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12560338E+01   0.34810213E+00   0.49365972E-07   0.13266321E+02  -0.10191340E-06  -0.34810291E+00  -0.51987206E-07  -0.67033180E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12613780E+01   0.32413457E+00   0.49432883E-07   0.11530847E+02  -0.19248705E-07  -0.32413540E+00  -0.52172017E-07  -0.62902755E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12648542E+01   0.30285014E+00   0.46821376E-07   0.10222872E+02   0.47253429E-07  -0.30285102E+00  -0.50414583E-07  -0.59373639E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12684376E+01   0.28489449E+00   0.47486424E-07   0.94089087E+01   0.96283051E-07  -0.28489536E+00  -0.47927229E-07  -0.56299324E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702026E+01   0.26843030E+00   0.46834980E-07   0.86766489E+01   0.11346254E-06  -0.26843123E+00  -0.44750643E-07  -0.53579013E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12722471E+01   0.25319986E+00   0.44897115E-07   0.79744022E+01   0.77107277E-07  -0.25320078E+00  -0.41773710E-07  -0.51141192E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12731901E+01   0.24000714E+00   0.42188302E-07   0.72939593E+01   0.53953556E-07  -0.24000812E+00  -0.39892517E-07  -0.48933625E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
