     18,    0.11655038E+01   0.14274647E+00   0.19780438E-09   0.13095537E+00   0.12217084E+00  -0.14274650E+00  -0.19958873E-09   0.45192090E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664682E+01   0.13940375E+00   0.20637919E-09   0.12465018E+00   0.11739396E+00  -0.13940378E+00  -0.20800428E-09   0.45175525E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11660568E+01   0.13670013E+00   0.21460080E-09   0.11892401E+00   0.11307282E+00  -0.13670016E+00  -0.21602579E-09   0.45146248E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650846E+01   0.13374868E+00   0.22244959E-09   0.11369599E+00   0.10914214E+00  -0.13374871E+00  -0.22366767E-09   0.45104329E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11657326E+01   0.13101771E+00   0.22992211E-09   0.10884342E+00   0.10554882E+00  -0.13101775E+00  -0.23090558E-09   0.45047469E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653941E+01   0.12872440E+00   0.23705044E-09   0.10451412E+00   0.10224921E+00  -0.12872444E+00  -0.23773750E-09   0.44977745E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641533E+01   0.12626742E+00   0.24380183E-09   0.10515494E+00   0.99207061E-01  -0.12626747E+00  -0.24425222E-09   0.44895516E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646921E+01   0.12386819E+00   0.25017515E-09   0.10581891E+00   0.96391982E-01  -0.12386824E+00  -0.25065900E-09   0.44800868E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645499E+01   0.12192548E+00   0.25620991E-09   0.10650650E+00   0.93778309E-01  -0.12192553E+00  -0.25668552E-09   0.44693880E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637266E+01   0.11986709E+00   0.26186494E-09   0.10721821E+00   0.91344199E-01  -0.11986714E+00  -0.26235398E-09   0.44571498E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634363E+01   0.11771901E+00   0.26716527E-09   0.10795456E+00   0.89070934E-01  -0.11771906E+00  -0.26766764E-09   0.44436906E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635194E+01   0.11599993E+00   0.27211588E-09   0.10871611E+00   0.86942375E-01  -0.11600000E+00  -0.27260201E-09   0.44290204E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630738E+01   0.11426142E+00   0.27669912E-09   0.10950345E+00   0.84944529E-01  -0.11426149E+00  -0.27721282E-09   0.44131496E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621353E+01   0.11245418E+00   0.28096188E-09   0.11031719E+00   0.83065193E-01  -0.11245426E+00  -0.28145247E-09   0.43957684E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622979E+01   0.11073904E+00   0.28485549E-09   0.11115799E+00   0.81293677E-01  -0.11073912E+00  -0.28536115E-09   0.43771730E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621769E+01   0.10925812E+00   0.28912228E-09   0.11202655E+00   0.79620573E-01  -0.10925820E+00  -0.28892686E-09   0.43574059E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616614E+01   0.10772285E+00   0.29319914E-09   0.11292358E+00   0.78037564E-01  -0.10772294E+00  -0.29216551E-09   0.43363592E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608920E+01   0.10614377E+00   0.29699078E-09   0.11384985E+00   0.76537268E-01  -0.10614386E+00  -0.29508354E-09   0.43139063E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610422E+01   0.10472471E+00   0.30054272E-09   0.11480617E+00   0.75113111E-01  -0.10472480E+00  -0.29769182E-09   0.42903162E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608720E+01   0.10340857E+00   0.30381891E-09   0.11579339E+00   0.73759213E-01  -0.10340867E+00  -0.29999406E-09   0.41728249E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603982E+01   0.10205601E+00   0.30689217E-09   0.11681239E+00   0.72470301E-01  -0.10205611E+00  -0.30201930E-09   0.40097103E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596906E+01   0.10067384E+00   0.30970993E-09   0.11786412E+00   0.71241632E-01  -0.10067394E+00  -0.30374341E-09   0.38534116E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11598000E+01   0.99429631E-01   0.31233769E-09   0.11894958E+00   0.70068924E-01  -0.99429744E-01  -0.30524067E-09   0.37034533E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596583E+01   0.98261069E-01   0.31476185E-09   0.12006979E+00   0.68948303E-01  -0.98261185E-01  -0.30645949E-09   0.35594034E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592771E+01   0.97066932E-01   0.31698272E-09   0.12122586E+00   0.67876252E-01  -0.97067051E-01  -0.30746234E-09   0.34208688E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586685E+01   0.95851806E-01   0.31907879E-09   0.12241894E+00   0.66849574E-01  -0.95851928E-01  -0.30825210E-09   0.32874909E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586101E+01   0.94709432E-01   0.32104911E-09   0.12365024E+00   0.65865352E-01  -0.94709564E-01  -0.30881818E-09   0.31589417E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585338E+01   0.93669557E-01   0.32403275E-09   0.12492104E+00   0.64920922E-01  -0.93669692E-01  -0.30951932E-09   0.30349206E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582651E+01   0.92611044E-01   0.32696211E-09   0.12623269E+00   0.64013842E-01  -0.92611182E-01  -0.31045559E-09   0.29151518E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578125E+01   0.91537085E-01   0.32980641E-09   0.12758660E+00   0.63141872E-01  -0.91537228E-01  -0.31122526E-09   0.27993812E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574752E+01   0.90452419E-01   0.33262193E-09   0.12898427E+00   0.62302953E-01  -0.90452572E-01  -0.31189703E-09   0.26873750E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574798E+01   0.89523673E-01   0.33542684E-09   0.13042727E+00   0.61495184E-01  -0.89523829E-01  -0.31247115E-09   0.25789171E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573272E+01   0.88580950E-01   0.33820470E-09   0.13191726E+00   0.60716816E-01  -0.88581110E-01  -0.31293707E-09   0.24738077E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570237E+01   0.87626539E-01   0.34101592E-09   0.13345598E+00   0.59966227E-01  -0.87626703E-01  -0.31337680E-09   0.23718617E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565755E+01   0.86662562E-01   0.34387981E-09   0.13504528E+00   0.59241918E-01  -0.86662729E-01  -0.31377332E-09   0.22729076E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564758E+01   0.85740130E-01   0.34677969E-09   0.13668710E+00   0.58542497E-01  -0.85740309E-01  -0.31412432E-09   0.21767857E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564348E+01   0.84896474E-01   0.34991526E-09   0.13838350E+00   0.57866670E-01  -0.84896657E-01  -0.31452017E-09   0.20833478E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562683E+01   0.84043797E-01   0.35433025E-09   0.14013664E+00   0.57213235E-01  -0.84043983E-01  -0.31493865E-09   0.19924556E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559811E+01   0.83183665E-01   0.35887301E-09   0.14194881E+00   0.56581072E-01  -0.83183855E-01  -0.31537629E-09   0.19039803E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555776E+01   0.82317540E-01   0.36352951E-09   0.14382243E+00   0.55969134E-01  -0.82317734E-01  -0.31626689E-09   0.18178015E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555667E+01   0.81497280E-01   0.36840716E-09   0.14576005E+00   0.55376444E-01  -0.81497486E-01  -0.31764151E-09   0.17338067E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555235E+01   0.80731722E-01   0.37342454E-09   0.14776439E+00   0.54802089E-01  -0.80731932E-01  -0.31913760E-09   0.16518905E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553785E+01   0.79960297E-01   0.37868002E-09   0.14983830E+00   0.54245212E-01  -0.79960511E-01  -0.32075788E-09   0.15719544E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551352E+01   0.79184111E-01   0.38415232E-09   0.15198481E+00   0.53705012E-01  -0.79184330E-01  -0.32248522E-09   0.14939056E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547969E+01   0.78404204E-01   0.38986317E-09   0.15420713E+00   0.53180735E-01  -0.78404426E-01  -0.32444071E-09   0.14176575E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547752E+01   0.77647138E-01   0.39587660E-09   0.15650866E+00   0.52671673E-01  -0.77647373E-01  -0.32651902E-09   0.13431284E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547546E+01   0.76952082E-01   0.40213724E-09   0.15889303E+00   0.52177161E-01  -0.76952322E-01  -0.32906780E-09   0.12702414E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546502E+01   0.76253250E-01   0.40878014E-09   0.16136404E+00   0.51696570E-01  -0.76253494E-01  -0.33244778E-09   0.11989244E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544645E+01   0.75551445E-01   0.41676556E-09   0.16392578E+00   0.51229310E-01  -0.75551693E-01  -0.33608119E-09   0.11291093E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11542002E+01   0.74847424E-01   0.42510418E-09   0.16658255E+00   0.50774823E-01  -0.74847675E-01  -0.33992815E-09   0.10607319E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11541035E+01   0.74141899E-01   0.43378839E-09   0.16933896E+00   0.50332582E-01  -0.74142155E-01  -0.34407378E-09   0.99373159E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541191E+01   0.73496585E-01   0.44286348E-09   0.17219988E+00   0.49902089E-01  -0.73496855E-01  -0.34846616E-09   0.92805131E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540647E+01   0.72862503E-01   0.45226505E-09   0.17517051E+00   0.49482873E-01  -0.72862777E-01  -0.35374407E-09   0.86363702E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539424E+01   0.72226681E-01   0.46217094E-09   0.17825639E+00   0.49074487E-01  -0.72226959E-01  -0.35962283E-09   0.80043765E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537541E+01   0.73957630E-01   0.47245580E-09   0.18146342E+00   0.48676509E-01  -0.73958728E-01  -0.36572024E-09   0.73840490E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535431E+01   0.76265479E-01   0.48319362E-09   0.18479789E+00   0.48288537E-01  -0.76266593E-01  -0.37718311E-09   0.67749304E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11536013E+01   0.78656130E-01   0.49446837E-09   0.18826651E+00   0.47910191E-01  -0.78657263E-01  -0.39632839E-09   0.61765877E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11536006E+01   0.81148430E-01   0.50619867E-09   0.19187643E+00   0.47541108E-01  -0.81149580E-01  -0.41585507E-09   0.55886105E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535424E+01   0.83736075E-01   0.51847778E-09   0.19563532E+00   0.47180946E-01  -0.83737242E-01  -0.43579651E-09   0.50106097E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534284E+01   0.86435296E-01   0.53137172E-09   0.19955134E+00   0.46829376E-01  -0.86436479E-01  -0.45613649E-09   0.44422163E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532600E+01   0.89248190E-01   0.54480998E-09   0.20363324E+00   0.46486086E-01  -0.89249392E-01  -0.47685382E-09   0.38830799E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531845E+01   0.92180416E-01   0.55883935E-09   0.20789036E+00   0.46150781E-01  -0.92181633E-01  -0.49799693E-09   0.33328681E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532375E+01   0.95252158E-01   0.57363271E-09   0.21233271E+00   0.45823178E-01  -0.95253394E-01  -0.51987777E-09   0.27912649E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532415E+01   0.98447839E-01   0.58906969E-09   0.21697100E+00   0.45503005E-01  -0.98449089E-01  -0.54309255E-09   0.22579701E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531977E+01   0.10181864E+00   0.60518219E-09   0.22181668E+00   0.45190006E-01  -0.10181990E+00  -0.56677573E-09   0.17326985E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11531073E+01   0.10532734E+00   0.62206167E-09   0.22688204E+00   0.44883935E-01  -0.10532862E+00  -0.59086125E-09   0.12151787E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529715E+01   0.10903183E+00   0.63981625E-09   0.23218021E+00   0.44584555E-01  -0.10903313E+00  -0.61544228E-09   0.70515260E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529575E+01   0.11291439E+00   0.65880295E-09   0.23772527E+00   0.44291643E-01  -0.11291571E+00  -0.64041660E-09   0.20237464E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530201E+01   0.11699282E+00   0.67921917E-09   0.24353227E+00   0.44004983E-01  -0.11699415E+00  -0.66589543E-09  -0.29338894E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530414E+01   0.12131448E+00   0.70063439E-09   0.24961733E+00   0.43724369E-01  -0.12131583E+00  -0.69178237E-09  -0.78236068E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530225E+01   0.12584662E+00   0.72312027E-09   0.25599765E+00   0.43449603E-01  -0.12584799E+00  -0.71816279E-09  -0.12647525E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529642E+01   0.13066504E+00   0.74675511E-09   0.26269161E+00   0.43180496E-01  -0.13066643E+00  -0.74499275E-09  -0.17407664E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528675E+01   0.13576199E+00   0.77164988E-09   0.26971880E+00   0.42916868E-01  -0.13576339E+00  -0.77228322E-09  -0.22105945E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528624E+01   0.14113493E+00   0.80043042E-09   0.27710002E+00   0.42658543E-01  -0.14113635E+00  -0.80009427E-09  -0.26744202E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529432E+01   0.14690915E+00   0.83348788E-09   0.28485734E+00   0.42405355E-01  -0.14691058E+00  -0.82831747E-09  -0.31324182E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529890E+01   0.15302237E+00   0.86862326E-09   0.29301406E+00   0.42157143E-01  -0.15302381E+00  -0.85714799E-09  -0.35847549E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11530004E+01   0.15952778E+00   0.90597354E-09   0.30159467E+00   0.41913753E-01  -0.15952924E+00  -0.88642171E-09  -0.40315891E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529783E+01   0.16654443E+00   0.95074201E-09   0.31062471E+00   0.41675037E-01  -0.16654590E+00  -0.91623193E-09  -0.44730722E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529233E+01   0.17402058E+00   0.99947033E-09   0.32013061E+00   0.41440853E-01  -0.17402208E+00  -0.94661774E-09  -0.49093485E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528904E+01   0.18205141E+00   0.10521978E-08   0.33013941E+00   0.41211063E-01  -0.18205291E+00  -0.97747383E-09  -0.53405556E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529941E+01   0.19076533E+00   0.11088674E-08   0.34067830E+00   0.40985536E-01  -0.19076685E+00  -0.10090152E-08  -0.57668248E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530678E+01   0.20011793E+00   0.11698516E-08   0.35177400E+00   0.40764144E-01  -0.20011947E+00  -0.10596658E-08  -0.61882813E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11531119E+01   0.21027238E+00   0.12355774E-08   0.36345198E+00   0.40546766E-01  -0.21027393E+00  -0.11313270E-08  -0.66050445E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531270E+01   0.22137484E+00   0.13065386E-08   0.37573517E+00   0.40333282E-01  -0.22137641E+00  -0.12087791E-08  -0.70172282E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531138E+01   0.23338867E+00   0.13833102E-08   0.38864249E+00   0.40123581E-01  -0.23339025E+00  -0.12926205E-08  -0.74249412E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530726E+01   0.24662554E+00   0.14665682E-08   0.40218664E+00   0.39917551E-01  -0.24662714E+00  -0.13835507E-08  -0.78282869E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531572E+01   0.26120494E+00   0.15571133E-08   0.41637141E+00   0.39715088E-01  -0.26120655E+00  -0.14823959E-08  -0.82273643E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532598E+01   0.27711459E+00   0.16559020E-08   0.43118801E+00   0.39516088E-01  -0.27711623E+00  -0.15901430E-08  -0.86222676E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533367E+01   0.29507431E+00   0.17645727E-08   0.44661054E+00   0.39320455E-01  -0.29507595E+00  -0.17079856E-08  -0.90130866E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533884E+01   0.31489656E+00   0.18842158E-08   0.46259031E+00   0.39128092E-01  -0.31489823E+00  -0.18373848E-08  -0.93999069E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534152E+01   0.33714537E+00   0.20437784E-08   0.47904892E+00   0.38938908E-01  -0.33714705E+00  -0.19801524E-08  -0.97828103E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534177E+01   0.36238195E+00   0.22325518E-08   0.49587028E+00   0.38752815E-01  -0.36238365E+00  -0.21385642E-08  -0.10161875E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534158E+01   0.39072551E+00   0.24502045E-08   0.51289199E+00   0.38569725E-01  -0.39072723E+00  -0.23155138E-08  -0.10537174E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535468E+01   0.42366830E+00   0.27003136E-08   0.52989725E+00   0.38389557E-01  -0.42367004E+00  -0.25200761E-08  -0.10908780E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536553E+01   0.46113650E+00   0.29908555E-08   0.54660998E+00   0.38212229E-01  -0.46113826E+00  -0.28397295E-08  -0.11276758E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537416E+01   0.50509152E+00   0.33330296E-08   0.56269785E+00   0.38037665E-01  -0.50509330E+00  -0.32265389E-08  -0.11641174E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11538060E+01   0.55673451E+00   0.37454077E-08   0.57779208E+00   0.37865789E-01  -0.55673631E+00  -0.37005234E-08  -0.12002089E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538489E+01   0.61602418E+00   0.42483947E-08   0.59153626E+00   0.37696529E-01  -0.61602599E+00  -0.42884679E-08  -0.15397235E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538707E+01   0.68428839E+00   0.48872617E-08   0.60367900E+00   0.37529814E-01  -0.68429018E+00  -0.50261867E-08  -0.30039067E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11539117E+01   0.76295876E+00   0.56999864E-08   0.61421710E+00   0.37365577E-01  -0.76296051E+00  -0.59620390E-08  -0.65291891E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540496E+01   0.84250132E+00   0.69612446E-08   0.62356909E+00   0.37203750E-01  -0.84250298E+00  -0.74787475E-08  -0.13972009E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541678E+01   0.89615081E+00   0.91500816E-08   0.63270190E+00   0.37044270E-01  -0.89615225E+00  -0.10112904E-07  -0.28826200E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542665E+01   0.81649553E+00   0.13915493E-07   0.64305631E+00   0.21154345E-01  -0.81649653E+00  -0.15694349E-07  -0.56777505E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748564E+01   0.57638873E+00   0.25698211E-07   0.24241045E+02  -0.32681391E-04  -0.57639016E+00  -0.28977498E-07  -0.11403764E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12035098E+01   0.50146099E+00   0.32740994E-07   0.26224002E+02  -0.45017378E-05  -0.50146236E+00  -0.39094106E-07  -0.96485502E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12244545E+01   0.44854677E+00   0.35869451E-07   0.22486760E+02  -0.14055741E-05  -0.44854810E+00  -0.46944468E-07  -0.85900640E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12386566E+01   0.40824319E+00   0.40887024E-07   0.18463081E+02  -0.36587293E-06  -0.40824452E+00  -0.52264035E-07  -0.78093232E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12480523E+01   0.37564122E+00   0.44267864E-07   0.15316585E+02  -0.19601862E-06  -0.37564255E+00  -0.54996945E-07  -0.71982704E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12560523E+01   0.34810077E+00   0.46184044E-07   0.13036436E+02  -0.10195636E-06  -0.34810211E+00  -0.57007450E-07  -0.67029259E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12613965E+01   0.32413098E+00   0.46095465E-07   0.11376636E+02  -0.19276948E-07  -0.32413233E+00  -0.57438691E-07  -0.62896708E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12648745E+01   0.30284460E+00   0.43340482E-07   0.10166653E+02   0.47235870E-07  -0.30284596E+00  -0.55907433E-07  -0.59365903E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12684573E+01   0.28488904E+00   0.41791353E-07   0.93964137E+01   0.96272274E-07  -0.28489034E+00  -0.53629499E-07  -0.56290300E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702216E+01   0.26842302E+00   0.40943139E-07   0.86676612E+01   0.11316362E-06  -0.26842433E+00  -0.50648583E-07  -0.53569026E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12722674E+01   0.25319248E+00   0.38819027E-07   0.79677971E+01   0.76835809E-07  -0.25319374E+00  -0.50241421E-07  -0.51130494E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12732096E+01   0.23999810E+00   0.36598254E-07   0.72890208E+01   0.53716916E-07  -0.23999938E+00  -0.50619235E-07  -0.48922407E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
