     16,    0.11665874E+01   0.14948408E+00   0.23747467E-07   0.15216049E+00   0.13342529E+00  -0.14948466E+00  -0.21714917E-07   0.50746255E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     17,    0.11664513E+01   0.14635079E+00   0.25050299E-07   0.14447708E+00   0.12747057E+00  -0.14635139E+00  -0.22883994E-07   0.50747766E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11654677E+01   0.14280582E+00   0.26324717E-07   0.13757994E+00   0.12215540E+00  -0.14280646E+00  -0.24026402E-07   0.50736584E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664263E+01   0.13947303E+00   0.27572694E-07   0.13126336E+00   0.11737721E+00  -0.13947378E+00  -0.25144405E-07   0.50712768E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11660086E+01   0.13677313E+00   0.28797436E-07   0.12553212E+00   0.11305472E+00  -0.13677391E+00  -0.26255334E-07   0.50676379E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650365E+01   0.13382531E+00   0.29999968E-07   0.12029269E+00   0.10912265E+00  -0.13382613E+00  -0.27442668E-07   0.50627481E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11656779E+01   0.13110552E+00   0.31182627E-07   0.11542861E+00   0.10552793E+00  -0.13110647E+00  -0.28618633E-07   0.50565900E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653322E+01   0.12881633E+00   0.32347974E-07   0.11095704E+00   0.10222689E+00  -0.12881732E+00  -0.29785073E-07   0.50489598E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11640837E+01   0.12636342E+00   0.33601732E-07   0.10919450E+00   0.99183273E-01  -0.12636445E+00  -0.30943942E-07   0.50400915E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646234E+01   0.12397655E+00   0.34861785E-07   0.10984341E+00   0.96366703E-01  -0.12397771E+00  -0.32097302E-07   0.50299933E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11644735E+01   0.12203840E+00   0.36115600E-07   0.11051572E+00   0.93751513E-01  -0.12203961E+00  -0.33247714E-07   0.50186732E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11636417E+01   0.11998453E+00   0.37364762E-07   0.11121192E+00   0.91315858E-01  -0.11998578E+00  -0.34398325E-07   0.50061043E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11633530E+01   0.11784091E+00   0.38611298E-07   0.11193255E+00   0.89041022E-01  -0.11784221E+00  -0.35569162E-07   0.49920620E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11634276E+01   0.11613588E+00   0.39857312E-07   0.11267817E+00   0.86910867E-01  -0.11613733E+00  -0.36840383E-07   0.49768187E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11629730E+01   0.11440236E+00   0.41104983E-07   0.11344934E+00   0.84911398E-01  -0.11440386E+00  -0.38115014E-07   0.49603842E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11620249E+01   0.11260008E+00   0.42356556E-07   0.11424671E+00   0.83030413E-01  -0.11260162E+00  -0.39395653E-07   0.49427684E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11621901E+01   0.11090004E+00   0.43614333E-07   0.11507092E+00   0.81257223E-01  -0.11090175E+00  -0.40682934E-07   0.49236757E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11620596E+01   0.10942461E+00   0.44880662E-07   0.11592266E+00   0.79582419E-01  -0.10942637E+00  -0.41993136E-07   0.49033906E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11615339E+01   0.10789480E+00   0.46157931E-07   0.11680266E+00   0.77997684E-01  -0.10789661E+00  -0.43481735E-07   0.48819529E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11607675E+01   0.10632114E+00   0.47448555E-07   0.11771169E+00   0.76495638E-01  -0.10632301E+00  -0.44985704E-07   0.48593052E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11609077E+01   0.10491878E+00   0.48754968E-07   0.11865054E+00   0.75069704E-01  -0.10492082E+00  -0.46704076E-07   0.48352401E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11607269E+01   0.10360863E+00   0.50162743E-07   0.11962007E+00   0.73714005E-01  -0.10361073E+00  -0.48602382E-07   0.48100563E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11602419E+01   0.10226203E+00   0.51596401E-07   0.12062118E+00   0.72423267E-01  -0.10226419E+00  -0.51613224E-07   0.46640204E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11595384E+01   0.10088580E+00   0.53042957E-07   0.12165480E+00   0.71192747E-01  -0.10088801E+00  -0.54721610E-07   0.45075766E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11596369E+01   0.99659837E-01   0.56030505E-07   0.12272192E+00   0.70018163E-01  -0.99662235E-01  -0.57925830E-07   0.43574921E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11594836E+01   0.98497792E-01   0.59435544E-07   0.12382359E+00   0.68895640E-01  -0.98500250E-01  -0.61226359E-07   0.42133351E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11590904E+01   0.97310161E-01   0.62936993E-07   0.12496090E+00   0.67821663E-01  -0.97312678E-01  -0.64618746E-07   0.40747125E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11584690E+01   0.96101527E-01   0.66536124E-07   0.12613501E+00   0.66793033E-01  -0.96104104E-01  -0.68106522E-07   0.39412655E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11584166E+01   0.94978909E-01   0.70231899E-07   0.12734713E+00   0.65806835E-01  -0.94981688E-01  -0.71819334E-07   0.38126663E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11583279E+01   0.93946119E-01   0.74022594E-07   0.12859855E+00   0.64860403E-01  -0.93948960E-01  -0.75650917E-07   0.36886142E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11580462E+01   0.92894688E-01   0.77907663E-07   0.12989060E+00   0.63951297E-01  -0.92897592E-01  -0.79577496E-07   0.35688333E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11575800E+01   0.91827809E-01   0.81886553E-07   0.13122471E+00   0.63077275E-01  -0.91830776E-01  -0.83598565E-07   0.34530697E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11572497E+01   0.90764374E-01   0.85958702E-07   0.13260238E+00   0.62236278E-01  -0.90767555E-01  -0.87713843E-07   0.33410895E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11572411E+01   0.89843314E-01   0.90123549E-07   0.13402518E+00   0.61426408E-01  -0.89846562E-01  -0.91924228E-07   0.32326766E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11570746E+01   0.88908286E-01   0.94380758E-07   0.13549476E+00   0.60645912E-01  -0.88911599E-01  -0.96227483E-07   0.31276312E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11567567E+01   0.87961576E-01   0.98730804E-07   0.13701289E+00   0.59893170E-01  -0.87964955E-01  -0.10062309E-06   0.30257683E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11562935E+01   0.87005306E-01   0.10317179E-06   0.13858140E+00   0.59166682E-01  -0.87008749E-01  -0.10511055E-06   0.29269162E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11562027E+01   0.86106165E-01   0.10770316E-06   0.14020225E+00   0.58465057E-01  -0.86109840E-01  -0.10968937E-06   0.28309156E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11561471E+01   0.85270848E-01   0.11232438E-06   0.14187748E+00   0.57787001E-01  -0.85274592E-01  -0.11435908E-06   0.27376179E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11559655E+01   0.84426527E-01   0.11703494E-06   0.14360928E+00   0.57131311E-01  -0.84430339E-01  -0.11911921E-06   0.26468852E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11556626E+01   0.83574767E-01   0.12183435E-06   0.14539994E+00   0.56496866E-01  -0.83578647E-01  -0.12396936E-06   0.25585884E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11552428E+01   0.82717031E-01   0.12672216E-06   0.14725187E+00   0.55882621E-01  -0.82720977E-01  -0.12890912E-06   0.24726074E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11552427E+01   0.81922112E-01   0.13169792E-06   0.14916765E+00   0.55287598E-01  -0.81926307E-01  -0.13393814E-06   0.23888295E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11551836E+01   0.81165598E-01   0.13676127E-06   0.15114998E+00   0.54710884E-01  -0.81169865E-01  -0.13905610E-06   0.23071495E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11550222E+01   0.80403244E-01   0.14197116E-06   0.15320173E+00   0.54151622E-01  -0.80407581E-01  -0.14426272E-06   0.22274688E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11547618E+01   0.79636154E-01   0.14728483E-06   0.15532594E+00   0.53609010E-01  -0.79640563E-01  -0.14955778E-06   0.21496949E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11544059E+01   0.78865369E-01   0.15268639E-06   0.15752583E+00   0.53082295E-01  -0.78869847E-01  -0.15494112E-06   0.20737410E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11543970E+01   0.78135690E-01   0.15817564E-06   0.15980482E+00   0.52570768E-01  -0.78140432E-01  -0.16041263E-06   0.19995255E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11543594E+01   0.77450436E-01   0.16375244E-06   0.16216651E+00   0.52073763E-01  -0.77455252E-01  -0.16597227E-06   0.19269716E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11542373E+01   0.76761442E-01   0.16941672E-06   0.16461476E+00   0.51590654E-01  -0.76766332E-01  -0.17162007E-06   0.18560072E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11540334E+01   0.76069510E-01   0.17516851E-06   0.16715364E+00   0.51120848E-01  -0.76074474E-01  -0.17735614E-06   0.17865642E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11537502E+01   0.75375398E-01   0.18101121E-06   0.16978748E+00   0.50663788E-01  -0.75380435E-01  -0.18318069E-06   0.17185785E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11536682E+01   0.74685735E-01   0.18694292E-06   0.17252090E+00   0.50218947E-01  -0.74691050E-01  -0.18909616E-06   0.16519897E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11536656E+01   0.74064601E-01   0.19296331E-06   0.17535878E+00   0.49785826E-01  -0.74069994E-01  -0.19510247E-06   0.15867406E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11535924E+01   0.73441177E-01   0.19907284E-06   0.17830636E+00   0.49363954E-01  -0.73446647E-01  -0.20119896E-06   0.15227773E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11534506E+01   0.72816060E-01   0.20527207E-06   0.18136918E+00   0.48952885E-01  -0.72821606E-01  -0.20738628E-06   0.14600487E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11532423E+01   0.73206617E-01   0.21156171E-06   0.18455316E+00   0.48552196E-01  -0.73227939E-01  -0.21366516E-06   0.13985066E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11530478E+01   0.75499636E-01   0.21794257E-06   0.18786462E+00   0.48161485E-01  -0.75521251E-01  -0.22003651E-06   0.13381054E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11530867E+01   0.77895173E-01   0.22441562E-06   0.19131030E+00   0.47780371E-01  -0.77917090E-01  -0.22650132E-06   0.12788019E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11530660E+01   0.80372719E-01   0.23098197E-06   0.19489738E+00   0.47408492E-01  -0.80394928E-01  -0.23306075E-06   0.12205549E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11529873E+01   0.82966537E-01   0.23764289E-06   0.19863355E+00   0.47045505E-01  -0.82989043E-01  -0.23971611E-06   0.11633258E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11528521E+01   0.85651115E-01   0.24439981E-06   0.20252702E+00   0.46691081E-01  -0.85673911E-01  -0.24646886E-06   0.11070777E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11526619E+01   0.88471587E-01   0.25125434E-06   0.20658656E+00   0.46344910E-01  -0.88494677E-01  -0.25332062E-06   0.10517755E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11526060E+01   0.91392265E-01   0.25821153E-06   0.21082157E+00   0.46006693E-01  -0.91415645E-01  -0.26027320E-06   0.99738621E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11526381E+01   0.94470184E-01   0.26527722E-06   0.21524210E+00   0.45676148E-01  -0.94493852E-01  -0.26732857E-06   0.94387820E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11526205E+01   0.97668814E-01   0.27244754E-06   0.21985890E+00   0.45353006E-01  -0.97692768E-01  -0.27449655E-06   0.89122156E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11525544E+01   0.10103319E+00   0.27972496E-06   0.22468349E+00   0.45037007E-01  -0.10105743E+00  -0.28177540E-06   0.83938783E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11524412E+01   0.10455406E+00   0.28711215E-06   0.22972820E+00   0.44727905E-01  -0.10457858E+00  -0.28916536E-06   0.78834994E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11522819E+01   0.10824507E+00   0.29461204E-06   0.23500625E+00   0.44425466E-01  -0.10826987E+00  -0.29666931E-06   0.73808218E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11522906E+01   0.11214181E+00   0.30222776E-06   0.24053179E+00   0.44129464E-01  -0.11216689E+00  -0.30429038E-06   0.68856004E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11523306E+01   0.11621468E+00   0.30996275E-06   0.24631994E+00   0.43839683E-01  -0.11624003E+00  -0.31203190E-06   0.63976025E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11523287E+01   0.12054528E+00   0.31782066E-06   0.25238690E+00   0.43555917E-01  -0.12057092E+00  -0.31989750E-06   0.59166062E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11522859E+01   0.12509560E+00   0.32580642E-06   0.25875000E+00   0.43277970E-01  -0.12512150E+00  -0.32789102E-06   0.54424004E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11522031E+01   0.12990231E+00   0.33394052E-06   0.26542770E+00   0.43005650E-01  -0.12992848E+00  -0.33601661E-06   0.49747840E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11520813E+01   0.13502018E+00   0.34221212E-06   0.27243971E+00   0.42738778E-01  -0.13504661E+00  -0.34429399E-06   0.45135655E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11521019E+01   0.14041484E+00   0.35062618E-06   0.27980696E+00   0.42477177E-01  -0.14044153E+00  -0.35271771E-06   0.40585625E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11521585E+01   0.14618051E+00   0.35918799E-06   0.28755167E+00   0.42220682E-01  -0.14620748E+00  -0.36128975E-06   0.36096011E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11521794E+01   0.15232015E+00   0.36790319E-06   0.29569729E+00   0.41969132E-01  -0.15234736E+00  -0.37001558E-06   0.31665156E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11521654E+01   0.15882827E+00   0.37677775E-06   0.30426848E+00   0.41722371E-01  -0.15885572E+00  -0.37890103E-06   0.27291481E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11521172E+01   0.16586401E+00   0.38581799E-06   0.31329095E+00   0.41480253E-01  -0.16589173E+00  -0.38795225E-06   0.22973482E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11520354E+01   0.17337350E+00   0.39504463E-06   0.32279136E+00   0.41242634E-01  -0.17340145E+00  -0.39717576E-06   0.18709723E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11520312E+01   0.18139904E+00   0.40446764E-06   0.33279694E+00   0.41009376E-01  -0.18142726E+00  -0.40659704E-06   0.14498837E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11521093E+01   0.19015147E+00   0.41408083E-06   0.34333510E+00   0.40780349E-01  -0.19017991E+00  -0.41621828E-06   0.10339519E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11521565E+01   0.19954634E+00   0.42389234E-06   0.35443286E+00   0.40555424E-01  -0.19957500E+00  -0.42603694E-06   0.62305266E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11521736E+01   0.20970037E+00   0.43391075E-06   0.36611590E+00   0.40334479E-01  -0.20972929E+00  -0.43606132E-06   0.21706738E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11521611E+01   0.22085214E+00   0.44414506E-06   0.37840745E+00   0.40117396E-01  -0.22088125E+00  -0.44630015E-06  -0.18411695E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11521194E+01   0.23292027E+00   0.45460932E-06   0.39132670E+00   0.39904061E-01  -0.23294957E+00  -0.45676260E-06  -0.58060809E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11520658E+01   0.24616417E+00   0.46534954E-06   0.40488665E+00   0.39694365E-01  -0.24619374E+00  -0.46748291E-06  -0.97250876E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11521673E+01   0.26080788E+00   0.47634035E-06   0.41909133E+00   0.39488201E-01  -0.26083761E+00  -0.47846963E-06  -0.13599169E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11522420E+01   0.27678888E+00   0.48759306E-06   0.43393220E+00   0.39285467E-01  -0.27681875E+00  -0.48971525E-06  -0.17429259E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11522903E+01   0.29476760E+00   0.49911951E-06   0.44938355E+00   0.39086064E-01  -0.29479773E+00  -0.50123121E-06  -0.21216247E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11523127E+01   0.31467640E+00   0.51093208E-06   0.46539681E+00   0.38889898E-01  -0.31470663E+00  -0.51302943E-06  -0.24960981E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11523097E+01   0.33695470E+00   0.52308174E-06   0.48189357E+00   0.38696875E-01  -0.33698518E+00  -0.52514036E-06  -0.28664269E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11522817E+01   0.36229879E+00   0.53557474E-06   0.49875756E+00   0.38506908E-01  -0.36232933E+00  -0.53760718E-06  -0.32326881E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11523161E+01   0.39068730E+00   0.54840174E-06   0.51582597E+00   0.38319910E-01  -0.39071806E+00  -0.55040243E-06  -0.35949551E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11524177E+01   0.42376864E+00   0.56157797E-06   0.53288133E+00   0.38135797E-01  -0.42379936E+00  -0.56354078E-06  -0.39532977E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11524961E+01   0.46130716E+00   0.57511929E-06   0.54964641E+00   0.37954490E-01  -0.46133807E+00  -0.57703750E-06  -0.43077824E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11525516E+01   0.50545425E+00   0.58910934E-06   0.56578735E+00   0.37775911E-01  -0.50548488E+00  -0.59096212E-06  -0.46584726E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11525847E+01   0.55722058E+00   0.60352854E-06   0.58093323E+00   0.37599984E-01  -0.55725122E+00  -0.60531779E-06  -0.68285701E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11525955E+01   0.61666833E+00   0.61837483E-06   0.59472515E+00   0.37426637E-01  -0.61669883E+00  -0.62009149E-06  -0.13817973E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11525845E+01   0.68535207E+00   0.63366751E-06   0.60690906E+00   0.37255798E-01  -0.68538077E+00  -0.63530177E-06  -0.29000219E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11526666E+01   0.76441171E+00   0.64947597E-06   0.61747980E+00   0.37087400E-01  -0.76443856E+00  -0.65101512E-06  -0.64708762E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11527729E+01   0.84453497E+00   0.66584945E-06   0.62685587E+00   0.36921376E-01  -0.84455829E+00  -0.66727962E-06  -0.13962991E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11528589E+01   0.89902808E+00   0.68274555E-06   0.63600744E+00   0.36757662E-01  -0.89904510E+00  -0.68405394E-06  -0.28943064E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11529248E+01   0.82018857E+00   0.70018759E-06   0.64638234E+00   0.21220946E-01  -0.82019571E+00  -0.70136046E-06  -0.57181079E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11781902E+01   0.57725004E+00   0.71827505E-06   0.22438606E+02  -0.32558423E-04  -0.57727486E+00  -0.71930831E-06  -0.11485689E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12070802E+01   0.50194769E+00   0.73705092E-06   0.15499824E+02  -0.45102773E-05  -0.50197315E+00  -0.73791216E-06  -0.97180671E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12282956E+01   0.44866102E+00   0.75646612E-06   0.14344292E+02  -0.14208607E-05  -0.44868750E+00  -0.75713782E-06  -0.86517187E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12424988E+01   0.40800365E+00   0.77654859E-06   0.13294709E+02  -0.38263452E-06  -0.40803131E+00  -0.77701784E-06  -0.78638754E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12519649E+01   0.37507181E+00   0.79750645E-06   0.12353687E+02  -0.21194057E-06  -0.37510074E+00  -0.79776519E-06  -0.72464580E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12600921E+01   0.34722582E+00   0.82850150E-06   0.11500761E+02  -0.11815880E-06  -0.34725601E+00  -0.81923951E-06  -0.67456774E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12653598E+01   0.32297349E+00   0.87977462E-06   0.10710572E+02  -0.35452440E-07  -0.32300489E+00  -0.84147191E-06  -0.63279737E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12690466E+01   0.30150224E+00   0.92951919E-06   0.99636913E+01   0.31476244E-07  -0.30153243E+00  -0.86485304E-06  -0.59713631E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12725180E+01   0.28343418E+00   0.97740696E-06   0.92471592E+01   0.81368030E-07  -0.28346582E+00  -0.88934362E-06  -0.56610603E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12741715E+01   0.26671591E+00   0.10232312E-05   0.85527581E+01   0.52615695E-07  -0.26674888E+00  -0.91475038E-06  -0.53868366E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12763841E+01   0.25144070E+00   0.10673629E-05   0.78754030E+01   0.25725170E-07  -0.25147298E+00  -0.94140368E-06  -0.51414073E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12771956E+01   0.23800315E+00   0.11108124E-05   0.72118179E+01   0.11973213E-07  -0.23803688E+00  -0.96911796E-06  -0.49194411E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
