     24,    0.11639221E+01   0.12659650E+00   0.37844776E-06   0.11775367E+00   0.99127357E-01  -0.12659811E+00  -0.41752353E-06   0.59121219E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11644652E+01   0.12423991E+00   0.39882683E-06   0.11562878E+00   0.96307210E-01  -0.12424173E+00  -0.43748363E-06   0.59022912E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11642967E+01   0.12231368E+00   0.42006814E-06   0.11628643E+00   0.93688369E-01  -0.12231557E+00  -0.45776103E-06   0.58912581E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11634450E+01   0.12027169E+00   0.44220005E-06   0.11696753E+00   0.91248992E-01  -0.12027366E+00  -0.47837945E-06   0.58790300E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11631612E+01   0.11813990E+00   0.46522891E-06   0.11767260E+00   0.88970361E-01  -0.11814194E+00  -0.49936285E-06   0.58656144E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11632158E+01   0.11646963E+00   0.48914556E-06   0.11840220E+00   0.86836337E-01  -0.11647191E+00  -0.52073536E-06   0.58510189E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11627397E+01   0.11474944E+00   0.51394026E-06   0.11915692E+00   0.84832928E-01  -0.11475179E+00  -0.54252118E-06   0.58350085E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11617686E+01   0.11296046E+00   0.53958833E-06   0.11993737E+00   0.82947931E-01  -0.11296290E+00  -0.56474455E-06   0.58177949E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11619420E+01   0.11129807E+00   0.56607720E-06   0.12074422E+00   0.81170657E-01  -0.11130077E+00  -0.58742962E-06   0.57994232E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11617887E+01   0.10983751E+00   0.59339111E-06   0.12157814E+00   0.79491697E-01  -0.10984029E+00  -0.61060570E-06   0.57799025E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11612388E+01   0.10832257E+00   0.62151852E-06   0.12243988E+00   0.77902734E-01  -0.10832544E+00  -0.63429991E-06   0.57591172E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11604821E+01   0.10676382E+00   0.65046582E-06   0.12333018E+00   0.76396388E-01  -0.10676678E+00  -0.65852815E-06   0.57370254E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11605984E+01   0.10540346E+00   0.68021193E-06   0.12424987E+00   0.74966082E-01  -0.10540670E+00  -0.68331329E-06   0.57138123E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11603923E+01   0.10410985E+00   0.71075897E-06   0.12519979E+00   0.73605939E-01  -0.10411318E+00  -0.70920535E-06   0.56894881E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11598805E+01   0.10277984E+00   0.74210980E-06   0.12618084E+00   0.72310684E-01  -0.10278327E+00  -0.73625433E-06   0.56639446E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11591901E+01   0.10142025E+00   0.77426560E-06   0.12719395E+00   0.71075575E-01  -0.10142377E+00  -0.76414372E-06   0.56315852E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11592624E+01   0.10024062E+00   0.80722580E-06   0.12824012E+00   0.69896328E-01  -0.10024444E+00  -0.79290013E-06   0.54830173E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11590813E+01   0.99096940E-01   0.84098812E-06   0.12932039E+00   0.68769070E-01  -0.99100865E-01  -0.82257742E-06   0.53404140E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11586589E+01   0.97927760E-01   0.87554856E-06   0.13043587E+00   0.67690284E-01  -0.97931787E-01  -0.85319212E-06   0.52033818E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11580067E+01   0.96737665E-01   0.91094351E-06   0.13158770E+00   0.66656772E-01  -0.96741794E-01  -0.88638583E-06   0.50715619E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11579732E+01   0.95665663E-01   0.94713612E-06   0.13277711E+00   0.65665617E-01  -0.95670118E-01  -0.92182249E-06   0.49446259E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11578546E+01   0.94653211E-01   0.98416396E-06   0.13400538E+00   0.64714155E-01  -0.94657776E-01  -0.95814325E-06   0.48222731E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11575414E+01   0.93622243E-01   0.10219978E-05   0.13527386E+00   0.63799943E-01  -0.93626917E-01  -0.99532560E-06   0.47042271E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11570422E+01   0.92575951E-01   0.10606891E-05   0.13658397E+00   0.62920741E-01  -0.92580733E-01  -0.10333649E-05   0.45902338E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11567345E+01   0.91567373E-01   0.11001998E-05   0.13793722E+00   0.62074488E-01  -0.91572504E-01  -0.10722583E-05   0.44800590E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11566939E+01   0.90668777E-01   0.11405502E-05   0.13933518E+00   0.61259286E-01  -0.90674025E-01  -0.11120189E-05   0.43734863E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11564940E+01   0.89756373E-01   0.11817703E-05   0.14077952E+00   0.60473382E-01  -0.89761738E-01  -0.11526249E-05   0.42703158E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11561411E+01   0.88832448E-01   0.12238360E-05   0.14227200E+00   0.59715155E-01  -0.88837929E-01  -0.11940843E-05   0.41703621E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11556412E+01   0.87899122E-01   0.12667562E-05   0.14381447E+00   0.58983106E-01  -0.87904719E-01  -0.12364075E-05   0.40734532E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11555794E+01   0.87060829E-01   0.13105438E-05   0.14540889E+00   0.58275841E-01  -0.87066804E-01  -0.12795843E-05   0.39794295E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11554885E+01   0.86250448E-01   0.13552345E-05   0.14705731E+00   0.57592068E-01  -0.86256548E-01  -0.13236205E-05   0.38881423E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11552701E+01   0.85431261E-01   0.14008069E-05   0.14876193E+00   0.56930582E-01  -0.85437485E-01  -0.13685350E-05   0.37994532E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11549286E+01   0.84604834E-01   0.14472709E-05   0.15052505E+00   0.56290263E-01  -0.84611181E-01  -0.14143040E-05   0.37132330E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11544945E+01   0.83772630E-01   0.14946362E-05   0.15234910E+00   0.55670063E-01  -0.83779099E-01  -0.14609457E-05   0.36293611E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11545044E+01   0.83044610E-01   0.15429132E-05   0.15423666E+00   0.55069006E-01  -0.83051487E-01  -0.15084841E-05   0.35477248E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11544069E+01   0.82315731E-01   0.15921125E-05   0.15619045E+00   0.54486177E-01  -0.82322740E-01  -0.15568966E-05   0.34682184E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11542054E+01   0.81581250E-01   0.16422451E-05   0.15821336E+00   0.53920719E-01  -0.81588390E-01  -0.16061901E-05   0.33907432E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11539033E+01   0.80842273E-01   0.16933223E-05   0.16030845E+00   0.53371830E-01  -0.80849544E-01  -0.16563717E-05   0.33152063E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11535284E+01   0.80099840E-01   0.17453558E-05   0.16247896E+00   0.52838756E-01  -0.80107240E-01  -0.17074634E-05   0.32415206E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11535379E+01   0.79443161E-01   0.17983577E-05   0.16472831E+00   0.52320787E-01  -0.79450997E-01  -0.17594722E-05   0.31696042E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11534588E+01   0.78788473E-01   0.18523407E-05   0.16706016E+00   0.51817258E-01  -0.78796449E-01  -0.18123904E-05   0.30993801E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11532936E+01   0.78130325E-01   0.19073178E-05   0.16947837E+00   0.51327540E-01  -0.78138439E-01  -0.18662261E-05   0.30307758E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11530449E+01   0.77469521E-01   0.19633027E-05   0.17198704E+00   0.50851042E-01  -0.77477773E-01  -0.19209873E-05   0.29637229E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11527152E+01   0.76806818E-01   0.20203096E-05   0.17459055E+00   0.50387205E-01  -0.76815208E-01  -0.19766826E-05   0.28981571E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11526833E+01   0.76196294E-01   0.20783531E-05   0.17729353E+00   0.49935501E-01  -0.76205149E-01  -0.20333208E-05   0.28340175E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11526363E+01   0.75608893E-01   0.21374488E-05   0.18010092E+00   0.49495432E-01  -0.75617894E-01  -0.20909112E-05   0.27712467E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11525171E+01   0.75019525E-01   0.21976125E-05   0.18301798E+00   0.49066526E-01  -0.75028673E-01  -0.21494635E-05   0.27097905E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11523277E+01   0.74428789E-01   0.22588611E-05   0.18605032E+00   0.48648335E-01  -0.74438083E-01  -0.22089878E-05   0.26495974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11520700E+01   0.73837251E-01   0.23212120E-05   0.18920391E+00   0.48240437E-01  -0.73846690E-01  -0.22694949E-05   0.25906189E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11519330E+01   0.73748710E-01   0.23846834E-05   0.19248510E+00   0.47842429E-01  -0.73783377E-01  -0.23309957E-05   0.25328090E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11519249E+01   0.76113814E-01   0.24492944E-05   0.19590072E+00   0.47453930E-01  -0.76149107E-01  -0.23935022E-05   0.24761241E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11518556E+01   0.78591541E-01   0.25150650E-05   0.19945800E+00   0.47074577E-01  -0.78627443E-01  -0.24570265E-05   0.24205228E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11517266E+01   0.81155122E-01   0.25820159E-05   0.20316471E+00   0.46704025E-01  -0.81191660E-01  -0.25215818E-05   0.23659660E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11515393E+01   0.83846174E-01   0.26501689E-05   0.20702913E+00   0.46341947E-01  -0.83883325E-01  -0.25871817E-05   0.23124165E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11512953E+01   0.86633193E-01   0.27195834E-05   0.21106015E+00   0.45988030E-01  -0.86670990E-01  -0.26538406E-05   0.22598388E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11513089E+01   0.89568753E-01   0.27902834E-05   0.21526724E+00   0.45641977E-01  -0.89607166E-01  -0.27215737E-05   0.22081995E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11512898E+01   0.92612218E-01   0.28622660E-05   0.21966056E+00   0.45303504E-01  -0.92651247E-01  -0.27912625E-05   0.21574666E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11512194E+01   0.95825612E-01   0.29355579E-05   0.22425099E+00   0.44972340E-01  -0.95865300E-01  -0.28622929E-05   0.21076098E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11510989E+01   0.99170027E-01   0.30101867E-05   0.22905018E+00   0.44648228E-01  -0.99210340E-01  -0.29345179E-05   0.20586001E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11509293E+01   0.10269564E+00   0.30861815E-05   0.23407061E+00   0.44330919E-01  -0.10273662E+00  -0.30079598E-05   0.20104101E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11507734E+01   0.10639012E+00   0.31635726E-05   0.23932565E+00   0.44020179E-01  -0.10643173E+00  -0.30826424E-05   0.19630137E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11508028E+01   0.11027331E+00   0.32424342E-05   0.24482961E+00   0.43715781E-01  -0.11031560E+00  -0.31586158E-05   0.19163859E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11507877E+01   0.11437764E+00   0.33228387E-05   0.25059784E+00   0.43417510E-01  -0.11442056E+00  -0.32359468E-05   0.18705029E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11507291E+01   0.11867309E+00   0.34047518E-05   0.25664674E+00   0.43125158E-01  -0.11871662E+00  -0.33146055E-05   0.18253422E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11506277E+01   0.12326023E+00   0.34882103E-05   0.26299385E+00   0.42838528E-01  -0.12330446E+00  -0.33946212E-05   0.17808821E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11504846E+01   0.12807895E+00   0.35732527E-05   0.26965791E+00   0.42557430E-01  -0.12812379E+00  -0.34760245E-05   0.17371021E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11503806E+01   0.13319424E+00   0.36599193E-05   0.27665891E+00   0.42281682E-01  -0.13323978E+00  -0.35588479E-05   0.16939824E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11504167E+01   0.13863795E+00   0.37483387E-05   0.28401810E+00   0.42011108E-01  -0.13868411E+00  -0.36431250E-05   0.16515044E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11504146E+01   0.14438410E+00   0.38385631E-05   0.29175804E+00   0.41745542E-01  -0.14443087E+00  -0.37289484E-05   0.16096501E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11503750E+01   0.15057013E+00   0.39305604E-05   0.29990255E+00   0.41484822E-01  -0.15061760E+00  -0.38163752E-05   0.15684025E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11502987E+01   0.15714202E+00   0.40243789E-05   0.30847669E+00   0.41228793E-01  -0.15719009E+00  -0.39053794E-05   0.15277452E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11501863E+01   0.16415309E+00   0.41200695E-05   0.31750667E+00   0.40977307E-01  -0.16420188E+00  -0.39960026E-05   0.14876626E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11500947E+01   0.17173709E+00   0.42177532E-05   0.32701959E+00   0.40730220E-01  -0.17178645E+00  -0.40882882E-05   0.14481398E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11501436E+01   0.17983090E+00   0.43175884E-05   0.33704324E+00   0.40487395E-01  -0.17988085E+00  -0.41822818E-05   0.14091626E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11501595E+01   0.18858171E+00   0.44194827E-05   0.34760562E+00   0.40248699E-01  -0.18863238E+00  -0.42780605E-05   0.13707173E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11501428E+01   0.19807349E+00   0.45234969E-05   0.35873433E+00   0.40014005E-01  -0.19812471E+00  -0.43757947E-05   0.13327908E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11500940E+01   0.20827544E+00   0.46296943E-05   0.37045573E+00   0.39783189E-01  -0.20832719E+00  -0.44754027E-05   0.12953708E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11500137E+01   0.21948415E+00   0.47441421E-05   0.38279375E+00   0.39556134E-01  -0.21953663E+00  -0.45769398E-05   0.12584452E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11499075E+01   0.23167961E+00   0.48625199E-05   0.39576825E+00   0.39332725E-01  -0.23173258E+00  -0.46804642E-05   0.12220027E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11499726E+01   0.24493130E+00   0.49842147E-05   0.40939296E+00   0.39112852E-01  -0.24498499E+00  -0.48242345E-05   0.11860323E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11500087E+01   0.25972753E+00   0.51090111E-05   0.42367258E+00   0.38896408E-01  -0.25978167E+00  -0.49879709E-05   0.11505235E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11500162E+01   0.27587935E+00   0.52370224E-05   0.43859920E+00   0.38683291E-01  -0.27593388E+00  -0.51603866E-05   0.11154664E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11499954E+01   0.29389437E+00   0.53689522E-05   0.45414761E+00   0.38473402E-01  -0.29394960E+00  -0.53416160E-05   0.10808514E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11499469E+01   0.31401269E+00   0.55043721E-05   0.47026953E+00   0.38266645E-01  -0.31406821E+00  -0.55323737E-05   0.10466691E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11498709E+01   0.33635230E+00   0.56434007E-05   0.48688658E+00   0.38062928E-01  -0.33640850E+00  -0.57335253E-05   0.10129110E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11498908E+01   0.36195959E+00   0.57868950E-05   0.50388209E+00   0.37862163E-01  -0.36201594E+00  -0.59460542E-05   0.97956835E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11499476E+01   0.39044665E+00   0.59343337E-05   0.52109229E+00   0.37664262E-01  -0.39050363E+00  -0.61710694E-05   0.94663324E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11499791E+01   0.42387109E+00   0.60859908E-05   0.53829793E+00   0.37469142E-01  -0.42392795E+00  -0.64097947E-05   0.80419704E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11499855E+01   0.46157005E+00   0.62426146E-05   0.55521906E+00   0.37276723E-01  -0.46162744E+00  -0.66647797E-05   0.51716773E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11499671E+01   0.50619810E+00   0.64036617E-05   0.57151782E+00   0.37086927E-01  -0.50625480E+00  -0.69368190E-05   0.15163765E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11499242E+01   0.55825559E+00   0.65699101E-05   0.58681803E+00   0.36899678E-01  -0.55831239E+00  -0.72259232E-05  -0.35192669E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11498851E+01   0.61807800E+00   0.67447317E-05   0.60075436E+00   0.36714903E-01  -0.61813453E+00  -0.75306780E-05  -0.11589537E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11499621E+01   0.68782298E+00   0.69495041E-05   0.61306608E+00   0.36532532E-01  -0.68787768E+00  -0.78466304E-05  -0.27890582E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11500164E+01   0.76782716E+00   0.71645841E-05   0.62374272E+00   0.36352495E-01  -0.76787942E+00  -0.81701015E-05  -0.64746195E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11500481E+01   0.84933636E+00   0.73905827E-05   0.63320241E+00   0.36174728E-01  -0.84938342E+00  -0.85010778E-05  -0.14090731E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11500575E+01   0.90574706E+00   0.76289451E-05   0.64242327E+00   0.35999165E-01  -0.90578409E+00  -0.88273109E-05  -0.29360165E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11538768E+01   0.82851508E+00   0.78803989E-05   0.65287039E+00   0.21383479E-01  -0.82853442E+00  -0.91644605E-05  -0.58204933E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11863508E+01   0.57883169E+00   0.81439622E-05   0.22155802E+02  -0.33296523E-04  -0.57887917E+00  -0.95127721E-05  -0.11657051E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12159223E+01   0.50251266E+00   0.84188592E-05   0.15014862E+02  -0.81548499E-05  -0.50256266E+00  -0.98770838E-05  -0.98474641E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12376005E+01   0.44832745E+00   0.87043504E-05   0.13921334E+02  -0.26741677E-05  -0.44838074E+00  -0.10268453E-04  -0.87589904E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12517341E+01   0.40685217E+00   0.90001118E-05   0.12936241E+02  -0.14474062E-05  -0.40690904E+00  -0.10711333E-04  -0.79543682E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12618140E+01   0.37316328E+00   0.93078178E-05   0.12034389E+02  -0.11905315E-05  -0.37322377E+00  -0.11262151E-04  -0.73239393E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12697498E+01   0.34461045E+00   0.96380905E-05   0.11197102E+02  -0.12457702E-05  -0.34467460E+00  -0.11906734E-04  -0.68129544E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12748083E+01   0.31969519E+00   0.10082942E-04   0.10407892E+02  -0.12024190E-05  -0.31976291E+00  -0.12574577E-04  -0.63872890E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12790104E+01   0.29819552E+00   0.10658854E-04   0.96545854E+01  -0.10733458E-05  -0.29826131E+00  -0.13254477E-04  -0.60245575E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12822037E+01   0.27947064E+00   0.11266730E-04   0.89291323E+01  -0.88611539E-06  -0.27954060E+00  -0.13938660E-04  -0.57096803E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12840686E+01   0.26213277E+00   0.11889459E-04   0.82264050E+01  -0.66368464E-06  -0.26220668E+00  -0.14622284E-04  -0.54322081E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12862265E+01   0.24676742E+00   0.12523861E-04   0.75430461E+01  -0.42173134E-06  -0.24684055E+00  -0.15302824E-04  -0.51846885E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12869729E+01   0.23271519E+00   0.13167912E-04   0.68767930E+01  -0.17072815E-06  -0.23279252E+00  -0.15979705E-04  -0.49616557E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    133,    0.12883561E+01   0.21958110E+00   0.13820585E-04   0.62260946E+01   0.81807075E-07  -0.21965804E+00  -0.16673388E-04  -0.47590022E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
