     23,    0.11653943E+01   0.12872409E+00   0.19466329E-09   0.10440837E+00   0.10224929E+00  -0.12872411E+00  -0.19285690E-09   0.44866564E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641536E+01   0.12626710E+00   0.20039022E-09   0.10504925E+00   0.99207147E-01  -0.12626712E+00  -0.19847431E-09   0.44784371E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646923E+01   0.12386782E+00   0.20583065E-09   0.10571328E+00   0.96392073E-01  -0.12386785E+00  -0.20381841E-09   0.44689760E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645502E+01   0.12192509E+00   0.21098770E-09   0.10640093E+00   0.93778406E-01  -0.12192512E+00  -0.20887374E-09   0.44582749E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637269E+01   0.11986669E+00   0.21588823E-09   0.10711270E+00   0.91344301E-01  -0.11986671E+00  -0.21365221E-09   0.44460402E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634366E+01   0.11771859E+00   0.22050447E-09   0.10784911E+00   0.89071041E-01  -0.11771862E+00  -0.21816581E-09   0.44325845E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635197E+01   0.11599947E+00   0.22496058E-09   0.10861072E+00   0.86942489E-01  -0.11599950E+00  -0.22239340E-09   0.44179179E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630742E+01   0.11426094E+00   0.22962300E-09   0.10939812E+00   0.84944648E-01  -0.11426097E+00  -0.22636269E-09   0.44020506E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621356E+01   0.11245369E+00   0.23405552E-09   0.11021193E+00   0.83065318E-01  -0.11245372E+00  -0.23006531E-09   0.43846669E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622983E+01   0.11073850E+00   0.23827121E-09   0.11105280E+00   0.81293808E-01  -0.11073853E+00  -0.23349726E-09   0.43660748E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621773E+01   0.10925756E+00   0.24228564E-09   0.11192142E+00   0.79620711E-01  -0.10925759E+00  -0.23669210E-09   0.43463112E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616618E+01   0.10772227E+00   0.24607917E-09   0.11281852E+00   0.78037708E-01  -0.10772231E+00  -0.23961333E-09   0.43252619E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608924E+01   0.10614317E+00   0.24969710E-09   0.11374486E+00   0.76537418E-01  -0.10614321E+00  -0.24268863E-09   0.43028123E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610426E+01   0.10472406E+00   0.25309797E-09   0.11470125E+00   0.75113267E-01  -0.10472409E+00  -0.24576456E-09   0.42792255E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608725E+01   0.10340790E+00   0.25634455E-09   0.11568853E+00   0.73759375E-01  -0.10340794E+00  -0.24864085E-09   0.41613508E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603987E+01   0.10205532E+00   0.25938728E-09   0.11670761E+00   0.72470471E-01  -0.10205536E+00  -0.25133193E-09   0.39982372E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596911E+01   0.10067313E+00   0.26229147E-09   0.11775942E+00   0.71241808E-01  -0.10067317E+00  -0.25383283E-09   0.38419396E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11598006E+01   0.99428855E-01   0.26501541E-09   0.11884494E+00   0.70069107E-01  -0.99428900E-01  -0.25616759E-09   0.36919821E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596588E+01   0.98260272E-01   0.26853077E-09   0.11996523E+00   0.68948493E-01  -0.98260317E-01  -0.25833105E-09   0.35479330E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592778E+01   0.97066113E-01   0.27202781E-09   0.12112137E+00   0.67876449E-01  -0.97066160E-01  -0.26034183E-09   0.34093992E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586691E+01   0.95850965E-01   0.27548373E-09   0.12231452E+00   0.66849778E-01  -0.95851012E-01  -0.26221058E-09   0.32760220E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586107E+01   0.94708525E-01   0.27884789E-09   0.12354590E+00   0.65865563E-01  -0.94708576E-01  -0.26393355E-09   0.31474734E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585345E+01   0.93668626E-01   0.28218035E-09   0.12481678E+00   0.64921140E-01  -0.93668679E-01  -0.26630696E-09   0.30234529E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582659E+01   0.92610090E-01   0.28546406E-09   0.12612851E+00   0.64014068E-01  -0.92610143E-01  -0.26883478E-09   0.29036845E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578133E+01   0.91536108E-01   0.28871618E-09   0.12748250E+00   0.63142105E-01  -0.91536162E-01  -0.27129744E-09   0.27879144E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574760E+01   0.90451370E-01   0.29197466E-09   0.12888025E+00   0.62303193E-01  -0.90451429E-01  -0.27370707E-09   0.26759085E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574806E+01   0.89522598E-01   0.29520799E-09   0.13032333E+00   0.61495432E-01  -0.89522658E-01  -0.27609185E-09   0.25674508E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573281E+01   0.88579850E-01   0.29954100E-09   0.13181340E+00   0.60717072E-01  -0.88579911E-01  -0.27842998E-09   0.24623416E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570246E+01   0.87625414E-01   0.30424299E-09   0.13335220E+00   0.59966491E-01  -0.87625476E-01  -0.28079190E-09   0.23603958E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565764E+01   0.86661411E-01   0.30902685E-09   0.13494159E+00   0.59242189E-01  -0.86661474E-01  -0.28366961E-09   0.22614417E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564767E+01   0.85738901E-01   0.31392193E-09   0.13658349E+00   0.58542776E-01  -0.85738969E-01  -0.28739445E-09   0.21653199E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564357E+01   0.84895217E-01   0.31894702E-09   0.13827998E+00   0.57866957E-01  -0.84895287E-01  -0.29116866E-09   0.20718819E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562694E+01   0.84042512E-01   0.32409822E-09   0.14003320E+00   0.57213531E-01  -0.84042583E-01  -0.29506287E-09   0.19809896E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559822E+01   0.83182353E-01   0.32943004E-09   0.14184546E+00   0.56581375E-01  -0.83182425E-01  -0.29902708E-09   0.18925141E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555788E+01   0.82316200E-01   0.33490583E-09   0.14371917E+00   0.55969445E-01  -0.82316273E-01  -0.30315328E-09   0.18063350E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555678E+01   0.81495855E-01   0.34061315E-09   0.14565688E+00   0.55376764E-01  -0.81495933E-01  -0.30737266E-09   0.17223399E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555247E+01   0.80730267E-01   0.34648786E-09   0.14766130E+00   0.54802417E-01  -0.80730346E-01  -0.31179742E-09   0.16404233E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553797E+01   0.79958811E-01   0.35264248E-09   0.14973530E+00   0.54245550E-01  -0.79958893E-01  -0.31634325E-09   0.15604867E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551364E+01   0.79182596E-01   0.35937363E-09   0.15188190E+00   0.53705358E-01  -0.79182679E-01  -0.32218999E-09   0.14824374E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547982E+01   0.78402658E-01   0.36742170E-09   0.15410431E+00   0.53181090E-01  -0.78402742E-01  -0.32861106E-09   0.14061887E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547765E+01   0.77645500E-01   0.37578417E-09   0.15640594E+00   0.52672037E-01  -0.77645590E-01  -0.33526108E-09   0.13316588E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547560E+01   0.76950412E-01   0.38445577E-09   0.15879040E+00   0.52177533E-01  -0.76950503E-01  -0.34222776E-09   0.12587711E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546516E+01   0.76251547E-01   0.39354197E-09   0.16126151E+00   0.51696951E-01  -0.76251640E-01  -0.34944253E-09   0.11874533E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544660E+01   0.75549709E-01   0.40297272E-09   0.16382334E+00   0.51229701E-01  -0.75549804E-01  -0.35703372E-09   0.11176373E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11542017E+01   0.74845654E-01   0.41282140E-09   0.16648021E+00   0.50775223E-01  -0.74845752E-01  -0.36492923E-09   0.10492589E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11541050E+01   0.74140096E-01   0.42313323E-09   0.16923671E+00   0.50332991E-01  -0.74140196E-01  -0.37320716E-09   0.98225763E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541206E+01   0.73494681E-01   0.43387170E-09   0.17209772E+00   0.49902508E-01  -0.73494786E-01  -0.38188800E-09   0.91657626E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540663E+01   0.72860564E-01   0.44511833E-09   0.17506845E+00   0.49483301E-01  -0.72860671E-01  -0.39094197E-09   0.85216081E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539440E+01   0.72224706E-01   0.45692157E-09   0.17815443E+00   0.49074925E-01  -0.72224815E-01  -0.40052415E-09   0.78896020E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537558E+01   0.73960936E-01   0.46924941E-09   0.18136156E+00   0.48676956E-01  -0.73961267E-01  -0.41053485E-09   0.72692615E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535447E+01   0.76268851E-01   0.48213952E-09   0.18469612E+00   0.48288994E-01  -0.76269188E-01  -0.42106155E-09   0.66601291E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11536031E+01   0.78659500E-01   0.49574786E-09   0.18816484E+00   0.47910658E-01  -0.78659845E-01  -0.43217092E-09   0.60617720E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11536024E+01   0.81151868E-01   0.50999862E-09   0.19177486E+00   0.47541585E-01  -0.81152219E-01  -0.44380908E-09   0.54737796E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535443E+01   0.83739506E-01   0.52493394E-09   0.19553385E+00   0.47181433E-01  -0.83739865E-01  -0.45610524E-09   0.48957630E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534303E+01   0.86438794E-01   0.54059873E-09   0.19944997E+00   0.46829873E-01  -0.86439160E-01  -0.46907696E-09   0.43273530E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532620E+01   0.89251679E-01   0.55716219E-09   0.20353196E+00   0.46486594E-01  -0.89252053E-01  -0.48269832E-09   0.37681993E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531864E+01   0.92183971E-01   0.57457092E-09   0.20778918E+00   0.46151299E-01  -0.92184353E-01  -0.49711051E-09   0.32179695E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532395E+01   0.95255699E-01   0.59287255E-09   0.21223163E+00   0.45823706E-01  -0.95256089E-01  -0.51234755E-09   0.26763475E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532436E+01   0.98451446E-01   0.61212659E-09   0.21687001E+00   0.45503544E-01  -0.98451845E-01  -0.52838123E-09   0.21430333E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531999E+01   0.10182222E+00   0.63239686E-09   0.22171579E+00   0.45190556E-01  -0.10182263E+00  -0.54531794E-09   0.16177415E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11531095E+01   0.10533090E+00   0.65385115E-09   0.22678124E+00   0.44884495E-01  -0.10533132E+00  -0.56330961E-09   0.11002008E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529738E+01   0.10903546E+00   0.67651052E-09   0.23207950E+00   0.44585127E-01  -0.10903588E+00  -0.58227863E-09   0.59015313E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529598E+01   0.11291799E+00   0.70041980E-09   0.23762465E+00   0.44292225E-01  -0.11291843E+00  -0.60228752E-09   0.87352829E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530224E+01   0.11699649E+00   0.72566565E-09   0.24343174E+00   0.44005576E-01  -0.11699693E+00  -0.62357396E-09  -0.40843382E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530438E+01   0.12131812E+00   0.75234152E-09   0.24951689E+00   0.43724973E-01  -0.12131857E+00  -0.64612369E-09  -0.89742938E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530250E+01   0.12585021E+00   0.78054806E-09   0.25589729E+00   0.43450219E-01  -0.12585068E+00  -0.66995443E-09  -0.13798458E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529668E+01   0.13066870E+00   0.81039393E-09   0.26259134E+00   0.43181124E-01  -0.13066918E+00  -0.69515023E-09  -0.18558849E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528701E+01   0.13576560E+00   0.84212141E-09   0.26961860E+00   0.42917506E-01  -0.13576609E+00  -0.72206016E-09  -0.23257390E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528650E+01   0.14113861E+00   0.87579855E-09   0.27699989E+00   0.42659193E-01  -0.14113910E+00  -0.75058526E-09  -0.27895915E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529459E+01   0.14691277E+00   0.91152302E-09   0.28475728E+00   0.42406017E-01  -0.14691328E+00  -0.78080504E-09  -0.32476170E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529917E+01   0.15302592E+00   0.94944773E-09   0.29291407E+00   0.42157816E-01  -0.15302644E+00  -0.81283512E-09  -0.36999820E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11530033E+01   0.15953139E+00   0.98973836E-09   0.30149473E+00   0.41914439E-01  -0.15953193E+00  -0.84711978E-09  -0.41468452E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529812E+01   0.16654797E+00   0.10325744E-08   0.31052483E+00   0.41675735E-01  -0.16654852E+00  -0.88357888E-09  -0.45883581E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529263E+01   0.17402405E+00   0.10781501E-08   0.32003078E+00   0.41441563E-01  -0.17402461E+00  -0.92231196E-09  -0.50246649E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528933E+01   0.18205493E+00   0.11266758E-08   0.33003961E+00   0.41211785E-01  -0.18205550E+00  -0.96348209E-09  -0.54559033E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529971E+01   0.19076876E+00   0.11785899E-08   0.34057852E+00   0.40986270E-01  -0.19076934E+00  -0.10076572E-08  -0.58822045E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530709E+01   0.20012126E+00   0.12341300E-08   0.35167424E+00   0.40764891E-01  -0.20012185E+00  -0.10548477E-08  -0.63036938E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11531151E+01   0.21027576E+00   0.12934494E-08   0.36335222E+00   0.40547525E-01  -0.21027637E+00  -0.11051490E-08  -0.67204905E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531303E+01   0.22137810E+00   0.13568511E-08   0.37563540E+00   0.40334054E-01  -0.22137872E+00  -0.11587967E-08  -0.71327086E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531171E+01   0.23339180E+00   0.14246617E-08   0.38854269E+00   0.40124365E-01  -0.23339243E+00  -0.12166842E-08  -0.75404567E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530761E+01   0.24662872E+00   0.14972316E-08   0.40208680E+00   0.39918349E-01  -0.24662937E+00  -0.12787572E-08  -0.79438384E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531605E+01   0.26120796E+00   0.15749641E-08   0.41627150E+00   0.39715898E-01  -0.26120862E+00  -0.13451878E-08  -0.83429525E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532632E+01   0.27711743E+00   0.16591624E-08   0.43108801E+00   0.39516912E-01  -0.27711810E+00  -0.14165607E-08  -0.87378932E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533402E+01   0.29507718E+00   0.17495638E-08   0.44651043E+00   0.39321292E-01  -0.29507787E+00  -0.14941403E-08  -0.91287504E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533920E+01   0.31489921E+00   0.18466573E-08   0.46249007E+00   0.39128943E-01  -0.31489991E+00  -0.15775027E-08  -0.95156098E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534189E+01   0.33714805E+00   0.19579880E-08   0.47894852E+00   0.38939772E-01  -0.33714876E+00  -0.16672262E-08  -0.98985530E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534215E+01   0.36238433E+00   0.20919896E-08   0.49576969E+00   0.38753692E-01  -0.36238506E+00  -0.17657675E-08  -0.10277658E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534195E+01   0.39072793E+00   0.22445876E-08   0.51279118E+00   0.38570616E-01  -0.39072867E+00  -0.18721295E-08  -0.10652999E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535506E+01   0.42367027E+00   0.24148036E-08   0.52979621E+00   0.38390462E-01  -0.42367102E+00  -0.20780356E-08  -0.11024647E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536592E+01   0.46113848E+00   0.26116732E-08   0.54650868E+00   0.38213148E-01  -0.46113925E+00  -0.23384831E-08  -0.11392668E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537455E+01   0.50509273E+00   0.28344994E-08   0.56259630E+00   0.38038598E-01  -0.50509349E+00  -0.26514353E-08  -0.11757128E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11538101E+01   0.55673557E+00   0.30980988E-08   0.57769025E+00   0.37866737E-01  -0.55673634E+00  -0.30326967E-08  -0.12118088E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538531E+01   0.61602504E+00   0.34035809E-08   0.59143418E+00   0.37697491E-01  -0.61602581E+00  -0.35256910E-08  -0.15494377E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538750E+01   0.68428649E+00   0.38165998E-08   0.60357670E+00   0.37530791E-01  -0.68428722E+00  -0.41515080E-08  -0.30135057E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11539158E+01   0.76295482E+00   0.44240136E-08   0.61411462E+00   0.37366567E-01  -0.76295551E+00  -0.49567704E-08  -0.65387876E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540538E+01   0.84249341E+00   0.53512570E-08   0.62346646E+00   0.37204755E-01  -0.84249401E+00  -0.62413468E-08  -0.13981610E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541721E+01   0.89613467E+00   0.70529158E-08   0.63259915E+00   0.37045290E-01  -0.89613510E+00  -0.86042113E-08  -0.28834580E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542710E+01   0.81646509E+00   0.10833043E-07   0.64295344E+00   0.21153987E-01  -0.81646524E+00  -0.13702122E-07  -0.56781556E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748477E+01   0.57638652E+00   0.22127254E-07   0.24355381E+02  -0.32679360E-04  -0.57638722E+00  -0.25922914E-07  -0.11403388E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12035005E+01   0.50145632E+00   0.31186625E-07   0.26907443E+02  -0.45012524E-05  -0.50145706E+00  -0.36262083E-07  -0.96481956E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12244438E+01   0.44854268E+00   0.37529466E-07   0.23001014E+02  -0.14053956E-05  -0.44854347E+00  -0.43813884E-07  -0.85898056E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12386452E+01   0.40824073E+00   0.42682993E-07   0.18813722E+02  -0.36580739E-06  -0.40824158E+00  -0.48877709E-07  -0.78092219E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12480405E+01   0.37564059E+00   0.46180009E-07   0.15548415E+02  -0.19597564E-06  -0.37564151E+00  -0.51388390E-07  -0.71983468E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12560390E+01   0.34810186E+00   0.48196631E-07   0.13189698E+02  -0.10192520E-06  -0.34810284E+00  -0.53203893E-07  -0.67031701E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12613832E+01   0.32413361E+00   0.48196413E-07   0.11479445E+02  -0.19255566E-07  -0.32413464E+00  -0.53461901E-07  -0.62900576E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12648600E+01   0.30284857E+00   0.45520987E-07   0.10187671E+02   0.47250086E-07  -0.30284965E+00  -0.51774367E-07  -0.59370907E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12684432E+01   0.28489294E+00   0.46068758E-07   0.94047464E+01   0.96281854E-07  -0.28489402E+00  -0.49352769E-07  -0.56296170E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702079E+01   0.26842819E+00   0.45356299E-07   0.86736564E+01   0.11335357E-06  -0.26842932E+00  -0.46237045E-07  -0.53575541E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12722529E+01   0.25319771E+00   0.43362766E-07   0.79722046E+01   0.77011028E-07  -0.25319885E+00  -0.43315457E-07  -0.51137486E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12731956E+01   0.24000448E+00   0.40604307E-07   0.72923179E+01   0.53871308E-07  -0.24000568E+00  -0.41483573E-07  -0.48929748E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
