     13,    0.11652277E+01   0.16264499E+00   0.10897007E-06   0.18579411E+00   0.15665112E+00  -0.16264550E+00  -0.10820474E-06   0.53964521E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     14,    0.11663041E+01   0.15820749E+00   0.11876679E-06   0.17480539E+00   0.14780902E+00  -0.15820811E+00  -0.11788710E-06   0.54002502E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     15,    0.11646771E+01   0.15401914E+00   0.12866021E-06   0.16517501E+00   0.14013904E+00  -0.15401981E+00  -0.12765768E-06   0.54027893E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     16,    0.11665562E+01   0.14953951E+00   0.13869521E-06   0.15653607E+00   0.13341194E+00  -0.14954031E+00  -0.13751750E-06   0.54040737E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     17,    0.11664144E+01   0.14640977E+00   0.14883528E-06   0.14885187E+00   0.12745592E+00  -0.14641062E+00  -0.14746365E-06   0.54039556E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11654304E+01   0.14286829E+00   0.15907198E-06   0.14194804E+00   0.12213940E+00  -0.14286919E+00  -0.15749025E-06   0.54025510E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11663830E+01   0.13954602E+00   0.16941088E-06   0.13562463E+00   0.11735983E+00  -0.13954707E+00  -0.16759436E-06   0.53998962E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11659587E+01   0.13685012E+00   0.17984476E-06   0.12989307E+00   0.11303593E+00  -0.13685121E+00  -0.17777311E-06   0.53959969E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11649866E+01   0.13390624E+00   0.19036934E-06   0.12464678E+00   0.10910243E+00  -0.13390739E+00  -0.18802865E-06   0.53908590E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11656212E+01   0.13119833E+00   0.20098230E-06   0.11977572E+00   0.10550623E+00  -0.13119964E+00  -0.19836128E-06   0.53844887E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11652680E+01   0.12891362E+00   0.21168354E-06   0.11530428E+00   0.10220369E+00  -0.12891498E+00  -0.20876207E-06   0.53768303E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11640114E+01   0.12646513E+00   0.22248234E-06   0.11115489E+00   0.99158542E-01  -0.12646655E+00  -0.21930082E-06   0.53677626E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11645523E+01   0.12409142E+00   0.23336513E-06   0.11168598E+00   0.96340410E-01  -0.12409302E+00  -0.23001593E-06   0.53574758E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11643942E+01   0.12215826E+00   0.24433009E-06   0.11234783E+00   0.93723627E-01  -0.12215992E+00  -0.24082400E-06   0.53459774E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11635535E+01   0.12010932E+00   0.25537554E-06   0.11303336E+00   0.91286352E-01  -0.12011104E+00  -0.25171365E-06   0.53332754E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11632666E+01   0.11797060E+00   0.26652049E-06   0.11374310E+00   0.89009866E-01  -0.11797238E+00  -0.26268020E-06   0.53193280E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11633323E+01   0.11628059E+00   0.27774579E-06   0.11447761E+00   0.86878032E-01  -0.11628257E+00  -0.27372212E-06   0.53039517E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11628682E+01   0.11455254E+00   0.28904989E-06   0.11523748E+00   0.84876855E-01  -0.11455459E+00  -0.28485909E-06   0.52873926E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11619099E+01   0.11275570E+00   0.30043673E-06   0.11602332E+00   0.82994134E-01  -0.11275781E+00  -0.29607398E-06   0.52696599E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11620781E+01   0.11107186E+00   0.31192351E-06   0.11683579E+00   0.81219181E-01  -0.11107418E+00  -0.30736333E-06   0.52507632E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11619375E+01   0.10960246E+00   0.32348956E-06   0.11767557E+00   0.79542585E-01  -0.10960486E+00  -0.31873439E-06   0.52304469E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11614011E+01   0.10807866E+00   0.33513460E-06   0.11854340E+00   0.77956032E-01  -0.10808112E+00  -0.33020167E-06   0.52089328E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11606381E+01   0.10651099E+00   0.34688204E-06   0.11944005E+00   0.76452139E-01  -0.10651351E+00  -0.34174479E-06   0.51862828E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11607677E+01   0.10512657E+00   0.35872141E-06   0.12036631E+00   0.75024331E-01  -0.10512933E+00  -0.35336373E-06   0.51625078E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11605757E+01   0.10382301E+00   0.37064350E-06   0.12132304E+00   0.73666730E-01  -0.10382584E+00  -0.36509283E-06   0.51372979E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11600789E+01   0.10248299E+00   0.38266741E-06   0.12231113E+00   0.72374063E-01  -0.10248589E+00  -0.37690448E-06   0.51040047E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11593800E+01   0.10111331E+00   0.39480050E-06   0.12333153E+00   0.71141587E-01  -0.10111628E+00  -0.38879670E-06   0.49478892E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11594668E+01   0.99907005E-01   0.40702290E-06   0.12438522E+00   0.69965019E-01  -0.99910230E-01  -0.40080540E-06   0.47981517E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11593012E+01   0.98752138E-01   0.41935612E-06   0.12547325E+00   0.68840486E-01  -0.98755438E-01  -0.41290965E-06   0.46543602E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11588950E+01   0.97571670E-01   0.43181330E-06   0.12659672E+00   0.67764472E-01  -0.97575043E-01  -0.42510212E-06   0.45161216E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11582601E+01   0.96370183E-01   0.44436945E-06   0.12775678E+00   0.66733778E-01  -0.96373629E-01  -0.43742862E-06   0.43830771E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11582143E+01   0.95268897E-01   0.45705810E-06   0.12895464E+00   0.65745488E-01  -0.95272612E-01  -0.44985967E-06   0.42548987E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11581123E+01   0.94243896E-01   0.46988056E-06   0.13019160E+00   0.64796938E-01  -0.94247689E-01  -0.46239237E-06   0.41312860E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11578167E+01   0.93200246E-01   0.48281496E-06   0.13146900E+00   0.63885686E-01  -0.93204116E-01  -0.47508574E-06   0.40119629E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11573359E+01   0.92141138E-01   0.49591964E-06   0.13278826E+00   0.63009492E-01  -0.92145085E-01  -0.48788872E-06   0.38966755E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11570134E+01   0.91100659E-01   0.50916024E-06   0.13415088E+00   0.62166296E-01  -0.91104890E-01  -0.50083125E-06   0.37851899E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11569906E+01   0.90188025E-01   0.52254574E-06   0.13555844E+00   0.61354200E-01  -0.90192337E-01  -0.51393677E-06   0.36772901E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11568093E+01   0.89261420E-01   0.53612631E-06   0.13701259E+00   0.60571451E-01  -0.89265813E-01  -0.52716849E-06   0.35727763E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11564759E+01   0.88323131E-01   0.54985044E-06   0.13851510E+00   0.59816429E-01  -0.88327604E-01  -0.54059791E-06   0.34714634E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11559965E+01   0.87375278E-01   0.56378628E-06   0.14006781E+00   0.59087635E-01  -0.87379830E-01  -0.55418129E-06   0.33731799E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11559155E+01   0.86501343E-01   0.57790610E-06   0.14167268E+00   0.58383675E-01  -0.86506200E-01  -0.56794571E-06   0.32777663E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11558443E+01   0.85675118E-01   0.59222346E-06   0.14333176E+00   0.57703258E-01  -0.85680059E-01  -0.58192143E-06   0.31850743E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11556463E+01   0.84839894E-01   0.60678470E-06   0.14504724E+00   0.57045179E-01  -0.84844918E-01  -0.59606376E-06   0.30949658E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11553264E+01   0.83997235E-01   0.62153316E-06   0.14682141E+00   0.56408319E-01  -0.84002343E-01  -0.61047759E-06   0.30073118E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11548889E+01   0.83148604E-01   0.63658588E-06   0.14865670E+00   0.55791631E-01  -0.83153794E-01  -0.62507633E-06   0.29219922E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11549007E+01   0.82381115E-01   0.65184991E-06   0.15055568E+00   0.55194137E-01  -0.82386629E-01  -0.63994951E-06   0.28388945E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11548246E+01   0.81634402E-01   0.66742115E-06   0.15252107E+00   0.54614925E-01  -0.81640004E-01  -0.65506040E-06   0.27579134E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11546454E+01   0.80881861E-01   0.68326067E-06   0.15455574E+00   0.54053138E-01  -0.80887550E-01  -0.67044871E-06   0.26789503E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11543665E+01   0.80124599E-01   0.69941486E-06   0.15666275E+00   0.53507973E-01  -0.80130375E-01  -0.68613154E-06   0.26019129E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11539915E+01   0.79363655E-01   0.71589643E-06   0.15884531E+00   0.52978677E-01  -0.79369516E-01  -0.70209939E-06   0.25267142E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11539966E+01   0.78663604E-01   0.73270509E-06   0.16110686E+00   0.52464541E-01  -0.78669809E-01  -0.71842054E-06   0.24532728E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11539405E+01   0.77988908E-01   0.74990254E-06   0.16345102E+00   0.51964900E-01  -0.77995204E-01  -0.73503940E-06   0.23815121E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11537993E+01   0.77310495E-01   0.76744483E-06   0.16588165E+00   0.51479126E-01  -0.77316882E-01  -0.75207249E-06   0.23113597E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11535756E+01   0.76629169E-01   0.78543991E-06   0.16840284E+00   0.51006627E-01  -0.76635647E-01  -0.76942141E-06   0.22427479E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11532719E+01   0.75945687E-01   0.80380320E-06   0.17101893E+00   0.50546846E-01  -0.75952256E-01  -0.78724792E-06   0.21756124E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11532060E+01   0.75287830E-01   0.82268635E-06   0.17373455E+00   0.50099255E-01  -0.75294760E-01  -0.80541581E-06   0.21098928E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11531835E+01   0.74678066E-01   0.84196691E-06   0.17655463E+00   0.49663356E-01  -0.74685093E-01  -0.82412421E-06   0.20455322E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11530899E+01   0.74066049E-01   0.86183814E-06   0.17948438E+00   0.49238677E-01  -0.74073172E-01  -0.84321620E-06   0.19824765E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11529271E+01   0.73452376E-01   0.88214183E-06   0.18252939E+00   0.48824772E-01  -0.73459594E-01  -0.86289710E-06   0.19206748E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11526970E+01   0.72837612E-01   0.90311167E-06   0.18569561E+00   0.48421217E-01  -0.72844926E-01  -0.88301728E-06   0.18600790E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11525205E+01   0.74712013E-01   0.92456224E-06   0.18898937E+00   0.48027612E-01  -0.74744434E-01  -0.90386987E-06   0.18006434E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11525384E+01   0.77100672E-01   0.94674542E-06   0.19241743E+00   0.47643574E-01  -0.77133489E-01  -0.92565349E-06   0.17423248E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11524961E+01   0.79576699E-01   0.96947242E-06   0.19598703E+00   0.47268742E-01  -0.79609980E-01  -0.94804586E-06   0.16850823E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11523951E+01   0.82164095E-01   0.99300208E-06   0.19970586E+00   0.46902772E-01  -0.82197771E-01  -0.97110953E-06   0.16288771E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11522370E+01   0.84851834E-01   0.10171466E-05   0.20358219E+00   0.46545335E-01  -0.84885973E-01  -0.99482723E-06   0.15736723E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11520231E+01   0.87662874E-01   0.10421710E-05   0.20762482E+00   0.46196120E-01  -0.87697408E-01  -0.10193073E-05   0.15194331E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11519886E+01   0.90593307E-01   0.10678890E-05   0.21184319E+00   0.45854830E-01  -0.90628302E-01  -0.10444902E-05   0.14661264E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11519978E+01   0.93657041E-01   0.10945710E-05   0.21624740E+00   0.45521181E-01  -0.93692431E-01  -0.10705373E-05   0.14137206E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11519568E+01   0.96867152E-01   0.11220351E-05   0.22084826E+00   0.45194904E-01  -0.96903002E-01  -0.10973386E-05   0.13621859E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11518667E+01   0.10021766E+00   0.11505535E-05   0.22565734E+00   0.44875739E-01  -0.10025391E+00  -0.11251191E-05   0.13114938E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11517288E+01   0.10375191E+00   0.11799547E-05   0.23068704E+00   0.44563441E-01  -0.10378861E+00  -0.11537070E-05   0.12616173E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11515441E+01   0.10743489E+00   0.12105061E-05   0.23595065E+00   0.44257773E-01  -0.10747205E+00  -0.11834049E-05   0.12125307E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11515776E+01   0.11134165E+00   0.12420560E-05   0.24146237E+00   0.43958511E-01  -0.11137921E+00  -0.12139638E-05   0.11642096E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11515931E+01   0.11543162E+00   0.12748568E-05   0.24723744E+00   0.43665439E-01  -0.11546963E+00  -0.12457826E-05   0.11166307E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11515661E+01   0.11974992E+00   0.13087903E-05   0.25329214E+00   0.43378350E-01  -0.11978834E+00  -0.12785544E-05   0.10697718E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11514975E+01   0.12431985E+00   0.13440791E-05   0.25964389E+00   0.43097047E-01  -0.12435872E+00  -0.13126802E-05   0.10236119E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11513883E+01   0.12911824E+00   0.13806572E-05   0.26631128E+00   0.42821339E-01  -0.12915756E+00  -0.13479029E-05   0.97813085E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11512393E+01   0.13425529E+00   0.14186978E-05   0.27331412E+00   0.42551046E-01  -0.13429501E+00  -0.13845707E-05   0.93330957E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11512882E+01   0.13967455E+00   0.14582111E-05   0.28067349E+00   0.42285992E-01  -0.13971472E+00  -0.14225059E-05   0.88912982E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11513188E+01   0.14543059E+00   0.14992963E-05   0.28841175E+00   0.42026010E-01  -0.14547117E+00  -0.14619781E-05   0.84557425E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11513130E+01   0.15159836E+00   0.15420689E-05   0.29655251E+00   0.41770939E-01  -0.15163938E+00  -0.15029165E-05   0.80262630E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11512716E+01   0.15813723E+00   0.15865247E-05   0.30512060E+00   0.41520625E-01  -0.15817870E+00  -0.15454844E-05   0.76027020E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11511953E+01   0.16516612E+00   0.16329194E-05   0.31414193E+00   0.41274919E-01  -0.16520800E+00  -0.15897500E-05   0.71849091E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11510848E+01   0.17271088E+00   0.16811109E-05   0.32364337E+00   0.41033678E-01  -0.17275320E+00  -0.16357380E-05   0.67727410E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11511125E+01   0.18076065E+00   0.17315349E-05   0.33365235E+00   0.40796765E-01  -0.18080342E+00  -0.16836930E-05   0.63660610E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11511629E+01   0.18952458E+00   0.17838734E-05   0.34419656E+00   0.40564046E-01  -0.18956776E+00  -0.17334651E-05   0.59647388E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11511819E+01   0.19896398E+00   0.18387856E-05   0.35530323E+00   0.40335396E-01  -0.19900760E+00  -0.17855152E-05   0.55686502E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11511700E+01   0.20911817E+00   0.18957377E-05   0.36699834E+00   0.40110691E-01  -0.20916221E+00  -0.18394824E-05   0.51776767E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11511279E+01   0.22032178E+00   0.19556573E-05   0.37930540E+00   0.39889812E-01  -0.22036624E+00  -0.18960842E-05   0.47917052E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11510560E+01   0.23244696E+00   0.20178452E-05   0.39224388E+00   0.39672646E-01  -0.23249184E+00  -0.19547454E-05   0.44106280E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11510378E+01   0.24569879E+00   0.20832748E-05   0.40582707E+00   0.39459082E-01  -0.24574411E+00  -0.20163839E-05   0.40343424E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11511102E+01   0.26041000E+00   0.21513267E-05   0.42005926E+00   0.39249015E-01  -0.26045571E+00  -0.20803449E-05   0.36627503E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11511551E+01   0.27646582E+00   0.22229312E-05   0.43493216E+00   0.39042341E-01  -0.27651191E+00  -0.21475382E-05   0.32957585E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11511731E+01   0.29446505E+00   0.22975560E-05   0.45042026E+00   0.38838963E-01  -0.29451158E+00  -0.22174126E-05   0.29332777E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11511645E+01   0.31446456E+00   0.23761263E-05   0.46647508E+00   0.38638784E-01  -0.31451143E+00  -0.22908416E-05   0.25752231E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11511298E+01   0.33677444E+00   0.24581379E-05   0.48301819E+00   0.38441711E-01  -0.33682177E+00  -0.23687901E-05   0.22215138E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11510693E+01   0.36223115E+00   0.25446166E-05   0.49993315E+00   0.38247657E-01  -0.36227877E+00  -0.24506594E-05   0.18720726E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11511447E+01   0.39066760E+00   0.26349543E-05   0.51705671E+00   0.38056534E-01  -0.39071567E+00  -0.25371264E-05   0.15268259E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11512152E+01   0.42389384E+00   0.27304823E-05   0.53417064E+00   0.37868260E-01  -0.42394210E+00  -0.26275812E-05   0.11857038E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11512619E+01   0.46150712E+00   0.28302608E-05   0.55099657E+00   0.37682752E-01  -0.46155581E+00  -0.27230571E-05   0.84863943E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11512850E+01   0.50585400E+00   0.29362150E-05   0.56719896E+00   0.37499935E-01  -0.50590260E+00  -0.28234586E-05  -0.19251785E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11512849E+01   0.55775030E+00   0.30472683E-05   0.58240472E+00   0.37319731E-01  -0.55779914E+00  -0.29291718E-05  -0.65287650E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11512620E+01   0.61736437E+00   0.31648333E-05   0.59625228E+00   0.37142067E-01  -0.61741325E+00  -0.30412392E-05  -0.14023742E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11512507E+01   0.68647636E+00   0.32892062E-05   0.60848485E+00   0.36966874E-01  -0.68652311E+00  -0.31592190E-05  -0.29714728E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11513453E+01   0.76593278E+00   0.34204349E-05   0.61909523E+00   0.36794081E-01  -0.76597726E+00  -0.32845611E-05  -0.65910648E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11514186E+01   0.84663436E+00   0.35603401E-05   0.62850183E+00   0.36623624E-01  -0.84667425E+00  -0.34179232E-05  -0.14136422E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11514709E+01   0.90192758E+00   0.37092987E-05   0.63767825E+00   0.36455437E-01  -0.90195890E+00  -0.35596962E-05  -0.29236905E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11515024E+01   0.82376067E+00   0.38679379E-05   0.64807960E+00   0.21289842E-01  -0.82377707E+00  -0.37109710E-05  -0.57726702E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11816833E+01   0.57810266E+00   0.40371323E-05   0.22236311E+02  -0.32760031E-04  -0.57814329E+00  -0.38727103E-05  -0.11572102E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12108141E+01   0.50236364E+00   0.42177814E-05   0.15223771E+02  -0.47649908E-05  -0.50240484E+00  -0.40464413E-05  -0.97897277E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12322989E+01   0.44868958E+00   0.44136586E-05   0.14125876E+02  -0.16411771E-05  -0.44873218E+00  -0.42344147E-05  -0.87153090E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12464856E+01   0.40768056E+00   0.46532386E-05   0.13135141E+02  -0.55552415E-06  -0.40772497E+00  -0.44593727E-05  -0.79214316E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12562045E+01   0.37442533E+00   0.50182904E-05   0.12234704E+02  -0.34620375E-06  -0.37447193E+00  -0.47973202E-05  -0.72992891E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12642592E+01   0.34628023E+00   0.54049762E-05   0.11405594E+02  -0.24022728E-06  -0.34632911E+00  -0.51658913E-05  -0.67947733E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12694438E+01   0.32175121E+00   0.57894322E-05   0.10627948E+02  -0.14331391E-06  -0.32180129E+00  -0.55331493E-05  -0.63741272E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12733374E+01   0.30025686E+00   0.61669101E-05   0.98868855E+01  -0.60405400E-07  -0.30030516E+00  -0.58948851E-05  -0.60152184E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12766951E+01   0.28192026E+00   0.65347831E-05   0.91725050E+01  -0.55682883E-07  -0.28197044E+00  -0.62518839E-05  -0.57031472E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12782640E+01   0.26495084E+00   0.69082838E-05   0.84784823E+01  -0.58912133E-07  -0.26500280E+00  -0.66148948E-05  -0.54275973E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12806175E+01   0.24963263E+00   0.72833802E-05   0.78008691E+01  -0.41225409E-07  -0.24968375E+00  -0.69713234E-05  -0.51812170E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12812979E+01   0.23595027E+00   0.76510692E-05   0.71369945E+01  -0.11667415E-07  -0.23600342E+00  -0.73201195E-05  -0.49586237E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    133,    0.12826887E+01   0.22291679E+00   0.80104406E-05   0.64850745E+01   0.24458734E-07  -0.22297177E+00  -0.76607981E-05  -0.47557779E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
