     17,    0.11664868E+01   0.14629479E+00   0.28199089E-09   0.13790086E+00   0.12748469E+00  -0.14629483E+00  -0.28813123E-09   0.45252118E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     18,    0.11655037E+01   0.14274659E+00   0.30430434E-09   0.13101496E+00   0.12217081E+00  -0.14274663E+00  -0.31065654E-09   0.45248307E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     19,    0.11664681E+01   0.13940389E+00   0.32713497E-09   0.12470975E+00   0.11739393E+00  -0.13940393E+00  -0.33368170E-09   0.45231719E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     20,    0.11660567E+01   0.13670028E+00   0.35047631E-09   0.11898357E+00   0.11307278E+00  -0.13670032E+00  -0.35722050E-09   0.45202419E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     21,    0.11650845E+01   0.13374883E+00   0.37432170E-09   0.11375552E+00   0.10914209E+00  -0.13374888E+00  -0.38124929E-09   0.45160477E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     22,    0.11657325E+01   0.13101789E+00   0.39868551E-09   0.10890293E+00   0.10554877E+00  -0.13101794E+00  -0.40576201E-09   0.45103627E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     23,    0.11653940E+01   0.12872459E+00   0.42354773E-09   0.10456746E+00   0.10224916E+00  -0.12872464E+00  -0.43075251E-09   0.45033880E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     24,    0.11641532E+01   0.12626762E+00   0.44889748E-09   0.10520825E+00   0.99207009E-01  -0.12626768E+00  -0.45621463E-09   0.44951628E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     25,    0.11646919E+01   0.12386842E+00   0.47472804E-09   0.10587218E+00   0.96391927E-01  -0.12386848E+00  -0.48215084E-09   0.44856958E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     26,    0.11645498E+01   0.12192571E+00   0.50103276E-09   0.10655973E+00   0.93778251E-01  -0.12192577E+00  -0.50857220E-09   0.44749957E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     27,    0.11637264E+01   0.11986733E+00   0.52781384E-09   0.10727140E+00   0.91344137E-01  -0.11986740E+00  -0.53545099E-09   0.44627576E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     28,    0.11634362E+01   0.11771926E+00   0.55508648E-09   0.10800772E+00   0.89070869E-01  -0.11771933E+00  -0.56278134E-09   0.44492962E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     29,    0.11635192E+01   0.11600022E+00   0.58281797E-09   0.10876923E+00   0.86942307E-01  -0.11600029E+00  -0.59055744E-09   0.44346238E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     30,    0.11630736E+01   0.11426171E+00   0.61100206E-09   0.10955653E+00   0.84944457E-01  -0.11426179E+00  -0.61877354E-09   0.44187508E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     31,    0.11621350E+01   0.11245449E+00   0.63963245E-09   0.11037023E+00   0.83065117E-01  -0.11245457E+00  -0.64746866E-09   0.44013708E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622977E+01   0.11073938E+00   0.66870430E-09   0.11121100E+00   0.81293598E-01  -0.11073946E+00  -0.67660136E-09   0.43827731E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621767E+01   0.10925847E+00   0.69826341E-09   0.11207951E+00   0.79620491E-01  -0.10925856E+00  -0.70616332E-09   0.43630039E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616611E+01   0.10772321E+00   0.72825677E-09   0.11297650E+00   0.78037478E-01  -0.10772330E+00  -0.73619259E-09   0.43419584E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608917E+01   0.10614414E+00   0.75867903E-09   0.11390273E+00   0.76537179E-01  -0.10614424E+00  -0.76698388E-09   0.43195033E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610419E+01   0.10472512E+00   0.78952496E-09   0.11485901E+00   0.75113017E-01  -0.10472522E+00  -0.79821165E-09   0.42959112E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608717E+01   0.10340899E+00   0.82080186E-09   0.11584619E+00   0.73759115E-01  -0.10340910E+00  -0.82987155E-09   0.41786351E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603978E+01   0.10205645E+00   0.85255464E-09   0.11686515E+00   0.72470200E-01  -0.10205655E+00  -0.86198795E-09   0.40155198E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596903E+01   0.10067429E+00   0.88472433E-09   0.11791684E+00   0.71241527E-01  -0.10067440E+00  -0.89458152E-09   0.38592205E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597997E+01   0.99430115E-01   0.91730711E-09   0.11900225E+00   0.70068815E-01  -0.99430234E-01  -0.92760367E-09   0.37092615E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596579E+01   0.98261567E-01   0.95029954E-09   0.12012242E+00   0.68948190E-01  -0.98261689E-01  -0.96105163E-09   0.35652110E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592767E+01   0.97067445E-01   0.98376081E-09   0.12127844E+00   0.67876135E-01  -0.97067569E-01  -0.99492722E-09   0.34266758E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586680E+01   0.95852332E-01   0.10176639E-08   0.12247147E+00   0.66849453E-01  -0.95852458E-01  -0.10293213E-08   0.32932974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586097E+01   0.94710000E-01   0.10519775E-08   0.12370273E+00   0.65865227E-01  -0.94710136E-01  -0.10641445E-08   0.31647476E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585334E+01   0.93670140E-01   0.10867000E-08   0.12497348E+00   0.64920792E-01  -0.93670279E-01  -0.10993963E-08   0.30407261E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582647E+01   0.92611642E-01   0.11218856E-08   0.12628509E+00   0.64013708E-01  -0.92611783E-01  -0.11350762E-08   0.29209568E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578120E+01   0.91537699E-01   0.11575475E-08   0.12763895E+00   0.63141734E-01  -0.91537843E-01  -0.11713106E-08   0.28051858E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574748E+01   0.90453078E-01   0.11936274E-08   0.12903657E+00   0.62302810E-01  -0.90453232E-01  -0.12079860E-08   0.26931793E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574793E+01   0.89524348E-01   0.12301262E-08   0.13047952E+00   0.61495037E-01  -0.89524505E-01  -0.12451038E-08   0.25847210E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573267E+01   0.88581642E-01   0.12671248E-08   0.13196946E+00   0.60716664E-01  -0.88581801E-01  -0.12826965E-08   0.24796113E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570232E+01   0.87627248E-01   0.13046206E-08   0.13350814E+00   0.59966071E-01  -0.87627410E-01  -0.13208650E-08   0.23776651E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565749E+01   0.86663287E-01   0.13425541E-08   0.13509739E+00   0.59241757E-01  -0.86663451E-01  -0.13594986E-08   0.22787107E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564752E+01   0.85740905E-01   0.13809293E-08   0.13673916E+00   0.58542331E-01  -0.85741080E-01  -0.13986025E-08   0.21825887E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564342E+01   0.84897267E-01   0.14199045E-08   0.13843551E+00   0.57866500E-01  -0.84897445E-01  -0.14382970E-08   0.20891506E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562677E+01   0.84044608E-01   0.14593689E-08   0.14018860E+00   0.57213060E-01  -0.84044788E-01  -0.14785561E-08   0.19982583E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559804E+01   0.83184494E-01   0.14993059E-08   0.14200072E+00   0.56580892E-01  -0.83184676E-01  -0.15193208E-08   0.19097830E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555770E+01   0.82318388E-01   0.15398031E-08   0.14387428E+00   0.55968949E-01  -0.82318572E-01  -0.15606515E-08   0.18236041E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555660E+01   0.81498181E-01   0.15809284E-08   0.14581186E+00   0.55376254E-01  -0.81498377E-01  -0.16026819E-08   0.17396093E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555228E+01   0.80732643E-01   0.16225680E-08   0.14781614E+00   0.54801894E-01  -0.80732841E-01  -0.16452650E-08   0.16576932E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553778E+01   0.79961238E-01   0.16647535E-08   0.14988999E+00   0.54245013E-01  -0.79961438E-01  -0.16884187E-08   0.15777571E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551344E+01   0.79185072E-01   0.17077084E-08   0.15203645E+00   0.53704808E-01  -0.79185275E-01  -0.17324079E-08   0.14997085E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547961E+01   0.78405184E-01   0.17512315E-08   0.15425871E+00   0.53180526E-01  -0.78405390E-01  -0.17770100E-08   0.14234605E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547744E+01   0.77648176E-01   0.17953370E-08   0.15656020E+00   0.52671459E-01  -0.77648394E-01  -0.18222413E-08   0.13489315E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547538E+01   0.76953142E-01   0.18403183E-08   0.15894450E+00   0.52176941E-01  -0.76953362E-01  -0.18684098E-08   0.12760448E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546494E+01   0.76254331E-01   0.18859510E-08   0.16141546E+00   0.51696345E-01  -0.76254554E-01  -0.19152802E-08   0.12047280E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544636E+01   0.75552547E-01   0.19322378E-08   0.16397714E+00   0.51229079E-01  -0.75552773E-01  -0.19628632E-08   0.11349132E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541993E+01   0.74848547E-01   0.19795184E-08   0.16663386E+00   0.50774587E-01  -0.74848775E-01  -0.20115263E-08   0.10665361E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11541026E+01   0.74143044E-01   0.20275377E-08   0.16939021E+00   0.50332341E-01  -0.74143274E-01  -0.20609693E-08   0.99953620E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541181E+01   0.73497794E-01   0.20763194E-08   0.17225107E+00   0.49901842E-01  -0.73498037E-01  -0.21112892E-08   0.93385633E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540637E+01   0.72863735E-01   0.21262397E-08   0.17522165E+00   0.49482620E-01  -0.72863980E-01  -0.21627806E-08   0.86944249E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539414E+01   0.72227936E-01   0.21769793E-08   0.17830747E+00   0.49074229E-01  -0.72228184E-01  -0.22151623E-08   0.80624360E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537530E+01   0.73955964E-01   0.22286852E-08   0.18151445E+00   0.48676245E-01  -0.73956939E-01  -0.22686696E-08   0.74421137E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535420E+01   0.76263781E-01   0.22816042E-08   0.18484886E+00   0.48288268E-01  -0.76264764E-01  -0.23234042E-08   0.68330007E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11536002E+01   0.78654444E-01   0.23354621E-08   0.18831741E+00   0.47909916E-01  -0.78655434E-01  -0.23791607E-08   0.62346640E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535995E+01   0.81146713E-01   0.23905840E-08   0.19192728E+00   0.47540827E-01  -0.81147711E-01  -0.24363950E-08   0.56466931E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535413E+01   0.83734371E-01   0.24469498E-08   0.19568611E+00   0.47180659E-01  -0.83735375E-01  -0.24948636E-08   0.50686991E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534272E+01   0.86433560E-01   0.25043953E-08   0.19960208E+00   0.46829083E-01  -0.86434572E-01  -0.25546416E-08   0.45003128E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532587E+01   0.89246471E-01   0.25635179E-08   0.20368392E+00   0.46485788E-01  -0.89247489E-01  -0.26161111E-08   0.39411839E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531833E+01   0.92178664E-01   0.26238563E-08   0.20794098E+00   0.46150477E-01  -0.92179690E-01  -0.26788895E-08   0.33909800E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532362E+01   0.95250426E-01   0.26857127E-08   0.21238328E+00   0.45822867E-01  -0.95251457E-01  -0.27435020E-08   0.28493851E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532402E+01   0.98446073E-01   0.27492523E-08   0.21702151E+00   0.45502688E-01  -0.98447112E-01  -0.28097503E-08   0.23160990E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531964E+01   0.10181689E+00   0.28141761E-08   0.22186713E+00   0.45189683E-01  -0.10181794E+00  -0.28777017E-08   0.17908365E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11531059E+01   0.10532562E+00   0.28812260E-08   0.22693243E+00   0.44883605E-01  -0.10532667E+00  -0.29477936E-08   0.12733262E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529700E+01   0.10903008E+00   0.29498492E-08   0.23223055E+00   0.44584219E-01  -0.10903113E+00  -0.30195656E-08   0.76331001E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529562E+01   0.11291267E+00   0.30204910E-08   0.23777556E+00   0.44291301E-01  -0.11291373E+00  -0.30937958E-08   0.26054235E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11530187E+01   0.11699107E+00   0.30932109E-08   0.24358251E+00   0.44004634E-01  -0.11699213E+00  -0.31700130E-08  -0.23521053E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530399E+01   0.12131276E+00   0.31678388E-08   0.24966751E+00   0.43724013E-01  -0.12131383E+00  -0.32486123E-08  -0.72417117E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11530210E+01   0.12584494E+00   0.32450950E-08   0.25604779E+00   0.43449241E-01  -0.12584601E+00  -0.33297505E-08  -0.12065515E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529626E+01   0.13066333E+00   0.33243248E-08   0.26274170E+00   0.43180128E-01  -0.13066441E+00  -0.34131816E-08  -0.16825534E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528659E+01   0.13576032E+00   0.34064255E-08   0.26976884E+00   0.42916492E-01  -0.13576140E+00  -0.34997632E-08  -0.21523692E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528608E+01   0.14113323E+00   0.34908979E-08   0.27715002E+00   0.42658161E-01  -0.14113431E+00  -0.35887313E-08  -0.26161822E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529416E+01   0.14690749E+00   0.35782261E-08   0.28490730E+00   0.42404965E-01  -0.14690858E+00  -0.36811246E-08  -0.30741670E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529873E+01   0.15302076E+00   0.36685030E-08   0.29306398E+00   0.42156747E-01  -0.15302185E+00  -0.37763648E-08  -0.35264901E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529987E+01   0.15952614E+00   0.37616321E-08   0.30164456E+00   0.41913350E-01  -0.15952723E+00  -0.38749960E-08  -0.39733104E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529765E+01   0.16654284E+00   0.38583360E-08   0.31067457E+00   0.41674627E-01  -0.16654394E+00  -0.39771528E-08  -0.44147790E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11529214E+01   0.17401906E+00   0.39579052E-08   0.32018045E+00   0.41440436E-01  -0.17402016E+00  -0.40826227E-08  -0.48510405E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528886E+01   0.18204986E+00   0.40617263E-08   0.33018923E+00   0.41210639E-01  -0.18205096E+00  -0.41923906E-08  -0.52822323E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529923E+01   0.19076385E+00   0.41686538E-08   0.34072810E+00   0.40985104E-01  -0.19076495E+00  -0.43054857E-08  -0.57084858E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530659E+01   0.20011653E+00   0.42801575E-08   0.35182380E+00   0.40763705E-01  -0.20011763E+00  -0.44234423E-08  -0.61299261E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11531099E+01   0.21027095E+00   0.43953080E-08   0.36350177E+00   0.40546319E-01  -0.21027206E+00  -0.45452152E-08  -0.65466727E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11531250E+01   0.22137350E+00   0.45194556E-08   0.37578498E+00   0.40332828E-01  -0.22137461E+00  -0.46717147E-08  -0.69588395E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11531117E+01   0.23338743E+00   0.46538547E-08   0.38869231E+00   0.40123119E-01  -0.23338853E+00  -0.48029593E-08  -0.73665350E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530705E+01   0.24662429E+00   0.47946883E-08   0.40223649E+00   0.39917082E-01  -0.24662539E+00  -0.49386131E-08  -0.77698629E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531551E+01   0.26120380E+00   0.49412642E-08   0.41642130E+00   0.39714611E-01  -0.26120490E+00  -0.50801396E-08  -0.81689220E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532576E+01   0.27711359E+00   0.50951749E-08   0.43123795E+00   0.39515604E-01  -0.27711468E+00  -0.52261179E-08  -0.85638065E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533345E+01   0.29507330E+00   0.52553172E-08   0.44666054E+00   0.39319963E-01  -0.29507439E+00  -0.53780757E-08  -0.89546062E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533861E+01   0.31489572E+00   0.54238499E-08   0.46264040E+00   0.39127592E-01  -0.31489680E+00  -0.55415086E-08  -0.93414069E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11534129E+01   0.33714452E+00   0.55990598E-08   0.47909910E+00   0.38938400E-01  -0.33714561E+00  -0.57259672E-08  -0.97242903E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11534153E+01   0.36238131E+00   0.57838553E-08   0.49592056E+00   0.38752298E-01  -0.36238239E+00  -0.59219668E-08  -0.10103334E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11534135E+01   0.39072488E+00   0.59758073E-08   0.51294239E+00   0.38569201E-01  -0.39072596E+00  -0.61294603E-08  -0.10478613E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535444E+01   0.42366796E+00   0.62095047E-08   0.52994779E+00   0.38389024E-01  -0.42366902E+00  -0.63497197E-08  -0.10850196E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536528E+01   0.46113620E+00   0.64887684E-08   0.54666065E+00   0.38211688E-01  -0.46113726E+00  -0.65845754E-08  -0.11218153E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537390E+01   0.50509171E+00   0.67976806E-08   0.56274868E+00   0.38037116E-01  -0.50509274E+00  -0.68363153E-08  -0.11582547E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11538034E+01   0.55673484E+00   0.71463209E-08   0.57784306E+00   0.37865232E-01  -0.55673586E+00  -0.71078265E-08  -0.11943439E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538462E+01   0.61602469E+00   0.75433518E-08   0.59158738E+00   0.37695963E-01  -0.61602569E+00  -0.74027837E-08  -0.15348786E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538680E+01   0.68429045E+00   0.80047590E-08   0.60373024E+00   0.37529240E-01  -0.68429137E+00  -0.77259027E-08  -0.29991162E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11539090E+01   0.76296200E+00   0.85555417E-08   0.61426845E+00   0.37364993E-01  -0.76296282E+00  -0.80855542E-08  -0.65243951E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540468E+01   0.84250677E+00   0.92270660E-08   0.62362051E+00   0.37203158E-01  -0.84250744E+00  -0.86178816E-08  -0.13967216E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541650E+01   0.89616064E+00   0.10075659E-07   0.63275338E+00   0.37043669E-01  -0.89616104E+00  -0.10893436E-07  -0.28822031E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542637E+01   0.81651265E+00   0.12333491E-07   0.64310787E+00   0.21154548E-01  -0.81651264E+00  -0.15936844E-07  -0.56775534E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11748620E+01   0.57639066E+00   0.23904615E-07   0.24183899E+02  -0.32682056E-04  -0.57639146E+00  -0.28506158E-07  -0.11403964E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12035159E+01   0.50146390E+00   0.33152005E-07   0.25882251E+02  -0.45020024E-05  -0.50146476E+00  -0.36755907E-07  -0.96487371E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12244615E+01   0.44854918E+00   0.39669293E-07   0.22229604E+02  -0.14056873E-05  -0.44855010E+00  -0.41276053E-07  -0.85902019E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12386639E+01   0.40824460E+00   0.44990321E-07   0.18287739E+02  -0.36591227E-06  -0.40824560E+00  -0.46144209E-07  -0.78093820E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12480597E+01   0.37564155E+00   0.48646976E-07   0.15200659E+02  -0.19604325E-06  -0.37564263E+00  -0.48465166E-07  -0.71982396E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12560607E+01   0.34810008E+00   0.50814811E-07   0.12959802E+02  -0.10197512E-06  -0.34810124E+00  -0.50098473E-07  -0.67028109E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12614047E+01   0.32412938E+00   0.50956940E-07   0.11325233E+02  -0.19290884E-07  -0.32413062E+00  -0.50182782E-07  -0.62894844E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12648836E+01   0.30284219E+00   0.48496097E-07   0.10160718E+02   0.47225489E-07  -0.30284350E+00  -0.48330754E-07  -0.59363471E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12684661E+01   0.28488662E+00   0.49666349E-07   0.93922475E+01   0.96264233E-07  -0.28488790E+00  -0.45754625E-07  -0.56287435E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12702300E+01   0.26841982E+00   0.49096582E-07   0.86646624E+01   0.11309482E-06  -0.26842119E+00  -0.42494927E-07  -0.53565840E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12722765E+01   0.25318921E+00   0.47234064E-07   0.79655910E+01   0.76765402E-07  -0.25319056E+00  -0.39440534E-07  -0.51127074E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12732182E+01   0.23999412E+00   0.44594792E-07   0.72873687E+01   0.53650221E-07  -0.23999555E+00  -0.37487636E-07  -0.48918815E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
